grid,cdf_sim,density_sample
-14255.302194322463,2.382809893535027e-05,3.036439262962772e-09
-14110.414641151918,2.508569141837648e-05,3.220214448243849e-09
-13965.527087981376,2.690703075017287e-05,3.4175549593087457e-09
-13820.63953481083,2.9611052353238394e-05,3.6296481723251026e-09
-13675.75198164029,3.129838654610655e-05,3.85780220602878e-09
-13530.864428469744,3.303008898900651e-05,4.1034599653363204e-09
-13385.976875299199,3.454126611055919e-05,4.368215030541221e-09
-13241.089322128657,3.609417856149923e-05,4.653829663460582e-09
-13096.201768958112,3.770590577596881e-05,4.962255246183266e-09
-12951.31421578757,3.9036977860478826e-05,5.295655520321392e-09
-12806.426662617025,4.110321726866758e-05,5.656433056457322e-09
-12661.53910944648,4.183171907852054e-05,6.0472594567147514e-09
-12516.651556275938,4.515938318024839e-05,6.471109880394654e-09
-12371.764003105392,4.786073445668754e-05,6.931302586244642e-09
-12226.87644993485,5.1893504073515614e-05,7.431544308658141e-09
-12081.988896764306,5.481216434815794e-05,7.975982433209142e-09
-11937.10134359376,5.961248057551725e-05,8.569265114694864e-09
-11792.213790423219,6.322775698316057e-05,9.216610694809747e-09
-11647.326237252673,6.699617921891534e-05,9.923888034806267e-09
-11502.438684082132,7.093116433759974e-05,1.0697709691088644e-08
-11357.551130911586,7.507621189174507e-05,1.1545540241228267e-08
-11212.663577741041,8.262017306074026e-05,1.2475822530162147e-08
-11067.7760245705,8.597874119566288e-05,1.3498125171205498e-08
-10922.888471399954,9.365048108434486e-05,1.4623315329056669e-08
-10778.000918229409,0.00010106925103477693,1.5863761664013756e-08
-10633.113365058867,0.0001049663700717445,1.7233573368672262e-08
-10488.225811888322,0.00010904435645894142,1.8748882532236415e-08
-10343.33825871778,0.00011542864370638168,2.042817868981633e-08
-10198.450705547235,0.00011993566534112647,2.2292706440586324e-08
-10053.56315237669,0.00012786424025180662,2.4366939560829828e-08
-9908.675599206148,0.0001434796491442435,2.66791482408574e-08
-9763.788046035603,0.00015222895325683053,2.9262080128723316e-08
-9618.900492865061,0.00015964725825201207,3.215378101909698e-08
-9474.012939694516,0.00017521402990210494,3.539858761442688e-08
-9329.12538652397,0.00018760936028052984,3.904833324991829e-08
-9184.237833353429,0.00020628721980312534,4.316381840691208e-08
-9039.350280182884,0.00022133614139636568,4.781661204148499e-08
-8894.462727012342,0.00024976619324462625,5.309126831441973e-08
-8749.575173841797,0.0002745659296057645,5.908806771433315e-08
-8604.687620671251,0.0003069190698715939,6.592642387172007e-08
-8459.80006750071,0.00033391424713252624,7.374914042378174e-08
-8314.912514330164,0.000365881694109865,8.272776011222412e-08
-8170.024961159623,0.00040170415873833694,9.306932654312605e-08
-8025.1374079890775,0.000429333455653729,1.0502498579856518e-07
-7880.249854818532,0.00047122783928490314,1.1890100203181986e-07
-7735.3623016479905,0.0005313757035852567,1.350729653119248e-07
-7590.474748477445,0.0005841392547376532,1.5400425639016792e-07
-7445.587195306904,0.0006342844925077141,1.762702391721806e-07
-7300.699642136358,0.000686070825963522,2.0259023408395668e-07
-7155.812088965813,0.000769072628072535,2.3387017096382386e-07
-7010.924535795271,0.0008588830163871176,2.7126006355575634e-07
-6866.036982624726,0.0009694195659347623,3.1623230247617297e-07
-6721.149429454184,0.001113571376955174,3.7068957280585405e-07
-6576.261876283639,0.0012330781965684664,4.3711552838298295e-07
-6431.374323113094,0.001385124196959589,5.187881370530312e-07
-6286.486769942552,0.0015341375877254138,6.200864543073592e-07
-6141.599216772007,0.0017693726867644296,7.46939292141639e-07
-5996.711663601465,0.002040155011119294,9.074938537096469e-07
-5851.82411043092,0.002422841133500067,1.113133159874405e-06
-5706.936557260378,0.002793809972893857,1.3800605375876471e-06
-5562.049004089829,0.0033513769621829237,1.7318317957301313e-06
-5417.161450919288,0.003995726057884619,2.203519820655231e-06
-5272.273897748746,0.004937859388689444,2.848784710248994e-06
-5127.386344578204,0.00595317716461124,3.7522974703802814e-06
-4982.4987914076555,0.007026153641582603,5.052374510039528e-06
-4837.611238237114,0.008784656490379562,6.983680840422161e-06
-4692.723685066572,0.011005185033287582,9.959975277627264e-06
-4547.836131896023,0.014315390687420416,1.4734698464985815e-05
-4402.948578725482,0.018089495183447823,2.2692567725498556e-05
-4258.06102555494,0.02232049398483938,3.625393919550969e-05
-4113.173472384391,0.029340020009398643,5.896637991998601e-05
-3968.2859192138494,0.03911630100486504,9.437551911231886e-05
-3823.3983660433078,0.054362599334159434,0.00014444915740067864
-3678.510812872766,0.07207400697841647,0.00020943742428335515
-3533.623259702217,0.10405742719626421,0.0002860863305054192
-3388.7357065316755,0.14749856314506665,0.00036073161220162553
-3243.848153361134,0.20513825493402132,0.00040788402172295163
-3098.960600190585,0.2710486955289337,0.00041087064398619686
-2954.0730470200433,0.34898175772690865,0.0003752510138995265
-2809.1854938495017,0.4232803549539952,0.00032203321468823675
-2664.2979406789527,0.48734405648869755,0.00027332497134333083
-2519.410387508411,0.540863936043913,0.00023784177121314394
-2374.5228343378694,0.5818454061525857,0.00021268767943337342
-2229.635281167328,0.6191113013267431,0.00019242928714045314
-2084.747727996779,0.6517291070008748,0.00017496891250454242
-1939.8601748262372,0.6796533657989581,0.00016086621905941678
-1794.9726216556955,0.7060083974549889,0.00015040857828412863
-1650.0850684851466,0.7309666356346276,0.00014401781419287268
-1505.197515314605,0.7526343133352118,0.0001431952586201376
-1360.3099621440633,0.774913337089361,0.0001491600937853635
-1215.4224089735144,0.7943001900143621,0.00016137242585140897
-1070.5348558029727,0.813508339342379,0.00017724466533182347
-925.6473026324311,0.8321906442292,0.0001923752212048224
-780.7597494618822,0.849494675562699,0.00020224454580173722
-635.8721962913405,0.8662208631862349,0.00020476579111570318
-490.98464312079886,0.8816481469441546,0.00020085165168609527
-346.0970899502572,0.8968601341450192,0.00019223698719267844
-201.2095367797083,0.9112322382034108,0.00017917655033385042
-56.32198360916664,0.9237899287486862,0.0001603480289433235
88.56556956137501,0.9354436834729736,0.00013591022559310853
233.45312273192394,0.9454845066840951,0.00010917175327924359
378.3406759024656,0.9543731047142248,8.424095394347584e-05
523.2282290730072,0.9621707286149208,6.330562284449768e-05
668.1157822435562,0.9686786656157117,4.664788497678293e-05
813.0033354140978,0.9741476245005145,3.4130858903415134e-05
957.8908885846395,0.9785725050465574,2.5324053609964483e-05
1102.7784417551811,0.9823340295941656,1.925666288343089e-05
1247.66599492573,0.9853728939885904,1.4894178689384978e-05
1392.5535480962717,0.9880120809207722,1.1671296713482244e-05
1537.4411012668133,0.990120252443457,9.333522515241975e-06
1682.3286544373623,0.9916453085922243,7.652577192842416e-06
1827.216207607904,0.9929963051583177,6.458990730490458e-06
1972.1037607784456,0.994083405219301,5.629799701824955e-06
2116.9913139489945,0.9950598636279578,5.001447339037751e-06
2261.878867119536,0.9958278920254826,4.423012223363126e-06
2406.766420290078,0.9964846766871331,3.836219438288859e-06
2551.6539734606195,0.9970224686230444,3.2684352488760945e-06
2696.5415266311684,0.9974593354996454,2.744205703120785e-06
2841.42907980171,0.997820072021163,2.2535653352185943e-06
2986.3166329722517,0.9981142185738501,1.7998452728513846e-06
3131.2041861428006,0.9983512980098177,1.413998708328353e-06
3276.0917393133423,0.998554393943784,1.1198028957610958e-06
3420.979292483884,0.9987229133556443,9.047121605034047e-07
3565.866845654433,0.9988958610766148,7.387580072735169e-07
3710.7543988249745,0.9990136009119641,6.111252390121199e-07
3855.641951995516,0.9991354271314752,5.20586884140065e-07
4000.529505166058,0.9992246861554166,4.5331202849958583e-07
4145.417058336607,0.9993107515280326,3.8953937903891513e-07
4290.304611507148,0.9993852626393753,3.257751085671004e-07
4435.19216467769,0.9994450136647501,2.7239111837139864e-07
4580.079717848239,0.9994944945128567,2.3534345786299942e-07
4724.967271018781,0.999545336376386,2.1445277557649475e-07
4869.854824189322,0.9995802515372393,2.0829595348120425e-07
5014.742377359871,0.9996190420141231,2.150865111095856e-07
5159.629930530413,0.9996488770804173,2.2855196223367039e-07
5304.5174837009545,0.9996834159072051,2.3267967158408892e-07
5449.405036871496,0.9997088202825839,2.1211398835187826e-07
5594.292590042045,0.9997281552334653,1.7390324578790307e-07
5739.180143212587,0.9997537978359001,1.3669609849361169e-07
5884.067696383128,0.9997733331132279,1.092898945181752e-07
6028.955249553677,0.9997900297124573,9.165889771024997e-08
6173.842802724219,0.9998065152684202,8.170843035015198e-08
6318.730355894761,0.9998174459790988,7.790556093516182e-08
6463.6179090653095,0.9998294324686081,7.929368076041647e-08
6608.505462235851,0.9998388914266232,8.404527338357863e-08
6753.393015406393,0.9998544097638302,8.726752567053587e-08
6898.2805685769345,0.9998631872339929,8.30290665614178e-08
7043.168121747483,0.9998763599751611,7.228364697150286e-08
7188.055674918025,0.9998848128502849,6.159175372315393e-08
7332.943228088567,0.9998929840803871,5.503262857666807e-08
7477.830781259116,0.9999011756933598,5.3409842608900244e-08
7622.718334429657,0.99990936105707,5.633889907119938e-08
7767.605887600199,0.9999157107399417,6.230892805378873e-08
7912.493440770748,0.9999218483986083,6.74512000696953e-08
8057.3809939412895,0.9999262993061555,6.779242067725164e-08
8202.268547111831,0.999933236638132,6.475176126035711e-08
8347.156100282373,0.9999376412187748,6.169091153708897e-08
8492.043653452922,0.9999421550902121,5.716982913917895e-08
8636.931206623463,0.9999449838245988,4.8469876875496116e-08
8781.818759794005,0.999947300253941,3.7666597437953366e-08
8926.706312964554,0.999950379538122,2.831148151294918e-08
9071.593866135096,0.9999533616676185,2.1524615423329027e-08
9216.481419305637,0.9999551053699408,1.686685949498332e-08
9361.368972476186,0.9999575462551196,1.3657455180464931e-08
9506.256525646728,0.9999606420276274,1.1383612650621037e-08
9651.14407881727,0.9999622342615013,9.715663968177918e-09
9796.031631987811,0.9999641176765535,8.449402230865384e-09
9940.91918515836,0.9999668002724502,7.457694839792761e-09
10085.806738328902,0.9999684293334528,6.659702731733095e-09
10230.694291499443,0.9999703374699236,6.0026238885240636e-09
10375.581844669992,0.9999717324918126,5.450983956685952e-09
10520.469397840534,0.9999729347599516,4.9802839960242045e-09
10665.356951011076,0.9999742536099527,4.573156916748043e-09
10810.244504181625,0.9999755383904488,4.216987501526075e-09
10955.132057352166,0.9999763738968425,3.9024032595770974e-09
11100.019610522708,0.999977591365383,3.622294964998005e-09
11244.90716369325,0.9999787759528,3.3711666846094732e-09
11389.794716863798,0.999979551454933,3.1446953042564434e-09
11534.68227003434,0.9999803047189778,2.939426081290987e-09
11679.569823204882,0.9999811649942089,2.7525582879128334e-09
11824.45737637543,0.9999818841072247,2.581791647458877e-09
11969.344929545972,0.9999824657312995,2.4252145201250354e-09
12114.232482716514,0.9999836056630218,2.2812212367853746e-09
12259.120035887063,0.9999842763987172,2.1484501009768825e-09
12404.007589057604,0.9999852552782699,2.0257362615039748e-09
12548.895142228146,0.9999855751109064,1.91207543247976e-09
12693.782695398688,0.9999858891228096,1.8065956294337185e-09
12838.670248569237,0.9999863986825543,1.7085349022721268e-09
12983.557801739778,0.9999868949716456,1.6172236069092428e-09
13128.44535491032,0.999987283570245,1.5320701499637258e-09
13273.332908080869,0.9999876654431689,1.4525494189830716e-09
13418.22046125141,0.9999883157053825,1.3781933099057558e-09
13563.108014421952,0.9999888637348543,1.3085829078128784e-09
13707.995567592501,0.9999891319719041,1.2433419826831416e-09
13852.883120763043,0.9999893948991203,1.1821315399840625e-09
13997.770673933584,0.9999899069731207,1.1246452242374697e-09
14142.658227104126,0.9999901587054189,1.0706054176095992e-09
14287.545780274675,0.9999905674171701,1.0197599089356529e-09
14432.433333445217,0.999990890484024,9.71879034142513e-10
14577.320886615758,0.9999909691782201,9.267532087637186e-10
14722.208439786307,0.9999912771761125,8.841907885917983e-10
14867.095992956849,0.9999915024780293,8.440162065438909e-10
15011.98354612739,0.999991722750331,8.060683433122726e-10
15156.87109929794,0.9999922309008573,7.701990969168545e-10
15301.758652468481,0.9999924435996876,7.362721223113437e-10
15446.646205639023,0.9999927216465652,7.041617170515092e-10
15591.533758809564,0.9999929264310436,6.737518329662473e-10
15736.421311980113,0.9999932607694617,6.449351969741784e-10
15881.308865150655,0.999993457517981,6.17612526810599e-10
16026.196418321197,0.9999936510799838,5.916918295881221e-10
16171.083971491746,0.9999937777609138,5.670877729004512e-10
16315.971524662287,0.999993840157281,5.437211196638692e-10
16460.85907783283,0.9999939619104147,5.215182191317788e-10
16605.746631003378,0.9999940218013719,5.004105475590161e-10
16750.63418417392,0.9999942569690959,4.803342928702642e-10
16895.52173734446,0.9999943720892275,4.6122997842982884e-10
17040.40929051501,0.999994710537871,4.430421216412905e-10
17185.29684368555,0.9999947659526345,4.2571892364402223e-10
17330.184396856093,0.9999948750529676,4.092119868345627e-10
17475.071950026635,0.9999951976674888,3.9347605733693146e-10
17619.959503197184,0.9999952508701732,3.7846878988732515e-10
17764.847056367726,0.9999954588708945,3.64150532893917e-10
17909.734609538267,0.9999954588708945,3.504841316885122e-10
18054.622162708816,0.9999956094303089,3.374347482096492e-10
18199.509715879358,0.9999957077454487,3.2496969555102564e-10
18344.3972690499,0.9999958048645551,3.1305828597916214e-10
18489.28482222045,0.999995947289983,3.016716911732746e-10
18634.17237539099,0.9999963223838121,2.907828135713897e-10
18779.05992856153,0.999996414301204,2.80366167822201e-10
18923.947481732073,0.9999965957796045,2.7039777144415944e-10
19068.835034902622,0.999996818604296,2.6085504388353765e-10
19213.722588073164,0.9999968623684098,2.5171671324324667e-10
19358.610141243706,0.9999969492440567,2.4296273002530363e-10
19503.497694414255,0.9999970339666672,2.345741872931838e-10
19648.385247584796,0.9999970760828842,2.2653324671673607e-10
19793.272800755338,0.9999970760828842,2.1882307001280207e-10
19938.160353925887,0.9999971164547875,2.1142775533982528e-10
20083.04790709643,0.9999971566403447,2.043322782452141e-10
20227.93546026697,0.9999971956765566,1.9752243680052026e-10
20372.82301343751,0.9999973115899432,1.9098480059218222e-10
20517.71056660806,0.9999973498074369,1.8470666326497073e-10
20662.598119778602,0.9999974244980628,1.7867599834177873e-10
20807.485672949144,0.9999974244980628,1.7288141806732817e-10
20952.373226119693,0.9999974244980628,1.673121350449954e-10
21097.260779290234,0.9999974963835292,1.619579264555247e-10
21242.148332460776,0.9999974963835292,1.568091006641234e-10
21387.035885631325,0.999997531158859,1.5185646603854286e-10
21531.923438801867,0.9999975995931506,1.4709130181531528e-10
21676.81099197241,0.9999976333149768,1.4250533086462934e-10
21821.69854514295,0.9999976333149768,1.3809069421637684e-10
21966.5860983135,0.9999977651096627,1.3383992722094091e-10
22111.47365148404,0.9999979266430499,1.297459372282904e-10
22256.361204654582,0.9999979906933134,1.2580198267813144e-10
22401.24875782513,0.9999980221755315,1.220016535022166e-10
22546.136310995673,0.9999980532610151,1.183388527475608e-10
22691.023864166214,0.9999981449079978,1.1480777933630529e-10
22835.911417336763,0.9999981751069607,1.1140291188438786e-10
22980.798970507305,0.9999982344817272,1.0811899350703573e-10
23125.686523677847,0.9999983518577412,1.0495101754449595e-10
23270.57407684839,0.9999983518577412,1.0189421414635617e-10
23415.461630018937,0.9999984658268086,9.89440376573476e-11
23560.34918318948,0.999998522181888,9.609615475170744e-11
23705.23673636002,0.999998522181888,9.334643326700702e-11
23850.12428953057,0.9999985495417866,9.069093169189686e-11
23995.01184270111,0.9999986037262771,8.812588926547369e-11
24139.899395871653,0.999998657196136,8.564771664897348e-11
24284.7869490422,0.9999986835384922,8.325298713327656e-11
24429.674502212743,0.9999987096019903,8.093842834825374e-11
24574.562055383285,0.9999987351852939,7.870091444234724e-11
24719.449608553827,0.9999987351852939,7.653745870297162e-11
24864.337161724376,0.9999987351852939,7.444520659032362e-11
25009.224714894917,0.9999988586649233,7.2421429159065e-11
25154.11226806546,0.9999988586649233,7.046351684406896e-11
25298.999821236008,0.999998906874187,6.856897358802318e-11
25443.88737440655,0.9999989306453806,6.673541129015675e-11
25588.77492757709,0.9999989306453806,6.496054455675077e-11
25733.66248074764,0.9999989767221592,6.324218573534832e-11
25878.55003391818,0.9999990223849763,6.157824021578179e-11
26023.437587088723,0.9999990676343213,5.996670198222482e-11
26168.325140259265,0.9999991123155408,5.840564940149765e-11
26313.212693429814,0.9999991123155408,5.689324123381576e-11
26458.100246600356,0.9999991339760576,5.542771285304145e-11
26602.987799770897,0.9999991339760576,5.400737266432816e-11
26747.875352941446,0.9999991339760576,5.2630598707811574e-11
26892.762906111988,0.9999991758971605,5.1295835437714137e-11
27037.65045928253,0.9999991965099491,5.000159066689082e-11
27182.53801245307,0.9999992785815431,4.874643266746718e-11
27327.425565623613,0.9999992785815431,4.752898741879855e-11
27472.31311879417,0.9999992985598548,4.63479359945089e-11
27617.20067196471,0.999999318340275,4.520201208088605e-11
27762.088225135252,0.999999318340275,4.408999961936208e-11
27906.975778305794,0.999999318340275,4.301073056626142e-11
28051.863331476336,0.9999993566660074,4.196308276339719e-11
28196.750884646877,0.9999993566660074,4.0945977913488007e-11
28341.63843781742,0.9999993566660074,3.9958379654717654e-11
28486.525990987975,0.9999993566660074,3.899929172910521e-11
28631.413544158517,0.9999993566660074,3.8067756239653663e-11
28776.30109732906,0.9999993566660074,3.7162851991554114e-11
