grid,cdf_sim,density_sample
37477.69301181675,0.9999971909645994,2.0447841118545544e-10
37622.58056498729,0.9999973160609124,2.001576644107441e-10
37767.468118157834,0.999997440760386,1.9594623185257483e-10
37912.355671328376,0.999997440760386,1.9184089456258414e-10
38057.24322449893,0.9999976829963921,1.878385416560166e-10
38202.130777669474,0.9999978022072701,1.8393616624068126e-10
38347.018330840016,0.9999979205450436,1.8013086151587895e-10
38491.90588401056,0.9999981547235934,1.764198170335149e-10
38636.7934371811,0.9999982709169128,1.728003151140033e-10
38781.68099035164,0.9999983849531571,1.6926972740992138e-10
38926.56854352218,0.9999983849531571,1.658255116107439e-10
39071.45609669274,0.9999983849531571,1.6246520828229144e-10
39216.34364986328,0.9999983849531571,1.5918643783486086e-10
39361.23120303382,0.9999983849531571,1.5598689761427757e-10
39506.11875620436,0.9999983849531571,1.5286435911041457e-10
39651.006309374905,0.9999983849531571,1.498166652779621e-10
39795.89386254545,0.9999983849531571,1.4684172796450743e-10
39940.781415716,0.9999983849531571,1.4393752544119018e-10
40085.668968886544,0.9999983849531571,1.4110210003147356e-10
40230.556522057086,0.9999984876240902,1.3833355583371957e-10
40375.44407522763,0.9999984876240902,1.3563005653352765e-10
40520.33162839817,0.9999984876240902,1.3298982330193204e-10
40665.21918156871,0.9999984876240902,1.3041113277577258e-10
40810.10673473925,0.9999984876240902,1.2789231511671607e-10
40954.99428790981,0.9999984876240902,1.2543175214555205e-10
41099.88184108035,0.9999984876240902,1.2302787554857877e-10
41244.76939425089,0.9999984876240902,1.2067916515300863e-10
41389.656947421434,0.9999984876240902,1.1838414726848833e-10
