grid,cdf_sim,density_sample
32983.48129942799,0.9999997181854218,1.3317350644794363e-11
33128.368852598534,0.9999997181854218,1.301876771814594e-11
33273.256405769076,0.9999997181854218,1.2728191304702821e-11
33418.14395893963,0.9999997181854218,1.2445371769752243e-11
33563.031512110174,0.9999997181854218,1.2170068344038276e-11
33707.919065280716,0.9999997181854218,1.1902048770731325e-11
33852.80661845126,0.9999997267858656,1.1641088967967234e-11
33997.6941716218,0.9999997267858656,1.1386972706202943e-11
34142.58172479234,0.9999997352331517,1.1139491299675144e-11
34287.46927796288,0.9999997352331517,1.0898443311286234e-11
34432.35683113344,0.9999997517091788,1.0663634270276628e-11
34577.24438430398,0.9999997517091788,1.0434876402076043e-11
34722.13193747452,0.9999997517091788,1.021198836975752e-11
34867.01949064506,0.9999997596623307,9.994795026548284e-12
35011.907043815605,0.999999783292625,9.78312717887769e-12
35156.79459698615,0.999999783292625,9.576821359471991e-12
35301.68215015669,0.999999783292625,9.375719610027403e-12
35446.569703327244,0.999999783292625,9.179669273018477e-12
35591.457256497786,0.9999997908039284,8.988522792221458e-12
35736.34480966833,0.9999997908039284,8.802137521551332e-12
35881.23236283887,0.9999997908039284,8.620375541833375e-12
36026.11991600941,0.9999997908039284,8.44310348514809e-12
36171.00746917995,0.9999997908039284,8.270192366405944e-12
36315.89502235051,0.9999997908039284,8.101517421825684e-12
36460.78257552105,0.9999997978566058,7.93695795400588e-12
36605.67012869159,0.9999997978566058,7.776397183294856e-12
36750.557681862134,0.9999997978566058,7.619722105177772e-12
36895.445235032676,0.9999998047185811,7.466823353414053e-12
37040.33278820322,0.9999998047185811,7.317595068670806e-12
37185.22034137376,0.9999998047185811,7.1719347724100475e-12
37330.107894544315,0.999999811336918,7.029743245799422e-12
37474.99544771486,0.999999811336918,6.890924413427354e-12
37619.8830008854,0.999999811336918,6.755385231612611e-12
37764.77055405594,0.999999811336918,6.623035581110394e-12
