grid,cdf_sim,density_sample
27118.356668052642,0.9999974854892364,2.3541395598101016e-10
27263.244221223184,0.9999974854892364,2.2970844644322886e-10
27408.131774393725,0.9999976049168755,2.2416864363818043e-10
27553.01932756428,0.9999976049168755,2.1878893891880978e-10
27697.906880734823,0.9999976049168755,2.13563940444493e-10
27842.794433905365,0.9999976049168755,2.0848846375393307e-10
27987.681987075906,0.9999976621128859,2.035575227937516e-10
28132.569540246448,0.9999976621128859,1.987663213785238e-10
28277.45709341699,0.9999977739443705,1.941102450593885e-10
28422.34464658753,0.9999977739443705,1.8958485337972389e-10
28567.232199758088,0.9999978834209873,1.851858724975771e-10
28712.11975292863,0.9999979373953874,1.8090918815574805e-10
28857.00730609917,0.9999979373953874,1.767508389814671e-10
29001.894859269712,0.9999979373953874,1.7270701009867338e-10
29146.782412440254,0.9999979898501041,1.6877402703682317e-10
29291.669965610796,0.9999980415249916,1.64948349921094e-10
29436.557518781337,0.9999980415249916,1.6122656792965553e-10
29581.445071951894,0.9999981432850378,1.5760539400451654e-10
29726.332625122435,0.9999981933454326,1.5408165980316914e-10
29871.220178292977,0.9999981933454326,1.5065231087896664e-10
30016.10773146352,0.9999981933454326,1.4731440207884469e-10
30160.99528463406,0.9999981933454326,1.4406509314758086e-10
30305.882837804602,0.9999982900566603,1.4090164452841698e-10
30450.770390975158,0.9999982900566603,1.3782141335038115e-10
30595.6579441457,0.9999982900566603,1.348218495931801e-10
30740.54549731624,0.9999982900566603,1.3190049242102232e-10
30885.433050486783,0.9999983364272834,1.2905496667718397e-10
31030.320603657325,0.9999983364272834,1.2628297953156872e-10
31175.208156827866,0.9999983817894089,1.2358231727391736e-10
31320.095709998408,0.9999984270011472,1.2095084224570148e-10
31464.983263168964,0.9999984714764085,1.1838648990411808e-10
31609.870816339506,0.9999985158048511,1.1588726601192196e-10
31754.758369510047,0.9999985158048511,1.1345124394716337e-10
31899.64592268059,0.9999985158048511,1.1107656212721174e-10
