grid,cdf_sim,density_sample
-25915.176355650292,2.488350601618231e-07,1.0002651067901941e-11
-25770.28880247975,2.655512944815573e-07,1.028579967221539e-11
-25625.40124930921,2.7690021672278024e-07,1.0578630071773019e-11
-25480.51369613866,2.826836528464447e-07,1.0881531026954894e-11
-25335.626142968118,2.885516978227112e-07,1.1194909255133361e-11
-25190.738589797576,2.9443529718667634e-07,1.151919036991782e-11
-25045.85103662703,3.064259130246201e-07,1.1854819875344623e-11
-24900.963483456486,3.064259130246201e-07,1.2202264218573223e-11
-24756.075930285944,3.2498964772301514e-07,1.2562011904899768e-11
-24611.1883771154,3.2498964772301514e-07,1.2934574679174395e-11
-24466.300823944854,3.2498964772301514e-07,1.3320488778001353e-11
-24321.413270774312,3.2498964772301514e-07,1.372031625741831e-11
-24176.52571760377,3.31551569620975e-07,1.4134646401095495e-11
-24031.63816443322,3.3817487337791954e-07,1.456409721446197e-11
-23886.75061126268,3.4486869383824446e-07,1.500931701056633e-11
-23741.863058092138,3.4486869383824446e-07,1.5470986093914012e-11
-23596.975504921593,3.4486869383824446e-07,1.5949818548982233e-11
-23452.087951751048,3.519454269812521e-07,1.6446564140625712e-11
-23307.200398580506,3.519454269812521e-07,1.6962010334125494e-11
-23162.31284540996,3.591890862852565e-07,1.74969844432291e-11
-23017.425292239415,3.6661601745499686e-07,1.80523559151652e-11
-22872.537739068874,3.8161951761014784e-07,1.8629038762312358e-11
-22727.650185898332,3.8922398968232554e-07,1.9227994150952907e-11
-22582.762632727783,3.8922398968232554e-07,1.985023315835581e-11
-22437.87507955724,4.0502472378628395e-07,2.0496819710320626e-11
-22292.9875263867,4.1300616447378044e-07,2.1168873712273007e-11
-22148.099973216154,4.1300616447378044e-07,2.1867574388047557e-11
-22003.21242004561,4.3776279909458596e-07,2.259416384162743e-11
-21858.324866875068,4.629033212610076e-07,2.3349950858346984e-11
-21713.437313704522,4.714009273185759e-07,2.4136314963403584e-11
-21568.549760533977,4.799940816494056e-07,2.4954710756990564e-11
-21423.662207363435,4.799940816494056e-07,2.580667254695513e-11
-21278.77465419289,4.888746568772075e-07,2.6693819301622807e-11
-21133.887101022345,4.979510937859359e-07,2.7617859947325326e-11
-20988.999547851803,5.164191841934326e-07,2.858059903723595e-11
-20844.11199468126,5.540362166845112e-07,2.9583942820377366e-11
-20699.224441510716,5.540362166845112e-07,3.0629905742131064e-11
-20554.33688834017,5.735610412697422e-07,3.1720617410281386e-11
-20409.44933516963,5.933768134855748e-07,3.285833006357483e-11
-20264.561781999084,6.438293790953834e-07,3.40454265830118e-11
-20119.67422882854,6.438293790953834e-07,3.528442908962721e-11
-19974.786675657997,6.543713146448058e-07,3.6578008176399056e-11
-19829.89912248745,6.649484871828579e-07,3.792899282618454e-11
-19685.011569316906,6.867275064308962e-07,3.9340381072254824e-11
-19540.124016146365,6.978024487867624e-07,4.081535146313865e-11
-19395.23646297582,7.089697344877163e-07,4.235727539912822e-11
-19250.348909805278,7.317754761443426e-07,4.396973041400892e-11
-19105.461356634733,7.550274078794914e-07,4.5656514482413877e-11
-18960.57380346419,7.550274078794914e-07,4.742166144073148e-11
-18815.686250293646,8.151890033664311e-07,4.9269457617797255e-11
-18670.7986971231,8.151890033664311e-07,5.120445978075994e-11
-18525.91114395256,8.276517765145561e-07,5.3231514511625925e-11
-18381.023590782013,8.531283378668642e-07,5.535577914115973e-11
-18236.13603761147,8.662770456195278e-07,5.758274437917537e-11
-18091.248484440926,9.597030738931773e-07,5.99182587939328e-11
-17946.36093127038,1.0006345582674329e-06,6.236855530850032e-11
-17801.47337809984,1.0561998977085184e-06,6.494027989874052e-11
-17656.585824929294,1.084406893168009e-06,6.76405226962118e-11
-17511.698271758753,1.1132745055911603e-06,7.04768517199681e-11
-17366.810718588207,1.1575055250608506e-06,7.345734948424302e-11
-17221.923165417662,1.2176391769598506e-06,7.659065275458764e-11
-17077.03561224712,1.2789747851805748e-06,7.98859957535258e-11
-16932.148059076575,1.3102794623665336e-06,8.33532571485378e-11
-16787.260505906033,1.3741840865381528e-06,8.700301119060839e-11
-16642.372952735488,1.4227786863003375e-06,9.084658341113057e-11
-16497.485399564943,1.539587058695455e-06,9.489611132916177e-11
-16352.597846394401,1.6418356679742622e-06,9.916461067050009e-11
-16207.710293223856,1.6764508779682753e-06,1.0366604765544198e-10
-16062.822740053314,1.7837957606709499e-06,1.0841541797420023e-10
-15917.935186882769,1.8019904637820766e-06,1.134288331386691e-10
-15773.047633712224,1.8764350059790932e-06,1.1872361497754986e-10
-15628.160080541682,1.933014981274152e-06,1.243183991299461e-10
-15483.272527371137,1.9525362343905778e-06,1.3023324849174614e-10
-15338.384974200595,2.032433910878965e-06,1.3648977768094364e-10
-15193.49742103005,2.1132912956893434e-06,1.4311128971428705e-10
-15048.609867859504,2.1339852180374145e-06,1.5012292623027456e-10
-14903.722314688963,2.1980028763404935e-06,1.5755183275492635e-10
-14758.834761518418,2.3068498126819915e-06,1.6542734068956517e-10
-14613.947208347876,2.419049833304748e-06,1.7378116790723776e-10
-14469.05965517733,2.5562532303559033e-06,1.826476400799266e-10
-14324.172102006785,2.744383011383023e-06,1.92063935126582e-10
-14179.284548836244,2.936872787774103e-06,2.0207035347706574e-10
-14034.396995665698,3.0346039416107535e-06,2.1271061719501266e-10
-13889.509442495157,3.211375769200431e-06,2.240322013999569e-10
-13744.621889324611,3.4197759939637874e-06,2.360867018835734e-10
-13599.734336154066,3.5528683265399924e-06,2.489302433354715e-10
-13454.846782983524,3.7444538025703397e-06,2.6262393319129884e-10
-13309.95922981298,3.857241131918357e-06,2.7723436680226886e-10
-13165.071676642438,4.001686647120789e-06,2.928341904152385e-10
-13020.184123471892,4.267754390907232e-06,3.095027293633002e-10
-12875.296570301347,4.358994536668746e-06,3.273266899188e-10
-12730.409017130805,4.640030333637379e-06,3.4640094447779647e-10
-12585.52146396026,4.993303876048233e-06,3.6682941115572587e-10
-12440.633910789718,5.258942733081444e-06,3.8872604051231984e-10
-12295.746357619173,5.4627410838308185e-06,4.1221592403010736e-10
-12150.858804448628,5.671973316069455e-06,4.3743654119326716e-10
-12005.971251278086,5.8523954762455576e-06,4.645391646101824e-10
-11861.08369810754,6.037473074987456e-06,4.93690445663068e-10
-11716.196144937,6.5341334077123035e-06,5.250742067352692e-10
-11571.308591766454,7.007779416161899e-06,5.588934702621946e-10
-11426.421038595909,7.4129772734553954e-06,5.953727597976766e-10
-11281.533485425367,7.706859176262454e-06,6.347607141325756e-10
-11136.645932254822,8.010450204660979e-06,6.773330624275857e-10
-10991.75837908428,8.546145600501918e-06,7.233960165491461e-10
-10846.870825913735,8.915609953621247e-06,7.73290146597694e-10
-10701.98327274319,9.391716513289117e-06,8.273948173257633e-10
-10557.095719572648,9.587518797803255e-06,8.861332771734776e-10
-10412.208166402103,1.0450850541347449e-05,9.499785085135687e-10
-10267.32061323156,1.1025990296550407e-05,1.0194599680370797e-09
-10122.433060061016,1.1298720444102195e-05,1.0951713708244443e-09
-9977.54550689047,1.2140336653983484e-05,1.1777797015408015e-09
-9832.657953719929,1.289368176261617e-05,1.2680356726406174e-09
-9687.770400549383,1.37381764033436e-05,1.3667858940786275e-09
-9542.882847378842,1.4739446568493151e-05,1.4749870738624376e-09
-9397.995294208296,1.5716725819029218e-05,1.5937226364923962e-09
-9253.107741037751,1.6796324109714612e-05,1.7242222303331802e-09
-9108.22018786721,1.784442566112944e-05,1.867884699691073e-09
-8963.332634696664,1.857523571213917e-05,2.026305228643887e-09
-8818.445081526123,2.0457661838528454e-05,2.2013075291500323e-09
-8673.557528355577,2.1557966885363536e-05,2.3949821558277647e-09
-8528.669975185032,2.2945014182515545e-05,2.6097322976764862e-09
-8383.78242201449,2.397059102985048e-05,2.8483287413224645e-09
-8238.894868843945,2.556721476704272e-05,3.1139761462155536e-09
-8094.0073156734,2.778480862219308e-05,3.4103933541473435e-09
-7949.119762502858,3.000725566012909e-05,3.741911221596193e-09
-7804.232209332313,3.242837289810029e-05,4.113592481399137e-09
-7659.344656161771,3.4336140146460495e-05,4.531379506451405e-09
-7514.457102991226,3.6868359109969544e-05,5.002277701479223e-09
-7369.569549820681,3.9292457926012514e-05,5.534584792490043e-09
-7224.681996650139,4.317067308417014e-05,6.13817981838055e-09
-7079.794443479594,4.559026850806488e-05,6.82489060868439e-09
-6934.906890309052,4.864652218073922e-05,7.608965649158862e-09
-6790.019337138507,5.409176617203187e-05,8.507686572401096e-09
-6645.131783967961,5.913162891818226e-05,9.542172774974586e-09
-6500.24423079742,6.31433986300626e-05,1.0738452619763855e-08
-6355.356677626874,6.904452783438233e-05,1.2128910888421907e-08
-6210.469124456333,7.610987923771135e-05,1.3754277272331324e-08
-6065.5815712857875,8.19346124213992e-05,1.5666408922681874e-08
-5920.694018115242,9.002065561419634e-05,1.793226462281204e-08
-5775.806464944701,9.818139116726705e-05,2.0639710725114835e-08
-5630.918911774155,0.00010811190609166335,2.3906216261421362e-08
-5486.031358603614,0.00011941188658109441,2.7892230004754303e-08
-5341.143805433068,0.00013508730649935388,3.2822357217802054e-08
-5196.256252262523,0.00015049027375200387,3.9019880643115035e-08
-5051.368699091981,0.00016970623300729655,4.6964628751083495e-08
-4906.481145921436,0.00018548681454010546,5.739214687146573e-08
-4761.5935927508945,0.0002128634516621694,7.146467860208981e-08
-4616.706039580349,0.00024048629870078268,9.105561740823342e-08
-4471.818486409804,0.0002727120483865478,1.1915310945416212e-07
-4326.930933239262,0.0003178182771913247,1.601095460383397e-07
-4182.043380068717,0.00037629282449387733,2.1851127038463813e-07
-4037.1558268981753,0.0004293265957453791,2.9468469955783974e-07
-3892.26827372763,0.000492531895473759,3.803542942359802e-07
-3747.3807205570847,0.0005685487568779021,4.642840161337505e-07
-3602.493167386543,0.0006506544828397106,5.405036496166062e-07
-3457.605614215998,0.0007703680459231514,6.077344401154277e-07
-3312.718061045456,0.0009007141025878559,6.655373564235515e-07
-3167.830507874911,0.0010716091895124564,7.243141390387249e-07
-3022.942954704369,0.0012697097563987188,8.064423166804431e-07
-2878.0554015338203,0.0014710105711283,9.310552471792194e-07
-2733.1678483632786,0.0017655784410989823,1.1242304655896858e-06
-2588.280295192737,0.0021513576284326813,1.4321037207911143e-06
-2443.3927420221953,0.0026848305118890177,1.908134769358541e-06
-2298.5051888516464,0.0032992648465086276,2.5955058803489133e-06
-2153.6176356811047,0.004086990657902295,3.5370172429777562e-06
-2008.730082510563,0.0051002023028731865,4.829660073845747e-06
-1863.8425293400142,0.006478207828678679,6.655945862387014e-06
-1718.9549761694725,0.008401261929714575,9.303084030827634e-06
-1574.0674229989309,0.011034302812860664,1.327771173320836e-05
-1429.179869828382,0.014301523552171075,1.950359724177544e-05
-1284.2923166578403,0.019202297691593196,2.9599257380964458e-05
-1139.4047634872986,0.025653905793651836,4.615502411874348e-05
-994.517210316757,0.034270888537414994,7.250481316512037e-05
-849.629657146208,0.04687783885404691,0.00011216497851108449
-704.7421039756664,0.0650832813395344,0.00016894464175510967
-559.8545508051247,0.09039383886094815,0.0002483928301638398
-414.9669976345758,0.12543053891300304,0.00035888843614121285
-270.07944446403417,0.1762424418435355,0.0005080200427912328
-125.19189129349252,0.24529434277060577,0.0006881471081355977
19.69566187705641,0.3344099483975415,0.0008550038667820083
164.58321504759806,0.43939405497137635,0.0009309886759317128
309.4707682181397,0.5588671403446246,0.0008610763567524115
454.35832138868136,0.6701787772871308,0.0006756613748498984
599.2458745592303,0.7637463037915238,0.00046305211481521407
744.1334277297719,0.8363598269313646,0.0002909785275880798
889.0209809003136,0.888394718429502,0.0001774786246833597
1033.9085340708625,0.9227632799001093,0.00010983900187874774
1178.7960872414042,0.946260498634534,6.993740556208278e-05
1323.6836404119458,0.9617449095713289,4.5613323524598955e-05
1468.5711935824947,0.9728280238868163,3.051887837189452e-05
1613.4587467530364,0.9802904017938896,2.1081295447795207e-05
1758.346299923578,0.9851807535871424,1.5117175479799082e-05
1903.233853094127,0.9889261695681834,1.1327780238689213e-05
2048.1214062646686,0.9916700995234937,8.831096675763563e-06
2193.0089594352103,0.9934804032880558,7.008336071554582e-06
2337.896512605752,0.9949572525303274,5.5366120560269706e-06
2482.784065776301,0.9959630881578967,4.324168076754488e-06
2627.6716189468425,0.9967992763077544,3.3518548146790077e-06
2772.559172117384,0.997316602946074,2.570117878157373e-06
2917.446725287933,0.997819743929403,1.9304499018921453e-06
3062.3342784584747,0.9982079781520654,1.4229017950425986e-06
3207.2218316290164,0.9985063255448551,1.0495756440451628e-06
3352.1093847995653,0.9987418201618781,7.911730314072017e-07
3496.996937970107,0.9989481429335609,6.082738457734989e-07
3641.8844911406486,0.9990961642956898,4.7334709143258107e-07
3786.7720443111903,0.9992423316104467,3.7770760392526655e-07
3931.659597481739,0.9993672261674643,3.114426116200615e-07
4076.547150652281,0.9994453180530858,2.586384667110021e-07
4221.4347038228225,0.9995221228034394,2.0979101246322516e-07
4366.322256993371,0.99959236819451,1.6784116087727382e-07
4511.209810163913,0.9996438331781305,1.3702884066549558e-07
4656.097363334455,0.9996865729136009,1.1718617619604237e-07
4800.984916505004,0.9997214643044672,1.0651808350202688e-07
4945.872469675545,0.9997584222013352,1.0342152715884512e-07
5090.760022846087,0.9997864001997872,1.0560411784312724e-07
5235.647576016629,0.9998119129165599,1.0746734511727159e-07
5380.5351291871775,0.9998309224702054,1.0077706059198615e-07
5525.422682357719,0.9998533996758269,8.40835742123565e-08
5670.310235528261,0.9998682394792592,6.516574899402731e-08
5815.19778869881,0.9998815349831081,5.018094378290533e-08
5960.085341869351,0.9998921580593012,4.0103430948923444e-08
6104.972895039893,0.9999009580352609,3.391297447702923e-08
6249.860448210442,0.9999112872708145,3.060839474519501e-08
6394.748001380984,0.999919705798405,2.9572624656988736e-08
6539.635554551525,0.9999270336890456,3.024269909303004e-08
6684.523107722067,0.9999333663742972,3.1348032603523397e-08
6829.410660892616,0.9999387989106654,3.065481638284881e-08
6974.2982140631575,0.9999453409783344,2.7181604478194784e-08
7119.185767233699,0.999948932294872,2.276839326995354e-08
7264.073320404248,0.9999534169378113,1.94293646976524e-08
7408.96087357479,0.9999566674119488,1.7790886226780287e-08
7553.848426745331,0.9999600055721554,1.7774367248869217e-08
7698.73597991588,0.9999627954853472,1.903604123584648e-08
7843.623533086422,0.9999652102438124,2.0679849731317667e-08
7988.511086256964,0.9999676180341639,2.12566241778466e-08
8133.398639427505,0.9999698029469215,2.035429794981301e-08
8278.286192598054,0.999972231816688,1.909963259968199e-08
8423.173745768596,0.9999742252464574,1.7841398982587235e-08
8568.061298939137,0.9999758361406377,1.5658036265252558e-08
8712.948852109686,0.9999777615446291,1.2468141218480398e-08
8857.836405280228,0.9999787811870359,9.349657716288529e-09
9002.72395845077,0.9999798439798797,6.970033045438629e-09
9147.611511621319,0.9999815487383511,5.325192455668207e-09
9292.49906479186,0.9999824446408273,4.205621178600987e-09
9437.386617962402,0.9999833859568983,3.427234774630221e-09
9582.274171132944,0.9999846652999067,2.8674833281880942e-09
9727.161724303493,0.9999858938334378,2.450413024985012e-09
9872.049277474034,0.9999868010113191,2.1292707342433213e-09
10016.936830644576,0.9999876058670134,1.8747720617089483e-09
10161.824383815125,0.9999882520510044,1.6680823738042523e-09
10306.711936985666,0.9999888760332952,1.496729520483127e-09
10451.599490156208,0.9999893582176855,1.3522109304366418e-09
10596.487043326757,0.9999898817096529,1.2285670036645399e-09
10741.374596497299,0.9999902189827441,1.1215107339060016e-09
10886.26214966784,0.9999904906006685,1.0278835086071624e-09
11031.149702838382,0.9999910139321896,9.45306461825514e-10
11176.03725600893,0.9999916216252738,8.719518068986735e-10
11320.924809179473,0.9999921109922466,8.063894823153477e-10
11465.812362350014,0.9999923958304344,7.474821245351425e-10
11610.699915520563,0.9999927172256261,6.943117067175609e-10
11755.587468691105,0.9999931630295877,6.461273403415253e-10
11900.475021861646,0.9999933349590107,6.023074859854804e-10
12045.362575032195,0.9999935439204631,5.62332148123282e-10
12190.250128202737,0.9999941930738552,5.257621026887977e-10
12335.137681373279,0.9999945460963742,4.922231559936315e-10
12480.02523454382,0.9999946230472891,4.613940561742051e-10
12624.91278771437,0.9999950286995134,4.3299709303865306e-10
12769.80034088491,0.9999953507999051,4.067907026198111e-10
12914.687894055452,0.9999955951580338,3.8256358512004745e-10
13059.575447226001,0.9999956965569146,3.6012997870726047e-10
13204.463000396543,0.9999959276497785,3.393258258445899e-10
13349.350553567085,0.9999961828633108,3.200056360162896e-10
13494.238106737634,0.9999962765095005,3.0203989716844526e-10
13639.125659908175,0.9999964588221846,2.8531292352169514e-10
13784.013213078717,0.9999966670733067,2.6972105345711736e-10
13928.900766249259,0.9999968975617449,2.5517113056395037e-10
14073.788319419808,0.9999970100550354,2.41579215508901e-10
14218.67587259035,0.9999971745889745,2.288694874387388e-10
14363.56342576089,0.9999973338304542,2.1697330208426443e-10
14508.45097893144,0.9999974113396882,2.0582838025860328e-10
14653.338532101981,0.999997486824239,1.953781055178078e-10
14798.226085272523,0.9999975849667122,1.8557091372951037e-10
14943.113638443072,0.999997681511082,1.7635976043615754e-10
15088.001191613614,0.9999977050143412,1.6770165439668934e-10
15232.888744784155,0.9999977513034837,1.5955724768973425e-10
15377.776297954697,0.9999977956060304,1.5189047437211088e-10
15522.663851125246,0.9999978391339703,1.4466823099217373e-10
15667.551404295788,0.9999979456744812,1.378600933223193e-10
15812.43895746633,0.9999980079767008,1.3143806454811857e-10
15957.326510636878,0.999998028224466,1.2537635087141604e-10
16102.21406380742,0.9999981480118163,1.196511610812784e-10
16247.101616977961,0.9999982453344574,1.1424052714343849e-10
16391.98917014851,0.9999983024193284,1.0912414327447855e-10
16536.876723319052,0.9999983953039576,1.0428322131624766e-10
16681.764276489594,0.9999984862070425,9.970036052071786e-11
16826.651829660135,0.9999985040674118,9.53594301052212e-11
16971.539382830684,0.9999985388163583,9.124546315038885e-11
17116.426936001226,0.9999986239633708,8.734456059443905e-11
17261.314489171767,0.9999986573406006,8.364380423277013e-11
17406.202042342316,0.9999987551302889,8.013117776531005e-11
17551.089595512858,0.9999988027491337,7.679549504916018e-11
17695.9771486834,0.9999988183289745,7.362633481359657e-11
17840.86470185395,0.9999988641220929,7.061398118080695e-11
17985.75225502449,0.9999988941099546,6.774936941079702e-11
18130.639808195032,0.9999989236799958,6.502403635433392e-11
18275.527361365574,0.9999989813742336,6.243007515499931e-11
18420.414914536123,0.9999990236635417,5.996009379152241e-11
18565.302467706664,0.9999990236635417,5.7607177095569864e-11
18710.190020877206,0.9999990507803196,5.53648519188774e-11
18855.077574047755,0.9999990641879852,5.322705515775703e-11
18999.965127218296,0.9999990901287177,5.118810437317118e-11
19144.852680388838,0.9999991029234075,4.924267077126458e-11
19289.740233559387,0.999999140471755,4.738575433292717e-11
19434.62778672993,0.9999991651006677,4.561266090199049e-11
19579.51533990047,0.9999991893368844,4.391898106037782e-11
19724.40289307102,0.9999992011945306,4.230057063520932e-11
19869.29044624156,0.9999992246120104,4.0753532697752933e-11
20014.177999412103,0.9999992359508433,3.9274200927419295e-11
20159.065552582644,0.9999992809549255,3.7859124225918694e-11
20303.953105753193,0.9999993138577917,3.650505247737435e-11
20448.840658923735,0.9999993245880507,3.520892335977948e-11
20593.728212094276,0.9999993245880507,3.3967850121796387e-11
20738.615765264825,0.9999993245880507,3.277911024665802e-11
20883.503318435367,0.9999993245880507,3.164013493191145e-11
21028.39087160591,0.9999993650445889,3.054849932004934e-11
21173.278424776458,0.9999993749659251,2.950191342076407e-11
21318.165977947,0.9999993847559134,2.8498213670703927e-11
21463.05353111754,0.9999994230417437,2.7535355081263593e-11
21607.941084288082,0.9999994417983737,2.661140392916225e-11
21752.82863745863,0.9999994417983737,2.5724530948380545e-11
21897.716190629173,0.9999994417983737,2.4873004985502755e-11
22042.603743799715,0.9999994686350324,2.4055187083659528e-11
22187.491296970264,0.9999994686350324,2.3269524963135024e-11
22332.378850140805,0.9999994945182489,2.2514547869310594e-11
22477.266403311347,0.9999995114687246,2.1788861760992197e-11
22622.153956481896,0.9999995114687246,2.1091144814337596e-11
22767.041509652438,0.9999995197377733,2.0420143219572823e-11
22911.92906282298,0.9999995197377733,1.977466724949372e-11
23056.81661599352,0.9999995437090667,1.91535875803981e-11
23201.70416916407,0.9999995437090667,1.8555831847599898e-11
23346.59172233461,0.9999995668845745,1.7980381419059174e-11
23491.479275505153,0.9999995668845745,1.7426268371924824e-11
23636.366828675702,0.9999995818174727,1.6892572657945448e-11
23781.254381846244,0.9999996039803786,1.6378419444765908e-11
23926.141935016785,0.9999996184574435,1.5882976621103746e-11
24071.029488187334,0.999999625616096,1.5405452454692623e-11
24215.917041357876,0.9999996396715783,1.4945093392705778e-11
24360.804594528418,0.9999996466001959,1.4501181995126196e-11
24505.69214769896,0.9999996602628597,1.4073034992229438e-11
24650.579700869508,0.9999996602628597,1.3660001457983311e-11
24795.46725404005,0.9999996669136766,1.3261461091761993e-11
24940.35480721059,0.9999996734882715,1.287682260131311e-11
25085.24236038114,0.9999996864363845,1.2505522180422245e-11
25230.129913551682,0.9999996864363845,1.2147022075179392e-11
25375.017466722224,0.9999996989010524,1.1800809233181608e-11
25519.905019892773,0.9999997050782132,1.1466394030400905e-11
25664.792573063314,0.9999997050782132,1.1143309070810958e-11
25809.680126233856,0.9999997050782132,1.0831108054205966e-11
25954.567679404397,0.9999997169217978,1.0529364707955214e-11
26099.455232574946,0.9999997169217978,1.0237671778729156e-11
26244.342785745488,0.9999997169217978,9.955640080497796e-12
26389.23033891603,0.9999997169217978,9.682897595353909e-12
26534.11789208658,0.9999997169217978,9.419088623941512e-12
26679.00544525712,0.9999997224478043,9.163872982484961e-12
26823.892998427662,0.999999727922719,8.916925243612145e-12
26968.78055159821,0.9999997493698758,8.677934018349214e-12
27113.668104768753,0.9999997546760832,8.446601276835975e-12
27258.555657939294,0.9999997546760832,8.222641705469171e-12
27403.443211109836,0.9999997598252806,8.005782098329242e-12
27548.330764280385,0.9999997649273741,7.795760780884112e-12
27693.218317450926,0.9999997699396382,7.592327064090531e-12
27838.105870621468,0.9999997798488098,7.395240727133089e-12
27982.993423792017,0.9999997944748231,7.2042715271524165e-12
28127.88097696256,0.9999997944748231,7.019198734416878e-12
28272.7685301331,0.999999799244256,6.839810691488569e-12
28417.65608330365,0.999999799244256,6.665904395024308e-12
28562.54363647419,0.9999998038836497,6.497285098936678e-12
28707.431189644733,0.9999998130684058,6.333765937717311e-12
28852.318742815274,0.9999998175739652,6.1751675687987865e-12
28997.206295985823,0.9999998264993293,6.021317832899037e-12
29142.093849156365,0.9999998309198838,5.87205143135638e-12
29286.981402326906,0.9999998309198838,5.7272096195222314e-12
29431.868955497455,0.9999998352108564,5.586639915335057e-12
29576.756508667997,0.9999998436976194,5.450195822250802e-12
29721.64406183854,0.9999998436976194,5.317736565753637e-12
29866.53161500908,0.9999998436976194,5.189126842716935e-12
30011.419168179622,0.9999998436976194,5.064236582926949e-12
30156.306721350178,0.9999998477212706,4.9429407221215455e-12
30301.19427452072,0.9999998517102582,4.825118985934061e-12
30446.08182769126,0.9999998517102582,4.710655684167616e-12
30590.969380861803,0.999999855594297,4.5994395148577206e-12
30735.856934032345,0.999999855594297,4.4913633776126385e-12
30880.744487202886,0.999999855594297,4.386324195749134e-12
31025.632040373428,0.999999855594297,4.2842227467696506e-12
