grid,cdf_sim,density_sample
28491.601823527802,0.9999991377921371,5.0400218450523764e-11
28636.489376698344,0.9999991872155356,4.920605439043941e-11
28781.376929868886,0.9999991872155356,4.804576272735894e-11
28926.264483039442,0.9999991872155356,4.69182250049106e-11
29071.152036209984,0.9999992351435023,4.5822364892179144e-11
29216.039589380525,0.9999992351435023,4.4757146401581475e-11
29360.927142551067,0.9999992351435023,4.3721572190418426e-11
29505.81469572161,0.9999992351435023,4.2714681941783405e-11
29650.70224889215,0.9999992351435023,4.173555082075031e-11
29795.589802062692,0.9999992577853639,4.078328800199625e-11
29940.477355233248,0.9999992801587901,3.985703526522176e-11
30085.36490840379,0.9999992801587901,3.8955965654941644e-11
30230.25246157433,0.9999993240142593,3.807928220140018e-11
30375.140014744873,0.9999993240142593,3.722621669954973e-11
30520.027567915415,0.9999993240142593,3.639602854319564e-11
30664.915121085956,0.9999993240142593,3.558800361156595e-11
30809.802674256498,0.9999993450002465,3.480145320571952e-11
30954.690227427054,0.9999993450002465,3.403571303233766e-11
31099.577780597596,0.9999993450002465,3.329014223258284e-11
31244.465333768137,0.9999993450002465,3.256412245382515e-11
31389.35288693868,0.9999993651432826,3.185705696216065e-11
31534.24044010922,0.9999993651432826,3.1168369793750944e-11
31679.127993279762,0.9999993651432826,3.049750494311717e-11
31824.01554645032,0.9999993846324406,2.984392558662286e-11
31968.90309962086,0.9999993846324406,2.92071133394683e-11
32113.790652791402,0.9999993846324406,2.8586567544608158e-11
32258.678205961944,0.999999403559124,2.7981804592084807e-11
32403.565759132485,0.9999994224146769,2.7392357267351665e-11
32548.453312303027,0.9999994224146769,2.6817774127224047e-11
32693.34086547357,0.9999994224146769,2.6257618902178384e-11
32838.228418644125,0.9999994406427035,2.571146992377204e-11
32983.11597181467,0.9999994406427035,2.517891957602741e-11
33128.00352498521,0.9999994406427035,2.4659573769677085e-11
33272.89107815575,0.9999994583291889,2.4153051438225463e-11
