grid,cdf_sim,density_sample
-31483.413456439295,3.3501663801191175e-06,3.019339086892709e-10
-31338.525903268754,3.4765997817544665e-06,3.0976700334595295e-10
-31193.63835009821,3.732155781183056e-06,3.178457788708552e-10
-31048.750796927663,3.732155781183056e-06,3.261792916095186e-10
-30903.86324375712,3.863588148583038e-06,3.3477698223532113e-10
-30758.975690586576,3.998034806289598e-06,3.436486942322066e-10
-30614.08813741603,4.270777355178742e-06,3.52804693372237e-10
-30469.20058424549,4.270777355178742e-06,3.6225568824729044e-10
-30324.313031074948,4.270777355178742e-06,3.7201285191812826e-10
-30179.4254779044,4.270777355178742e-06,3.8208784474820466e-10
-30034.537924733857,4.270777355178742e-06,3.924928384940755e-10
-29889.650371563315,4.563494107949935e-06,4.0324054172904987e-10
-29744.76281839277,4.563494107949935e-06,4.143442266818354e-10
-29599.875265222225,4.563494107949935e-06,4.258177575774992e-10
-29454.987712051683,4.563494107949935e-06,4.376756205739181e-10
-29310.100158881138,4.563494107949935e-06,4.499329553933021e-10
-29165.212605710592,4.563494107949935e-06,4.6260558875516857e-10
-29020.32505254005,4.563494107949935e-06,4.757100697245191e-10
-28875.43749936951,4.563494107949935e-06,4.892637070968169e-10
-28730.54994619896,4.728392784301457e-06,5.032846089499265e-10
-28585.66239302842,4.728392784301457e-06,5.177917245022275e-10
-28440.774839857877,4.8999799849543435e-06,5.3280488842604e-10
-28295.88728668733,4.8999799849543435e-06,5.483448677760545e-10
-28150.999733516786,4.8999799849543435e-06,5.644334117038674e-10
-28006.112180346245,4.8999799849543435e-06,5.810933041420929e-10
-27861.2246271757,4.8999799849543435e-06,5.983484196547566e-10
-27716.337074005154,5.084853580871853e-06,6.162237826650158e-10
-27571.449520834612,5.084853580871853e-06,6.347456302867727e-10
-27426.56196766407,5.084853580871853e-06,6.539414790033835e-10
-27281.674414493522,5.473750119091469e-06,6.738401954547938e-10
-27136.78686132298,5.473750119091469e-06,6.944720716139287e-10
-26991.89930815244,5.473750119091469e-06,7.158689046542858e-10
-26847.011754981893,5.473750119091469e-06,7.380640818335361e-10
-26702.124201811348,5.473750119091469e-06,7.61092670742683e-10
-26557.236648640806,5.683397151767729e-06,7.84991515297159e-10
-26412.34909547026,6.1136629461343924e-06,8.097993378752428e-10
-26267.461542299716,6.550511429593538e-06,8.355568480407229e-10
-26122.573989129174,6.995946519365606e-06,8.623068583209034e-10
-25977.68643595863,7.220645068676905e-06,8.900944075481492e-10
-25832.798882788084,7.220645068676905e-06,9.189668923134429e-10
-25687.911329617542,7.220645068676905e-06,9.489742071242378e-10
-25543.023776447,7.220645068676905e-06,9.801688939065041e-10
-25398.136223276455,7.220645068676905e-06,1.0126063015426308e-09
-25253.24867010591,7.220645068676905e-06,1.0463447561932299e-09
-25108.361116935368,7.472704018876709e-06,1.0814457432123295e-09
-24963.473563764823,7.472704018876709e-06,1.1179741015323129e-09
-24818.586010594277,7.733172304213598e-06,1.1559982314679008e-09
-24673.698457423736,7.99835184038793e-06,1.1955903169681872e-09
-24528.81090425319,7.99835184038793e-06,1.2368265634325017e-09
-24383.923351082645,9.113153652297392e-06,1.2797874523009303e-09
-24239.035797912104,9.113153652297392e-06,1.3245580137340331e-09
-24094.14824474156,9.691120686431264e-06,1.3712281188098245e-09
-23949.260691571017,9.985095107510738e-06,1.4198927927903087e-09
-23804.37313840047,1.1189895272245436e-05,1.4706525511459246e-09
-23659.48558522993,1.1806045654680865e-05,1.523613760175332e-09
-23514.598032059384,1.211709542280331e-05,1.5788890242215234e-09
-23369.71047888884,1.211709542280331e-05,1.636597601664663e-09
-23224.822925718297,1.211709542280331e-05,1.696865852069129e-09
-23079.935372547752,1.211709542280331e-05,1.7598277170787582e-09
-22935.04781937721,1.2460001266555379e-05,1.825625237892496e-09
-22790.160266206665,1.2460001266555379e-05,1.8944091124147005e-09
-22645.27271303612,1.2816661720980296e-05,1.966339295463026e-09
-22500.38515986558,1.3905373269965735e-05,2.0415856457349265e-09
-22355.497606695033,1.3905373269965735e-05,2.12032862358478e-09
-22210.61005352449,1.4656946167484944e-05,2.202760044050911e-09
-22065.722500353946,1.619659777127655e-05,2.2890838899998167e-09
-21920.8349471834,1.619659777127655e-05,2.3795171907278885e-09
-21775.94739401286,1.7003680480688524e-05,2.474290971884532e-09
-21631.059840842314,1.7831410191272078e-05,2.573651283160321e-09
-21486.172287671772,1.7831410191272078e-05,2.6778603108262724e-09
-21341.284734501227,1.9569074334491343e-05,2.7871975829233006e-09
-21196.39718133068,2.0455200445605077e-05,2.9019612756921167e-09
-21051.50962816014,2.0455200445605077e-05,3.0224696307134545e-09
-20906.622074989595,2.1386307496635273e-05,3.1490624932065235e-09
-20761.734521819053,2.1863212201302534e-05,3.2821029830225842e-09
-20616.846968648508,2.1863212201302534e-05,3.4219793110840543e-09
-20471.959415477962,2.1863212201302534e-05,3.5691067553727892e-09
-20327.07186230742,2.2875259870735168e-05,3.7239298120824716e-09
-20182.184309136876,2.548948237447725e-05,3.886924539238428e-09
-20037.296755966334,2.548948237447725e-05,4.05860111197738e-09
-19892.40920279579,2.6584524424728224e-05,4.239506610794943e-09
-19747.521649625243,2.7156284988733474e-05,4.4302280664399935e-09
-19602.6340964547,2.7741796823784354e-05,4.631395787795872e-09
-19457.746543284156,2.9523349400808455e-05,4.843687002077805e-09
-19312.858990113615,3.074012253994057e-05,5.067829840037631e-09
-19167.97143694307,3.263099482565064e-05,5.304607702651845e-09
-19023.083883772524,3.263099482565064e-05,5.554864050035407e-09
-18878.196330601982,3.263099482565064e-05,5.8195076581382855e-09
-18733.308777431437,3.331437105638146e-05,6.099518394221339e-09
-18588.421224260896,3.400779375479074e-05,6.395953568261321e-09
-18443.53367109035,3.6889709367552605e-05,6.709954924404947e-09
-18298.646117919805,3.9107073783068715e-05,7.042756344494993e-09
-18153.758564749263,4.062372725485967e-05,7.395692344667199e-09
-18008.871011578718,4.2183247067243054e-05,7.770207456221345e-09
-17863.983458408176,4.2183247067243054e-05,8.167866593589037e-09
-17719.09590523763,4.385485597834492e-05,8.590366525468587e-09
-17574.208352067086,4.815614613443592e-05,9.039548580322381e-09
-17429.320798896544,4.991928794026878e-05,9.517412734727574e-09
-17284.433245726,5.265738358726583e-05,1.0026133252874273e-08
-17139.545692555457,5.359526191428311e-05,1.0568076068218087e-08
-16994.658139384912,5.455145448980686e-05,1.114581812438083e-08
-16849.770586214367,5.655503507075095e-05,1.17621689224045e-08
-16704.883033043825,5.863653008951716e-05,1.2420194556045861e-08
-16559.99547987328,6.292724870086961e-05,1.3123244556712935e-08
-16415.107926702738,6.515110719076097e-05,1.3874981915793013e-08
-16270.220373532193,6.631304433435468e-05,1.4679416705569279e-08
-16125.332820361647,7.2226983586911e-05,1.5540943781935813e-08
-15980.445267191106,7.591614483655141e-05,1.6464385124203477e-08
-15835.55771402056,7.720102541307062e-05,1.7455037451233034e-08
-15690.670160850019,8.63838466932359e-05,1.8518725851078886e-08
-15545.782607679474,9.046865860971527e-05,1.966186427583966e-08
-15400.895054508928,9.612318743245831e-05,2.0891523887559377e-08
-15256.007501338387,0.00010345333936479145,2.2215510398508284e-08
-15111.119948167841,0.00010803348224559768,2.3642451734445042e-08
-14966.2323949973,0.00011589238636891663,2.5181897567906356e-08
-14821.344841826754,0.0001258068414802995,2.6844432526714287e-08
-14676.45728865621,0.0001309356774640275,2.8641805188656886e-08
-14531.569735485667,0.0001345127546268553,3.0587075336336986e-08
-14386.682182315122,0.0001382567932665635,3.26947823782996e-08
-14241.79462914458,0.0001479279904258596,3.498113835818042e-08
-14096.907075974035,0.00015605552565550656,3.746424959053188e-08
-13952.01952280349,0.0001645821657605208,4.016437170206263e-08
-13807.131969632948,0.00017787234512144863,4.310420374733863e-08
-13662.244416462403,0.00018940281611425506,4.630922814212236e-08
-13517.356863291861,0.0002014174309400771,4.980810445725825e-08
-13372.469310121316,0.0002115131747347536,5.3633126693582124e-08
-13227.58175695077,0.00022742260007383613,5.782075557917449e-08
-13082.69420378023,0.00024679206933336166,6.241223977678366e-08
-12937.806650609684,0.0002699566124241701,6.745434276545347e-08
-12792.919097439139,0.0002791147578353669,7.300019569825342e-08
-12648.031544268597,0.0002985859973424829,7.911030090559102e-08
-12503.143991098052,0.00031566340993160146,8.58537161257643e-08
-12358.25643792751,0.00033710719737150305,9.330945627726974e-08
-12213.368884756965,0.00034853944525082116,1.015681579971726e-07
-12068.48133158642,0.0003845866397601992,1.1073406271842418e-07
-11923.593778415878,0.00044399463683474636,1.209273873483112e-07
-11778.706225245332,0.00047089165484523704,1.3228716842839546e-07
-11633.81867207479,0.0005041465479793497,1.4497468704125306e-07
-11488.931118904246,0.000524269879228058,1.591776090550724e-07
-11344.0435657337,0.0005728543073983477,1.7511501039333425e-07
-11199.156012563159,0.0006071692684886579,1.9304350233441473e-07
-11054.268459392613,0.000644191391023866,2.1326473068866097e-07
-10909.380906222072,0.0007026378758504875,2.3613459955061193e-07
-10764.493353051526,0.0007799809569723485,2.6207467130409295e-07
-10619.605799880981,0.0008779307277848025,2.915863280900126e-07
-10474.71824671044,0.0009581297396886892,3.252684577025151e-07
-10329.830693539894,0.001037163729615641,3.638396651578442e-07
-10184.943140369352,0.0011042034267785563,4.0816633292793467e-07
-10040.055587198807,0.001185989444324139,4.592982906229727e-07
-9895.168034028262,0.0012974175457150278,5.185144553983231e-07
-9750.28048085772,0.0014790081785678883,5.873816349862256e-07
-9605.392927687175,0.0016256859116173074,6.678308444215014e-07
-9460.505374516633,0.001840863275747244,7.622571203041885e-07
-9315.617821346088,0.0020481963509969125,8.736511388949791e-07
-9170.730268175543,0.0023101330197150775,1.005774281850516e-06
-9025.842715005001,0.002504625099780771,1.1633936415364082e-06
-8880.955161834456,0.002743303262794164,1.3526005802699616e-06
-8736.067608663914,0.0030032898435083666,1.5812470456774767e-06
-8591.180055493369,0.003565705614674902,1.859549778612217e-06
-8446.292502322824,0.003963149464367576,2.200936838552e-06
-8301.404949152282,0.004832391697299364,2.623248383501772e-06
-8156.517395981737,0.005310261630283746,3.150462354584216e-06
-8011.629842811195,0.006133422804155153,3.81520883960403e-06
-7866.74228964065,0.007041683544343725,4.662486485186275e-06
-7721.854736470108,0.00804814682210045,5.7552373922772395e-06
-7576.967183299559,0.01038241530388102,7.182835303673194e-06
-7432.0796301290175,0.012393745629980718,9.074197035407348e-06
-7287.192076958476,0.016284305574946943,1.1618297227531353e-05
-7142.304523787934,0.02071249677032263,1.5096566819960638e-05
-6997.416970617385,0.025783767225403813,1.9934159406704202e-05
-6852.529417446844,0.03232324427937955,2.67800086300088e-05
-6707.641864276302,0.03944384178341696,3.6626164110836545e-05
-6562.754311105753,0.05260742537054214,5.0963555582659576e-05
-6417.866757935211,0.07136247094721224,7.190629626199008e-05
-6272.97920476467,0.09377899588636608,0.00010200297556271408
-6128.091651594121,0.11480342269867123,0.000142963975695354
-5983.204098423579,0.15103448476735842,0.00019216326248615824
-5838.3165452530375,0.2059242596838869,0.000238069122156605
-5693.428992082496,0.27911232474638314,0.0002627992629551965
-5548.541438911947,0.34336631497357883,0.00025711018502413497
-5403.653885741405,0.40826580197971346,0.00022924848097478846
-5258.766332570864,0.4515949020762382,0.0001942173760462394
-5113.878779400315,0.49620505691662686,0.0001620079680561772
-4968.991226229773,0.5305643627154952,0.0001362202721529642
-4824.103673059231,0.55927672908502,0.00011706145249499401
-4679.216119888682,0.583197773798503,0.00010366512749223865
-4534.328566718141,0.6013292990360197,9.509199226534475e-05
-4389.441013547599,0.6119420018928625,9.052672406708692e-05
-4244.5534603770575,0.6288299356150936,8.894254753630365e-05
-4099.665907206509,0.6427700116307579,8.844651410814684e-05
-3954.778354035967,0.6537544788341098,8.660197275324447e-05
-3809.8908008654253,0.6632144418022486,8.255374413958564e-05
-3665.0032476948763,0.6725042151033893,7.698450335407577e-05
-3520.1156945243347,0.6827041608731443,7.035319792765882e-05
-3375.228141353793,0.6913834425608283,6.284083044530191e-05
-3230.340588183244,0.6993644758625696,5.512455062753985e-05
-3085.4530350127025,0.707262002979806,4.8787434358282e-05
-2940.565481842161,0.7150226350668196,4.503881606212258e-05
-2795.677928671612,0.7230262699369236,4.3966969446435386e-05
-2650.7903755010702,0.7302498751371072,4.5169162934191015e-05
-2505.9028223305286,0.7378717936428694,4.8191799349815214e-05
-2361.015269159987,0.7459111485502177,5.243457804033359e-05
-2216.127715989438,0.7534147827010756,5.723431642576192e-05
-2071.2401628188964,0.7614825013453455,6.237387790093163e-05
-1926.3526096483547,0.7696894382199385,6.813631833867028e-05
-1781.4650564778058,0.7793346007781848,7.48595378346082e-05
-1636.5775033072641,0.7886781064569093,8.305060621510227e-05
-1491.6899501367225,0.7976805063260801,9.418671652259311e-05
-1346.8023969661735,0.8078820621408317,0.00011018523488702487
-1201.914843795632,0.8183146097412224,0.00013197093937969285
-1057.0272906250902,0.8294570045389236,0.00015845254188912768
-912.1397374545486,0.8407993535280477,0.00018602140943482182
-767.2521842839997,0.8522006256400333,0.00020983922426006673
-622.364631113458,0.8648006572932663,0.00022667517956253587
-477.47707794291637,0.8767795580729651,0.00023620401366159036
-332.58952477236744,0.8892896322404666,0.00023916720390114037
-187.7019716018258,0.9017486699509417,0.00023467240543964578
-42.81441843128414,0.9129830840796809,0.0002199366486055139
102.07313473926479,0.9238440563286043,0.00019446088222287752
246.96068790980644,0.9335918837906798,0.00016259788535495943
391.8482410803481,0.9427109220819795,0.00013044696673664385
536.7357942508897,0.9507421400374725,0.00010175444810577906
681.6233474214387,0.9579858941214642,7.770766322595382e-05
826.5109005919803,0.9645625605805784,5.8908500418091824e-05
971.398453762522,0.9700086731568479,4.52801779423166e-05
1116.286006933071,0.9748042463968807,3.56037325056889e-05
1261.1735601036125,0.9786805313373166,2.840368077282163e-05
1406.0611132741542,0.9819432403393963,2.2932251348133618e-05
1550.9486664447031,0.9847886853103056,1.8881642971262835e-05
1695.8362196152448,0.9870239209746021,1.5923066114830194e-05
1840.7237727857864,0.9889225603591228,1.3814586058084283e-05
1985.611325956328,0.9905389944899442,1.2358884112284672e-05
2130.498879126877,0.9918421360759659,1.123456374480243e-05
2275.3864322974187,0.9929244712725316,1.0135569626264152e-05
2420.2739854679603,0.9937658406884315,8.955640354704993e-06
2565.1615386385092,0.9945434834055036,7.77071198007843e-06
2710.049091809051,0.9952520642005344,6.637379777314519e-06
2854.9366449795925,0.9958321130929814,5.535582090460601e-06
2999.8241981501415,0.996323981679634,4.487657118056437e-06
3144.711751320683,0.9967388301166402,3.583291287846583e-06
3289.5993044912248,0.997092929966809,2.888445396920864e-06
3434.4868576617664,0.9973988435075023,2.3732545810400982e-06
3579.3744108323153,0.9976749428306176,1.96813521629902e-06
3724.261964002857,0.9979220041610761,1.6549857733322283e-06
3869.1495171733986,0.9981377269968962,1.4336118969987923e-06
4014.0370703439476,0.9983284133228235,1.2655789425630222e-06
4158.924623514489,0.9984678261686879,1.0986443554885021e-06
4303.812176685031,0.9985743191808759,9.287791849790948e-07
4448.69972985558,0.9987024827214026,7.87335948716676e-07
4593.587283026121,0.9988227531268415,6.911441880831233e-07
4738.474836196663,0.9989293254247421,6.405944810098953e-07
4883.362389367205,0.9990276135822844,6.330575147239554e-07
5028.249942537754,0.999109174443213,6.639871596056164e-07
5173.137495708295,0.9991848171666229,7.127373156344273e-07
5318.025048878837,0.9992423953583078,7.270958905133028e-07
5462.912602049386,0.9992930531522839,6.616894565576815e-07
5607.800155219928,0.9993587838997591,5.437145504039348e-07
5752.687708390469,0.9994091020145522,4.3097878209871564e-07
5897.575261561018,0.9994458262694832,3.487770232107189e-07
6042.46281473156,0.9994788127680526,2.9655199202804136e-07
6187.350367902101,0.9995186362788453,2.682017178763529e-07
6332.237921072643,0.9995597680969271,2.595044734425445e-07
6477.125474243192,0.9995859072558503,2.6774540978024987e-07
6622.013027413734,0.9996112157853498,2.864391728033115e-07
6766.900580584275,0.9996365891847765,2.98009761236311e-07
6911.788133754824,0.9996582051557439,2.82909470190106e-07
7056.675686925366,0.9996763396515449,2.467078472262806e-07
7201.5632400959075,0.9996968069490657,2.1206875057945485e-07
7346.4507932664565,0.9997125646208737,1.9206758492622862e-07
7491.338346436998,0.9997305952306801,1.892311332086378e-07
7636.22589960754,0.9997461602586413,2.0228873154127578e-07
7781.113452778081,0.9997550276421954,2.254950839285481e-07
7926.00100594863,0.9997691906307825,2.4431108856247464e-07
8070.888559119172,0.999776973596278,2.4535286510816185e-07
8215.776112289714,0.999789263610821,2.353603294629992e-07
8360.663665460263,0.999802933526567,2.255068284598224e-07
8505.551218630804,0.9998151441653856,2.088742595422536e-07
8650.438771801346,0.9998308428206241,1.76365004418481e-07
8795.326324971895,0.9998376870617743,1.369864260163986e-07
8940.213878142436,0.9998464389933064,1.0342068711746669e-07
9085.101431312978,0.9998529537722216,7.91815879436061e-08
9229.98898448352,0.9998573773194773,6.252137675904013e-08
9374.876537654069,0.999865032979767,5.099705603932273e-08
9519.76409082461,0.999871568811974,4.2795826629561605e-08
9664.651643995152,0.9998774866435581,3.6754063093415885e-08
9809.5391971657,0.9998854975990317,3.214917420138657e-08
9954.426750336243,0.9998907115164621,2.8529637240816445e-08
10099.314303506784,0.9998962342278386,2.560725759249502e-08
10244.201856677333,0.9999003876930044,2.3193146305620242e-08
10389.089409847875,0.9999052707668618,2.116003026504631e-08
10533.976963018416,0.9999076597377694,1.9419806769706236e-08
10678.864516188958,0.999911167296982,1.7909908433841845e-08
10823.752069359507,0.9999176431043877,1.658482866809112e-08
10968.639622530049,0.9999213648170172,1.541072973800107e-08
11113.52717570059,0.9999253684411641,1.4361932738204668e-08
11258.41472887114,0.9999292970385268,1.341858221334788e-08
11403.30228204168,0.9999317486522428,1.2565059979127098e-08
11548.189835212223,0.999934826128784,1.1788886759463972e-08
11693.077388382771,0.9999371652037327,1.1079947712470079e-08
11837.964941553313,0.9999411015708157,1.0429936992508344e-08
11982.852494723855,0.999944628730313,9.831953017189465e-09
12127.740047894396,0.9999462026764049,9.28019911731745e-09
12272.627601064945,0.9999480496656977,8.769759006563264e-09
12417.515154235487,0.999950170996784,8.29642613647477e-09
12562.402707406029,0.9999513559167423,7.856572385871558e-09
12707.290260576578,0.999953396147666,7.447045829977467e-09
12852.17781374712,0.9999554033242206,7.065090267683436e-09
12997.06536691766,0.9999568031926553,6.708281214759114e-09
13141.95292008821,0.9999592799331956,6.374474492951199e-09
13286.840473258751,0.9999617064485656,6.061764553476155e-09
13431.728026429293,0.9999630319276042,5.768450396864891e-09
13576.615579599835,0.9999661433690941,5.49300747566895e-09
13721.503132770384,0.999967417068298,5.2340643507869165e-09
13866.390685940925,0.9999681707571495,4.9903831563979145e-09
14011.278239111467,0.9999691507908408,4.760843140692794e-09
14156.165792282016,0.9999696316584868,4.54442670943433e-09
14301.053345452558,0.999970816408459,4.340207520800766e-09
14445.9408986231,0.9999724366256266,4.147340272956661e-09
14590.828451793648,0.9999742570689099,3.965051897566456e-09
14735.71600496419,0.9999742570689099,3.792633928273794e-09
14880.603558134731,0.9999749160560001,3.629435856877466e-09
15025.49111130528,0.999975997678159,3.474859324402463e-09
15170.378664475822,0.999975997678159,3.328353021625556e-09
15315.266217646364,0.999977458929062,3.189408195473488e-09
15460.153770816905,0.99997848964035,3.0575546752825987e-09
15605.041323987454,0.9999786920254234,2.9323573471154835e-09
15749.928877157996,0.9999788888798651,2.8134130158833573e-09
15894.816430328538,0.9999792798207151,2.7003476044690213e-09
16039.703983499086,0.9999798582470995,2.5928136468102933e-09
16184.591536669628,0.999980426405304,2.4904880383182613e-09
16329.47908984017,0.9999815369058618,2.3930700123309417e-09
16474.36664301072,0.9999820855541732,2.300279315744867e-09
16619.25419618126,0.9999829864365185,2.2118545606898595e-09
16764.141749351802,0.9999836930700601,2.12755173224448e-09
16909.029302522344,0.999984562897319,2.0471428348374126e-09
17053.916855692893,0.9999849063029185,1.9704146622260507e-09
17198.804408863434,0.9999854116143376,1.8971676778572204e-09
17343.691962033976,0.9999859091502548,1.8272149940506572e-09
17488.579515204525,0.9999865623978915,1.7603814398497018e-09
17633.467068375066,0.9999868863025416,1.6965027085920374e-09
17778.354621545608,0.9999872029420432,1.6354245772969994e-09
17923.242174716157,0.9999876703065003,1.5770021908708045e-09
18068.1297278867,0.9999879772427366,1.5210994049168321e-09
18213.01728105724,0.9999879772427366,1.4675881816235054e-09
18357.904834227782,0.9999882746991182,1.4163480338011436e-09
18502.79238739833,0.9999887154529473,1.3672655126640175e-09
18647.679940568873,0.9999892934272777,1.3202337354150984e-09
18792.567493739414,0.9999892934272777,1.2751519490969294e-09
18937.455046909963,0.9999895736116362,1.231925127530932e-09
19082.342600080505,0.999990266558108,1.1904635984844934e-09
19227.230153251046,0.999990266558108,1.1506826984865296e-09
19372.117706421595,0.999990806021614,1.1125024529623066e-09
19517.005259592137,0.999990806021614,1.075847279580723e-09
19661.89281276268,0.9999909360221568,1.0406457129057612e-09
19806.78036593322,0.9999911928129426,1.0068301486212535e-09
19951.66791910377,0.9999915741197651,9.743366057569216e-10
20096.55547227431,0.9999916988015137,9.431045054858372e-10
20241.443025444853,0.9999919457844976,9.130764651915562e-10
20386.3305786154,0.9999920670329234,8.841981066180863e-10
20531.218131785943,0.9999924276828598,8.56417877019425e-10
20676.105684956485,0.9999926655805348,8.296868823189628e-10
20820.993238127034,0.9999926655805348,8.03958731373431e-10
20965.880791297575,0.9999927806573744,7.791893905125422e-10
21110.768344468117,0.9999930089315544,7.553370475945083e-10
21255.65589763866,0.9999932340040576,7.323619848805355e-10
21400.543450809208,0.9999934542735099,7.10226460088258e-10
21545.43100397975,0.9999936727356111,6.888945950358758e-10
21690.31855715029,0.999993780248603,6.68332271335889e-10
21835.20611032084,0.9999938871716921,6.485070326402805e-10
21980.09366349138,0.9999940974513706,6.293879929780546e-10
22124.981216661923,0.9999943044295532,6.109457507619178e-10
22269.868769832472,0.9999947143188833,5.931523080733764e-10
22414.756323003014,0.999994916558874,5.759809948655153e-10
22559.643876173555,0.9999950161395543,5.594063977500205e-10
22704.531429344097,0.9999951140705743,5.434042930600028e-10
22849.418982514646,0.9999952111568623,5.279515839032463e-10
22994.306535685188,0.9999952111568623,5.130262409415177e-10
23139.19408885573,0.9999952111568623,4.986072466509443e-10
23284.081642026278,0.9999952111568623,4.846745428362885e-10
23428.96919519682,0.9999952111568623,4.712089811883374e-10
23573.85674836736,0.9999953929165868,4.581922766886337e-10
23718.74430153791,0.9999955728791955,4.456069636797609e-10
23863.631854708452,0.9999955728791955,4.3343635443211833e-10
24008.519407878994,0.9999956604165433,4.2166450004998105e-10
24153.406961049535,0.9999957473416647,4.1027615357057006e-10
24298.294514220084,0.9999959189554988,3.992567351198417e-10
24443.182067390626,0.9999960043272408,3.885922989981628e-10
24588.069620561168,0.9999960043272408,3.782695025775167e-10
24732.957173731716,0.9999962531229301,3.6827557689996586e-10
24877.844726902258,0.9999963347802165,3.585982988744311e-10
25022.7322800728,0.9999964161525601,3.49225964975681e-10
25167.61983324334,0.9999965767612637,3.40147366355859e-10
25312.507386413883,0.9999966555824098,3.313517652846328e-10
25457.39493958444,0.9999966555824098,3.2282887283963054e-10
25602.28249275498,0.9999967330040394,3.1456882777385926e-10
25747.170045925523,0.9999967330040394,3.065621764914909e-10
25892.057599096064,0.9999967330040394,2.987998540678584e-10
26036.945152266606,0.9999968826712464,2.9127316625350945e-10
26181.832705437148,0.9999969565176026,2.839737724060073e-10
26326.72025860769,0.9999969565176026,2.768936692966963e-10
26471.607811778245,0.999997028804806,2.7002517574291294e-10
26616.495364948787,0.999997028804806,2.633609180192616e-10
26761.38291811933,0.9999971698397423,2.568938160043219e-10
