grid,cdf_sim,density_sample
26602.351306639626,0.9999955150363194,3.258070967729643e-10
26747.238859810168,0.9999956769319873,3.1784244097434424e-10
26892.12641298071,0.9999957570693896,3.1011122588206684e-10
27037.013966151266,0.9999959153352787,3.0260547339604453e-10
27181.901519321807,0.9999959153352787,2.9531751700960016e-10
27326.78907249235,0.9999960700690361,2.8823998811084473e-10
27471.67662566289,0.9999962222919827,2.813658029541243e-10
27616.564178833432,0.9999962222919827,2.746881502653887e-10
27761.451732003974,0.9999963723778045,2.682004794474836e-10
27906.339285174516,0.9999964466865645,2.618964893533582e-10
28051.226838345072,0.9999965936845199,2.5577011759704094e-10
28196.114391515614,0.9999965936845199,2.4981553037400916e-10
28341.001944686155,0.999996737502605,2.440271127641793e-10
28485.889497856697,0.999996737502605,2.383994594923419e-10
28630.77705102724,0.9999968080511622,2.329273661222274e-10
28775.66460419778,0.9999969467334779,2.2760582066181454e-10
28920.55215736832,0.9999970155149212,2.2242999555871202e-10
29065.439710538878,0.9999970155149212,2.1739524006565341e-10
29210.32726370942,0.9999970155149212,2.1249707295725834e-10
29355.21481687996,0.9999971494490976,2.0773117558026865e-10
29500.102370050503,0.9999972811907232,2.030933852204324e-10
29644.989923221045,0.9999972811907232,1.9857968877017337e-10
29789.877476391586,0.9999972811907232,1.9418621668200353e-10
29934.765029562142,0.9999972811907232,1.8990923719350728e-10
30079.652582732684,0.9999974079325908,1.857451508104599e-10
30224.540135903226,0.9999974079325908,1.816904850353812e-10
30369.427689073767,0.9999974699220251,1.7774188932950473e-10
30514.31524224431,0.9999975315611356,1.7389613029680129e-10
30659.20279541485,0.9999975315611356,1.7015008707926195e-10
30804.090348585392,0.9999975315611356,1.6650074695326925e-10
30948.97790175595,0.9999977105694248,1.6294520111737582e-10
31093.86545492649,0.9999977105694248,1.5948064066234278e-10
31238.753008097032,0.9999977105694248,1.5610435271476422e-10
31383.640561267577,0.9999978269884358,1.5281371674604256e-10
