grid,cdf_sim,density_sample
30069.27250696152,0.9999997876663476,7.310431793940138e-12
30214.16006013206,0.9999997983176893,7.140028133434279e-12
30359.047613302602,0.9999998035811605,6.974375772799431e-12
30503.935166473144,0.9999998035811605,6.813320633639875e-12
30648.822719643686,0.9999998087486649,6.656714330989589e-12
30793.71027281424,0.9999998138552542,6.504413937288134e-12
30938.597825984783,0.9999998189132266,6.356281757201228e-12
31083.485379155325,0.9999998189132266,6.212185112738571e-12
31228.372932325867,0.9999998189132266,6.07199613815234e-12
31373.26048549641,0.9999998189132266,5.935591584127677e-12
31518.14803866695,0.9999998237277279,5.802852630803263e-12
31663.03559183749,0.9999998237277279,5.6736647091849244e-12
31807.923145008048,0.9999998237277279,5.547917330538519e-12
31952.81069817859,0.9999998237277279,5.4255039233715626e-12
32097.69825134913,0.9999998237277279,5.306321677632177e-12
32242.585804519673,0.9999998237277279,5.1902713957757205e-12
32387.473357690214,0.9999998371999821,5.077257350366005e-12
32532.360910860756,0.9999998371999821,4.9671871478971614e-12
32677.248464031298,0.9999998371999821,4.85997159853748e-12
32822.136017201854,0.9999998371999821,4.755524591512875e-12
32967.023570372396,0.9999998371999821,4.6537629758619204e-12
33111.91112354294,0.9999998371999821,4.554606446308561e-12
33256.79867671348,0.9999998371999821,4.457977434011052e-12
33401.68622988402,0.9999998371999821,4.363801001959264e-12
33546.57378305456,0.999999841352143,4.272004744802454e-12
33691.46133622512,0.999999841352143,4.182518692902382e-12
33836.34888939566,0.999999841352143,4.095275220415638e-12
33981.2364425662,0.9999998453554843,4.0102089572198145e-12
34126.12399573674,0.9999998493172182,3.92725670450718e-12
34271.011548907285,0.9999998493172182,3.846357353878044e-12
34415.89910207783,0.9999998493172182,3.767451809774849e-12
34560.78665524837,0.9999998493172182,3.690482915105479e-12
34705.674208418925,0.9999998531330809,3.6153953799119942e-12
34850.561761589466,0.9999998569288746,3.5421357129479753e-12
34995.44931476001,0.9999998644017466,3.470652156034244e-12
35140.33686793055,0.9999998644017466,3.400894621069298e-12
