grid,cdf_sim,density_sample
34611.252749295854,0.9999993315240553,5.331844665769686e-11
34756.14030246641,0.9999993315240553,5.215263011381003e-11
34901.02785563695,0.9999993315240553,5.101729830126657e-11
35045.915408807494,0.9999993606997515,4.991152447963782e-11
35190.802961978035,0.9999993606997515,4.883441399168208e-11
35335.69051514858,0.9999993889292665,4.778510301830021e-11
35480.57806831912,0.9999993889292665,4.676275738698004e-11
35625.46562148966,0.9999993889292665,4.5766571431213905e-11
35770.35317466022,0.9999993889292665,4.479576689849644e-11
35915.24072783076,0.9999994160666922,4.384959190463801e-11
36060.1282810013,0.9999994429798659,4.292731993223715e-11
36205.01583417184,0.9999994693312815,4.202824887127113e-11
36349.90338734238,0.9999994693312815,4.1151700099861625e-11
36494.790940512925,0.9999994951145975,4.0297017603372276e-11
36639.67849368347,0.9999995208025279,3.9463567130084164e-11
36784.56604685402,0.9999995208025279,3.865073538178848e-11
36929.453600024564,0.9999995208025279,3.785792923770857e-11
37074.341153195106,0.9999995208025279,3.708457501025093e-11
37219.22870636565,0.9999995208025279,3.633011773115121e-11
37364.11625953619,0.9999995451411803,3.5594020466658005e-11
37509.00381270673,0.9999995451411803,3.487576366045598e-11
37653.89136587729,0.9999995688541843,3.417484450309885e-11
37798.77891904783,0.9999995924533098,3.3490776326778994e-11
37943.66647221837,0.9999995924533098,3.2823088024318446e-11
38088.55402538891,0.9999996153514402,3.217132349131686e-11
38233.441578559454,0.9999996153514402,3.1535041090447265e-11
38378.329131729995,0.9999996153514402,3.0913813136932956e-11
38523.21668490054,0.9999996153514402,3.030722540428933e-11
38668.10423807109,0.9999996153514402,2.9714876649454884e-11
38812.991791241635,0.9999996153514402,2.913637815647757e-11
38957.87934441218,0.999999658494507,2.8571353297961466e-11
39102.76689758272,0.999999658494507,2.8019437113516288e-11
