grid,cdf_sim,density_sample
-5786.580026540403,0.0009230375551555973,3.4982586974934167e-07
-5641.692473369862,0.0010351256162321972,4.231174438464621e-07
-5496.804920199316,0.0012107107729579267,5.169635082966918e-07
-5351.917367028775,0.0014213605735952108,6.390247751355595e-07
-5207.029813858229,0.001657734234970066,8.007268205271656e-07
-5062.142260687688,0.0019046499013780733,1.0196475025656877e-06
-4917.254707517139,0.0022379335648799892,1.3237705341501376e-06
-4772.367154346597,0.002684363936152969,1.7592511813447372e-06
-4627.479601176055,0.0031814606017345095,2.4046297770258884e-06
-4482.592048005514,0.0038656753223924338,3.3954136057688927e-06
-4337.704494834965,0.004644835137433086,4.957546146097369e-06
-4192.816941664423,0.005635088566126658,7.4152604564807925e-06
-4047.9293884938816,0.007025860470419967,1.1073599236033324e-05
-3903.0418353233326,0.008737720545456455,1.5993113075977334e-05
-3758.154282152791,0.011279471562228058,2.2053939442222145e-05
-3613.2667289822493,0.01443057159914499,2.9286456917806563e-05
-3468.3791758117004,0.018750189660533195,3.797177016175632e-05
-3323.4916226411588,0.025094331064578933,4.849126264529223e-05
-3178.604069470617,0.03397800049167253,6.211187987661604e-05
-3033.7165163000755,0.0468803213383799,8.196659107477293e-05
-2888.8289631295265,0.06390224240767453,0.00011230229209178683
-2743.941409958985,0.09231700126401952,0.0001586850591462564
-2599.053856788443,0.13446070574852725,0.00022727417248647884
-2454.1663036178943,0.19092874781254515,0.00031514272419261763
-2309.2787504473526,0.2603013782759466,0.0003971456480404756
-2164.391197276811,0.3434591792336329,0.0004384344739841814
-2019.503644106262,0.4187103233071383,0.00043137049844083194
-1874.6160909357204,0.4921671839567129,0.0003960688101109129
-1729.7285377651788,0.5584688300684593,0.0003540971931547795
-1584.8409845946371,0.6159749756044152,0.0003191489729710821
-1439.9534314240882,0.6670430702801657,0.0002975855270447924
-1295.0658782535465,0.7083410374486302,0.0002894740699942095
-1150.178325083005,0.7439705053152903,0.00029104090067478216
-1005.290771912456,0.7777173677230795,0.0002958047446194965
-860.4032187419143,0.8069506982192549,0.0002962855308388293
-715.5156655713727,0.8324311294940585,0.0002879609609929614
-570.6281124008237,0.8562053090529255,0.00027152828665747455
-425.7405592302821,0.8775988243764107,0.00025036862167272355
-280.85300605974044,0.896124034237004,0.000226603132788178
-135.9654528891915,0.9132195798638058,0.00019957449732857326
8.92210028135014,0.9277558158709229,0.0001681878493843303
153.8096534518918,0.940126848071991,0.00013445009252569198
298.69720662243344,0.9510049411398271,0.00010267343730505176
443.58475979298237,0.9602475190527922,7.604349142194866e-05
588.472312963524,0.9675339406285993,5.5160655144996434e-05
733.3598661340657,0.9736570332603387,3.9475199896580236e-05
878.2474193046146,0.9784826883503355,2.836237616343578e-05
1023.1349724751562,0.9826425017874658,2.084822262564572e-05
1168.022525645698,0.9859072636078912,1.5695343582527177e-05
1312.9100788162468,0.9885653374016816,1.199083429248002e-05
1457.7976319867885,0.9906839860752292,9.31741133679938e-06
1602.6851851573301,0.9923217649605778,7.416703489582846e-06
1747.5727383278718,0.9937030310855599,6.066781445543466e-06
1892.4602914984207,0.994743666962845,5.125762037557493e-06
2037.3478446689624,0.9956094556512763,4.45999239425485e-06
2182.235397839504,0.9962982776170559,3.9168090485627485e-06
2327.122951010053,0.9968750394625692,3.3966401679328356e-06
2472.0105041805946,0.9973376314854421,2.8882925358739767e-06
2616.8980573511362,0.9977314518096626,2.419995075353393e-06
2761.785610521685,0.9980525374243574,1.994663617332451e-06
2906.673163692227,0.9983342813783278,1.6024095158611778e-06
3051.5607168627685,0.9985546726913865,1.2559695959609066e-06
3196.44827003331,0.9987507634867159,9.790589889894895e-07
3341.335823203859,0.9989103793334823,7.76306293942359e-07
3486.2233763744007,0.9990473670336205,6.262343297589258e-07
3631.1109295449423,0.9991687948662082,5.096767028173467e-07
3775.9984827154913,0.9992632002788421,4.236419307077126e-07
3920.886035886033,0.9993552281295325,3.632047036292825e-07
4065.7735890565746,0.9994243384494084,3.1375505831269925e-07
4210.6611422271235,0.9994915428403508,2.6438802050540536e-07
4355.548695397665,0.9995515266787363,2.1879455340211527e-07
4500.436248568207,0.9995971856438881,1.8399737706061698e-07
4645.323801738748,0.999634731773355,1.6163805892192292e-07
4790.211354909297,0.9996677440379422,1.5065637636434821e-07
4935.098908079839,0.9997041353221203,1.498732421556926e-07
5079.986461250381,0.9997292501147366,1.5698840909242382e-07
5224.87401442093,0.9997604262696214,1.645252142784806e-07
5369.761567591471,0.9997828553262049,1.5944751310034534e-07
5514.649120762013,0.9998043023998286,1.371993604927396e-07
5659.536673932562,0.9998194551171578,1.0894761060673514e-07
5804.4242271031035,0.9998343061457469,8.547964382379464e-08
5949.311780273645,0.999848516792739,6.939594627295603e-08
6094.199333444187,0.9998603968678796,5.953283018128652e-08
6239.086886614736,0.99987125508573,5.4471723661679196e-08
6383.974439785277,0.999883200736292,5.334835794291986e-08
6528.861992955819,0.9998931159862228,5.538125958504165e-08
6673.749546126368,0.9999007007160874,5.849865321801821e-08
6818.63709929691,0.9999067968391084,5.853884454605768e-08
6963.524652467451,0.9999140256037049,5.3064811160179994e-08
7108.412205638,0.9999185881127663,4.516325645209665e-08
7253.299758808542,0.9999250875708792,3.8936941818399836e-08
7398.1873119790835,0.999927901982187,3.592406620134686e-08
7543.074865149625,0.999931796806998,3.6162095618126956e-08
7687.962418320174,0.9999372316859058,3.9118697906657205e-08
7832.849971490716,0.9999430309009079,4.312803096971129e-08
7977.737524661257,0.9999468549865241,4.514688102832412e-08
8122.625077831806,0.9999505802244171,4.3915220755707374e-08
8267.512631002348,0.9999530256733615,4.167395143335864e-08
8412.40018417289,0.9999553828817508,3.943030160226999e-08
8557.287737343438,0.9999572024428784,3.520627195833604e-08
8702.17529051398,0.9999599979544452,2.8496762055517154e-08
8847.062843684522,0.9999619872441651,2.161596653805229e-08
8991.950396855063,0.9999630929151101,1.6236363522196004e-08
9136.837950025612,0.9999649687955204,1.247670558098367e-08
9281.725503196154,0.9999663930447875,9.906582442266408e-09
9426.613056366696,0.9999682729643372,8.11751441292159e-09
9571.500609537245,0.9999699781545177,6.831008909841759e-09
9716.388162707786,0.999971625342441,5.872737074763175e-09
9861.275715878328,0.9999727712094415,5.134925576762823e-09
10006.163269048877,0.9999743312803556,4.549967026801545e-09
10151.050822219418,0.9999755206844225,4.0743854328313405e-09
10295.93837538996,0.9999767780336107,3.6794278642685675e-09
10440.825928560502,0.9999782094920269,3.345533583689942e-09
10585.71348173105,0.9999801874029828,3.0590290341571467e-09
10730.601034901592,0.9999809588582663,2.8101089996827196e-09
10875.488588072134,0.9999818049731829,2.591573760168956e-09
11020.376141242683,0.9999826273646124,2.3980201476881836e-09
11165.263694413225,0.9999831593992383,2.225311327280627e-09
11310.151247583766,0.9999839322247674,2.0702216060596927e-09
11455.038800754315,0.9999846850222947,1.9301935545609062e-09
11599.926353924857,0.9999851790502343,1.8031686936292624e-09
11744.813907095398,0.9999856555304367,1.6874673118097752e-09
11889.70146026594,0.9999862020074742,1.581701699048314e-09
12034.589013436489,0.9999868088756149,1.4847125020016668e-09
12179.47656660703,0.9999875481557705,1.3955213378958903e-09
12324.364119777572,0.9999884137775008,1.3132950157744247e-09
12469.251672948121,0.9999885551100094,1.2373181638387902e-09
12614.139226118663,0.9999888983648735,1.1669720271266023e-09
12759.026779289205,0.9999899027870356,1.1017178524657873e-09
12903.914332459753,0.9999902966665188,1.04108372512736e-09
13048.801885630295,0.99999074551564,9.846540325079883e-10
13193.689438800837,0.9999915570206966,9.320609489329538e-10
13338.576991971378,0.9999919848122474,8.82977491441744e-10
13483.464545141927,0.9999925184828188,8.371118086028358e-10
13628.352098312469,0.9999929270853427,7.942024460732215e-10
13773.23965148301,0.9999932117001157,7.540143926850042e-10
13918.12720465356,0.9999934910809455,7.163357554543522e-10
14063.014757824101,0.999993764842002,6.809749453537478e-10
14207.902310994643,0.9999940313052769,6.477582809871547e-10
14352.789864165192,0.9999941353344028,6.16527936608079e-10
14497.677417335733,0.9999943399038708,5.87140175765764e-10
14642.564970506275,0.9999946399043815,5.594638233732699e-10
14787.452523676817,0.9999948848092588,5.333789379804459e-10
14932.340076847366,0.9999950285096177,5.087756531071921e-10
15077.227630017907,0.9999951698748232,4.855531620954962e-10
15222.115183188449,0.999995261272905,4.636188254073876e-10
15367.002736358998,0.9999953967851056,4.4288738288301206e-10
15511.89028952954,0.9999955730139172,4.2328025636981726e-10
15656.777842700081,0.9999959191771193,4.047249304874591e-10
15801.66539587063,0.9999962581376522,3.871544012159505e-10
15946.552949041172,0.9999962995704118,3.7050668357429576e-10
16091.440502211713,0.9999965037371679,3.547243709613992e-10
16236.328055382255,0.9999967030291572,3.3975423981382357e-10
16381.215608552804,0.9999968214623959,3.255468941379109e-10
16526.103161723346,0.999996936210944,3.12056445230339e-10
16670.990714893887,0.9999972375179942,2.9924022253780815e-10
16815.878268064436,0.999997311516344,2.8705851214459423e-10
16960.765821234978,0.9999973475634705,2.7547431983319545e-10
17105.65337440552,0.999997418751122,2.644531560521625e-10
17250.54092757607,0.9999974882661241,2.5396284045766363e-10
17395.42848074661,0.9999975913673328,2.4397332398056923e-10
17540.31603391715,0.999997658998167,2.344565266163752e-10
17685.2035870877,0.999997691947033,2.253861893474042e-10
17830.091140258242,0.9999977244847668,2.1673773879041863e-10
17974.978693428784,0.9999978202540096,2.0848816332242888e-10
18119.866246599326,0.9999978202540096,2.0061589957659193e-10
18264.753799769875,0.9999978511027328,1.9310072832161283e-10
18409.641352940416,0.9999979113626672,1.8592367884452802e-10
18554.528906110958,0.9999979410279223,1.7906694105020675e-10
18699.416459281507,0.9999979410279223,1.725137845731992e-10
18844.30401245205,0.999998084942086,1.6624848427012177e-10
18989.19156562259,0.9999981133935585,1.6025625152493457e-10
19134.07911879314,0.9999981133935585,1.5452317085629764e-10
19278.96667196368,0.9999981406876695,1.490361413666492e-10
19423.854225134222,0.999998194222222,1.4378282261749098e-10
19568.741778304764,0.9999982473371922,1.3875158455535624e-10
19713.629331475313,0.9999982473371922,1.339314611485815e-10
19858.516884645855,0.9999982986648628,1.293121074268971e-10
20003.404437816396,0.9999983741125327,1.2488375964439874e-10
20148.291990986945,0.999998398868294,1.2063719831205e-10
20293.179544157487,0.999998398868294,1.1656371386886853e-10
20438.06709732803,0.9999984471430148,1.1265507478160829e-10
20582.954650498577,0.9999984706588528,1.0890349788137577e-10
20727.84220366912,0.999998540238028,1.0530162076240622e-10
20872.72975683966,0.9999985632434049,1.0184247608337377e-10
21017.617310010202,0.9999985632434049,9.851946762532935e-11
21162.50486318075,0.9999986519745558,9.532634797274151e-11
21307.392416351293,0.9999987173319241,9.225719769536292e-11
21452.279969521835,0.9999987386866835,8.93064059188396e-11
21597.167522692383,0.9999987812103939,8.646865218122339e-11
21742.055075862925,0.9999987812103939,8.37388894809762e-11
21886.942629033467,0.999998862969782,8.111232842969114e-11
22031.830182204016,0.999998862969782,7.858442242975077e-11
22176.717735374557,0.9999988828727387,7.615085380347306e-11
22321.6052885451,0.9999989025019949,7.380752080611072e-11
22466.49284171564,0.999998921900914,7.155052546036785e-11
22611.38039488619,0.9999989409934793,6.937616215492587e-11
22756.26794805673,0.9999989975522298,6.728090695390979e-11
22901.155501227273,0.9999989975522298,6.526140756828043e-11
23046.043054397822,0.9999990343161369,6.33144739438468e-11
23190.930607568363,0.9999990524288644,6.143706942401e-11
23335.818160738905,0.9999990878276807,5.962630244846587e-11
23480.705713909454,0.9999990878276807,5.787941875197399e-11
23625.593267079996,0.9999991050453594,5.619379402993592e-11
23770.480820250537,0.9999991220280653,5.4566927039949174e-11
23915.36837342108,0.9999991220280653,5.299643311074346e-11
24060.255926591628,0.9999991384862329,5.1480038031959553e-11
24205.14347976217,0.9999991711570743,5.001557230012256e-11
24350.03103293271,0.9999991871841065,4.8600965697916284e-11
24494.91858610326,0.9999992031840927,4.723424218547227e-11
24639.8061392738,0.9999992031840927,4.591351508387901e-11
24784.693692444343,0.9999992031840927,4.463698253248884e-11
24929.581245614892,0.9999992031840927,4.340292320287555e-11
25074.468798785434,0.9999992031840927,4.220969225346731e-11
25219.356351955976,0.9999992628328732,4.1055717509967776e-11
25364.243905126517,0.9999992775107628,3.9939495857690665e-11
25509.131458297066,0.9999993064268093,3.885958983285718e-11
25654.019011467608,0.9999993064268093,3.7814624400779486e-11
25798.90656463815,0.9999993347255522,3.680328390964745e-11
25943.7941178087,0.9999993347255522,3.5824309209387884e-11
26088.68167097924,0.9999993484446797,3.487649492574951e-11
26233.56922414978,0.999999362012441,3.3958686880409875e-11
26378.45677732033,0.999999375488971,3.306977964850237e-11
26523.344330490872,0.9999993887945724,3.220871424550562e-11
26668.231883661414,0.9999994149450689,3.137447593596125e-11
26813.119436831956,0.9999994149450689,3.056609215696182e-11
26958.006990002505,0.9999994277888504,2.9782630549797904e-11
27102.894543173046,0.9999994404112376,2.902319709356868e-11
27247.782096343588,0.9999994527956876,2.828693433494759e-11
27392.669649514137,0.9999994773661163,2.7573019708658687e-11
27537.55720268468,0.9999994773661163,2.6880663943549767e-11
27682.44475585522,0.9999994894238781,2.6209109549469742e-11
27827.33230902576,0.9999995012590459,2.5557629380445756e-11
27972.219862196303,0.9999995246567996,2.4925525269930728e-11
28117.10741536686,0.9999995246567996,2.4312126734150185e-11
28261.9949685374,0.9999995246567996,2.3716789739811196e-11
28406.882521707943,0.9999995246567996,2.3138895532664392e-11
28551.770074878485,0.9999995246567996,2.257784952361622e-11
28696.657628049026,0.9999995467311926,2.2033080229285533e-11
28841.545181219568,0.9999995575995764,2.150403826407879e-11
28986.43273439011,0.9999995575995764,2.0990195381033902e-11
29131.320287560666,0.9999995683329119,2.0491043558838152e-11
