grid,cdf_sim,density_sample
32854.98914683817,0.9999997069290762,1.2626968844824896e-11
32999.87670000871,0.9999997069290762,1.2343240469864181e-11
33144.76425317925,0.9999997069290762,1.2067136743171882e-11
33289.65180634981,0.9999997069290762,1.1798419428197375e-11
33434.53935952035,0.9999997148358512,1.1536858767041866e-11
33579.42691269089,0.9999997226043525,1.128223314211103e-11
33724.31446586143,0.9999997226043525,1.1034328752721995e-11
33869.202019031974,0.9999997226043525,1.07929393059397e-11
34014.089572202516,0.9999997226043525,1.0557865720955223e-11
34158.97712537306,0.9999997226043525,1.0328915846357442e-11
34303.864678543614,0.9999997299875596,1.010590418967919e-11
34448.752231714156,0.9999997372833086,9.88865165863534e-12
34593.6397848847,0.9999997372833086,9.676985313497582e-12
34738.52733805524,0.9999997372833086,9.470738130080515e-12
34883.41489122578,0.9999997443642084,9.269748772840539e-12
35028.30244439632,0.999999751338184,9.073861377614208e-12
35173.189997566864,0.999999751338184,8.882925343546933e-12
35318.07755073742,0.9999997581330683,8.696795133786138e-12
35462.96510390796,0.9999997581330683,8.515330084533337e-12
35607.8526570785,0.9999997648010505,8.338394222071173e-12
35752.740210249045,0.9999997648010505,8.16585608740018e-12
35897.62776341959,0.9999997648010505,7.997588568138005e-12
36042.51531659013,0.9999997648010505,7.833468737351049e-12
36187.402869760685,0.9999997711770322,7.673377699005778e-12
36332.290422931226,0.9999997711770322,7.517200439740643e-12
36477.17797610177,0.9999997711770322,7.364825686675784e-12
36622.06552927231,0.9999997711770322,7.2161457709903115e-12
36766.95308244285,0.9999997773370756,7.071056497011211e-12
36911.84063561339,0.9999997834251434,6.92945701656899e-12
37056.728188783934,0.9999998074584214,6.791249708388287e-12
37201.61574195449,0.9999998074584214,6.656340062291571e-12
37346.50329512503,0.9999998192695104,6.524636568006261e-12
37491.390848295574,0.9999998192695104,6.396050608373121e-12
37636.278401466116,0.9999998192695104,6.27049635676643e-12
