grid,cdf_sim,density_sample
-28831.407585154222,2.3449331718682266e-07,6.5327523924043056e-12
-28686.520031983677,2.3962047508040667e-07,6.701397515718746e-12
-28541.63247881313,2.3962047508040667e-07,6.875298199919454e-12
-28396.74492564259,2.3962047508040667e-07,7.054646650558158e-12
-28251.857372472045,2.3962047508040667e-07,7.2396431538232714e-12
-28106.9698193015,2.503920119362755e-07,7.430496460968096e-12
-27962.082266130958,2.6130751658670123e-07,7.627424193179114e-12
-27817.194712960416,2.6130751658670123e-07,7.830653268086656e-12
-27672.307159789867,2.6130751658670123e-07,8.04042034919855e-12
-27527.419606619325,2.6699412028051566e-07,8.25697231961973e-12
-27382.532053448784,2.7849258522535307e-07,8.480566781510092e-12
-27237.64450027824,2.84361754283378e-07,8.711472582827996e-12
-27092.756947107693,2.84361754283378e-07,8.949970373009355e-12
-26947.86939393715,2.9637011569083355e-07,9.196353189341136e-12
-26802.981840766606,2.9637011569083355e-07,9.450927075905911e-12
-26658.09428759606,2.9637011569083355e-07,9.714011737099636e-12
-26513.20673442552,3.0260117285550316e-07,9.985941227860757e-12
-26368.319181254978,3.0260117285550316e-07,1.0267064682892633e-11
-26223.43162808443,3.0260117285550316e-07,1.0557747087317775e-11
-26078.544074913887,3.0260117285550316e-07,1.0858370091370236e-11
-25933.656521743345,3.091897112137113e-07,1.116933287191123e-11
-25788.7689685728,3.091897112137113e-07,1.1491053043747564e-11
-25643.881415402255,3.1594754256110226e-07,1.1823967623940047e-11
-25498.993862231713,3.2975620448291006e-07,1.2168534052513439e-11
-25354.106309061168,3.437225434934359e-07,1.2525231273219786e-11
-25209.218755890623,3.508128868563049e-07,1.289456087826794e-11
-25064.33120272008,3.580645170936279e-07,1.3277048321211015e-11
-24919.44364954954,3.580645170936279e-07,1.3673244202485452e-11
-24774.55609637899,3.580645170936279e-07,1.4083725632420635e-11
-24629.66854320845,3.580645170936279e-07,1.450909767688941e-11
-24484.780990037907,3.6572958095081216e-07,1.4949994891149078e-11
-24339.89343686736,3.7352524523015033e-07,1.5407082947830192e-11
-24195.005883696816,3.8144610095463044e-07,1.588106036547443e-11
-24050.118330526275,3.973900346876518e-07,1.637266034450009e-11
-23905.23077735573,4.055411278019227e-07,1.6882652717990865e-11
-23760.343224185184,4.302434087867216e-07,1.741184602526211e-11
-23615.455671014643,4.6384947361774855e-07,1.7961089716764835e-11
-23470.5681178441,4.723919961052592e-07,1.8531276499545164e-11
-23325.680564673552,4.896630072607217e-07,1.9123344833182602e-11
-23180.79301150301,4.983973004379115e-07,1.97382815869074e-11
-23035.90545833247,5.073439764591199e-07,2.0377124869427304e-11
-22891.017905161923,5.254790655881433e-07,2.104096704390373e-11
-22746.130351991378,5.254790655881433e-07,2.1730957941500966e-11
-22601.242798820836,5.34927878406641e-07,2.2448308288002508e-11
-22456.35524565029,5.634676375234638e-07,2.3194293359150263e-11
-22311.467692479746,5.634676375234638e-07,2.397025688162749e-11
-22166.580139309204,5.831425360350683e-07,2.4777615197982733e-11
-22021.69258613866,6.131456732975434e-07,2.561786171528934e-11
-21876.805032968114,6.131456732975434e-07,2.6492571658968215e-11
-21731.917479797572,6.234488925293381e-07,2.7403407154979415e-11
-21587.02992662703,6.445293713842232e-07,2.8352122665529954e-11
-21442.142373456485,6.765374471133817e-07,2.9340570805561515e-11
-21297.25482028594,6.983655101724836e-07,3.0370708569593955e-11
-21152.367267115398,6.983655101724836e-07,3.144460400102867e-11
-21007.479713944853,7.210813394572375e-07,3.256444333877534e-11
-20862.592160774308,7.441507365223907e-07,3.3732538679089686e-11
-20717.704607603766,7.441507365223907e-07,3.4951336193815586e-11
-20572.81705443322,7.560474646173405e-07,3.622342494985049e-11
-20427.929501262675,7.805486465968341e-07,3.75515463786219e-11
-20283.041948092134,7.929929706454251e-07,3.893860444872109e-11
-20138.15439492159,8.308138544901776e-07,4.0387676599619224e-11
-19993.266841751047,8.566196168080388e-07,4.190202549964375e-11
-19848.3792885805,8.958443656235916e-07,4.348511169716189e-11
-19703.49173540996,9.090834551387562e-07,4.5140607240267986e-11
-19558.604182239415,9.364120281812818e-07,4.6872410347255414e-11
-19413.71662906887,9.503861134322913e-07,4.8684661217849526e-11
-19268.829075898328,1.0070394201446227e-06,5.0581759083658846e-11
-19123.941522727782,1.0503753203846368e-06,5.2568380605657904e-11
-18979.05396955724,1.0796547686563566e-06,5.464949973684107e-11
-18834.166416386695,1.1096732594711255e-06,5.683040917959855e-11
-18689.27886321615,1.1401208430207305e-06,5.911674357997672e-11
-18544.39131004561,1.2024476542361219e-06,6.151450461494649e-11
-18399.503756875063,1.2504485376367972e-06,6.403008814425717e-11
-18254.61620370452,1.299289759454858e-06,6.667031361558561e-11
-18109.728650533976,1.3325555925597772e-06,6.944245593069452e-11
-17964.84109736343,1.3494222258658964e-06,7.235428000140642e-11
-17819.95354419289,1.3494222258658964e-06,7.541407824764521e-11
-17675.065991022344,1.402375745914961e-06,7.863071131586509e-11
-17530.178437851802,1.4742967668337353e-06,8.201365232520386e-11
-17385.290884681257,1.5295501823962181e-06,8.557303498103322e-11
-17240.40333151071,1.5859333206453625e-06,8.931970593163076e-11
-17095.51577834017,1.5859333206453625e-06,9.326528178394635e-11
-16950.628225169625,1.6647186329021246e-06,9.742221123940438e-11
-16805.740671999083,1.7250871044645375e-06,1.0180384286097243e-10
-16660.853118828538,1.8073231680874017e-06,1.0642449903903824e-10
-16515.965565657993,1.870718818491177e-06,1.1129955678672629e-10
-16371.07801248745,1.9138799052392274e-06,1.1644553606607876e-10
-16226.190459316906,1.935824363186224e-06,1.2188019642601816e-10
-16081.302906146364,2.0257754480971327e-06,1.276226428223748e-10
-15936.415352975819,2.0718361759185994e-06,1.3369344159085162e-10
-15791.527799805273,2.1428677423960086e-06,1.4011474765712321e-10
-15646.640246634732,2.2634709057833016e-06,1.4691044419611244e-10
-15501.752693464186,2.4123543153485066e-06,1.5410629609685825e-10
-15356.865140293645,2.565469235482722e-06,1.6173011875262406e-10
-15211.9775871231,2.6172474950009763e-06,1.698119638807181e-10
-15067.090033952554,2.7242458703226567e-06,1.7838432428593462e-10
-14922.202480782013,2.860977576586457e-06,1.874823597192843e-10
-14777.314927611467,2.944116275577461e-06,1.9714414625380655e-10
-14632.427374440926,3.204100082701355e-06,2.0741095190667794e-10
-14487.53982127038,3.2627143597396124e-06,2.1832754158709116e-10
-14342.652268099835,3.444000272328412e-06,2.2994251484904917e-10
-14197.764714929293,3.5998236364389867e-06,2.4230868038489683e-10
-14052.877161758748,3.792154569175432e-06,2.554834717179863e-10
-13907.989608588206,3.956301773335456e-06,2.6952940915176015e-10
-13763.102055417661,4.191841996473701e-06,2.8451461371991894e-10
-13618.214502247116,4.399598911316756e-06,3.005133796724957e-10
-13473.326949076574,4.61281626838386e-06,3.1760681294250567e-10
-13328.439395906029,4.831641500004675e-06,3.358835440870956e-10
-13183.551842735487,5.09571329081879e-06,3.5544052540930145e-10
-13038.664289564942,5.289311648606991e-06,3.763839233693272e-10
-12893.776736394397,5.4889262141515195e-06,3.9883011902048423e-10
-12748.889183223855,5.7763952093543064e-06,4.229068310937491e-10
-12604.00163005331,6.030940105190405e-06,4.48754378552682e-10
-12459.114076882768,6.163351416505216e-06,4.765271020028167e-10
-12314.226523712223,6.431788420863443e-06,5.063949663329745e-10
-12169.338970541678,6.664760122397358e-06,5.385453704698803e-10
-12024.451417371136,7.144212968337889e-06,5.731851942379044e-10
-11879.56386420059,7.590003749548902e-06,6.105431171480449e-10
-11734.676311030049,7.896316318006085e-06,6.508722496341639e-10
-11589.788757859504,8.738054953262254e-06,6.944531239791389e-10
-11444.901204688958,9.12109788610973e-06,7.415971001348236e-10
-11300.013651518417,1.0078986397524395e-05,7.926502510883968e-10
-11155.126098347871,1.0834244006435183e-05,8.479978036707318e-10
-11010.23854517733,1.1196173717372002e-05,9.080692241165284e-10
-10865.350992006785,1.1821514806208351e-05,9.73344053734966e-10
-10720.46343883624,1.2403819518644828e-05,1.0443586193065006e-09
-10575.575885665698,1.2807822773858523e-05,1.1217137659973372e-09
-10430.688332495152,1.3644101694170154e-05,1.2060837885628103e-09
-10285.80077932461,1.444368657267509e-05,1.298226770500893e-09
-10140.913226154065,1.5414676547217024e-05,1.3989965820065694e-09
-9996.02567298352,1.6193369484570278e-05,1.5093568378176653e-09
-9851.138119812978,1.6922111719269017e-05,1.6303971775523493e-09
-9706.250566642433,1.8013504130806008e-05,1.7633523067418124e-09
-9561.363013471891,1.9065480400944114e-05,1.909624330073222e-09
-9416.475460301346,2.125175695823269e-05,2.070809024028288e-09
-9271.5879071308,2.2110244916784017e-05,2.248726840148883e-09
-9126.70035396026,2.3394044880662886e-05,2.445459610418147e-09
-8981.812800789714,2.6078635602780247e-05,2.663394152980084e-09
-8836.925247619169,2.7474457059702695e-05,2.905274263177878e-09
-8692.037694448627,2.973147286163888e-05,3.1742629396765927e-09
-8547.150141278082,3.186085737824248e-05,3.4740171623626596e-09
-8402.26258810754,3.334679829791218e-05,3.80877814035266e-09
-8257.375034936995,3.592836519056675e-05,4.183480729175936e-09
-8112.4874817664495,3.930870906927664e-05,4.603886737063895e-09
-7967.599928595908,4.271921365941096e-05,5.076748186102658e-09
-7822.712375425363,4.61578137202721e-05,5.6100083839138125e-09
-7677.824822254821,5.038799855793739e-05,6.213051064783059e-09
-7532.937269084276,5.4992952268352623e-05,6.897011119238924e-09
-7388.04971591373,5.985404395551839e-05,7.675164902884781e-09
-7243.162162743189,6.370816738381443e-05,8.563424323453566e-09
-7098.274609572643,6.77837579454999e-05,9.58096763694791e-09
-6953.387056402102,7.39546176465625e-05,1.0751052340169255e-08
-6808.499503231556,8.088185571325275e-05,1.2102073590959624e-08
-6663.611950061011,8.754799395457074e-05,1.3668958162680443e-08
-6518.7243968904695,9.438597473555801e-05,1.5495023787532934e-08
-6373.836843719924,0.00010193652806533937,1.7634494660081728e-08
-6228.949290549383,0.00011406523359475579,2.0155958953207685e-08
-6084.061737378837,0.00012817082769508718,2.314720594064913e-08
-5939.174184208292,0.0001391648105405275,2.6722128277017904e-08
-5794.28663103775,0.000157984853892779,3.1030790351758874e-08
-5649.399077867205,0.00017883809225399222,3.627447753008103e-08
-5504.511524696663,0.00019654019878062408,4.2728800130263014e-08
-5359.623971526118,0.00021816234773616163,5.0780201421042446e-08
-5214.736418355573,0.00024472748763846404,6.098541541259661e-08
-5069.848865185031,0.00028029040980858126,7.417123672630152e-08
-4924.961312014486,0.00031190770861222233,9.160630883641035e-08
-4780.073758843944,0.0003558893319911443,1.1530090846231313e-07
-4635.186205673399,0.000398767272639394,1.4852015333026795e-07
-4490.298652502854,0.00046485967899444127,1.9657075625964298e-07
-4345.411099332312,0.0005400427946215324,2.6754717235777364e-07
-4200.523546161767,0.0006273034714180439,3.7119964001539075e-07
-4055.635992991225,0.0007183215140646712,5.119966996733561e-07
-3910.74843982068,0.0008604944901022036,6.796268618596497e-07
-3765.860886650138,0.0010191457359764477,8.552385219481896e-07
-3620.973333479589,0.0012093893694700446,1.027162599449536e-06
-3476.0857803090475,0.0014637894307208954,1.1928883862576076e-06
-3331.198227138506,0.0017788796891886475,1.3512471948699824e-06
-3186.3106739679642,0.0021050131499168005,1.5200556889856112e-06
-3041.4231207974153,0.0025898169124479783,1.7489865284093077e-06
-2896.5355676268737,0.0031993153336693086,2.091031245099801e-06
-2751.648014456332,0.003977816147267179,2.6193834891476446e-06
-2606.760461285783,0.004960599812336654,3.472158581987406e-06
-2461.8729081152414,0.00632185733663853,4.844893497330588e-06
-2316.9853549447,0.00808527446043725,6.96012414014243e-06
-2172.097801774151,0.010595766609596956,1.009257999273442e-05
-2027.2102486036092,0.013917959240758717,1.4752391594490008e-05
-1882.3226954330676,0.018506310039999682,2.1905052381588224e-05
-1737.435142262526,0.02594021781031528,3.32132291328468e-05
-1592.547589091977,0.03647353512263018,5.172194172258415e-05
-1447.6600359214353,0.052304974553155005,8.321158468146421e-05
-1302.7724827508937,0.0760421425748406,0.0001382052623326196
-1157.8849295803448,0.11009427606617125,0.00023346779492401236
-1012.9973764098031,0.159427209406435,0.00038592262946215793
-868.1098232392615,0.2370152998301454,0.0005900359380403959
-723.2222700687125,0.33226169222362645,0.0007898862215174234
-578.3347168981709,0.4475986576593077,0.0008977247198564069
-433.44716372762923,0.562728280531157,0.000873026252534939
-288.5596105570876,0.6650071302731075,0.0007534244845102101
-143.67205738653865,0.7486530081524506,0.0005975635004367885
1.2154957840029965,0.8115969921785864,0.00044315122819411635
146.10304895454465,0.860487538952426,0.00031060488016215325
290.9906021250936,0.8970048650686433,0.00020910704962545862
435.8781552956352,0.9227580210953764,0.00013794300926623965
580.7657084661769,0.9424508572232109,9.034263556778559e-05
725.6532616367258,0.9571873741344638,5.915312384284717e-05
870.5408148072675,0.9679756674205613,3.9282871426255714e-05
1015.4283679778091,0.9758664850035514,2.6913267075042327e-05
1160.315921148358,0.9816525869373738,1.9037855702089872e-05
1305.2034743188997,0.9858808108135674,1.3733649985306078e-05
1450.0910274894413,0.9889971265449056,1.0071917654093676e-05
1594.978580659983,0.9914228264924718,7.5599192138009285e-06
1739.866133830532,0.9932128406865421,5.841378415459999e-06
1884.7536870010736,0.9945661689278319,4.656824899377169e-06
2029.6412401716152,0.9956809721594866,3.8042857925056463e-06
2174.528793342164,0.9965109380122007,3.138881584276804e-06
2319.416346512706,0.9971885258993224,2.5718017068913897e-06
2464.3038996832474,0.9977176177951759,2.071033688205555e-06
2609.1914528537964,0.9981160413397172,1.6452568581305142e-06
2754.079006024338,0.9984376653182314,1.2924691952974626e-06
2898.9665591948797,0.9986830628881544,9.971045175290734e-07
3043.8541123654213,0.9988820218699251,7.551311631475359e-07
3188.7416655359702,0.999058341062323,5.705330265747836e-07
3333.629218706512,0.9991972883399389,4.3911209460359773e-07
3478.5167718770535,0.9993283883115337,3.446297452471253e-07
3623.4043250476025,0.9994191029970385,2.7343118850806963e-07
3768.291878218144,0.999490154505348,2.2155520098867145e-07
3913.1794313886858,0.9995521697450273,1.8522340552026453e-07
4058.0669845592347,0.9996087837956349,1.5653465785893457e-07
4202.954537729776,0.9996544754755765,1.295593056352429e-07
4347.842090900318,0.9996935155618412,1.0542840501158217e-07
4492.72964407086,0.9997266168512181,8.70643434219413e-08
4637.617197241409,0.9997601565652812,7.49269608610216e-08
4782.50475041195,0.9997859441113177,6.823159690554478e-08
4927.392303582492,0.9998127637825386,6.61961939035021e-08
5072.279856753041,0.9998337951118497,6.769768267310517e-08
5217.167409923582,0.9998506802435877,6.966331167262686e-08
5362.054963094124,0.9998641226371283,6.681246049180638e-08
5506.942516264673,0.9998764968091483,5.71443392554783e-08
5651.830069435215,0.9998864458432459,4.509589781429429e-08
5796.717622605756,0.9998993327216599,3.509958804248228e-08
5941.605175776298,0.9999076749832636,2.8213388042769546e-08
6086.492728946847,0.9999133542167378,2.391183160649256e-08
6231.380282117389,0.9999203169470259,2.156154467115089e-08
6376.26783528793,0.9999274000317412,2.0765528381122363e-08
6521.155388458479,0.9999329057071727,2.1194260528016617e-08
6666.042941629021,0.9999369384799577,2.2090594354269464e-08
6810.930494799562,0.999942339325625,2.1948478445208424e-08
6955.818047970111,0.9999472097443232,1.9823576147226294e-08
7100.705601140653,0.9999519812271224,1.6784965525526196e-08
7245.593154311195,0.9999554418064678,1.4343768457753737e-08
7390.480707481736,0.999959800406501,1.3071283087042925e-08
7535.368260652285,0.9999633965298438,1.2967276431132555e-08
7680.255813822827,0.9999657627768432,1.3831953503942887e-08
7825.1433669933685,0.9999681326692544,1.5098785828315067e-08
7970.0309201639175,0.9999704112165853,1.572516708108823e-08
8114.918473334459,0.9999733480259468,1.5227171172991967e-08
8259.806026505,0.9999752551201301,1.4351486151053056e-08
8404.69357967555,0.999976831787693,1.3504025574644808e-08
8549.581132846091,0.999978345016616,1.2046434983033985e-08
8694.468686016633,0.9999796414842397,9.760807881092888e-09
8839.356239187175,0.9999810429229099,7.403077372659683e-09
8984.243792357724,0.9999823940313473,5.55301943373934e-09
9129.131345528265,0.9999834770187115,4.259364785986846e-09
9274.018898698807,0.9999849354364014,3.3755212059577203e-09
9418.906451869356,0.9999857367928882,2.760554258070353e-09
9563.794005039897,0.9999870324454445,2.318309864120274e-09
9708.68155821044,0.9999878386838739,1.9887249329409447e-09
9853.569111380988,0.9999887429217225,1.7347651479100886e-09
9998.45666455153,0.9999893251967791,1.5332525887006808e-09
10143.344217722071,0.9999898892490773,1.3693075420228188e-09
10288.231770892613,0.9999904316538395,1.2330984386668137e-09
10433.119324063162,0.9999910637410526,1.1179378211451062e-09
10578.006877233704,0.9999914197772668,1.0191481808983112e-09
10722.894430404245,0.9999919131998795,9.333710915022257e-10
10867.781983574794,0.99999220301515,8.581360624905745e-10
11012.669536745336,0.9999924832442584,7.915848767679365e-10
11157.557089915877,0.9999927531017354,7.322911603960621e-10
11302.444643086426,0.9999929273524166,6.791396228389068e-10
11447.332196256968,0.9999933944882134,6.312435160774839e-10
11592.21974942751,0.9999936832107853,5.878870905681774e-10
11737.107302598051,0.999994081544001,5.484847269207958e-10
11881.9948557686,0.9999942368361836,5.125514014677337e-10
12026.882408939142,0.9999947289013003,4.796809913910633e-10
12171.769962109684,0.9999948771917189,4.4953009267456256e-10
12316.657515280232,0.9999951256198845,4.218057754645744e-10
12461.545068450774,0.9999952649777473,3.962561931745465e-10
12606.432621621316,0.9999955006558938,3.726632887448429e-10
12751.320174791865,0.9999956984898596,3.508370623449189e-10
12896.207727962406,0.9999958902006413,3.3061101611754823e-10
13041.095281132948,0.99999613824478,3.1183849663911494e-10
13185.98283430349,0.9999962593110683,2.943897296794428e-10
13330.870387474039,0.9999963476331116,2.7814939447053514e-10
13475.75794064458,0.9999965484864007,2.630146226016845e-10
13620.645493815122,0.9999966323229125,2.4889333426752317e-10
13765.53304698567,0.9999968244793513,2.3570284491628537e-10
13910.420600156212,0.9999968513056857,2.2336869045254158e-10
14055.308153326754,0.9999970072714981,2.1182363048787277e-10
14200.195706497303,0.9999971599531964,2.0100679772236969e-10
14345.083259667845,0.9999972836068383,1.9086296810370064e-10
14489.970812838386,0.9999972836068383,1.8134193146868258e-10
14634.858366008928,0.9999973785352446,1.7239794630185192e-10
14779.745919179477,0.9999974707570731,1.6398926532176512e-10
14924.633472350019,0.9999976505604311,1.5607772103201162e-10
15069.52102552056,0.9999978047537531,1.4862836230101563e-10
15214.40857869111,0.9999979128542821,1.416091345758598e-10
15359.29613186165,0.9999979757357342,1.3499059757584814e-10
15504.183685032192,0.9999980581122876,1.287456753162858e-10
15649.071238202741,0.9999980981374172,1.228494341316443e-10
15793.958791373283,0.9999981770057634,1.172788850381457e-10
15938.846344543825,0.9999981961779904,1.1201280732858677e-10
16083.733897714366,0.9999982524885287,1.0703159075005916e-10
16228.621450884915,0.999998325939526,1.0231709399631164e-10
16373.509004055457,0.9999983440536125,9.785251756525243e-11
16518.396557226,0.9999984145274555,9.3622289299857e-11
16663.284110396547,0.9999985181128928,8.961196115671719e-11
16808.17166356709,0.9999985858979112,8.580811593790635e-11
16953.05921673763,0.9999986354997308,8.219828288468763e-11
17097.94676990818,0.9999986516756454,7.877086117063048e-11
17242.83432307872,0.999998667465976,7.551505045083663e-11
17387.721876249263,0.9999986988389266,7.242078772640379e-11
17532.609429419805,0.9999987292680655,6.94786898716075e-11
17677.496982590354,0.9999987590039014,6.668000124772018e-11
17822.384535760895,0.9999987735686453,6.401654589371639e-11
17967.272088931437,0.9999988165302518,6.148068384183407e-11
18112.159642101986,0.9999988165302518,5.906527115632475e-11
18257.047195272527,0.9999988303506595,5.6763623337770606e-11
18401.93474844307,0.9999988981758371,5.4569481773977244e-11
18546.822301613618,0.9999989516245904,5.247698295239666e-11
18691.70985478416,0.999998990783409,5.048063017893568e-11
18836.5974079547,0.9999990165404895,4.8575267574396877e-11
18981.48496112525,0.9999990418165507,4.675605614314443e-11
19126.372514295792,0.9999990666269198,4.501845172927153e-11
19271.260067466334,0.9999991032151297,4.335818469391108e-11
19416.147620636875,0.9999991271510617,4.177124116366559e-11
19561.035173807424,0.9999991623628597,4.025384571468172e-11
19705.922726977966,0.9999991968255592,3.88024453698802e-11
19850.810280148507,0.9999992306937289,3.74136947984553e-11
19995.697833319056,0.9999992417428545,3.6084442617145456e-11
20140.585386489598,0.9999992417428545,3.481171870208651e-11
20285.47293966014,0.999999252555496,3.3592722428415126e-11
20430.36049283069,0.9999992948193063,3.2424811762302324e-11
20575.24804600123,0.9999993466878787,3.130549313685604e-11
20720.135599171772,0.9999993671888624,3.023241204942224e-11
20865.023152342314,0.9999993771498847,2.920334432331133e-11
21009.910705512862,0.9999993969616445,2.8216187981936922e-11
21154.798258683404,0.9999993969616445,2.7268955687845073e-11
21299.685811853946,0.9999994065360525,2.6359767703171515e-11
21444.573365024495,0.9999994159895714,2.5486845331749397e-11
21589.460918195036,0.9999994252101532,2.4648504806425364e-11
21734.348471365578,0.9999994342499325,2.3843151588177025e-11
21879.236024536127,0.9999994431542187,2.306927504637795e-11
22024.12357770667,0.999999451888363,2.2325443492065627e-11
22169.01113087721,0.999999451888363,2.1610299538346816e-11
22313.898684047752,0.9999994604765167,2.092255576415972e-11
22458.7862372183,0.9999994688069367,2.0260990659502604e-11
22603.673790388842,0.9999995101223672,1.9624444831979157e-11
22748.561343559384,0.9999995101223672,1.901181745608373e-11
22893.448896729933,0.9999995262014532,1.8422062948104095e-11
23038.336449900475,0.9999995262014532,1.7854187850838406e-11
23183.224003071016,0.9999995340031569,1.730724791353662e-11
23328.111556241565,0.9999995416782601,1.6780345353588002e-11
23472.999109412107,0.9999995416782601,1.627262628749384e-11
23617.88666258265,0.9999995565656556,1.5783278319600282e-11
23762.77421575319,0.9999995785936968,1.5311528277923816e-11
23907.66176892374,0.9999995858005254,1.4856640087191606e-11
24052.54932209428,0.9999995999799269,1.4417912769943708e-11
24197.436875264822,0.9999996140194971,1.3994678567211316e-11
24342.32442843537,0.9999996209529114,1.3586301170900858e-11
24487.211981605913,0.9999996209529114,1.3192174060578669e-11
24632.099534776455,0.9999996409612211,1.2811718937873331e-11
24776.987087947004,0.9999996542077945,1.244438425219446e-11
24921.874641117545,0.9999996672476649,1.2089643811910284e-11
25066.762194288087,0.9999996800916845,1.1746995475536935e-11
25211.64974745863,0.9999997054899583,1.141595991787203e-11
25356.537300629177,0.9999997179132363,1.1096079466353866e-11
25501.42485379972,0.9999997302673773,1.0786917003253858e-11
25646.31240697026,0.9999997302673773,1.0488054929607452e-11
25791.19996014081,0.9999997423147773,1.0199094187069102e-11
25936.08751331135,0.9999997481911753,9.919653334131199e-12
26080.975066481893,0.9999997481911753,9.649367673388241e-12
26225.862619652442,0.9999997481911753,9.387888426746355e-12
26370.750172822984,0.9999997595688978,9.134881955684916e-12
26515.637725993525,0.9999997651983756,8.890029023866814e-12
26660.525279164067,0.9999997651983756,8.653024099571021e-12
26805.412832334616,0.9999997706808033,8.423574695584919e-12
26950.300385505157,0.9999997706808033,8.201400744347643e-12
27095.1879386757,0.9999997706808033,7.98623400627654e-12
27240.075491846248,0.9999997759448999,7.777817509341973e-12
27384.96304501679,0.9999997862785226,7.575905018077807e-12
27529.85059818733,0.9999997914047326,7.380260530330238e-12
27674.73815135788,0.999999796483174,7.1906578001540195e-12
27819.625704528422,0.9999998014958333,7.006879885364018e-12
27964.513257698964,0.9999998064168356,6.828718718344127e-12
28109.400810869505,0.9999998112611596,6.655974698800108e-12
28254.288364040054,0.9999998112611596,6.488456307225435e-12
28399.175917210596,0.9999998112611596,6.325979737923498e-12
28544.063470381137,0.9999998159564281,6.168368550499717e-12
28688.951023551686,0.9999998206025709,6.0154533388039526e-12
28833.838576722228,0.9999998296981172,5.867071416363326e-12
28978.72612989277,0.9999998296981172,5.7230665174045556e-12
29123.61368306331,0.9999998341424844,5.583288512617529e-12
29268.501236233853,0.9999998341424844,5.4475931388624844e-12
29413.38878940441,0.9999998341424844,5.315841742070146e-12
29558.27634257495,0.9999998427314781,5.187901032628245e-12
29703.163895745492,0.9999998427314781,5.063642852588579e-12
29848.051448916034,0.9999998469247242,4.9429439540682336e-12
29992.939002086576,0.9999998469247242,4.8256857882538756e-12
30137.826555257117,0.9999998469247242,4.7117543044527945e-12
30282.71410842766,0.9999998509925577,4.601039758665412e-12
