grid,cdf_sim,density_sample
-7704.199456508584,4.0850340081269735e-05,4.76769606614442e-09
-7559.311903338043,4.52523429034746e-05,5.264056566871765e-09
-7414.424350167497,4.9267029853602576e-05,5.823895721294997e-09
-7269.536796996952,5.348788951079406e-05,6.456913081906734e-09
-7124.64924382641,5.8272293054616564e-05,7.174543869839177e-09
-6979.761690655865,6.441894482145189e-05,7.990317277278655e-09
-6834.874137485323,6.974246123605294e-05,8.92029912061746e-09
-6689.986584314778,7.602203254754265e-05,9.983641287214291e-09
-6545.099031144233,8.243493464014897e-05,1.120326711994835e-08
-6400.211477973691,9.204687501902082e-05,1.2606730818403508e-08
-6255.323924803146,0.00010050382869148026,1.4227300930769113e-08
-6110.436371632604,0.00011310972730841094,1.6105334233205506e-08
-5965.548818462059,0.0001251859200328731,1.8290028403965325e-08
-5820.661265291514,0.00013775858491992484,2.084167228343875e-08
-5675.773712120972,0.00015090442875946694,2.383455463028236e-08
-5530.886158950427,0.00016796833903524503,2.736075121607257e-08
-5385.998605779885,0.0001866338999867413,3.15350933824702e-08
-5241.11105260934,0.00020169832926815025,3.650174013890312e-08
-5096.2234994387945,0.00022623981544824028,4.2442947748806214e-08
-4951.335946268253,0.0002590265159561838,4.959088218208717e-08
-4806.448393097708,0.0002941404126536014,5.824369262322554e-08
-4661.560839927166,0.00033009226554733616,6.878762520525265e-08
-4516.673286756621,0.0003902211818451992,8.172781396144326e-08
-4371.785733586075,0.00044731618338255975,9.773172112806602e-08
-4226.898180415534,0.0005078576949876045,1.1769131787861848e-07
-4082.0106272449884,0.0005951767652125251,1.4281353246155682e-07
-3937.123074074447,0.0007093600463233458,1.7475419697434142e-07
-3792.2355209039015,0.0008316137632354416,2.1582043973894515e-07
-3647.34796773336,0.0009539086951174745,2.6928347229881833e-07
-3502.460414562811,0.0011471717192468411,3.3987428466159945e-07
-3357.5728613922693,0.0013524325894797118,4.3459098091346647e-07
-3212.6853082217276,0.0016337110579272773,5.640508848663696e-07
-3067.797755051186,0.0019643480595129487,7.448091065883875e-07
-2922.910201880637,0.0023964233516024034,1.0033607535990126e-06
-2778.0226487100954,0.00295876604374842,1.3827586418730082e-06
-2633.1350955395537,0.0037329608071654413,1.9517253033340726e-06
-2488.247542369005,0.004792476923546884,2.8108905177333203e-06
-2343.359989198463,0.006121726876090974,4.087274758159525e-06
-2198.4724360279215,0.007997509550707634,5.942106148136978e-06
-2053.5848828573726,0.010410193294295406,8.645627392726676e-06
-1908.697329686831,0.01378432471127522,1.269710125399857e-05
-1763.8097765162893,0.019019054233509556,1.8981964749069857e-05
-1618.9222233457476,0.02655407530763585,2.9202349804314606e-05
-1474.0346701751987,0.036799673356858534,4.6927933459931916e-05
-1329.147117004657,0.05144270407741709,7.909893016693571e-05
-1184.2595638341154,0.07385011019515142,0.00013760810860314183
-1039.3720106635665,0.10838883532538203,0.00023917107936988858
-894.4844574930248,0.16236400319530944,0.0003983175044739961
-749.5969043224832,0.2345984059772554,0.0006076623427632344
-604.7093511519342,0.3306376611315647,0.0008149917693219368
-459.8217979813926,0.4441423369819405,0.0009355006454412518
-314.93424481085094,0.5589086742504321,0.000918036669764976
-170.0466916403093,0.6646616109114367,0.0007868624770219472
-25.159138469760364,0.7537037068565564,0.0006043475800075147
119.72841470078129,0.819961364515136,0.00042612186548801433
264.61596787132294,0.868719319558372,0.0002833302014551186
409.50352104187186,0.9028080999274469,0.00018252028643724248
554.3910742124135,0.9287805656417816,0.00011593981286564722
699.2786273829552,0.9476222539466828,7.325025054848954e-05
844.1661805535041,0.961339248809418,4.673716267836902e-05
989.0537337240457,0.9713093505431759,3.0725590032531434e-05
1133.9412868945874,0.9783759788108513,2.0920017109869056e-05
1278.8288400651363,0.9836317330874993,1.4603503473993972e-05
1423.716393235678,0.9874355989865149,1.0431502823378717e-05
1568.6039464062196,0.9904389131442668,7.676349854088322e-06
1713.4914995767613,0.9925620869535107,5.8363094520229905e-06
1858.3790527473102,0.9940919999415081,4.602832613059767e-06
2003.2666059178518,0.9953225482746986,3.7657153866552858e-06
2148.1541590883935,0.9962311683263476,3.140708403281211e-06
2293.0417122589424,0.9969449568379327,2.607430701055414e-06
2437.929265429484,0.9974797626808504,2.129809425713224e-06
2582.8168186000257,0.9979730996711396,1.7173118884958116e-06
2727.7043717705747,0.9983144105704771,1.3679959835513282e-06
2872.5919249411163,0.9985980626216552,1.0667488213091768e-06
3017.479478111658,0.9988223081528154,8.118008212625614e-07
3162.3670312821996,0.9990113594586103,6.120814489268957e-07
3307.2545844527485,0.9991708216012574,4.684484091403442e-07
3452.14213762329,0.9993027414336246,3.661789523182853e-07
3597.029690793832,0.9994188593833189,2.893992349870031e-07
3741.9172439643808,0.999501531555355,2.3293833660983468e-07
3886.8047971349224,0.9995612597361891,1.937085511149876e-07
4031.692350305464,0.9996195128043808,1.6387579443018747e-07
4176.579903476013,0.9996626808477688,1.360858707486726e-07
4321.467456646555,0.9997052478854239,1.1046134704304718e-07
4466.355009817096,0.9997465239876386,9.045382574546174e-08
4611.242562987638,0.9997749520844142,7.706118207334283e-08
4756.130116158187,0.9998052021552716,6.95477073364987e-08
4901.0176693287285,0.9998248196747184,6.705920108606235e-08
5045.90522249927,0.9998411949332604,6.856336993001361e-08
5190.792775669819,0.9998586602932358,7.130151130889789e-08
5335.680328840361,0.9998723386469923,6.983971360878746e-08
5480.567882010902,0.9998859128034717,6.087953709397688e-08
5625.455435181451,0.9998976028447129,4.826952389643894e-08
5770.342988351993,0.9999058852890567,3.725688062605404e-08
5915.230541522535,0.9999140870358801,2.9529720685521582e-08
6060.118094693076,0.9999220498753637,2.4666764932473296e-08
6205.005647863625,0.9999285400729147,2.1960727651336e-08
6349.893201034167,0.9999342002116344,2.0944838927105372e-08
6494.7807542047085,0.9999397133983388,2.1285192161409986e-08
6639.668307375257,0.9999452878613384,2.231204843666895e-08
6784.555860545799,0.9999491393626507,2.2547476584781382e-08
6929.443413716341,0.9999525384602042,2.0717000865588302e-08
7074.33096688689,0.9999570819754288,1.7605583108400886e-08
7219.218520057431,0.9999602908900846,1.489645032657854e-08
7364.106073227973,0.999964034118138,1.3367410671151805e-08
7508.993626398515,0.9999667308748028,1.307890437386967e-08
7653.8811795690635,0.9999695110440612,1.3856374240891677e-08
7798.768732739605,0.9999711622742965,1.5201905351093948e-08
7943.656285910147,0.9999725406604443,1.6076387513395916e-08
8088.543839080696,0.9999746249299151,1.5753827331976512e-08
8233.431392251237,0.9999758075011413,1.4857526155555846e-08
8378.318945421779,0.9999770219741114,1.4011244950620422e-08
8523.206498592328,0.9999781865195706,1.2672835244954934e-08
8668.09405176287,0.999979949461173,1.0416767996538092e-08
8812.981604933411,0.999981492750741,7.92253926355626e-09
8957.869158103953,0.9999828332887513,5.8963453970361585e-09
9102.756711274502,0.9999839737482494,4.4659827605841485e-09
9247.644264445044,0.9999849375147449,3.492263471050028e-09
9392.531817615585,0.9999860656804168,2.821092335274914e-09
9537.419370786134,0.9999870236131647,2.343941416687629e-09
9682.306923956676,0.9999878284049393,1.9925301236972778e-09
9827.194477127217,0.9999888419903817,1.7248206864477105e-09
9972.082030297766,0.9999894761786179,1.5146340043550606e-09
10116.969583468308,0.9999898094863342,1.345270470962929e-09
10261.85713663885,0.9999902920200162,1.2057722495962643e-09
10406.744689809391,0.9999906050928291,1.0887386316916346e-09
10551.63224297994,0.9999910072303199,9.890300286361063e-10
10696.519796150482,0.9999913975922798,9.029822687090428e-10
10841.407349321024,0.9999918682683144,8.279186945001116e-10
10986.294902491572,0.9999922802028169,7.618397534811994e-10
11131.182455662114,0.9999925021609308,7.032208098583913e-10
11276.070008832656,0.9999931044862038,6.508774626322702e-10
11420.957562003205,0.999993354173146,6.038739137631289e-10
11565.845115173746,0.9999937970450723,5.614593750843052e-10
11710.732668344288,0.9999938360718602,5.230231046067542e-10
11855.62022151483,0.9999941021891195,4.88062055014795e-10
12000.507774685379,0.9999943985918314,4.5615721273278294e-10
12145.39532785592,0.9999947580936942,4.2695602554931577e-10
12290.282881026462,0.9999950720252259,4.0015916298817324e-10
12435.17043419701,0.9999952761432898,3.755104056485683e-10
12580.057987367552,0.9999954736909238,3.5278882575363145e-10
12724.945540538094,0.9999956333868183,3.318026675708923e-10
12869.833093708643,0.9999957585654077,3.123845046927247e-10
13014.720646879185,0.9999959105419478,2.9438736772286496e-10
13159.608200049726,0.9999961178406291,2.776816176778559e-10
13304.495753220268,0.9999962336378856,2.6215239847421657e-10
13449.383306390817,0.9999964569699621,2.4769754358604937e-10
13594.270859561359,0.9999965932627571,2.3422584226013025e-10
13739.1584127319,0.9999967265760106,2.216555929211998e-10
13884.04596590245,0.9999968043294198,2.099133878961505e-10
14028.93351907299,0.999996905885995,1.9893308593601977e-10
14173.821072243532,0.9999971791856539,1.8865493834622527e-10
14318.708625414081,0.9999973723958968,1.7902484164823104e-10
14463.596178584623,0.9999974431562968,1.6999369516305236e-10
14608.483731755165,0.9999974894269377,1.6151684614334342e-10
14753.371284925706,0.9999975790207256,1.5355360838874828e-10
14898.258838096255,0.9999977982015276,1.4606684288132687e-10
15043.146391266797,0.9999978840766941,1.3902259103935333e-10
15188.033944437339,0.9999979260737708,1.3238975283205607e-10
15332.921497607887,0.9999979874675624,1.2613980331790943e-10
15477.809050778429,0.9999980678071054,1.2024654223548225e-10
15622.69660394897,0.9999980874890912,1.1468587214244609e-10
15767.58415711952,0.9999981446119575,1.0943560130666403e-10
15912.471710290061,0.9999982005181647,1.0447526813535773e-10
16057.359263460603,0.9999983103812478,9.978598440921012e-11
16202.246816631145,0.9999984536431599,9.535029498750674e-11
16347.134369801694,0.999998488671002,9.115205198345985e-11
16492.021922972235,0.9999985743158111,8.717630168796814e-11
16636.909476142777,0.9999985743158111,8.340918275499232e-11
16781.797029313326,0.9999987059387574,7.983783436027405e-11
16926.684582483867,0.9999988023675566,7.645031321362098e-11
17071.57213565441,0.9999988339026915,7.323551844847909e-11
17216.459688824958,0.9999988802741555,7.018312353520965e-11
17361.3472419955,0.999998910270861,6.72835144697109e-11
17506.23479516604,0.9999989399073619,6.452773357959906e-11
17651.122348336583,0.9999989545340098,6.190742836835018e-11
17796.009901507132,0.9999989829171886,5.941480488550664e-11
17940.897454677674,0.9999989968396253,5.7042585169846013e-11
18085.785007848215,0.9999989968396253,5.4783968363596047e-11
18230.672561018764,0.9999990636858831,5.263259514047492e-11
18375.560114189306,0.9999990767372096,5.05825151294427e-11
18520.447667359847,0.9999990767372096,4.862815705035593e-11
18665.335220530396,0.9999990895338038,4.676430130788752e-11
18810.222773700938,0.999999102031846,4.4986054816645874e-11
18955.11032687148,0.9999991386544537,4.328882785389646e-11
19099.99788004203,0.9999991627741216,4.166831275705022e-11
19244.88543321257,0.999999186152875,4.0120464301482585e-11
19389.772986383112,0.9999992323471092,3.8641481610585874e-11
19534.660539553654,0.9999992664973274,3.7227791464495617e-11
19679.548092724202,0.9999992664973274,3.587603288687725e-11
19824.435645894744,0.9999992995610337,3.45830429007201e-11
19969.323199065286,0.9999993211301144,3.3345843354412536e-11
20114.210752235835,0.9999993211301144,3.216162872862219e-11
20259.098305406376,0.9999993315371858,3.102775484279173e-11
20403.985858576918,0.9999993519597552,2.994172838750048e-11
20548.873411747467,0.9999993620672487,2.890119721563321e-11
20693.76096491801,0.9999993718437501,2.790394133131384e-11
20838.64851808855,0.9999993718437501,2.6947864520985145e-11
20983.536071259092,0.999999429092653,2.6030986575911648e-11
21128.42362442964,0.9999994478255964,2.5151436059799168e-11
21273.311177600182,0.9999994662330187,2.4307443579223694e-11
21418.198730770724,0.9999994662330187,2.3497335518176272e-11
21563.086283941273,0.9999994662330187,2.2719528201313378e-11
21707.973837111815,0.9999994662330187,2.1972522453470643e-11
21852.861390282356,0.9999994835223556,2.1254898525700846e-11
21997.748943452905,0.9999995090555097,2.0565311360549728e-11
22142.636496623447,0.9999995340305583,1.9902486171514566e-11
22287.52404979399,0.999999550413136,1.926521431366332e-11
22432.41160296453,0.999999550413136,1.8652349424243983e-11
22577.29915613508,0.9999995663536497,1.8062803813803114e-11
22722.18670930562,0.9999995741672414,1.749554508987305e-11
22867.074262476162,0.9999995896775775,1.6949592996698517e-11
23011.96181564671,0.9999996049331188,1.6424016455758476e-11
23156.849368817253,0.9999996124223491,1.5917930793019135e-11
23301.736921987795,0.9999996345979354,1.5430495139932988e-11
23446.624475158344,0.9999996345979354,1.496090999618681e-11
23591.512028328885,0.9999996489143924,1.4508414943109235e-11
23736.399581499427,0.9999996489143924,1.4072286497479692e-11
23881.28713466997,0.9999996628797412,1.3651836096245992e-11
24026.174687840517,0.9999996697021594,1.324640820335807e-11
24171.06224101106,0.9999996832062936,1.2855378530573294e-11
24315.9497941816,0.9999996898771025,1.2478152364680417e-11
24460.83734735215,0.9999996964485278,1.2114162994138605e-11
24605.72490052269,0.9999996964485278,1.1762870228629916e-11
24750.612453693233,0.9999997028219416,1.1423759005489186e-11
24895.500006863782,0.9999997216272194,1.1096338077403264e-11
25040.387560034324,0.9999997216272194,1.0780138776166799e-11
25185.275113204865,0.9999997216272194,1.0474713847647722e-11
25330.162666375407,0.99999972764675,1.0179636353451502e-11
25475.050219545956,0.9999997453906012,9.894498635086512e-12
25619.937772716497,0.9999997512077972,9.618911336719979e-12
25764.82532588704,0.9999997627279471,9.352502482882516e-12
25909.712879057588,0.9999997684512388,9.094916607724502e-12
26054.60043222813,0.9999997740504519,8.845813932658164e-12
26199.48798539867,0.9999997740504519,8.604869589430475e-12
26344.37553856922,0.9999997740504519,8.371772885869233e-12
26489.263091739762,0.9999997794189877,8.146226611727016e-12
26634.150644910304,0.9999997847157464,7.927946382217319e-12
26779.038198080845,0.9999997847157464,7.716660016994542e-12
26923.925751251394,0.9999997847157464,7.512106952475764e-12
27068.813304421936,0.9999997949078618,7.314037685538238e-12
27213.700857592477,0.9999997949078618,7.122213246752149e-12
27358.588410763026,0.9999997949078618,6.9364047014276125e-12
27503.475963933568,0.9999997998457844,6.756392676861865e-12
27648.36351710411,0.999999804724263,6.58196691427674e-12
27793.25107027466,0.9999998190770756,6.412925844030287e-12
27938.1386234452,0.9999998190770756,6.249076182774791e-12
28083.026176615742,0.9999998190770756,6.0902325513167256e-12
28227.913729786284,0.9999998236658698,5.93621711201028e-12
28372.801282956832,0.9999998236658698,5.786859224588652e-12
28517.688836127374,0.9999998236658698,5.641995119403522e-12
28662.576389297916,0.9999998236658698,5.501467587106205e-12
28807.463942468465,0.9999998236658698,5.365125683862741e-12
28952.351495639006,0.9999998323104673,5.232824451248931e-12
29097.239048809548,0.9999998323104673,5.104424650022859e-12
29242.12660198009,0.9999998365494809,4.979792507020756e-12
29387.01415515063,0.9999998448972063,4.85879947446581e-12
29531.901708321187,0.9999998490374962,4.7413220010217565e-12
29676.78926149173,0.9999998530906856,4.627241313962645e-12
29821.67681466227,0.9999998530906856,4.516443211865995e-12
29966.564367832812,0.9999998530906856,4.4088178672717915e-12
30111.451921003354,0.999999857022416,4.304259638781366e-12
30256.339474173896,0.999999857022416,4.202666892100782e-12
30401.227027344437,0.999999860876077,4.103941829561322e-12
