grid,cdf_sim,density_sample
-28091.656081971338,1.8777630223995733e-06,1.2948393021997068e-10
-27946.768528800796,1.918124639451434e-06,1.326344222202789e-10
-27801.88097563025,2.0408401732997408e-06,1.3587749540621073e-10
-27656.99342245971,2.0822907859429953e-06,1.392163442003733e-10
-27512.105869289164,2.1238257504801228e-06,1.4265428979834836e-10
-27367.21831611862,2.1662484023920417e-06,1.4619478586494826e-10
-27222.330762948077,2.1662484023920417e-06,1.498414245166878e-10
-27077.44320977753,2.1662484023920417e-06,1.5359794260639763e-10
-26932.555656606986,2.2100646013811433e-06,1.57468228326868e-10
-26787.668103436445,2.254416453520822e-06,1.614563281514548e-10
-26642.7805502659,2.343648242051087e-06,1.6556645413069005e-10
-26497.892997095358,2.388884328443264e-06,1.698029915651143e-10
-26353.005443924812,2.388884328443264e-06,1.7417050707580693e-10
-26208.11789075427,2.434937731664479e-06,1.7867375709544995e-10
-26063.230337583725,2.4815899974516038e-06,1.8331769680418583e-10
-25918.34278441318,2.6235055155441417e-06,1.8810748953607332e-10
-25773.45523124264,2.671684627061046e-06,1.9304851668359379e-10
-25628.567678072093,2.720364740101072e-06,1.9814638812941165e-10
-25483.680124901548,2.720364740101072e-06,2.0340695323648048e-10
-25338.792571731006,2.770306451991942e-06,2.0883631242959226e-10
-25193.90501856046,2.921621650752479e-06,2.144408294036326e-10
-25049.01746538992,3.02350810618769e-06,2.2022714399610727e-10
-24904.129912219374,3.075262379425082e-06,2.2620218576398093e-10
-24759.242359048832,3.075262379425082e-06,2.3237318830751995e-10
-24614.354805878287,3.1283553544388817e-06,2.387477043866849e-10
-24469.467252707742,3.2889040345936854e-06,2.4533362187863606e-10
-24324.5796995372,3.343105041332309e-06,2.5213918062825524e-10
-24179.692146366655,3.4524392247433173e-06,2.591729902469991e-10
-24034.80459319611,3.5633238494368596e-06,2.664440489192927e-10
-23889.917040025568,3.6194140853290534e-06,2.7396176327961447e-10
-23745.029486855026,3.676536727739586e-06,2.817359694278689e-10
-23600.141933684477,3.676536727739586e-06,2.897769551552619e-10
-23455.254380513936,3.676536727739586e-06,2.980954834579915e-10
-23310.366827343394,3.853435762938547e-06,3.0670281742144547e-10
-23165.47927417285,3.9737690810185085e-06,3.156107465634565e-10
-23020.591721002304,3.9737690810185085e-06,3.248316147314614e-10
-22875.704167831762,4.035254012329139e-06,3.343783496551823e-10
-22730.816614661217,4.035254012329139e-06,3.442644942637382e-10
-22585.92906149067,4.288587449237206e-06,3.5450423988400625e-10
-22441.04150832013,4.35286793483694e-06,3.6511246144554185e-10
-22296.153955149588,4.4178787378808015e-06,3.7610475482651925e-10
-22151.26640197904,4.483237642809201e-06,3.8749747648513e-10
-22006.378848808497,4.616668817481402e-06,3.9930778553150536e-10
-21861.491295637956,4.752347035032817e-06,4.115536884068951e-10
-21716.60374246741,4.957718377884955e-06,4.242540863492861e-10
-21571.716189296865,5.166860001771629e-06,4.3742882583823526e-10
-21426.828636126324,5.30715256939464e-06,4.510987522263664e-10
-21281.94108295578,5.30715256939464e-06,4.6528576678081895e-10
-21137.053529785233,5.30715256939464e-06,4.800128873752521e-10
-20992.16597661469,5.453965725924095e-06,4.953043130915765e-10
-20847.27842344415,5.603219226851583e-06,5.111854930109123e-10
-20702.3908702736,5.75443603045337e-06,5.276831994952358e-10
-20557.50331710306,6.0607009016719614e-06,5.448256062850545e-10
-20412.615763932517,6.138926091524633e-06,5.62642371764374e-10
-20267.728210761972,6.375589917216615e-06,5.811647277724883e-10
-20122.840657591427,6.536544216566319e-06,6.004255743727144e-10
-19977.953104420885,6.617270220793925e-06,6.204595810216582e-10
-19833.06555125034,6.78267873277017e-06,6.413032946189601e-10
-19688.177998079795,7.03426705129536e-06,6.629952549570311e-10
-19543.290444909253,7.627175896458714e-06,6.855761181335674e-10
-19398.40289173871,8.058757143088902e-06,7.090887885367318e-10
-19253.515338568162,8.233706299540098e-06,7.33578560064353e-10
-19108.62778539762,8.590183116618386e-06,7.59093267294646e-10
-18963.74023222708,8.86016894692838e-06,7.856834473874842e-10
-18818.852679056534,9.044480113830908e-06,8.134025135622908e-10
-18673.96512588599,9.137219879345428e-06,8.423069410722867e-10
-18529.077572715447,9.326391494997016e-06,8.724564666751718e-10
-18384.1900195449,9.326391494997016e-06,9.039143026886867e-10
-18239.302466374356,9.715566648716235e-06,9.367473668161133e-10
-18094.414913203815,9.91306702037881e-06,9.71026529033009e-10
-17949.52736003327,1.0215096822420117e-05,1.0068268769429248e-09
-17804.639806862724,1.0522314526053194e-05,1.0442280011380248e-09
-17659.752253692182,1.0729808370680505e-05,1.083314302241279e-09
-17514.86470052164,1.1152063869666369e-05,1.1241753214618643e-09
-17369.977147351095,1.1473257949421619e-05,1.1669060966661125e-09
-17225.08959418055,1.1692657945462753e-05,1.211607546154337e-09
-17080.20204101001,1.2358269310537073e-05,1.258386882541332e-09
-16935.314487839463,1.2470330057266004e-05,1.3073580593672353e-09
-16790.426934668918,1.3044918091983208e-05,1.3586422533183197e-09
-16645.539381498376,1.3278178110843798e-05,1.4123683852168716e-09
-16500.65182832783,1.3987152952277685e-05,1.4686736832485371e-09
-16355.764275157288,1.4712569686501991e-05,1.5277042922380568e-09
-16210.876721986744,1.4835396088002511e-05,1.5896159331638928e-09
-16065.989168816199,1.54592969644846e-05,1.6545746175231383e-09
-15921.101615645657,1.596888543585991e-05,1.7227574216256548e-09
-15776.214062475112,1.6355250370401235e-05,1.7943533264155678e-09
-15631.32650930457,1.6620885702413667e-05,1.8695641289959246e-09
-15486.438956134025,1.7159180306082974e-05,1.948605432675223e-09
-15341.55140296348,1.8252399239194978e-05,2.031707723070964e-09
-15196.663849792938,1.8670247558890118e-05,2.1191175386042942e-09
-15051.776296622393,1.9378755046840504e-05,2.2110987446118406e-09
-14906.888743451851,1.952215147674321e-05,2.307933921297536e-09
-14762.001190281306,2.0109276165808612e-05,2.4099258768622322e-09
-14617.11363711076,2.055791170250288e-05,2.5173992983973936e-09
-14472.226083940219,2.1319130887517625e-05,2.630702554528584e-09
-14327.338530769674,2.209681785150131e-05,2.7502096653650615e-09
-14182.450977599132,2.2729988846649744e-05,2.8763224570755675e-09
-14037.563424428587,2.4186457354270977e-05,3.0094729203947543e-09
-13892.675871258041,2.484340777235728e-05,3.1501257945980772e-09
-13747.7883180875,2.534567324976955e-05,3.298781401000929e-09
-13602.900764916954,2.6542950347097513e-05,3.4559787528792456e-09
-13458.013211746413,2.7593086020963256e-05,3.62229897191914e-09
-13313.125658575867,2.8660977909749475e-05,3.798369044935284e-09
-13168.238105405322,2.993219123906185e-05,3.984865958711548e-09
-13023.35055223478,3.1791411566854633e-05,4.182521255483653e-09
-12878.462999064235,3.293027021501453e-05,4.39212605688225e-09
-12733.575445893694,3.389665631382461e-05,4.614536610181095e-09
-12588.687892723148,3.5484746130331606e-05,4.8506804175572466e-09
-12443.800339552603,3.62920474549319e-05,5.101563016895441e-09
-12298.912786382061,3.732295735100411e-05,5.368275491605911e-09
-12154.025233211516,3.837564281423943e-05,5.652002797146142e-09
-12009.137680040974,3.94553589198185e-05,5.954033003644187e-09
-11864.250126870429,4.187140708638781e-05,6.2757675674533726e-09
-11719.362573699884,4.322081680638475e-05,6.61873275990012e-09
-11574.475020529342,4.552779147769436e-05,6.984592399249528e-09
-11429.587467358797,4.717138136360588e-05,7.375162052389365e-09
-11284.699914188255,4.861818971089635e-05,7.792424896379886e-09
-11139.81236101771,5.1079974102264315e-05,8.238549457372474e-09
-10994.924807847165,5.258881999833309e-05,8.715909476102723e-09
-10850.037254676623,5.413676190124919e-05,9.22710618597401e-09
-10705.149701506078,5.466357542223326e-05,9.774993332568416e-09
-10560.262148335536,5.8174938809712596e-05,1.036270531333335e-08
-10415.37459516499,6.232327472506838e-05,1.0993688874486248e-08
-10270.487041994445,6.686109106046919e-05,1.1671738870404245e-08
-10125.599488823904,6.97605867100366e-05,1.240103867078449e-08
-9980.711935653359,7.363563482664452e-05,1.3186205894920271e-08
-9835.824382482817,7.668007466211096e-05,1.4032344263250735e-08
-9690.936829312272,8.011418711627609e-05,1.4945102487202087e-08
-9546.049276141726,8.397057274263332e-05,1.593074127324303e-08
-9401.161722971185,8.88949762764102e-05,1.69962097009064e-08
-9256.27416980064,9.327427731789045e-05,1.814923245324675e-08
-9111.386616630098,0.00010158210911614455,1.939840963912695e-08
-8966.499063459552,0.00010620656260984221,2.0753331258867066e-08
-8821.611510289007,0.00011241932482177592,2.2224708739261896e-08
-8676.723957118465,0.00012028256118050789,2.3824526414580105e-08
-8531.83640394792,0.00012453307226235994,2.5566216374036725e-08
-8386.948850777379,0.0001320389419930678,2.746486075480881e-08
-8242.061297606833,0.00013857609670706804,2.953742635979342e-08
-8097.173744436288,0.00014526410335680327,3.1803037454788585e-08
-7952.286191265746,0.00015773218290756626,3.428329379336772e-08
-7807.398638095201,0.0001692496540289888,3.700264238369968e-08
-7662.511084924659,0.00017700684702727927,3.9988813319245525e-08
-7517.623531754114,0.00018783651643131919,4.327333223351277e-08
-7372.735978583569,0.00020527230835335578,4.689212472246109e-08
-7227.848425413027,0.0002187423296787042,5.088623155531987e-08
-7082.960872242482,0.0002321294316587629,5.530265785923452e-08
-6938.07331907194,0.0002491161833005291,6.01953849695448e-08
-6793.185765901395,0.0002655455535939316,6.562658062136644e-08
-6648.29821273085,0.0002813477837413125,7.166805206598333e-08
-6503.410659560308,0.0002994476261170027,7.840299812551645e-08
-6358.523106389763,0.0003211388727273809,8.592813095898714e-08
-6213.635553219221,0.0003523674363164007,9.435625750174987e-08
-6068.748000048676,0.0003723233066195875,1.0381943566875184e-07
-5923.8604468781305,0.0004008762229817677,1.1447285357509052e-07
-5778.972893707589,0.0004297919395294301,1.264996241606781e-07
-5634.0853405370435,0.0004625936052657753,1.4011674686971243e-07
-5489.197787366502,0.0004981137075401399,1.5558256839692924e-07
-5344.310234195957,0.0005334662068917232,1.7320618464146218e-07
-5199.422681025411,0.0005770593583193106,1.9335937868305293e-07
-5054.53512785487,0.0006339555923145448,2.1649190393573325e-07
-4909.647574684324,0.0006877797941937381,2.431512267348839e-07
-4764.760021513779,0.0007650908589395763,2.74008283545447e-07
-4619.872468343237,0.0008426156708626881,3.098914559291087e-07
-4474.984915172692,0.0009367874223795067,3.518319361714264e-07
-4330.0973620021505,0.0010416719640358413,4.0112513727656095e-07
-4185.209808831605,0.0011477023838257713,4.5941511202251866e-07
-4040.32225566106,0.0012853717790977004,5.28812637630094e-07
-3895.4347024905182,0.001408590768108853,6.120636662762266e-07
-3750.547149319973,0.001528732148364457,7.127949786740015e-07
-3605.6595961494313,0.0017331105711533667,8.358812525629717e-07
-3460.772042978886,0.0019351028654551721,9.880079442207655e-07
-3315.8844898083407,0.002154337547381954,1.1785564557361715e-06
-3170.996936637799,0.002409547841921503,1.4210224868454558e-06
-3026.109383467254,0.002708922837433165,1.7352845532915825e-06
-2881.221830296712,0.0030894058935796477,2.1510179430305802e-06
-2736.334277126167,0.0035741221920187463,2.7116605108782164e-06
-2591.4467239556216,0.004111894122943691,3.4743701612278762e-06
-2446.55917078508,0.004732119897610483,4.494160731941473e-06
-2301.6716176145346,0.005477978677447133,5.795043620741745e-06
-2156.784064443993,0.006402976716134446,7.387289579075749e-06
-2011.8965112734477,0.007456045312418842,9.336914418484041e-06
-1867.0089581029024,0.008799904238460124,1.1793407705424243e-05
-1722.1214049323607,0.010388487251883597,1.4994810925136698e-05
-1577.2338517618155,0.012311643438805753,1.9419730192005224e-05
-1432.3462985912738,0.014634185787832437,2.5965150486459082e-05
-1287.4587454207285,0.017502541268097103,3.583481825518527e-05
-1142.5711922501832,0.020777514165342455,5.017671875952496e-05
-997.6836390796416,0.0249447483087457,6.947824712343093e-05
-852.7960859090963,0.02991163041790253,9.296116993604205e-05
-707.9085327385546,0.03549830506342058,0.00011876812905918109
-563.0209795680094,0.04209708207734493,0.0001452681698602609
-418.13342639746406,0.05029688977791692,0.00017178910448610024
-273.2458732269224,0.059079224854554524,0.0001974994902526791
-128.35832005637712,0.06914391481972179,0.00021902575135356167
16.529233114164526,0.08021618913419382,0.0002305061616011082
161.41678628470981,0.09167451418785509,0.00022843033799879405
306.30433945525147,0.10424561933746955,0.00021482204538644933
451.1918926258004,0.11732797667046375,0.00019463115558317675
596.079445796342,0.13026342974997213,0.00017159243011370966
740.9669989668837,0.14334874966226788,0.00014853440198960748
885.8545521374253,0.1563459579942209,0.00012845638441864204
1030.7421053079743,0.16953276147058097,0.00011283072628717618
1175.629658478516,0.18225099918638604,0.00010099193322226288
1320.5172116490576,0.19467931380286543,9.19519012237875e-05
1465.4047648196065,0.20702728770667908,8.561549861446178e-05
1610.2923179901481,0.2189565341046108,8.200420767940424e-05
1755.1798711606898,0.23061354169233125,8.106723268112787e-05
1900.0674243312387,0.24275485208221248,8.322435007087225e-05
2044.9549775017804,0.2543594304556145,8.88057692973583e-05
2189.842530672322,0.2663933289533107,9.735895155621975e-05
2334.7300838428637,0.27907221149199046,0.00010739906403717618
2479.6176370134126,0.29152548477825396,0.00011696025527317256
2624.5051901839543,0.3053082544441007,0.00012472839613943303
2769.392743354496,0.3193435172789034,0.00012950101324240134
2914.280296525045,0.3324290146347899,0.00013056007198321588
3059.1678496955865,0.347119050022618,0.00012894361368986828
3204.055402866128,0.36267461744317037,0.00012669594211985974
3348.942956036677,0.3835340115511246,0.0001264306210694311
3493.8305092072187,0.40387434827437907,0.00013029210127226938
3638.7180623777604,0.4268720427747355,0.00013948480002360853
3783.605615548302,0.4549397804902351,0.0001547974807058837
3928.493168718851,0.49051943491261885,0.00017681630303905242
4073.3807218893926,0.5256377016045971,0.0002052416219169854
4218.268275059934,0.5722222504753111,0.0002369323017013791
4363.155828230483,0.6328584317944698,0.0002630448332581531
4508.043381401025,0.703080212399124,0.0002692785940629595
4652.9309345715665,0.7733419603882731,0.00024578293567767054
4797.818487742115,0.8319243045054644,0.0001993872840298015
4942.706040912657,0.8753483913287126,0.0001479751215888423
5087.593594083199,0.9063755097945457,0.00010457493240372303
5232.481147253748,0.9334881939588014,7.269632345700685e-05
5377.368700424289,0.9499309370015523,5.070774049296967e-05
5522.256253594831,0.9626774726890606,3.584937816146134e-05
5667.143806765373,0.9715940360671351,2.5794948284235682e-05
5812.0313599359215,0.9786850892640983,1.8909234164872634e-05
5956.918913106463,0.9824282148648409,1.4115060971948342e-05
6101.806466277005,0.9859454771948537,1.0716665340181855e-05
6246.694019447554,0.9883311854866461,8.264304114512804e-06
6391.581572618095,0.990486920940425,6.4642452835841325e-06
6536.469125788637,0.9916821456756448,5.121814380658881e-06
6681.356678959186,0.9928714758490637,4.105859254526111e-06
6826.244232129728,0.9940988632913845,3.32653496283998e-06
6971.131785300269,0.9951116739293965,2.7212809367307353e-06
7116.019338470811,0.9958286322937618,2.2458503341901276e-06
7260.90689164136,0.9962823894755075,1.8684848677756959e-06
7405.7944448119015,0.9966973280397502,1.5660733171138118e-06
7550.681997982443,0.9970837544584474,1.321579134072699e-06
7695.569551152992,0.9974877985696983,1.1222921206768156e-06
7840.457104323534,0.9977175049122995,9.586231851668824e-07
7985.344657494075,0.9980313070396611,8.232621933515252e-07
8130.232210664624,0.9982071535696276,7.105819723937597e-07
8275.119763835166,0.998434934357683,6.162114134009471e-07
8420.007317005708,0.9986146290925417,5.367262109227661e-07
8564.89487017625,0.9987470548658792,4.6942242078196914e-07
8709.782423346798,0.9988615411623557,4.121489849619697e-07
8854.66997651734,0.9989597842681411,3.631826915021339e-07
8999.557529687881,0.9990388678769613,3.2113398165014724e-07
9144.44508285843,0.9991281165477158,2.8487539545990386e-07
9289.332636028972,0.9992107097957856,2.53486781855361e-07
9434.220189199514,0.9992784526205679,2.262130296030638e-07
9579.107742370063,0.9993315048827683,2.024312256196884e-07
9723.995295540604,0.9993730375264225,1.8162496591758793e-07
9868.882848711146,0.9993847513745815,1.633641329007599e-07
10013.770401881688,0.9994281524168201,1.4728887919011798e-07
10158.657955052237,0.9994858738569117,1.3309686979836857e-07
10303.545508222778,0.9995493861156084,1.2053306399546428e-07
10448.43306139332,0.999597242746141,1.0938148851018248e-07
10593.320614563869,0.9996220939768626,9.945858098151518e-08
10738.20816773441,0.9996510685577137,9.060777832862005e-08
10883.095720904952,0.9996735168703523,8.269509722205348e-08
11027.983274075501,0.9996899699265884,7.560550909445753e-08
11172.870827246043,0.9997078406756942,6.923995448404792e-08
11317.758380416584,0.99972060238929,6.351287415599237e-08
11462.645933587126,0.9997524667020277,5.8350159755605016e-08
11607.533486757675,0.9997733120470117,5.368744646726518e-08
11752.421039928216,0.9997840892595031,4.9468685595506686e-08
11897.308593098758,0.9997943158050216,4.564494713602721e-08
12042.196146269307,0.9998106498072004,4.21734120102431e-08
12187.083699439849,0.9998215410226141,3.901652126455937e-08
12331.97125261039,0.999828947651681,3.614125561818829e-08
12476.85880578094,0.9998459513151001,3.351852361410586e-08
12621.746358951481,0.9998594982899063,3.1122640543563745e-08
12766.633912122023,0.9998711041670352,2.8930883474817397e-08
12911.521465292564,0.9998785404549072,2.692311027663004e-08
13056.409018463113,0.9998844130198451,2.508143260813245e-08
13201.296571633655,0.9998901477685255,2.3389934544208066e-08
13346.184124804196,0.9998988159455081,2.1834429894996353e-08
13491.071677974745,0.99989986418414,2.0402252418991545e-08
13635.959231145287,0.9999098829466372,1.9082074068944365e-08
13780.846784315829,0.9999118351270937,1.7863747186159117e-08
13925.734337486378,0.9999183524283327,1.6738167202102337e-08
14070.62189065692,0.9999228100056661,1.569715294080797e-08
14215.509443827461,0.9999271422636606,1.4733342061000446e-08
14360.396996998003,0.9999304587653641,1.3840099549007624e-08
14505.284550168552,0.9999320597884549,1.3011437485266367e-08
14650.172103339093,0.9999335970562657,1.2241944569003278e-08
14795.059656509635,0.9999350690539134,1.1526724106041252e-08
14939.947209680184,0.9999386518423156,1.0861339350633884e-08
15084.834762850725,0.9999421275075687,1.0241765249500134e-08
15229.722316021267,0.9999468124787407,9.664345769543179e-09
15374.609869191816,0.9999507209333778,9.125756103992086e-09
15519.497422362358,0.9999563278192025,8.622969148117196e-09
15664.3849755329,0.9999587685898691,8.153225717921751e-09
15809.272528703441,0.9999599363599688,7.714008055522124e-09
15954.16008187399,0.9999610736714133,7.30301622514709e-09
16099.047635044531,0.9999621819498618,6.918147055364122e-09
16243.935188215073,0.9999632440885018,6.5574753275687045e-09
16388.822741385622,0.9999658217477789,6.219236949039466e-09
16533.710294556164,0.999967837524047,5.901813881879486e-09
16678.597847726705,0.999968805027204,5.603720627702762e-09
16823.485400897254,0.9999692720100166,5.323592092633908e-09
16968.372954067796,0.9999701806525004,5.060172678616328e-09
17113.260507238338,0.9999706192115873,4.812306465638223e-09
17258.14806040888,0.9999714832265424,4.578928365678826e-09
17403.035613579428,0.999972322262692,4.359056143287276e-09
17547.92316674997,0.9999739488161482,4.1517832100204e-09
17692.81071992051,0.9999751447336159,3.9562721107261625e-09
17837.69827309106,0.9999759241227786,3.771748629078499e-09
17982.585826261602,0.9999759241227786,3.597496448023255e-09
18127.473379432144,0.9999773925592517,3.4328523080397775e-09
18272.360932602693,0.9999780996253073,3.277201612489554e-09
18417.248485773234,0.9999794847700193,3.1299744349259654e-09
18562.136038943776,0.9999798273647218,2.9906418881760095e-09
18707.023592114318,0.9999808136649431,2.8587128193607272e-09
18851.911145284867,0.9999817770212553,2.7337307988679612e-09
18996.798698455408,0.9999820892198519,2.6152713746945977e-09
19141.68625162595,0.9999829985940616,2.502939566587921e-09
19286.5738047965,0.9999832961031498,2.3963675770874988e-09
19431.46135796704,0.9999835881335957,2.2952126989394333e-09
19576.348911137582,0.9999841518525219,2.1991554004614943e-09
19721.23646430813,0.9999841518525219,2.1078975723115457e-09
19866.124017478673,0.9999852353440939,2.021160920780119e-09
20011.011570649214,0.9999854994976747,1.938685494215453e-09
20155.899123819756,0.9999857605890803,1.8602283305167425e-09
20300.786676990305,0.9999860120656618,1.7855622148168093e-09
20445.674230160846,0.999986508506004,1.71447453753572e-09
20590.561783331388,0.9999867499745861,1.6467662439356283e-09
20735.449336501937,0.9999867499745861,1.5822508671574856e-09
20880.33688967248,0.9999872094027331,1.520753637482344e-09
21025.22444284302,0.9999878812022251,1.4621106612445173e-09
21170.11199601357,0.9999885467533915,1.4061681634386045e-09
21314.99954918411,0.9999889757285245,1.352781788615219e-09
21459.887102354653,0.9999896115086186,1.3018159551578635e-09
21604.774655525194,0.9999898184584168,1.2531432584817308e-09
21749.662208695743,0.9999908305185785,1.2066439190992503e-09
21894.549761866285,0.9999908305185785,1.1622052718619594e-09
22039.437315036826,0.99999160716916,1.1197212930175558e-09
22184.324868207375,0.99999160716916,1.0790921620188114e-09
22329.212421377917,0.9999917938330449,1.0402238552901173e-09
22474.09997454846,0.9999919762923916,1.0030277694013671e-09
22618.987527719008,0.9999921557378681,9.674203713196407e-10
22763.87508088955,0.9999923321014779,9.333228736094725e-10
22908.76263406009,0.9999926744993762,9.006609326341028e-10
23053.65018723064,0.9999928443760505,8.693643679751876e-10
23198.53774040118,0.9999928443760505,8.39366901438335e-10
23343.425293571723,0.9999930053788159,8.106059141481233e-10
23488.312846742265,0.9999931656764374,7.830222203604296e-10
23633.200399912814,0.9999933203656277,7.565598567327968e-10
23778.087953083355,0.9999934723493124,7.311658858965293e-10
23922.975506253897,0.9999936214492618,7.067902132681289e-10
24067.863059424446,0.9999937696638348,6.833854161233223e-10
24212.750612594988,0.9999937696638348,6.609065840351558e-10
24357.63816576553,0.9999940530322502,6.393111698490932e-10
24502.52571893608,0.9999944725641169,6.185588504334101e-10
24647.41327210662,0.9999946086762328,5.986113965029718e-10
24792.30082527716,0.9999947442342896,5.794325508691109e-10
24937.188378447703,0.9999951386671286,5.609879145185935e-10
25082.075931618252,0.9999951386671286,5.432448399704383e-10
25226.963484788794,0.9999951386671286,5.261723314016063e-10
25371.851037959335,0.9999952633992979,5.097409510711455e-10
25516.738591129884,0.999995386754052,4.939227316079306e-10
25661.626144300426,0.9999955083087221,4.786910937596989e-10
25806.513697470968,0.9999955083087221,4.6402076923105707e-10
25951.401250641517,0.9999957415827232,4.49887728265719e-10
26096.288803812058,0.9999958564368503,4.3626911165357737e-10
26241.1763569826,0.9999958564368503,4.2314316686654007e-10
26386.06391015314,0.9999958564368503,4.1048918804863017e-10
26530.95146332369,0.9999958564368503,3.9828745960559996e-10
26675.839016494232,0.9999959631601745,3.865192031576544e-10
26820.726569664774,0.9999960689314535,3.751665276356943e-10
26965.614122835323,0.9999960689314535,3.6421238231709175e-10
27110.501676005864,0.9999960689314535,3.536405126113704e-10
27255.389229176406,0.9999960689314535,3.4343541841944833e-10
27400.276782346955,0.9999962687335263,3.335823149023951e-10
27545.164335517497,0.999996463798566,3.2406709550700224e-10
27690.051888688038,0.999996559971112,3.1487629710596554e-10
27834.93944185858,0.9999968430683359,3.0599706712025e-10
27979.82699502913,0.999997030161317,2.974171325001532e-10
28124.71454819967,0.999997030161317,2.891247704500162e-10
28269.602101370212,0.999997030161317,2.8110878078917964e-10
28414.48965454076,0.999997119026099,2.733584598490552e-10
28559.377207711303,0.999997119026099,2.6586357581276984e-10
28704.264760881844,0.9999972055429155,2.586143454100622e-10
28849.152314052393,0.9999972904002531,2.516014118858591e-10
28994.039867222935,0.9999972904002531,2.448158241662542e-10
29138.927420393476,0.9999973735070617,2.382490171506277e-10
29283.814973564018,0.9999973735070617,2.3189279306320078e-10
29428.702526734567,0.999997534086231,2.2573930380164984e-10
29573.59007990511,0.999997534086231,2.1978103422437768e-10
29718.47763307565,0.999997534086231,2.1401078632175294e-10
29863.3651862462,0.999997534086231,2.0842166422009836e-10
30008.25273941674,0.999997534086231,2.0300705997044255e-10
30153.140292587283,0.9999976088229109,1.9776064007701404e-10
30298.02784575783,0.9999976088229109,1.9267633272332543e-10
30442.915398928373,0.999997681873004,1.877483156562416e-10
30587.802952098915,0.999997681873004,1.829710046909151e-10
30732.690505269456,0.999997681873004,1.783390428017189e-10
30877.578058440005,0.999997681873004,1.7384728976646186e-10
31022.465611610547,0.9999978199340209,1.6949081233311399e-10
31167.35316478109,0.9999978199340209,1.6526487488018352e-10
31312.240717951638,0.9999978868152208,1.611649305435697e-10
31457.12827112218,0.9999978868152208,1.5718661278437418e-10
31602.01582429272,0.9999978868152208,1.533257273736506e-10
31746.90337746327,0.9999978868152208,1.4957824477151196e-10
31891.79093063381,0.9999978868152208,1.459402928793212e-10
32036.678483804353,0.9999979496541305,1.424081501449615e-10
32181.566036974895,0.9999979496541305,1.389782390023348e-10
32326.453590145444,0.9999980101666375,1.3564711962732857e-10
32471.341143315985,0.9999980699127902,1.324114839935311e-10
32616.228696486527,0.9999981291420357,1.292681502119136e-10
32761.116249657076,0.9999982465076473,1.2621405713962414e-10
32906.00380282762,0.9999982465076473,1.2324625924386715e-10
33050.89135599816,0.9999982465076473,1.203619217076392e-10
33195.7789091687,0.9999982465076473,1.1755831576484379e-10
33340.66646233924,0.9999983018086394,1.1483281425299684e-10
33485.5540155098,0.9999984120583421,1.1218288737241032e-10
33630.44156868034,0.9999984120583421,1.0960609864133619e-10
33775.32912185088,0.9999984120583421,1.0710010103714954e-10
33920.216675021424,0.9999984120583421,1.0466263331420033e-10
34065.104228191965,0.9999985170677312,1.0229151648945554e-10
34209.99178136251,0.9999985689477445,9.998465048756253e-11
34354.87933453305,0.9999985689477445,9.774001093740014e-11
34499.766887703605,0.9999985689477445,9.555564611262326e-11
34644.65444087415,0.9999986184458416,9.34296740091076e-11
34789.54199404469,0.9999986677786833,9.1360279552573e-11
34934.42954721523,0.9999987164083808,8.934571193004045e-11
35079.31710038577,0.9999987646341776,8.738428203909443e-11
35224.20465355631,0.9999987646341776,8.547436004925222e-11
