grid,cdf_sim,density_sample
29894.257736738466,0.9999997575208717,7.585187531186724e-12
30039.145289909007,0.999999763032621,7.407537683042286e-12
30184.03284307955,0.9999997684871463,7.234864736917078e-12
30328.92039625009,0.9999997738521915,7.067006530867785e-12
30473.807949420632,0.9999997738521915,6.903806923605036e-12
30618.695502591174,0.9999997791024238,6.745115543713473e-12
30763.58305576173,0.9999997843150676,6.590787550449073e-12
30908.47060893227,0.9999997894258299,6.440683405527676e-12
31053.358162102813,0.9999997894258299,6.2946686553496754e-12
31198.245715273355,0.9999997994612815,6.152613723137783e-12
31343.133268443897,0.9999997994612815,6.0143937104920375e-12
31488.02082161444,0.9999997994612815,5.8798882078942096e-12
31632.90837478498,0.9999997994612815,5.748981113718442e-12
31777.795927955536,0.9999998042770358,5.621560461329011e-12
31922.683481126078,0.9999998137785476,5.497518253869076e-12
32067.57103429662,0.9999998326345065,5.376750306364313e-12
32212.45858746716,0.9999998372653388,5.259156094786573e-12
32357.346140637703,0.9999998464598454,5.144638611740636e-12
32502.233693808244,0.9999998464598454,5.0331042284551945e-12
32647.121246978786,0.9999998509812464,4.924462562775722e-12
32792.00880014934,0.9999998509812464,4.818626352873197e-12
32936.896353319884,0.9999998509812464,4.715511336396592e-12
33081.783906490426,0.9999998509812464,4.615036134811868e-12
33226.67145966097,0.9999998509812464,4.517122142683475e-12
33371.55901283151,0.9999998509812464,4.421693421666091e-12
33516.44656600205,0.9999998509812464,4.328676598987125e-12
33661.33411917261,0.999999855153331,4.238000770211038e-12
33806.22167234315,0.999999855153331,4.149597406087555e-12
33951.10922551369,0.9999998592290815,4.0634002632951e-12
34095.99677868423,0.9999998673415045,3.979345298901263e-12
34240.88433185477,0.9999998673415045,3.897370588370156e-12
34385.771885025315,0.9999998673415045,3.81741624695527e-12
34530.65943819586,0.9999998673415045,3.7394243543246645e-12
34675.54699136641,0.9999998673415045,3.663338882272464e-12
34820.434544536954,0.9999998673415045,3.5891056253780015e-12
34965.322097707496,0.9999998673415045,3.516672134480889e-12
35110.20965087804,0.9999998711131269,3.4459876528464252e-12
