grid,cdf_sim,density_sample
-28218.147801638348,3.4094436743336693e-06,2.724964643153129e-10
-28073.2602484678,3.4094436743336693e-06,2.803608190119313e-10
-27928.372695297257,3.634393611837542e-06,2.8849970525844464e-10
-27783.485142126716,3.97661598506968e-06,2.9692439183930465e-10
-27638.59758895617,3.97661598506968e-06,3.0564668031290647e-10
-27493.710035785625,4.094736604147151e-06,3.146789335704332e-10
-27348.822482615084,4.215701590491058e-06,3.2403410610892583e-10
-27203.93492944454,4.215701590491058e-06,3.3372577613266487e-10
-27059.047376273993,4.215701590491058e-06,3.437681796052702e-10
-26914.15982310345,4.342687106171154e-06,3.541762463839431e-10
-26769.27226993291,4.342687106171154e-06,3.649656385770242e-10
-26624.38471676236,4.4730722131776655e-06,3.761527912765294e-10
-26479.49716359182,5.0036084303923085e-06,3.8775495582875694e-10
-26334.609610421277,5.0036084303923085e-06,3.997902458183282e-10
-26189.722057250732,5.141201400459853e-06,4.1227768595436276e-10
-26044.834504080187,5.418151089900776e-06,4.2523726406194714e-10
-25899.946950909645,5.418151089900776e-06,4.386899863976568e-10
-25755.0593977391,5.418151089900776e-06,4.5265793652488354e-10
-25610.171844568555,5.418151089900776e-06,4.67164338003085e-10
-25465.284291398013,5.418151089900776e-06,4.822336211650405e-10
-25320.396738227468,5.418151089900776e-06,4.978914942778806e-10
-25175.509185056922,5.418151089900776e-06,5.141650194071592e-10
-25030.62163188638,5.889843029351999e-06,5.310826933288986e-10
-24885.73407871584,6.050803862395784e-06,5.486745338622819e-10
-24740.846525545294,6.3754563916699e-06,5.669721720260327e-10
-24595.95897237475,6.3754563916699e-06,5.860089504544307e-10
-24451.071419204207,6.71308591424475e-06,6.058200285448977e-10
-24306.18386603366,7.057021368034999e-06,6.264424948481911e-10
-24161.296312863116,7.5828350943346035e-06,6.479154872549835e-10
-24016.408759692575,7.761378986845937e-06,6.702803215792238e-10
-23871.52120652203,7.761378986845937e-06,6.935806291895706e-10
-23726.633653351484,8.1340178183892e-06,7.178625043957801e-10
-23581.746100180942,8.51087363052542e-06,7.431746623578126e-10
-23436.858547010397,8.70268870326629e-06,7.695686083519015e-10
-23291.970993839856,9.29057304098712e-06,7.970988193006715e-10
-23147.08344066931,9.691618602428385e-06,8.258229385542392e-10
-23002.19588749877,9.691618602428385e-06,8.558019849966524e-10
-22857.308334328223,1.0523191679367037e-05,8.871005776480133e-10
-22712.420781157678,1.1161078417194701e-05,9.197871770379413e-10
-22567.533227987136,1.13780016361138e-05,9.539343447417642e-10
-22422.64567481659,1.13780016361138e-05,9.896190225979815e-10
-22277.75812164605,1.183183537470579e-05,1.0269228332654725e-09
-22132.870568475504,1.183183537470579e-05,1.0659324039329394e-09
-21987.98301530496,1.206931857914885e-05,1.1067397151627001e-09
-21843.095462134417,1.2311371972198155e-05,1.1494424770380817e-09
-21698.207908963872,1.2311371972198155e-05,1.1941445349899376e-09
-21553.32035579333,1.2564422640172756e-05,1.2409563079057259e-09
-21408.432802622785,1.2564422640172756e-05,1.2899952613764346e-09
-21263.54524945224,1.2828362449596618e-05,1.3413864192149566e-09
-21118.657696281698,1.3636003003654181e-05,1.3952629166878704e-09
-20973.770143111153,1.5284479837743593e-05,1.4517665992438792e-09
-20828.88258994061,1.5843582681859696e-05,1.5110486709006545e-09
-20683.995036770066,1.6129309538307713e-05,1.5732703968718257e-09
-20539.10748359952,1.6129309538307713e-05,1.638603865482167e-09
-20394.21993042898,1.6431633825920486e-05,1.707232814937506e-09
-20249.332377258434,1.704830668849019e-05,1.7793535310925098e-09
-20104.444824087892,1.704830668849019e-05,1.8551758230017855e-09
-19959.557270917347,1.8026194346560485e-05,1.934924083755427e-09
-19814.6697177468,1.8026194346560485e-05,2.0188384448987382e-09
-19669.78216457626,1.8706441608329715e-05,2.1071760336276176e-09
-19524.894611405714,1.905390608216293e-05,2.2002123429477213e-09
-19380.007058235173,1.9766383031907238e-05,2.2982427261009813e-09
-19235.119505064627,1.9766383031907238e-05,2.401584027812208e-09
-19090.231951894082,2.164094581421001e-05,2.5105763663089443e-09
-18945.34439872354,2.2416711782579644e-05,2.62558508164005e-09
-18800.456845552995,2.360569443149879e-05,2.7470028675846164e-09
-18655.569292382454,2.4011517199307407e-05,2.875252106429627e-09
-18510.68173921191,2.4836406170599627e-05,3.010787428132355e-09
-18365.794186041363,2.5262142272484483e-05,3.154098517905513e-09
-18220.90663287082,2.5697507142027864e-05,3.30571319911026e-09
-18076.019079700276,2.7053443580013954e-05,3.466200821559357e-09
-17931.131526529734,2.889987518854686e-05,3.636175988972145e-09
-17786.24397335919,2.9370735889137975e-05,3.816302663446535e-09
-17641.356420188644,3.083069130271532e-05,4.007298689489381e-09
-17496.468867018102,3.384895055479236e-05,4.209940785457672e-09
-17351.581313847557,3.4373013605073236e-05,4.425070056302277e-09
-17206.693760677015,3.6509914306492224e-05,4.653598088383183e-09
-17061.80620750647,3.7605026547673067e-05,4.896513694966553e-09
-16916.918654335925,4.040508000082502e-05,5.154890389967996e-09
-16772.031101165383,4.1567766799752495e-05,5.429894677745024e-09
-16627.143547994838,4.336622948072638e-05,5.722795258466735e-09
-16482.255994824296,4.52227372702239e-05,6.034973262035599e-09
-16337.36844165375,4.6497287926856374e-05,6.367933638982422e-09
-16192.480888483205,4.8480825997510526e-05,6.723317854524404e-09
-16047.593335312664,5.188208027506131e-05,7.10291805245193e-09
-15902.705782142119,5.4015706056828574e-05,7.508692879141346e-09
-15757.818228971577,5.619132575750538e-05,7.942785185312654e-09
-15612.930675801032,6.0698991290075586e-05,8.407541854791722e-09
-15468.043122630486,6.30218178572965e-05,8.905536046245075e-09
-15323.155569459945,6.704880642698698e-05,9.439592176519816e-09
-15178.2680162894,7.041888077635754e-05,1.0012814023899678e-08
-15033.380463118858,7.642023569040819e-05,1.062861638754454e-08
-14888.492909948312,7.732067672354145e-05,1.1290760807126728e-08
-14743.605356777767,7.916861043567675e-05,1.2003395926023159e-08
-14598.717803607226,8.395778767600521e-05,1.2771103174548477e-08
-14453.83025043668,8.893075903135351e-05,1.3598948559243192e-08
-14308.942697266139,9.305432333461732e-05,1.4492541473329977e-08
-14164.055144095593,9.632250487809433e-05,1.5458101595962215e-08
-14019.167590925048,0.00010191961484249595,1.6502535128463366e-08
-13874.280037754506,0.00010888565377708517,1.7633521830070848e-08
-13729.392484583961,0.00011254527365293454,1.8859614570668574e-08
-13584.50493141342,0.00012260971623934478,2.019035342209545e-08
-13439.617378242874,0.00013571788480900904,2.163639667325243e-08
-13294.729825072329,0.00014257671420326174,2.320967159020574e-08
-13149.842271901787,0.00015260901084981275,2.4923548266624177e-08
-13004.954718731242,0.00016000262252296811,2.6793040541797772e-08
-12860.0671655607,0.00017097137748200815,2.883503872754358e-08
-12715.179612390155,0.00017923073270355213,3.1068579811926846e-08
-12570.29205921961,0.00018942427285990112,3.3515161934987314e-08
-12425.404506049068,0.00020361162351288347,3.619911130741118e-08
-12280.516952878523,0.00022990881331278438,3.9148011427675565e-08
-12135.629399707977,0.00024373839181058223,4.239320652302693e-08
-11990.741846537436,0.0002561189117168368,4.597039369188388e-08
-11845.85429336689,0.00027124025717071236,4.992032138388536e-08
-11700.966740196349,0.0002826122583956766,5.4289615777843383e-08
-11556.079187025804,0.0002898307409080573,5.913176151206287e-08
-11411.191633855258,0.000307866548759798,6.4508269350791e-08
-11266.304080684717,0.0003428362043822495,7.049007107937899e-08
-11121.416527514171,0.00038000796612251616,7.71591916590723e-08
-10976.52897434363,0.0004071574682898046,8.461076103118118e-08
-10831.641421173084,0.00042327735477902084,9.295544372008094e-08
-10686.75386800254,0.00045384797856718053,1.023223845811763e-07
-10541.866314831997,0.0004719188262039968,1.1286279505749218e-07
-10396.978761661452,0.0005025468299072788,1.247543380063278e-07
-10252.09120849091,0.0005437246201279739,1.3820651304970947e-07
-10107.203655320365,0.0005836155095193219,1.534673019114269e-07
-9962.31610214982,0.0006592663164075418,1.7083140901932758e-07
-9817.428548979278,0.0007402440177357187,1.9065053324832272e-07
-9672.540995808733,0.0007832406835938071,2.1334624106080207e-07
-9527.653442638191,0.0008708816752738906,2.394261920868776e-07
-9382.765889467646,0.0009341498300091864,2.6950471321140425e-07
-9237.8783362971,0.0010508434025867206,3.0432905191805827e-07
-9092.99078312656,0.0011017816039074013,3.4481310054143235e-07
-8948.103229956014,0.0012075014434244856,3.920810232700219e-07
-8803.215676785472,0.001366063753644849,4.475241150376978e-07
-8658.328123614927,0.001481355732976968,5.128754911000805e-07
-8513.440570444382,0.0016204616242660277,5.90309020701007e-07
-8368.55301727384,0.0018315529825509917,6.825715391492049e-07
-8223.665464103295,0.0020127766336609965,7.931612003275272e-07
-8078.777910932753,0.0023266215897627986,9.265704874153708e-07
-7933.890357762208,0.002600156408770835,1.0886208596169079e-06
-7789.002804591662,0.0029200832542899662,1.2869288313282354e-06
-7644.115251421121,0.0033621792410150533,1.531562966436744e-06
-7499.2276982505755,0.004051110304552797,1.8359819308433767e-06
-7354.340145080034,0.004932923486012477,2.21839219617347e-06
-7209.452591909489,0.0059949592249882375,2.703741692223089e-06
-7064.565038738947,0.007141371458564683,3.326692196011297e-06
-6919.677485568398,0.00794463614025559,4.13612214240582e-06
-6774.789932397856,0.009760705157890574,5.202061096400536e-06
-6629.902379227315,0.011547135727768873,6.626548154656708e-06
-6485.014826056773,0.013768374055424974,8.560910760465752e-06
-6340.127272886224,0.017790533700659146,1.1233656601972052e-05
-6195.239719715682,0.02193903631198072,1.4995955903750809e-05
-6050.352166545141,0.028588164956217105,2.0395903928962975e-05
-5905.464613374592,0.03810635942274982,2.829769498958719e-05
-5760.57706020405,0.04836965038076728,4.006185216573566e-05
-5615.689507033509,0.06076305774430371,5.777402554029806e-05
-5470.80195386296,0.07742399636052714,8.437650857367075e-05
-5325.914400692418,0.10113439597284336,0.00012315010014616378
-5181.026847521876,0.14464870496338783,0.00017527946087375992
-5036.139294351335,0.19526822384483855,0.00023472307287347285
-4891.251741180786,0.2594697940021945,0.00028538930962097555
-4746.364188010244,0.31242583758217124,0.0003110952831314199
-4601.4766348397025,0.3708166872241454,0.00031098352420849885
-4456.5890816691535,0.42992975659225363,0.00029746556380373776
-4311.701528498612,0.4750661065235779,0.00028229799464468187
-4166.81397532807,0.5127201451309296,0.00026903098568727135
-4021.9264221575213,0.5464349942480581,0.00025340269987693783
-3877.0388689869797,0.5752325904831683,0.00023003670081703356
-3732.151315816438,0.5996739718278332,0.00019979010355561676
-3587.2637626458963,0.6175474103629868,0.00016761314015395628
-3442.3762094753474,0.6351284646102078,0.0001373244185859863
-3297.4886563048058,0.6509217183341739,0.00011059004895679536
-3152.601103134264,0.664411484380601,8.931409974475673e-05
-3007.713549963715,0.6775875972263692,7.42998674154043e-05
-2862.8259967931735,0.6890341637734614,6.432760610075725e-05
-2717.938443622632,0.7000934297550987,5.843118082779258e-05
-2573.050890452083,0.7111622483634602,5.61595755944302e-05
-2428.1633372815413,0.7219017228443922,5.663607183326017e-05
-2283.2757841109997,0.7327067080301021,5.865695328296062e-05
-2138.3882309404507,0.742931277549125,6.138765365983214e-05
-1993.500677769909,0.7527513710591499,6.472351767393452e-05
-1848.6131245993674,0.7636654240623563,6.888911212467833e-05
-1703.7255714288258,0.7747782885965695,7.410138136846699e-05
-1558.8380182582769,0.7862585626568797,8.11656904516396e-05
-1413.9504650877352,0.797612103381629,9.166097676256219e-05
-1269.0629119171936,0.8093825375000148,0.00010676227959503051
-1124.1753587466446,0.8219979376088485,0.00012621077645161999
-979.287805576103,0.8348345919119469,0.00014773430626796973
-834.4002524055613,0.8471543207889078,0.00016743827677929017
-689.5126992350124,0.8596879035178082,0.00018186144715388658
-544.6251460644708,0.8725153340741432,0.00018993051844349264
-399.7375928939291,0.8859551105278312,0.00019237632451093631
-254.85003972338745,0.8984542902973442,0.00018951871130891057
-109.96248655283853,0.9102555874838018,0.00017979780989347513
34.92506661770312,0.9216664507424513,0.00016171971891608517
179.81261978824477,0.9322252936506172,0.0001372042675524306
324.7001729587937,0.9418424216012504,0.00011091020576084716
469.58772612933535,0.950493399781257,8.676695876267697e-05
614.475279299877,0.957865990946764,6.627835344058915e-05
759.3628324704259,0.9641975009512046,4.987766064669845e-05
904.2503856409676,0.9698157273942638,3.770751015652358e-05
1049.1379388115092,0.9745610827696427,2.9130039902865782e-05
1194.0254919820509,0.9787363289275584,2.2947133434491628e-05
1338.9130451525998,0.982078016563882,1.8285922092789492e-05
1483.8005983231415,0.9849847545117674,1.4808910589174514e-05
1628.688151493683,0.9872613406254692,1.2269274435890815e-05
1773.575704664232,0.9892284593291207,1.0433716030628483e-05
1918.4632578347737,0.9909187672346452,9.154715394485205e-06
2063.3508110053153,0.9921844292428181,8.237817165994692e-06
2208.2383641758643,0.9933469920312853,7.43762033816477e-06
2353.125917346406,0.9942325835221906,6.604101119262456e-06
2498.0134705169476,0.9949493915680993,5.745236158962103e-06
2642.901023687489,0.9955955058595534,4.921700989915187e-06
2787.788576858038,0.9961854256750919,4.136518536313575e-06
2932.67613002858,0.996602881802473,3.3811897555903647e-06
3077.5636831991214,0.9970067961936848,2.6996803752472208e-06
3222.4512363696704,0.9973879264126793,2.151690660228695e-06
3367.338789540212,0.9977091699991092,1.746477498142266e-06
3512.2263427107537,0.9979410561363419,1.4380701660784785e-06
3657.1138958813026,0.9981542929983822,1.1944777987532678e-06
3802.0014490518442,0.998335190228431,1.015863342002576e-06
3946.889002222386,0.9984797856041199,8.892033570618615e-07
4091.7765553929275,0.9986329731759958,7.784157944088044e-07
4236.6641085634765,0.9987651268937345,6.627267059931216e-07
4381.551661734018,0.9988807751626192,5.567477335569063e-07
4526.43921490456,0.9989919677731894,4.778941101414506e-07
4671.326768075109,0.9990795999962884,4.2986164209676905e-07
4816.21432124565,0.999156940311857,4.1087114379190464e-07
4961.101874416192,0.9992353923404625,4.1882947913065617e-07
5105.989427586741,0.9993074638656789,4.466863868663464e-07
5250.876980757283,0.9993617375326974,4.70086047940876e-07
5395.764533927824,0.9994158358146719,4.5156745994049367e-07
5540.652087098366,0.9994680186767357,3.8550826139436404e-07
5685.539640268915,0.9995016561720045,3.072953626979925e-07
5830.4271934394565,0.9995411398095814,2.4448993714405804e-07
5975.314746609998,0.9995778502515087,2.0227822610024763e-07
6120.202299780547,0.9996111878414506,1.7720207803161216e-07
6265.089852951089,0.9996435115143822,1.6573139855793484e-07
6409.97740612163,0.9996672768892144,1.6584024457615255e-07
6554.864959292179,0.9996883281950637,1.7507536215473078e-07
6699.752512462721,0.9997093226654867,1.8587571530030144e-07
6844.640065633263,0.9997241498186963,1.845738527186355e-07
6989.527618803804,0.9997457596470777,1.6601995528516825e-07
7134.415171974353,0.9997655066905958,1.4198334060261362e-07
7279.302725144895,0.999778463038702,1.2451291927461904e-07
7424.190278315436,0.9997888386663425,1.1755193520862462e-07
7569.077831485985,0.9998032163739861,1.2106995290703353e-07
7713.965384656527,0.9998156135478674,1.3308986760170955e-07
7858.852937827069,0.9998266733635048,1.471727432436711e-07
8003.740490997618,0.999837906346333,1.5299578816950405e-07
8148.628044168159,0.9998450027358048,1.4851988968259574e-07
8293.5155973387,0.9998542491276387,1.4194417191614544e-07
8438.403150509243,0.9998609999823831,1.344917887712089e-07
8583.290703679791,0.9998688626531812,1.1882413032914116e-07
8728.178256850333,0.9998731117046503,9.524923046545222e-08
8873.065810020875,0.9998818215599794,7.227029288851372e-08
9017.953363191424,0.9998878762935866,5.4718021964698216e-08
9162.840916361965,0.9998929743045087,4.2508357497557844e-08
9307.728469532507,0.9998991228806551,3.4127998586092165e-08
9452.616022703056,0.9999024841698381,2.8252560838390432e-08
9597.503575873598,0.9999072265499893,2.399470378589904e-08
9742.39112904414,0.9999114946932743,2.0799640327485895e-08
9887.27868221468,0.9999160246920523,1.832293132302745e-08
10032.16623538523,0.9999214494917144,1.63472199541275e-08
10177.053788555771,0.999925407925079,1.4731872498184398e-08
10321.941341726313,0.9999292853124087,1.3383349205067299e-08
10466.828894896862,0.9999318073661144,1.2237694061836793e-08
10611.716448067404,0.999934580922633,1.1250007865789945e-08
10756.604001237945,0.9999363834182954,1.0387978705523014e-08
10901.491554408494,0.9999396199307685,9.627811638856331e-09
11046.379107579036,0.9999424982433718,8.951607450411596e-09
11191.266660749578,0.9999441805597491,8.345636302754034e-09
11336.15421392012,0.9999455572325548,7.79917633063444e-09
11481.041767090668,0.999947975243635,7.3037165177737094e-09
11625.92932026121,0.9999503375867337,6.852399240594957e-09
11770.816873431751,0.9999531648902679,6.439623511419323e-09
11915.7044266023,0.9999551755161895,6.060757910066367e-09
12060.591979772842,0.9999573912173295,5.711929648440757e-09
12205.479532943384,0.9999588408371429,5.389867314517355e-09
12350.367086113933,0.9999607352753458,5.0917820273236676e-09
12495.254639284474,0.9999621211426739,4.815276462155525e-09
12640.142192455016,0.9999637036671873,4.558274364664845e-09
12785.029745625558,0.9999650379018443,4.3189653150197456e-09
12929.917298796106,0.9999663421503704,4.095760976554421e-09
13074.804851966648,0.9999676187650932,3.887260089615522e-09
13219.69240513719,0.999969074219545,3.6922201951319126e-09
13364.579958307739,0.9999696901317798,3.509534588928075e-09
13509.46751147828,0.9999710937491697,3.3382133804564097e-09
13654.355064648822,0.9999718788293701,3.1773678013407922e-09
13799.242617819371,0.9999734233733868,3.0261971092348438e-09
13944.130170989913,0.9999751242095822,2.8839775812849674e-09
14089.017724160454,0.9999756824942051,2.7500532031246543e-09
14233.905277330996,0.9999760438758054,2.623827743820475e-09
14378.792830501545,0.9999769395076478,2.5047579716736984e-09
14523.680383672086,0.9999776415270922,2.3923478153887424e-09
14668.567936842628,0.999978672270297,2.2861433135737062e-09
14813.455490013177,0.9999793476882625,2.1857282255678445e-09
14958.343043183719,0.9999803422683523,2.090720200205888e-09
15103.23059635426,0.9999808295749417,2.000767417827218e-09
15248.11814952481,0.9999817868254465,1.9155456357391597e-09
15393.005702695351,0.9999825722728821,1.8347555792939004e-09
15537.893255865893,0.9999825722728821,1.7581206303798865e-09
15682.780809036441,0.9999830288442264,1.6853847729532986e-09
15827.668362206983,0.9999833283908357,1.6163107616200242e-09
15972.555915377525,0.9999837665750753,1.5506784845177202e-09
16117.443468548066,0.9999844869303532,1.488283496068168e-09
16262.331021718615,0.999985477521472,1.4289356987514986e-09
16407.218574889157,0.9999856169013991,1.372458156036377e-09
16552.1061280597,0.9999860256465015,1.3186860210960008e-09
16696.993681230248,0.9999864288556655,1.2674655680368846e-09
16841.88123440079,0.9999869580582326,1.2186533141376041e-09
16986.76878757133,0.9999872182803433,1.172115223094716e-09
17131.65634074188,0.999987986489574,1.1277259805493181e-09
17276.54389391242,0.9999883647551882,1.0853683342575976e-09
17421.431447082963,0.9999886120265111,1.0449324922028452e-09
17566.319000253505,0.9999887331369681,1.006315572749843e-09
17711.206553424054,0.9999890923609425,9.694211016357692e-10
17856.094106594595,0.9999894447913085,9.341585511919217e-10
18000.981659765137,0.9999897932413642,9.004429177116439e-10
18145.869212935686,0.9999900226222874,8.681943333336899e-10
18290.756766106228,0.9999902466859928,8.373377092064921e-10
18435.64431927677,0.9999905777776079,8.078024070458622e-10
18580.531872447318,0.9999907952402767,7.795219365032419e-10
18725.41942561786,0.9999911189408736,7.524336760297884e-10
18870.3069787884,0.9999913318833129,7.264786151578752e-10
19015.194531958943,0.9999916450219889,7.016011163309595e-10
19160.082085129492,0.99999184954195,6.77748694597658e-10
19304.969638300034,0.99999184954195,6.548718136506529e-10
19449.857191470575,0.9999922484900685,6.329236968371325e-10
19594.744744641124,0.9999924444244248,6.118601518980087e-10
19739.632297811666,0.9999929265409333,5.916394083095379e-10
19884.519850982208,0.9999931176947252,5.72221966205153e-10
20029.407404152756,0.9999935880086459,5.535704559486319e-10
20174.294957323298,0.9999936810327003,5.356495075135007e-10
20319.18251049384,0.9999937721691042,5.184256288988061e-10
20464.07006366438,0.9999943122867332,5.01867092879258e-10
20608.95761683493,0.9999944009488521,4.859438314487125e-10
20753.845170005472,0.9999945755577133,4.706273373712258e-10
20898.732723176014,0.9999948328912424,4.558905723036798e-10
21043.620276346563,0.9999950878189399,4.4170788099918417e-10
21188.507829517104,0.9999951716279603,4.280549111412515e-10
21333.395382687646,0.9999954199241285,4.1490853839592596e-10
21478.282935858195,0.9999954199241285,4.0224679630270134e-10
21623.170489028736,0.9999955001218248,3.9004881065571086e-10
21768.058042199278,0.9999956595258891,3.7829473805457704e-10
21912.94559536982,0.9999958158110709,3.6696570832972014e-10
22057.83314854037,0.9999958158110709,3.560437705701214e-10
22202.72070171091,0.9999958921686396,3.4551184250270583e-10
22347.608254881452,0.9999959673428914,3.353536629918449e-10
22492.495808052,0.9999960415602898,3.255537474452143e-10
22637.383361222543,0.9999961876266328,3.16097345928414e-10
22782.270914393084,0.9999961876266328,3.069704038056344e-10
22927.158467563633,0.9999962590945669,2.9815952473726586e-10
23072.046020734175,0.9999964001099633,2.8965193587783603e-10
23216.933573904716,0.999996539679315,2.8143545512917793e-10
23361.821127075258,0.9999966084664121,2.734984603142649e-10
23506.708680245807,0.9999969465571179,2.658298601468683e-10
23651.59623341635,0.999997013081529,2.584190668811385e-10
23796.48378658689,0.9999970793759788,2.5125597053345985e-10
23941.37133975744,0.9999971444477045,2.4433091457651094e-10
24086.25889292798,0.9999971444477045,2.3763467301247935e-10
24231.146446098523,0.9999971444477045,2.311584287388598e-10
24376.03399926907,0.9999972070965779,2.2489375312621192e-10
24520.921552439613,0.9999972688589508,2.188325867328375e-10
24665.809105610155,0.9999973301648557,2.1296722108637118e-10
24810.696658780696,0.9999973301648557,2.0729028146707941e-10
24955.584211951245,0.9999973301648557,2.0179471063200425e-10
25100.471765121787,0.9999973301648557,1.9647375342315485e-10
25245.35931829233,0.9999973301648557,1.9132094220671647e-10
25390.246871462878,0.9999973301648557,1.863300830937423e-10
25535.13442463342,0.9999973869463769,1.8149524289601812e-10
25680.02197780396,0.9999974430292031,1.7681073677381102e-10
25824.909530974503,0.9999974987904383,1.7227111653500953e-10
25969.797084145044,0.9999974987904383,1.6787115954774948e-10
26114.6846373156,0.9999976077914309,1.6360585823104495e-10
26259.572190486142,0.9999976077914309,1.5947041009019858e-10
26404.459743656684,0.9999976077914309,1.5546020826583048e-10
26549.347296827225,0.9999976077914309,1.5157083256736413e-10
26694.234849997767,0.9999976077914309,1.4779804096356398e-10
26839.12240316831,0.9999976077914309,1.44137761504469e-10
26984.00995633885,0.9999977094909629,1.4058608465060197e-10
27128.897509509407,0.9999977596370924,1.371392559868387e-10
27273.785062679948,0.9999979085977992,1.337936692996782e-10
27418.67261585049,0.9999980068342726,1.305458599979469e-10
