grid,cdf_sim,density_sample
29232.610782706506,0.9999995367574877,2.069059588500709e-11
29377.498335877048,0.9999995475352044,2.020306201031833e-11
29522.38588904759,0.9999995581131558,1.9729273503340928e-11
29667.27344221813,0.9999995686316031,1.926877950099228e-11
29812.160995388673,0.9999995686316031,1.8821145997974647e-11
29957.04854855923,0.9999995788686055,1.8385955139317502e-11
30101.93610172977,0.9999995788686055,1.796280454584297e-11
30246.823654900312,0.9999996189306306,1.7551306670870546e-11
30391.711208070854,0.9999996288869114,1.7151088186573965e-11
30536.598761241396,0.9999996583187449,1.676178939848744e-11
30681.486314411937,0.9999996583187449,1.6383063686744195e-11
30826.37386758248,0.9999996583187449,1.60145769727072e-11
30971.261420753035,0.9999996772218754,1.5656007209723834e-11
31116.148973923577,0.999999686587028,1.5307043896808217e-11
31261.03652709412,0.999999686587028,1.4967387614115652e-11
31405.92408026466,0.999999686587028,1.463674957913895e-11
31550.8116334352,0.9999996956793353,1.4314851222610135e-11
31695.699186605743,0.9999997136432381,1.4001423783148074e-11
31840.586739776285,0.9999997225167819,1.3696207919741328e-11
31985.47429294684,0.9999997225167819,1.3398953341205548e-11
32130.361846117383,0.9999997312203235,1.3109418451798797e-11
32275.249399287924,0.9999997398528037,1.282737001222068e-11
32420.136952458466,0.9999997569363301,1.2552582815263075e-11
32565.024505629008,0.9999997653617108,1.2284839375417007e-11
32709.91205879955,0.9999997653617108,1.202392963177617e-11
32854.799611970106,0.9999997653617108,1.1769650663611931e-11
32999.68716514065,0.9999997653617108,1.152180641802689e-11
33144.57471831119,0.9999997653617108,1.1280207449123501e-11
33289.46227148173,0.9999997653617108,1.1044670668153572e-11
33434.34982465227,0.9999997812066095,1.0815019104141128e-11
33579.237377822814,0.9999997812066095,1.0591081674496799e-11
33724.124930993356,0.9999997812066095,1.0372692965165784e-11
33869.01248416391,0.9999997812066095,1.0159693019874763e-11
34013.90003733445,0.9999997888272533,9.951927138064286e-12
34158.787590504995,0.9999997888272533,9.749245681113663e-12
34303.67514367554,0.9999997888272533,9.551503886484952e-12
