grid,cdf_sim,density_sample
-26386.59437244577,1.067738020748828e-06,8.447473179814116e-11
-26241.706819275227,1.0968386692668486e-06,8.696648791031796e-11
-26096.819266104685,1.1263013712699893e-06,8.954706331079973e-11
-25951.93171293414,1.1862263503079819e-06,9.22201772849277e-11
-25807.044159763595,1.2164674715197843e-06,9.498972833822111e-11
-25662.156606593053,1.2164674715197843e-06,9.785980397865137e-11
-25517.269053422508,1.2478885099274872e-06,1.0083469109626033e-10
-25372.381500251962,1.2478885099274872e-06,1.0391888698050618e-10
-25227.49394708142,1.2478885099274872e-06,1.071171110187511e-10
-25082.60639391088,1.2807070706264803e-06,1.104343171225257e-10
-24937.71884074033,1.3815503753021855e-06,1.1387570693172232e-10
-24792.83128756979,1.3815503753021855e-06,1.1744674385067025e-10
-24647.943734399247,1.3815503753021855e-06,1.2115316797415e-10
-24503.0561812287,1.41673949169761e-06,1.250010119658554e-10
-24358.168628058156,1.41673949169761e-06,1.2899661795664231e-10
-24213.281074887615,1.453044994831184e-06,1.3314665553512784e-10
-24068.39352171707,1.5269307210522815e-06,1.3745814090887863e-10
-23923.505968546524,1.5269307210522815e-06,1.4193845732058898e-10
-23778.618415375982,1.641933835394079e-06,1.4659537681032966e-10
-23633.730862205437,1.680620536364538e-06,1.5143708342222e-10
-23488.84330903489,1.7598598876555418e-06,1.5647219796176613e-10
-23343.95575586435,1.8802444720235634e-06,1.6170980441870747e-10
-23199.06820269381,1.9215851639778445e-06,1.6715947817955133e-10
-23054.180649523263,1.9634531327906914e-06,1.728313161641569e-10
-22909.293096352718,2.048460551487989e-06,1.7873596903182387e-10
-22764.405543182176,2.091401006565573e-06,1.848846756144218e-10
-22619.51799001163,2.135347921919387e-06,1.9128929974727973e-10
-22474.630436841086,2.4049080083800716e-06,1.979623696829544e-10
-22329.742883670544,2.4049080083800716e-06,2.0491712028869867e-10
-22184.8553305,2.5443689178646923e-06,2.1216753824562248e-10
-22039.967777329453,2.5917953786225572e-06,2.1972841048631683e-10
-21895.08022415891,2.6889642016140566e-06,2.2761537612824686e-10
-21750.192670988366,2.738035468184804e-06,2.3584498218269724e-10
-21605.305117817825,2.837889881881528e-06,2.4443474334369035e-10
-21460.41756464728,2.888895182290136e-06,2.5340320618829467e-10
-21315.530011476738,2.888895182290136e-06,2.627700181493435e-10
-21170.642458306193,2.9425084098818245e-06,2.725560016540995e-10
-21025.754905135647,2.9965101702746736e-06,2.8278323385808995e-10
-20880.867351965106,3.1070640988257083e-06,2.9347513244258284e-10
-20735.97979879456,3.2199671900820443e-06,3.0465654798732564e-10
-20591.09224562402,3.2199671900820443e-06,3.163538634776621e-10
-20446.204692453473,3.455063965877763e-06,3.285951015574886e-10
-20301.317139282928,3.5151193192276154e-06,3.414100401971403e-10
-20156.429586112386,3.57638762453676e-06,3.5483033750895434e-10
-20011.54203294184,3.82561552756002e-06,3.688896665134485e-10
-19866.6544797713,4.017411814442004e-06,3.8362386073665624e-10
-19721.766926600754,4.017411814442004e-06,3.990710716049295e-10
-19576.87937343021,4.2833303236199884e-06,4.1527193869842175e-10
-19431.991820259667,4.350628956144801e-06,4.32269774029579e-10
-19287.104267089122,4.420710350599285e-06,4.5011076162944823e-10
-19142.21671391858,4.562888967029549e-06,4.688441738538105e-10
-18997.329160748035,4.708522436182043e-06,4.885226059645866e-10
-18852.44160757749,4.856497314996874e-06,5.092022307013394e-10
-18707.554054406948,5.008507377234938e-06,5.30943074734924e-10
-18562.666501236403,5.086518928044419e-06,5.53809319092618e-10
-18417.77894806586,5.324021789529497e-06,5.778696258637989e-10
-18272.891394895316,5.729692411520182e-06,6.031974937403652e-10
-18128.00384172477,6.146368346047245e-06,6.298716452195301e-10
-17983.11628855423,6.146368346047245e-06,6.579764486022662e-10
-17838.228735383684,6.321496566910699e-06,6.876023782623245e-10
-17693.341182213142,6.587815053302619e-06,7.188465170432772e-10
-17548.453629042597,6.861959820674706e-06,7.518131050696168e-10
-17403.56607587205,7.048554795575294e-06,7.866141397385982e-10
-17258.67852270151,7.143402668978528e-06,8.233700321992939e-10
-17113.790969530965,7.437208977128096e-06,8.622103262319454e-10
-16968.903416360423,7.437208977128096e-06,9.032744861232341e-10
-16824.015863189878,7.747839148520779e-06,9.46712760902055e-10
-16679.128310019332,8.066729301824817e-06,9.926871331673207e-10
-16534.24075684879,8.394098831301888e-06,1.041372361718222e-09
-16389.353203678245,8.957361391853728e-06,1.0929571283037757e-09
-16244.465650507704,9.303357366698797e-06,1.1476453000603575e-09
-16099.578097337158,9.53987301998541e-06,1.205657320624547e-09
-15954.690544166613,9.659824644133973e-06,1.2672317445175227e-09
-15809.802990996071,1.0408061222760473e-05,1.3326269312249339e-09
-15664.915437825526,1.0537720258765564e-05,1.40212291747453e-09
-15520.027884654985,1.0799162187975479e-05,1.476023488580606e-09
-15375.14033148444,1.1613285680435206e-05,1.5546584724230818e-09
-15230.252778313894,1.1894793927525432e-05,1.6383862827104307e-09
-15085.365225143352,1.203993471489042e-05,1.7275967416990956e-09
-14940.477671972807,1.2625724057590697e-05,1.8227142165761979e-09
-14795.590118802265,1.4444973980647703e-05,1.924201108338665e-09
-14650.70256563172,1.5384031603691737e-05,2.032561737314313e-09
-14505.815012461175,1.6026818010240076e-05,2.148346675580732e-09
-14360.927459290633,1.7358816892322936e-05,2.272157583576339e-09
-14216.039906120088,1.7706801704602898e-05,2.404652616318422e-09
-14071.152352949546,1.823953273329348e-05,2.5465524740275454e-09
-13926.264799779,1.9154027024216225e-05,2.6986471828202655e-09
-13781.377246608456,2.0096967470988463e-05,2.8618037037275895e-09
-13636.489693437914,2.107354508455276e-05,3.0369744829264982e-09
-13491.602140267369,2.147599444000168e-05,3.2252070730949246e-09
-13346.714587096827,2.2937036060251066e-05,3.4276549756448805e-09
-13201.827033926282,2.3800462080071142e-05,3.6455898767644407e-09
-13056.939480755736,2.5366692033695296e-05,3.880415477318084e-09
-12912.051927585195,2.7438889415262296e-05,4.133683148450498e-09
-12767.16437441465,2.8864269882862904e-05,4.4071096820917106e-09
-12622.276821244108,3.034356018585435e-05,4.702597449534556e-09
-12477.389268073563,3.1378742945226644e-05,5.0222573331316015e-09
-12332.501714903017,3.2448732798677396e-05,5.368434857491664e-09
-12187.614161732476,3.3827022806159156e-05,5.743740019232218e-09
-12042.72660856193,3.498640874027492e-05,6.151081400659002e-09
-11897.839055391389,3.709148398850417e-05,6.593705255500191e-09
-11752.951502220843,3.833356371793143e-05,7.075240377448138e-09
-11608.063949050298,4.090512617872488e-05,7.599749708964421e-09
-11463.176395879756,4.225192870881087e-05,8.17178982376448e-09
-11318.288842709211,4.5789837077587846e-05,8.79647962800666e-09
-11173.40128953867,4.835809489065491e-05,9.479579880387585e-09
-11028.513736368124,5.412386925967048e-05,1.0227585439922156e-08
-10883.626183197579,5.8882439695510886e-05,1.1047832524419336e-08
-10738.738630027037,6.138663035746379e-05,1.1948623717881227e-08
-10593.851076856492,6.573676997592592e-05,1.2939374020478399e-08
-10448.963523685947,7.167297989877455e-05,1.403078191461153e-08
-10304.075970515405,7.78946505755377e-05,1.5235030255463397e-08
-10159.18841734486,8.090474789290122e-05,1.6566022823213482e-08
-10014.300864174318,8.987608762745982e-05,1.803966364620059e-08
-9869.413311003773,9.650673890366047e-05,1.967418778305303e-08
-9724.525757833228,0.00010233379335856897,2.1490554218422815e-08
-9579.638204662686,0.00010785880874277998,2.3512913986309515e-08
-9434.75065149214,0.00011874128673703999,2.5769169722891688e-08
-9289.863098321599,0.0001248559981441783,2.829164674418706e-08
-9144.975545151054,0.00013926718952245924,3.1117900674150124e-08
-9000.087991980508,0.0001499310066265459,3.429169292027383e-08
-8855.200438809967,0.00015721843574936632,3.786417330859777e-08
-8710.312885639421,0.00017252090981581005,4.1895319482758565e-08
-8565.42533246888,0.0001906690697884144,4.645569595675771e-08
-8420.537779298334,0.0002072073864582924,5.162861294888865e-08
-8275.65022612779,0.0002247610094436929,5.7512787613868807e-08
-8130.762672957248,0.00024107700272317826,6.422563980007934e-08
-7985.875119786702,0.00026559406488527626,7.190739341224975e-08
-7840.987566616161,0.0002942320282617567,8.072620620073324e-08
-7696.100013445615,0.0003196563702676714,9.08846199741113e-08
-7551.21246027507,0.0003469588072044262,1.0262771635030665e-07
-7406.324907104528,0.00038425666766589515,1.1625348940873968e-07
-7261.437353933983,0.00042320277455290805,1.321261190554893e-07
-7116.549800763441,0.0004864015094269991,1.5069306633171243e-07
-6971.662247592896,0.0005533602462268509,1.7250724146757476e-07
-6826.774694422351,0.0006086571446184086,1.9825595696353396e-07
-6681.887141251809,0.0007039605888462025,2.2879903008359536e-07
-6536.999588081264,0.000811226813763303,2.6521932950102215e-07
-6392.112034910722,0.0008995788615299889,3.0889040166808774e-07
-6247.224481740177,0.001016109686851527,3.615677655957248e-07
-6102.336928569632,0.0011212278338999628,4.255133418700311e-07
-5957.44937539909,0.0012603194989610949,5.036667705772586e-07
-5812.561822228545,0.0014075416363038664,5.99883846380479e-07
-5667.674269058003,0.0016240100392978763,7.192721995985721e-07
-5522.786715887458,0.0018756915157258002,8.686697050306513e-07
-5377.899162716916,0.0022470778865306506,1.0573352562274027e-06
-5233.011609546367,0.0026410039139768415,1.2979601303268314e-06
-5088.124056375826,0.003098098840332964,1.6081707869548637e-06
-4943.236503205284,0.0036858976282578802,2.012797214104046e-06
-4798.348950034742,0.004464420354676147,2.5473540386486607e-06
-4653.461396864193,0.005321681971219039,3.2634764314360957e-06
-4508.573843693652,0.006649554434233601,4.237562311571176e-06
-4363.68629052311,0.008511205004060904,5.5847631564401616e-06
-4218.798737352561,0.010815820729983565,7.48203232953363e-06
-4073.9111841820195,0.013786708126765244,1.0206678295234706e-05
-3929.023631011478,0.017718359110171236,1.4201509960662972e-05
-3784.136077840929,0.0233043567701159,2.0184829444345217e-05
-3639.2485246703873,0.031166671116814607,2.9331707794787672e-05
-3494.3609714998456,0.0401114392002012,4.355009715839156e-05
-3349.473418329304,0.05750030942447096,6.581096918565566e-05
-3204.585865158755,0.07889198447042582,0.0001002135375393208
-3059.6983119882134,0.1113336914235535,0.0001507236761753636
-2914.8107588176717,0.16226469938396504,0.00021678189388203391
-2769.923205647123,0.22436813599387995,0.000286901577152337
-2625.035652476581,0.3018013236937585,0.00034041256731930043
-2480.1480993060395,0.375716316286988,0.00036292523085095494
-2335.2605461354906,0.44751612297683524,0.0003559813931460213
-2190.372992964949,0.510415550296323,0.00033109399044075184
-2045.4854397944073,0.566759414235587,0.0003010128218554858
-1900.5978866238656,0.6150725353973701,0.0002739348145937567
-1755.7103334533167,0.6545014270222045,0.00025269088842791253
-1610.822780282775,0.6883943108297786,0.00023849381261360807
-1465.9352271122334,0.7184089415686556,0.00023363215540520303
-1321.0476739416845,0.7478832460370806,0.00023907969079572233
-1176.1601207711428,0.7750536387796987,0.00025269187679941447
-1031.2725676006012,0.80023805589488,0.0002694234167717327
-886.3850144300523,0.8224950444659871,0.00028250439965101496
-741.4974612595106,0.8431381746697805,0.000286633910578822
-596.609908088969,0.8625506248412864,0.0002808997759179593
-451.72235491842,0.8807455154574667,0.0002678375644521807
-306.8348017478784,0.8974016606971958,0.0002498282848840455
-161.94724857733672,0.9122231422181439,0.00022664592575229037
-17.059695406795072,0.9260857688549582,0.0001968160041624788
127.82785776375385,0.9374275638017362,0.00016184426754698572
272.7154109342955,0.9480219887393886,0.0001266242122160663
417.60296410483716,0.956701185395912,9.568108745928755e-05
562.4905172753861,0.9644434970716402,7.063466502432061e-05
707.3780704459277,0.9708906468633824,5.128746988842847e-05
852.2656236164694,0.9762009163818646,3.720584503364045e-05
997.1531767870183,0.980702746221623,2.752093695981138e-05
1142.04072995756,0.9842029215306936,2.085926451418823e-05
1286.9282831281016,0.9870952820211654,1.605116661427365e-05
1431.8158362986433,0.9893054355754107,1.2538100862073972e-05
1576.7033894691922,0.9912126267138801,1.0017981128767388e-05
1721.5909426397338,0.9927299746272216,8.216561746382147e-06
1866.4784958102755,0.9939387532727351,6.951341078816836e-06
2011.3660489808244,0.9948909932407202,6.06578660255319e-06
2156.253602151366,0.9957164583781379,5.363447257675127e-06
2301.1411553219077,0.9963850199001216,4.6958541102114296e-06
2446.0287084924566,0.996941240458915,4.029580528648229e-06
2590.9162616629983,0.997460487042861,3.4029002483938336e-06
2735.80381483354,0.9978247731879093,2.8294642024936713e-06
2880.6913680040816,0.9981345617068867,2.2955205768399805e-06
3025.5789211746305,0.9984109821352816,1.8135792832409466e-06
3170.466474345172,0.9986160827952619,1.4182434725278734e-06
3315.354027515714,0.9987893413547142,1.1246104199709661e-06
3460.2415806862628,0.9989350626188984,9.08660173027081e-07
3605.1291338568044,0.9990633233924766,7.407839184487697e-07
3750.016687027346,0.9991743210940036,6.146635421341312e-07
3894.904240197895,0.9992677202378032,5.261830332219235e-07
4039.7917933684366,0.9993463606458153,4.5673560883027853e-07
4184.679346538978,0.9994190429453689,3.881029203548194e-07
4329.56689970952,0.9994829248541404,3.223543698932475e-07
4474.454452880069,0.9995354729625088,2.703516617424128e-07
4619.3420060506105,0.999586580963282,2.3594314980563304e-07
4764.229559221152,0.9996284963161537,2.1805357327523104e-07
4909.117112391701,0.9996645732627314,2.1510918869613608e-07
5054.004665562243,0.9996970610274846,2.2452716378134903e-07
5198.892218732784,0.9997227013067774,2.3733450952715926e-07
5343.779771903333,0.9997463306702458,2.3509627287055445e-07
5488.667325073875,0.9997647663659601,2.0693376483394548e-07
5633.554878244417,0.999781266955814,1.6613021828274292e-07
5778.442431414958,0.999800075859919,1.3025061257205303e-07
5923.329984585507,0.999814122245111,1.050224441360821e-07
6068.217537756049,0.9998293413747593,8.926799311783044e-08
6213.1050909265905,0.9998426259074975,8.085209648414033e-08
6357.992644097139,0.9998531619303075,7.840470331285215e-08
6502.880197267681,0.9998642056354559,8.089392662553647e-08
6647.767750438223,0.9998742252554035,8.57966810277883e-08
6792.655303608772,0.9998863974338652,8.732671594037943e-08
6937.542856779313,0.9998934825338743,8.068470586127729e-08
7082.430409949855,0.9999039969374057,6.915877416176716e-08
7227.317963120397,0.9999083155261215,5.925479154574428e-08
7372.2055162909455,0.9999136738046175,5.3954453049479446e-08
7517.093069461487,0.9999191178179285,5.3568970674433565e-08
7661.980622632029,0.999925979368826,5.748304674137632e-08
7806.868175802578,0.9999292678668663,6.362761535514352e-08
7951.755728973119,0.9999337472488243,6.761654041955517e-08
8096.643282143661,0.9999368332984903,6.65846747405006e-08
8241.53083531421,0.9999410113038072,6.33003246289705e-08
8386.418388484752,0.9999435134616024,6.014993546972884e-08
8531.305941655293,0.9999457524252782,5.4597531281113476e-08
8676.193494825835,0.9999486509481937,4.498331766266406e-08
8821.081047996384,0.9999521552701934,3.4385979657333564e-08
8965.968601166926,0.9999547003797421,2.5793427292104558e-08
9110.856154337467,0.999957168393263,1.9714450098933278e-08
9255.743707508016,0.9999601971941169,1.5558366064974716e-08
9400.631260678558,0.9999617547059549,1.2679549830533133e-08
9545.5188138491,0.9999640147348399,1.0622980664526562e-08
9690.406367019648,0.9999662025814657,9.10134540044387e-09
9835.29392019019,0.9999684673295648,7.937011754762145e-09
9980.181473360732,0.9999697055678278,7.018919860346909e-09
10125.069026531273,0.9999714475285865,6.275982640167152e-09
10269.956579701822,0.9999734026836102,5.6614254416088956e-09
10414.844132872364,0.9999745394432796,5.143590558341343e-09
10559.731686042905,0.9999752787922405,4.700459098293807e-09
10704.619239213454,0.9999761206820256,4.316317365250278e-09
10849.506792383996,0.9999774036666244,3.979679952542888e-09
10994.394345554538,0.9999785391804327,3.6819646747304456e-09
11139.281898725087,0.9999798673771437,3.4166274511815775e-09
11284.169451895628,0.9999812706878719,3.178584949873296e-09
11429.05700506617,0.9999821097831469,2.9638212166294022e-09
11573.944558236712,0.9999827213174779,2.769114400410872e-09
11718.83211140726,0.9999834210831333,2.591843419906286e-09
11863.719664577802,0.9999836165964611,2.429848831405877e-09
12008.607217748344,0.99998437767526,2.2813310871041955e-09
12153.494770918893,0.9999853062184684,2.1447750095828685e-09
12298.382324089434,0.9999857619745145,2.0188929307363147e-09
12443.269877259976,0.9999864683375317,1.9025813112924524e-09
12588.157430430525,0.9999873340844851,1.7948872298218018e-09
12733.044983601067,0.9999876716473295,1.6949821906084696e-09
12877.932536771608,0.9999879178999866,1.6021414250717278e-09
13022.82008994215,0.9999883208999425,1.5157273642160543e-09
13167.707643112699,0.9999887147926209,1.4351763125761817e-09
13312.59519628324,0.9999890213697608,1.3599876049426118e-09
13457.482749453782,0.9999894734953292,1.28971470741823e-09
13602.370302624331,0.9999899130603316,1.2239578553263263e-09
13747.257855794873,0.9999904177836784,1.1623579166304398e-09
13892.145408965414,0.9999907690132452,1.104591240796355e-09
14037.032962135963,0.9999912500467529,1.0503653063576528e-09
14181.920515306505,0.9999915870877017,9.994150207125135e-10
14326.808068477047,0.9999917190074172,9.514995563436249e-10
14471.695621647588,0.999991976883533,9.06399631197243e-10
14616.583174818137,0.999992481578549,8.639151591776546e-10
14761.470727988679,0.999992850992672,8.238632109206435e-10
14906.35828115922,0.9999930328262396,7.860762361680037e-10
15051.24583432977,0.9999932696323914,7.50400507890823e-10
15196.133387500311,0.999993328320518,7.166947553362076e-10
15341.020940670853,0.999993612093342,6.848289588033207e-10
15485.908493841402,0.999993612093342,6.546832834952888e-10
15630.796047011943,0.999993831856107,6.261471334764857e-10
15775.683600182485,0.9999940481634624,5.991183097692069e-10
15920.571153353027,0.999994153425575,5.735022590883298e-10
16065.458706523576,0.9999943081022117,5.492114017445579e-10
16210.346259694117,0.9999946626368865,5.261645289311813e-10
16355.233812864659,0.99999486087167,5.042862610117237e-10
16500.121366035208,0.9999950071955357,4.835065595993904e-10
16645.00891920575,0.9999951031395182,4.637602872053808e-10
16789.89647237629,0.9999952436612556,4.4498680906546756e-10
16934.78402554684,0.9999955217559182,4.2712963245961365e-10
17079.67157871738,0.9999955673394821,4.101360794394868e-10
17224.559131887923,0.9999957905334489,3.9395698939121196e-10
17369.446685058472,0.9999958775312026,3.7854644829988587e-10
17514.334238229014,0.9999961361368799,3.638615419601079e-10
17659.221791399556,0.9999962205392048,3.4986213070259997e-10
17804.109344570097,0.9999963870380295,3.365106434891213e-10
17948.996897740646,0.9999965094224244,3.237718894726441e-10
18093.884450911188,0.9999965491210203,3.116128853329738e-10
18238.77200408173,0.9999967857696024,3.0000269688405337e-10
18383.65955725228,0.9999968631374875,2.8891229361207755e-10
18528.54711042282,0.9999969388140232,2.783144149464365e-10
18673.43466359336,0.9999970139619617,2.6818344719122775e-10
18818.32221676391,0.9999970873765582,2.5849531015587446e-10
18963.209769934452,0.9999971961206994,2.4922735262130187e-10
19108.097323104994,0.9999971961206994,2.403582558647939e-10
19252.984876275535,0.9999973359454976,2.3186794454355935e-10
19397.872429446084,0.9999973359454976,2.2373750430537875e-10
19542.759982616626,0.9999973695397273,2.1594910555558494e-10
19687.647535787168,0.9999975359496632,2.0848593286388887e-10
19832.535088957717,0.9999975687065722,2.0133211954313507e-10
19977.42264212826,0.9999976330493805,1.944726869754426e-10
20122.3101952988,0.9999976961365257,1.8789348830014588e-10
20267.19774846935,0.9999977272831422,1.8158115611288762e-10
20412.08530163989,0.9999978502768746,1.7552305385664748e-10
20556.972854810432,0.999998001311593,1.6970723061375568e-10
20701.860407980974,0.999998001311593,1.6412237903348273e-10
20846.747961151523,0.999998001311593,1.5875779615278201e-10
20991.635514322064,0.9999980593656955,1.5360334688859663e-10
21136.523067492606,0.9999980877539626,1.486494299989648e-10
21281.410620663155,0.9999980877539626,1.4388694632721124e-10
21426.298173833697,0.999998142774029,1.3930726915899484e-10
21571.18572700424,0.999998142774029,1.3490221653602656e-10
21716.073280174787,0.9999982235493089,1.306640253830453e-10
21860.96083334533,0.9999983026876924,1.2658532731625007e-10
22005.84838651587,0.9999983288774508,1.2265912601197633e-10
22150.735939686412,0.9999984055039733,1.1887877602404348e-10
22295.62349285696,0.9999985069345823,1.152379629470101e-10
22440.511046027503,0.9999985318341209,1.1173068483059958e-10
22585.398599198044,0.9999985811809251,1.0835123475791856e-10
22730.286152368593,0.9999986055382686,1.0509418450680283e-10
22875.173705539135,0.9999986293165609,1.0195436921978915e-10
23020.061258709677,0.9999986761679889,9.892687301383568e-11
23164.948811880226,0.9999986993529757,9.600701546610428e-11
23309.836365050767,0.9999987907493951,9.319033891685059e-11
23454.72391822131,0.9999987907493951,9.047259653482603e-11
23599.61147139185,0.9999988131165161,8.784974109461894e-11
23744.4990245624,0.9999988350850202,8.53179144190204e-11
23889.38657773294,0.9999988567408118,8.287343744291697e-11
24034.274130903483,0.9999988782429294,8.05128008583192e-11
24179.16168407403,0.9999988992000878,7.82326563030191e-11
24324.049237244573,0.9999989198958071,7.602980805802866e-11
24468.936790415115,0.9999989404426033,7.390120522138811e-11
24613.824343585664,0.9999989404426033,7.184393432821033e-11
24758.711896756206,0.9999990004805497,6.985521238890383e-11
24903.599449926747,0.9999990202486347,6.793238031945591e-11
25048.48700309729,0.9999990202486347,6.60728967394413e-11
25193.374556267838,0.9999990394470339,6.427433211507765e-11
25338.26210943838,0.999999077386584,6.253436322617481e-11
25483.14966260892,0.9999990961189704,6.085076793724875e-11
25628.03721577947,0.9999991146852059,5.922142025438639e-11
25772.92476895001,0.9999991146852059,5.764428565066168e-11
25917.812322120553,0.9999991146852059,5.611741664403834e-11
26062.699875291102,0.9999991325445138,5.463894861274934e-11
26207.587428461644,0.9999991502010988,5.320709583411008e-11
26352.474981632186,0.9999991502010988,5.18201477336379e-11
26497.362534802727,0.9999991502010988,5.047646533218938e-11
26642.250087973276,0.9999991502010988,4.9174477879610987e-11
26787.137641143818,0.9999991502010988,4.7912679664132504e-11
26932.02519431436,0.9999991502010988,4.668962698740676e-11
27076.91274748491,0.9999991665403184,4.550393529573896e-11
27221.80030065545,0.999999198954119,4.435427645863147e-11
27366.68785382599,0.9999992469273284,4.3239376186327886e-11
27511.575406996533,0.9999992785157972,4.215801157854504e-11
27656.462960167075,0.999999325000308,4.1109008797068224e-11
27801.35051333763,0.999999325000308,4.0091240855324876e-11
27946.238066508173,0.999999325000308,3.9103625518476024e-11
28091.125619678714,0.9999993400606393,3.81451233079455e-11
28236.013172849256,0.9999993400606393,3.721473560468297e-11
28380.900726019798,0.9999993692962164,3.631150284578606e-11
28525.78827919034,0.999999383739121,3.543450280943414e-11
28670.67583236088,0.9999993980792186,3.4582848983378195e-11
28815.563385531437,0.9999994121698109,3.3755689012514765e-11
28960.45093870198,0.9999994121698109,3.295220322133064e-11
