grid,cdf_sim,density_sample
31411.799101444376,0.999999881203218,4.3588671476677945e-12
31556.686654614918,0.9999998849548174,4.258927922749535e-12
31701.57420778546,0.9999998886377726,4.161729026571319e-12
31846.461760956,0.9999998922928339,4.067183092318775e-12
31991.349314126543,0.9999998922928339,3.975205925984601e-12
32136.2368672971,0.9999998922928339,3.885716377156473e-12
32281.12442046764,0.9999998922928339,3.798636215633811e-12
32426.011973638182,0.9999998922928339,3.713890013585199e-12
32570.899526808724,0.9999998922928339,3.631405032973561e-12
32715.787079979265,0.9999998922928339,3.551111117990673e-12
32860.67463314981,0.9999998922928339,3.4729405922565445e-12
33005.56218632035,0.9999998956455187,3.3968281605523587e-12
33150.449739490905,0.9999998956455187,3.3227108148673725e-12
33295.33729266145,0.9999998956455187,3.2505277445524658e-12
33440.22484583199,0.9999998988931172,3.1802202503828458e-12
33585.11239900253,0.9999998988931172,3.1117316623441426e-12
33729.99995217307,0.9999998988931172,3.0450072609642877e-12
33874.88750534361,0.9999998988931172,2.97999420202379e-12
34019.775058514155,0.9999999050677468,2.916641444485143e-12
34164.66261168471,0.9999999050677468,2.8548996814905705e-12
34309.55016485525,0.9999999050677468,2.7947212742846697e-12
34454.437718025794,0.9999999050677468,2.7360601889259068e-12
34599.325271196336,0.9999999080356474,2.6788719356581973e-12
34744.21282436688,0.9999999109743472,2.6231135108195516e-12
34889.10037753742,0.9999999109743472,2.5687433411716323e-12
35033.987930707975,0.9999999138565215,2.5157212305393895e-12
35178.87548387852,0.9999999138565215,2.464008308655727e-12
35323.76303704906,0.9999999166793168,2.413566982111276e-12
35468.6505902196,0.9999999166793168,2.3643608873141945e-12
35613.53814339014,0.9999999166793168,2.3163548453696743e-12
35758.425696560684,0.9999999193966703,2.2695148187932774e-12
35903.313249731225,0.9999999193966703,2.2238078699763314e-12
36048.20080290178,0.9999999220818752,2.1792021213255125e-12
36193.08835607232,0.9999999220818752,2.1356667170027977e-12
36337.975909242865,0.9999999247113343,2.0931717861950752e-12
36482.86346241341,0.9999999247113343,2.0516884078465925e-12
