grid,cdf_sim,density_sample
26963.70199858708,0.9999962674674004,2.223715809377371e-10
27108.58955175762,0.999996334090921,2.1697294810778822e-10
27253.477104928163,0.9999963999245234,2.117314051911378e-10
27398.36465809872,0.9999964653093837,2.0664162415247927e-10
27543.25221126926,0.9999965942340686,2.0169848338592005e-10
27688.139764439802,0.9999966584142218,1.9689705871652e-10
27833.027317610344,0.9999966584142218,1.9223261483802897e-10
27977.914870780885,0.9999966584142218,1.877005971635055e-10
28122.802423951427,0.9999966584142218,1.8329662406689388e-10
28267.68997712197,0.9999966584142218,1.79016479494892e-10
28412.577530292525,0.9999966584142218,1.7485610592963874e-10
28557.465083463067,0.9999966584142218,1.7081159768388867e-10
28702.35263663361,0.9999967770837015,1.668791945113522e-10
28847.24018980415,0.9999967770837015,1.6305527551591043e-10
28992.12774297469,0.9999967770837015,1.5933635334429092e-10
29137.015296145233,0.9999968342917225,1.5571906864769507e-10
29281.902849315775,0.9999969479579031,1.52200184798658e-10
29426.79040248633,0.9999970040617272,1.4877658285019276e-10
29571.677955656873,0.9999970595051646,1.4544525672498793e-10
29716.565508827414,0.999997169293991,1.4220330862310986e-10
29861.453061997956,0.9999972785432139,1.3904794463727204e-10
30006.340615168498,0.9999972785432139,1.359764705653681e-10
30151.22816833904,0.9999972785432139,1.3298628791048096e-10
30296.115721509595,0.9999973315128726,1.300748900591488e-10
30441.003274680137,0.9999974886883338,1.2723985862913783e-10
30585.89082785068,0.9999974886883338,1.2447885997845418e-10
30730.77838102122,0.9999975400534793,1.2178964186776552e-10
30875.665934191762,0.9999975908201084,1.191700302688107e-10
31020.553487362304,0.9999975908201084,1.1661792631177682e-10
31165.441040532845,0.9999976407608183,1.1413130336498804e-10
31310.3285937034,0.9999976407608183,1.117082042405982e-10
31455.216146873943,0.9999976407608183,1.0934673852030796e-10
31600.103700044485,0.9999977374998763,1.0704507999542999e-10
31744.991253215027,0.9999978811731284,1.048014642159401e-10
