grid,cdf_sim,density_sample
-28409.544457308795,3.837662119880898e-07,2.5610015664157852e-11
-28264.65690413825,4.088632764717028e-07,2.6244714671124035e-11
-28119.76935096771,4.088632764717028e-07,2.6898401892454708e-11
-27974.881797797163,4.603168831239295e-07,2.7571743970305454e-11
-27829.99424462662,4.733786279696267e-07,2.8265434451299377e-11
-27685.106691456076,4.99635427618631e-07,2.8980195015195517e-11
-27540.21913828553,5.263172529592206e-07,2.9716776766266194e-11
-27395.33158511499,5.398013361053122e-07,3.047596159092539e-11
-27250.444031944444,5.398013361053122e-07,3.1258563585367235e-11
-27105.5564787739,5.398013361053122e-07,3.206543055721019e-11
-26960.668925603357,5.537102337745926e-07,3.289744560539246e-11
-26815.78137243281,5.537102337745926e-07,3.3755528782830534e-11
-26670.89381926227,5.680924810899307e-07,3.464063884663778e-11
-26526.006266091725,5.97168537085776e-07,3.5553775101008276e-11
-26381.118712921183,6.265393526480253e-07,3.649597933819179e-11
-26236.231159750638,6.414210072428423e-07,3.7468337883343815e-11
-26091.343606580092,6.715618439032478e-07,3.8471983749397115e-11
-25946.45605340955,7.173644314655949e-07,3.950809890851131e-11
-25801.568500239006,7.639042870665986e-07,4.057791668707928e-11
-25656.68094706846,7.639042870665986e-07,4.168272429173087e-11
-25511.79339389792,7.956115656646822e-07,4.2823865474262326e-11
-25366.905840727377,7.956115656646822e-07,4.4002743343954956e-11
-25222.018287556828,8.118283651194263e-07,4.522082333630049e-11
-25077.130734386286,8.118283651194263e-07,4.647963634776952e-11
-24932.243181215745,8.452123650266348e-07,4.778078204689935e-11
-24787.3556280452,8.452123650266348e-07,4.9125932372684164e-11
-24642.468074874654,8.452123650266348e-07,5.0516835231998673e-11
-24497.580521704112,8.452123650266348e-07,5.195531840859227e-11
-24352.692968533567,8.629352925669087e-07,5.3443293697059596e-11
-24207.805415363022,8.808514158532141e-07,5.4982761276124687e-11
-24062.91786219248,9.168731713199765e-07,5.65758143365817e-11
-23918.03030902194,9.168731713199765e-07,5.822464398031419e-11
-23773.14275585139,9.354028637955485e-07,5.993154440797444e-11
-23628.255202680848,9.541843237098874e-07,6.16989184141646e-11
-23483.367649510306,9.731925180855745e-07,6.352928321030738e-11
-23338.48009633976,9.731925180855745e-07,6.542527659684655e-11
-23193.592543169216,1.052186039246439e-06,6.738966350799632e-11
-23048.704989998674,1.0922117686198344e-06,6.942534295394529e-11
-22903.81743682813,1.1530107912856497e-06,7.153535538725853e-11
-22758.929883657584,1.1939904774708785e-06,7.372289052218685e-11
-22614.042330487042,1.2147474620885916e-06,7.599129563773931e-11
-22469.1547773165,1.2570259397700594e-06,7.834408439767834e-11
-22324.26722414595,1.2783327151070814e-06,8.078494622309432e-11
-22179.37967097541,1.321953536036108e-06,8.331775625592125e-11
-22034.492117804868,1.3439892817352053e-06,8.594658595468047e-11
-21889.604564634323,1.3887723350616215e-06,8.867571436691453e-11
-21744.717011463777,1.4343689813898577e-06,9.150964012619667e-11
-21599.829458293236,1.4574468350984862e-06,9.445309422534434e-11
-21454.94190512269,1.5042568237728302e-06,9.751105362149748e-11
-21310.054351952145,1.5518020874640071e-06,1.0068875573310174e-10
-21165.166798781604,1.5518020874640071e-06,1.039917138936312e-10
-21020.279245611062,1.6253059644860817e-06,1.0742573383202127e-10
-20875.391692440513,1.6500441496062929e-06,1.1099693125545631e-10
-20730.50413926997,1.7003755950110694e-06,1.1471175061624395e-10
-20585.61658609943,1.7262025832855545e-06,1.1857698515120074e-10
-20440.729032928884,1.7784793236474314e-06,1.2259979828921783e-10
-20295.84147975834,1.8049245317515666e-06,1.267877465305903e-10
-20150.953926587797,1.8589756628012554e-06,1.311488039103253e-10
-20006.066373417252,1.941273936708304e-06,1.3569138816703785e-10
-19861.178820246707,1.969168373730404e-06,1.4042438874933466e-10
-19716.291267076165,1.969168373730404e-06,1.4535719680278557e-10
-19571.40371390562,1.998028196187e-06,1.504997372928592e-10
-19426.516160735075,2.0272961113734602e-06,1.5586250343259532e-10
-19281.628607564533,2.0864800582999934e-06,1.6145659359847254e-10
-19136.74105439399,2.177154821100878e-06,1.6729375093398662e-10
-18991.853501223446,2.23855129729561e-06,1.733864058580644e-10
-18846.9659480529,2.3320593442226985e-06,1.7974772171474448e-10
-18702.07839488236,2.3320593442226985e-06,1.8639164382172185e-10
-18557.190841711814,2.4285474464423546e-06,1.9333295219862994e-10
-18412.30328854127,2.5923097837794602e-06,2.005873182814421e-10
-18267.415735370727,2.658942310558317e-06,2.0817136595750372e-10
-18122.52818220018,2.726980008930694e-06,2.1610273728657213e-10
-17977.640629029636,2.7615456392770016e-06,2.244001633072798e-10
-17832.753075859095,2.8318729617717296e-06,2.3308354036592117e-10
-17687.86552268855,2.867739882241165e-06,2.4217401244579676e-10
-17542.977969518008,3.04987740180134e-06,2.516940600209479e-10
-17398.090416347462,3.087139579744007e-06,2.61667596008503e-10
-17253.20286317692,3.163159639222017e-06,2.7212006944949506e-10
-17108.315310006376,3.394067089153516e-06,2.8307857760960933e-10
-16963.42775683583,3.4720009885171125e-06,2.9457198725944007e-10
-16818.54020366529,3.5912369232649754e-06,3.0663106596936163e-10
-16673.652650494743,3.6317526854540193e-06,3.192886243378308e-10
-16528.7650973242,3.7973525346842415e-06,3.3257967016481644e-10
-16383.877544153656,4.092976496001666e-06,3.465415756852615e-10
-16238.989990983111,4.136369168113814e-06,3.6121425909216224e-10
-16094.10243781257,4.444017939337037e-06,3.766403817064641e-10
-15949.214884642024,4.578540228019677e-06,3.9286556229310666e-10
-15804.327331471482,4.715706496168783e-06,4.099386101809403e-10
-15659.439778300937,4.808560837987297e-06,4.2791177902100553e-10
-15514.552225130392,5.093366842138796e-06,4.4684104321501675e-10
-15369.66467195985,5.238194233798055e-06,4.667863992665683e-10
-15224.777118789305,5.582996296802862e-06,4.878121945544286e-10
-15079.889565618763,5.733648477168425e-06,5.099874863038853e-10
-14935.002012448218,6.041973515591064e-06,5.333864338421129e-10
-14790.114459277673,6.462416402932104e-06,5.58088727571616e-10
-14645.226906107131,6.7304192064336745e-06,5.841800584868006e-10
-14500.339352936586,7.223847039221688e-06,6.117526324986302e-10
-14355.451799766044,7.50282216374653e-06,6.40905734327617e-10
-14210.564246595499,7.845958297099335e-06,6.717463462838213e-10
-14065.676693424954,8.078728232191546e-06,7.043898278827358e-10
-13920.789140254412,8.376650390395585e-06,7.389606629581521e-10
-13775.901587083867,8.802352974535932e-06,7.755932817387415e-10
-13631.014033913325,9.239019082751607e-06,8.144329662677171e-10
-13486.12648074278,9.685072236706833e-06,8.556368485799942e-10
-13341.238927572234,1.0206570612194536e-05,8.993750122266059e-10
-13196.351374401693,1.060823681310788e-05,9.4583170907259e-10
-13051.463821231147,1.1018892514152687e-05,9.952067048162354e-10
-12906.576268060606,1.1229194353922852e-05,1.0477167684124426e-09
-12761.68871489006,1.1586083899818347e-05,1.1035973225636108e-09
-12616.801161719515,1.2172211929240737e-05,1.163104274706203e-09
-12471.913608548974,1.2774190212580885e-05,1.226516050513916e-09
-12327.026055378428,1.331443716553031e-05,1.2941358549118907e-09
-12182.138502207887,1.41824509587965e-05,1.366294189010922e-09
-12037.250949037341,1.4424509971048764e-05,1.4433516552983676e-09
-11892.363395866796,1.4839446287710754e-05,1.5257020879473114e-09
-11747.475842696254,1.543385388185802e-05,1.613776050326992e-09
-11602.58828952571,1.6308434550546155e-05,1.7080447478328667e-09
-11457.700736355167,1.7023327855850663e-05,1.8090244111426675e-09
-11312.813183184622,1.720640856216822e-05,1.917281213110284e-09
-11167.925630014077,1.7958705099441812e-05,2.033436791927476e-09
-11023.038076843535,1.911371121577823e-05,2.1581744641477684e-09
-10878.15052367299,1.9908592400282135e-05,2.2922462239547566e-09
-10733.262970502448,2.0825898076432155e-05,2.4364806400015557e-09
-10588.375417331903,2.1768936951378068e-05,2.5917917786474003e-09
-10443.487864161358,2.284280639008516e-05,2.7591893029509863e-09
-10298.600310990816,2.3284601601424333e-05,2.939789920924411e-09
-10153.71275782027,2.4876136961581952e-05,3.1348303850046e-09
-10008.82520464973,2.627844811180704e-05,3.345682278303514e-09
-9863.937651479184,2.8564046200365575e-05,3.5738688629805523e-09
-9719.050098308639,2.9435366805094516e-05,3.821084313286109e-09
-9574.162545138097,3.13540863560283e-05,4.0892157119794475e-09
-9429.274991967552,3.319870935640227e-05,4.380368255790716e-09
-9284.38743879701,3.537220944464435e-05,4.696894195668052e-09
-9139.499885626465,3.733374088867958e-05,5.041426133550078e-09
-8994.61233245592,3.948825267287366e-05,5.416915412820571e-09
-8849.724779285378,4.098467227291017e-05,5.826676478766788e-09
-8704.837226114832,4.3303728158962104e-05,6.274438253663522e-09
-8559.94967294429,4.5213086794065494e-05,6.764403775274417e-09
-8415.062119773746,4.7336863986604186e-05,7.301319596044202e-09
-8270.1745666032,5.157638976581433e-05,7.890556743676693e-09
-8125.287013432659,5.542733248439492e-05,8.538205415595054e-09
-7980.399460262113,5.8334095404220034e-05,9.25118603701592e-09
-7835.511907091572,6.301004779734703e-05,1.0037379876795034e-08
-7690.624353921026,6.866189993418796e-05,1.0905783114686101e-08
-7545.736800750481,7.247972698850348e-05,1.1866689124074746e-08
-7400.849247579939,7.583201973147306e-05,1.2931904822036001e-08
-7255.961694409394,8.16832334333655e-05,1.4115008304114486e-08
-7111.0741412388525,8.796436132728797e-05,1.5431656703568752e-08
-6966.186588068307,9.451051056757611e-05,1.689995539796362e-08
-6821.299034897762,0.00010252784287766885,1.854090246768589e-08
-6676.41148172722,0.00011009350389836171,2.037892587487281e-08
-6531.523928556675,0.00011794284101830847,2.2442535423980918e-08
-6386.63637538613,0.000129095706642955,2.476511752042278e-08
-6241.748822215588,0.00013933421491010763,2.7385908516332082e-08
-6096.861269045043,0.0001526440803793169,3.035119264837115e-08
-5951.973715874501,0.00016746629927810294,3.371578410022736e-08
-5807.086162703956,0.00018127576061883268,3.7544870779781616e-08
-5662.1986095334105,0.00019805382088910431,4.191632171315354e-08
-5517.311056362869,0.00021563003158887813,4.6923592997569356e-08
-5372.423503192324,0.00023548386983234063,5.2679412610230835e-08
-5227.535950021782,0.0002546976565704185,5.9320487318340886e-08
-5082.648396851237,0.00028205796299572716,6.701356335260347e-08
-4937.760843680691,0.00031294815720075064,7.596329833799334e-08
-4792.87329051015,0.00034558876931543414,8.642258365422477e-08
-4647.985737339604,0.00038660404343852776,9.870622290985142e-08
-4503.098184169063,0.0004331262127687241,1.1320927007712107e-07
-4358.210630998517,0.0004861678820043129,1.3043193635664629e-07
-4213.323077827972,0.000547469975518348,1.5101391611639423e-07
-4068.4355246574305,0.0006024262817997805,1.7578247948826126e-07
-3923.547971486885,0.0006780663939999582,2.05821119938438e-07
-3778.6604183163436,0.00076852350498507,2.4256962567613383e-07
-3633.7728651457983,0.0008679395075408213,2.8797343251449815e-07
-3488.885311975253,0.000986979340061967,3.447123151642275e-07
-3343.9977588047113,0.0011095724216656016,4.165598728787069e-07
-3199.110205634166,0.001266757413397274,5.089616174738837e-07
-3054.2226524636244,0.0014671606930648663,6.299729447094246e-07
-2909.335099293079,0.0017030903314438671,7.917335831325764e-07
-2764.447546122534,0.001956168195024013,1.0124524433076686e-06
-2619.559992951992,0.002274872387129605,1.3176420731670793e-06
-2474.672439781447,0.002704568842850799,1.73620199061068e-06
-2329.7848866109052,0.0031663730896788443,2.28887482519112e-06
-2184.89733344036,0.003764940298099741,2.9888705934982932e-06
-2040.0097802698147,0.004467187337784003,3.869785929209948e-06
-1895.122227099273,0.005366442865524034,5.006033882216531e-06
-1750.2346739287277,0.006439043188471779,6.51782257722374e-06
-1605.347120758186,0.007920238013938943,8.631813078271343e-06
-1460.4595675876408,0.009671526146321177,1.179671024220264e-05
-1315.5720144170991,0.011802711613116686,1.669404962269933e-05
-1170.6844612465502,0.014384424290926104,2.411871334482058e-05
-1025.7969080760085,0.017578825457944897,3.47079345929611e-05
-880.9093549054669,0.02169759212305561,4.856141890937103e-05
-736.0218017349252,0.026502477966445944,6.511943267323934e-05
-591.1342485643763,0.03265795475256651,8.3714432007338e-05
-446.24669539383467,0.04002189035202059,0.00010417149125284361
-301.359142223293,0.04891997010896661,0.00012642629502011238
-156.4715890527441,0.058909767413323114,0.00014897058018305902
-11.584035882202443,0.07126306175806375,0.00016783233682732073
133.3035172883392,0.08432610097925058,0.00017903950152857762
278.19107045888813,0.09993902127783977,0.00018197160835655915
423.0786236294298,0.11764814861170976,0.00017909788656825224
567.9661767999714,0.13642063347503397,0.00017291735847670372
712.8537299705131,0.1572456538421176,0.00016535833359548768
857.741283141062,0.18092733323994392,0.00015956768963662051
1002.6288363116037,0.20483813792918737,0.00015870899065520468
1147.5163894821453,0.2337329059484357,0.00016345198123561856
1292.4039426526942,0.264609574456665,0.000172835417415109
1437.291495823236,0.29814520952062973,0.00018792170479403896
1582.1790489937775,0.335250196390079,0.00021180048538951208
1727.0666021643265,0.38131955645244586,0.00024800241287865297
1871.9541553348681,0.4284675454630867,0.00030179772947999244
2016.8417085054098,0.4906174123890186,0.00037729891643108106
2161.7292616759514,0.5619758199212641,0.0004657804495044888
2306.6168148465003,0.640502006106872,0.0005364383947489407
2451.504368017042,0.7230975381853222,0.0005482269382871169
2596.3919211875836,0.7989730753809384,0.0004858444653310516
2741.2794743581326,0.853211891349664,0.00037545413128380186
2886.167027528674,0.8990496634590525,0.0002593978154785958
3031.054580699216,0.9308356001444047,0.00016657449050942651
3175.942133869765,0.9518141397317958,0.00010424430805160343
3320.8296870403065,0.9658361637289246,6.629689311522307e-05
3465.717240210848,0.9741624994948939,4.339916721572357e-05
3610.604793381397,0.9803395012138172,2.9067184024812354e-05
3755.4923465519387,0.9852723080898376,2.012704779880699e-05
3900.3798997224803,0.9890862490806257,1.4590442036463223e-05
4045.267452893022,0.9913951375040309,1.0856336524345443e-05
4190.155006063571,0.9929577840120236,7.99691217816998e-06
4335.042559234113,0.9942400423351982,5.826069171207406e-06
4479.930112404654,0.9953466388199297,4.334587833835811e-06
4624.817665575203,0.996316346159678,3.389498058177876e-06
4769.705218745745,0.9968413105415632,2.8314336772668948e-06
4914.592771916286,0.9973016952410712,2.5438694003318542e-06
5059.480325086835,0.9976876973282127,2.4321099480680282e-06
5204.367878257377,0.9980009292288371,2.362480540881471e-06
5349.255431427919,0.9983666144430919,2.1548021797451362e-06
5494.14298459846,0.9985650361425722,1.7531663780283455e-06
5639.030537769009,0.9987847147968427,1.309219303827696e-06
5783.918090939551,0.9989301820413075,9.608448847579267e-07
5928.8056441100925,0.9990942434642069,7.288853440298871e-07
6073.6931972806415,0.999184998478005,5.852858723606354e-07
6218.580750451183,0.9992797427449838,5.026282524683127e-07
6363.468303621725,0.9993546046108832,4.6363136007348984e-07
6508.355856792274,0.9994207817187644,4.5600901653566416e-07
6653.243409962815,0.9994717357706111,4.6123338949809324e-07
6798.130963133357,0.9995239267017795,4.473365313910722e-07
6943.018516303899,0.9995837219527755,3.942167476159581e-07
7087.906069474448,0.999613363035989,3.2358725232721437e-07
7232.793622644989,0.99965034032476,2.6674240086008317e-07
7377.681175815531,0.9996831560692627,2.3450789071048906e-07
7522.56872898608,0.9997231978927847,2.2529877097338623e-07
7667.4562821566215,0.9997527851806549,2.3409049441351287e-07
7812.343835327163,0.9997754269134367,2.506210447260903e-07
7957.231388497712,0.999796630488847,2.572506287380413e-07
8102.118941668254,0.9998136076385641,2.45011840429556e-07
8247.006494838795,0.9998255078478324,2.2603243318880807e-07
8391.894048009337,0.9998390008311936,2.085967542125274e-07
8536.781601179886,0.9998472278330287,1.835793596974408e-07
8681.669154350428,0.999859160979266,1.466771490840314e-07
8826.55670752097,0.9998711425390251,1.0901965569597345e-07
8971.444260691518,0.9998805363246749,7.97233365686228e-08
9116.33181386206,0.9998858640624277,5.950090133798969e-08
9261.219367032601,0.9998926751853496,4.589667126822895e-08
9406.10692020315,0.9999001857497885,3.6584031855412735e-08
9550.994473373692,0.9999077494577691,2.9995665449466786e-08
9695.882026544234,0.9999125864189041,2.51644890776037e-08
9840.769579714775,0.9999176327749215,2.150084410127266e-08
9985.657132885324,0.9999246144326919,1.8639291854891976e-08
10130.544686055866,0.9999308714862795,1.6347189731284616e-08
10275.432239226408,0.9999336766154483,1.4471912193566096e-08
10420.319792396956,0.9999363275015903,1.2910268085431954e-08
10565.207345567498,0.9999392267613556,1.159045517725199e-08
10710.09489873804,0.9999437259323252,1.0461156797520401e-08
10854.982451908589,0.9999480362578278,9.484784206376364e-09
10999.87000507913,0.9999508826638683,8.633180861162132e-09
11144.757558249672,0.9999536080491362,7.884824029600351e-09
11289.645111420214,0.9999571055439447,7.2229589612861405e-09
11434.532664590763,0.9999590560786645,6.63432730865145e-09
11579.420217761304,0.9999625517468883,6.108282558376703e-09
11724.307770931846,0.999963849508213,5.636162750888874e-09
11869.195324102395,0.9999660892658346,5.210837597866742e-09
12014.082877272936,0.9999692022366857,4.826375989194512e-09
12158.970430443478,0.9999698902289131,4.477798044716319e-09
12303.857983614027,0.9999718929693879,4.160887504124133e-09
12448.745536784569,0.99997338411728,3.872047837419739e-09
12593.63308995511,0.9999746243595344,3.6081904902807886e-09
12738.520643125652,0.9999766205195166,3.3666470679126822e-09
12883.408196296201,0.999977968538003,3.1450995780390182e-09
13028.295749466743,0.9999790854802093,2.9415244602356543e-09
13173.183302637284,0.9999799826659648,2.7541472577010453e-09
13318.070855807833,0.999981192875303,2.58140559091829e-09
13462.958408978375,0.999981863974741,2.4219186712946062e-09
13607.845962148916,0.9999831659834638,2.2744620144273243e-09
13752.733515319465,0.9999839535579615,2.1379463231419076e-09
13897.621068490007,0.9999848716408535,2.011399741522255e-09
14042.508621660549,0.9999850212208028,1.8939528548303457e-09
14187.39617483109,0.9999851655754444,1.784825941982508e-09
14332.28372800164,0.9999854451299807,1.6833180881255727e-09
14477.17128117218,0.9999858492023355,1.588797842743844e-09
14622.058834342723,0.999986242609984,1.500695169357548e-09
14766.946387513271,0.999986622645737,1.418494480436165e-09
14911.833940683813,0.9999876071339988,1.3417285887382882e-09
15056.721493854355,0.9999880874868108,1.2699734362045255e-09
15201.609047024904,0.9999887816972266,1.2028434854973763e-09
15346.496600195445,0.9999893436816858,1.1399876786066861e-09
15491.384153365987,0.9999896715545336,1.081085882614728e-09
15636.271706536529,0.99998988511668,1.0258457555036297e-09
15781.159259707078,0.9999901960381608,9.739999753779888e-10
15926.04681287762,0.9999909013996543,9.253037851250566e-10
16070.93436604816,0.9999914909547787,8.795328117016304e-10
16215.82191921871,0.9999919687941897,8.364811252029883e-10
16360.709472389251,0.9999921547446644,7.959595078573944e-10
16505.597025559793,0.9999923362463606,7.577939072784625e-10
16650.484578730342,0.9999925131955418,7.218240518384423e-10
16795.372131900884,0.9999927710138681,6.879022090134588e-10
16940.259685071425,0.9999931075618003,6.558920700890894e-10
17085.147238241967,0.9999934371670727,6.256677467769423e-10
17230.034791412516,0.9999935163900897,5.971128671414263e-10
17374.922344583058,0.9999935163900897,5.70119759821112e-10
17519.8098977536,0.99999374602722,5.445887168924934e-10
17664.697450924148,0.99999374602722,5.204273268999361e-10
17809.58500409469,0.9999941098026957,4.975498705925158e-10
17954.47255726523,0.9999942518750273,4.758767727901131e-10
18099.36011043578,0.999994530408572,4.553341045674759e-10
18244.247663606322,0.9999949369693233,4.3585313061243924e-10
18389.135216776864,0.9999952014066014,4.173698971972993e-10
18534.022769947405,0.9999952663235614,3.9982485671225377e-10
18678.910323117954,0.9999954568535319,3.831625251568159e-10
18823.797876288496,0.9999957055905707,3.673311693778056e-10
18968.685429459038,0.9999961309453302,3.522825211880879e-10
19113.572982629586,0.9999961309453302,3.3797151580489176e-10
19258.460535800128,0.9999962471972972,3.2435605231564274e-10
19403.34808897067,0.9999964745276075,3.113967741172277e-10
19548.23564214122,0.9999966968465241,2.9905686748558623e-10
19693.12319531176,0.9999969140770205,2.873018766196174e-10
19838.010748482302,0.9999970208353368,2.7609953366978196e-10
19982.898301652844,0.999997125439589,2.6541960240980463e-10
20127.785854823393,0.999997176510977,2.5523373434182407e-10
20272.673407993934,0.9999972265695556,2.4551533614311573e-10
20417.560961164476,0.9999972755132578,2.3623944746770384e-10
20562.448514335025,0.9999973719596655,2.2738262821037554e-10
20707.336067505566,0.9999974190979286,2.1892285442491972e-10
20852.223620676108,0.999997465294848,2.1083942216406725e-10
20997.111173846657,0.9999975555473541,2.0311285857654855e-10
21141.9987270172,0.9999977330999932,1.9572483965772455e-10
21286.88628018774,0.9999978198421278,1.8865811410520846e-10
21431.77383335829,0.9999978198421278,1.8189643278038248e-10
21576.66138652883,0.9999979031176073,1.7542448332136299e-10
21721.548939699373,0.9999980674965533,1.6922782949324434e-10
21866.436492869914,0.9999980674965533,1.632928548978741e-10
22011.324046040463,0.9999981466915779,1.5760671069832212e-10
22156.211599211005,0.9999981466915779,1.5215726704302283e-10
22301.099152381546,0.9999982228726696,1.4693306790157302e-10
22445.986705552095,0.9999982228726696,1.4192328904865245e-10
22590.874258722637,0.9999982595645309,1.371176989547751e-10
22735.76181189318,0.9999982959182545,1.3250662236275824e-10
22880.649365063728,0.9999982959182545,1.2808090634716445e-10
23025.53691823427,0.9999983308431375,1.2383188867067176e-10
23170.42447140481,0.9999983308431375,1.197513682665391e-10
23315.312024575353,0.9999983643922177,1.1583157769019371e-10
23460.1995777459,0.9999984309567953,1.1206515739561133e-10
23605.087130916443,0.9999984959119465,1.084451317036988e-10
23749.974684086985,0.9999985279084148,1.049648863404196e-10
23894.862237257534,0.9999985279084148,1.0161814743204474e-10
24039.749790428075,0.999998590014475,9.839896185371023e-11
24184.637343598617,0.999998590014475,9.53016788355328e-11
24329.524896769166,0.999998590014475,9.232093273791192e-11
24474.412449939708,0.9999986486584806,8.945162691442311e-11
24619.30000311025,0.9999986486584806,8.668891858690014e-11
24764.18755628079,0.9999986773024558,8.402820466301353e-11
24909.07510945134,0.9999987337174674,8.146510843186882e-11
25053.96266262188,0.9999987612857191,7.899546707796034e-11
25198.850215792423,0.9999987612857191,7.66153199582283e-11
25343.737768962972,0.9999987880751793,7.432089759103442e-11
25488.625322133514,0.9999988145290328,7.210861130960545e-11
25633.512875304055,0.9999988403025111,6.997504353593956e-11
25778.400428474604,0.9999988913652009,6.79169386343516e-11
25923.287981645146,0.9999988913652009,6.59311943067403e-11
26068.175534815688,0.9999988913652009,6.401485349438136e-11
26213.06308798623,0.9999989158647932,6.216509675352853e-11
26357.950641156778,0.9999989158647932,6.037923507440162e-11
26502.83819432732,0.9999989634202346,5.865470311528232e-11
26647.72574749786,0.9999989866445265,5.698905282538228e-11
26792.61330066841,0.9999989866445265,5.53799474319857e-11
26937.500853838952,0.9999989866445265,5.382515576903133e-11
27082.388407009494,0.9999990090178263,5.2322546925870474e-11
27227.275960180043,0.9999990090178263,5.087008519637239e-11
27372.163513350584,0.9999990305192443,4.9465825309883873e-11
27517.051066521126,0.9999990305192443,4.8107907926792277e-11
27661.938619691668,0.9999990725349528,4.679455538258873e-11
27806.826172862216,0.9999990725349528,4.5524067665395785e-11
27951.713726032758,0.9999990930222362,4.429481861290959e-11
28096.6012792033,0.9999991331393285,4.3105252315633865e-11
28241.48883237385,0.9999991729821374,4.1953879714128376e-11
28386.37638554439,0.9999991924764629,4.0839275378799e-11
28531.263938714932,0.9999992116543455,3.9760074461484766e-11
28676.15149188548,0.9999992687243888,3.87149698087937e-11
28821.039045056023,0.999999287386911,3.770270922777376e-11
28965.926598226564,0.9999993058556604,3.6722092895102684e-11
29110.814151397106,0.9999993058556604,3.5771970901535674e-11
29255.701704567655,0.9999993237645239,3.485124092386767e-11
29400.589257738196,0.9999993416538119,3.395884601714803e-11
29545.476810908738,0.9999993416538119,3.309377252033489e-11
29690.364364079287,0.9999993416538119,3.225504806900054e-11
29835.25191724983,0.9999993416538119,3.1441739709083234e-11
29980.13947042037,0.9999993416538119,3.065295210605441e-11
30125.02702359092,0.9999993582077843,2.9887825844207535e-11
30269.91457676146,0.9999993582077843,2.9145535811095444e-11
30414.802129932003,0.9999993744600488,2.8425289662440534e-11
30559.689683102544,0.9999993905523299,2.7726326363123516e-11
30704.577236273093,0.9999993905523299,2.704791480011621e-11
30849.464789443635,0.9999993905523299,2.6389352463467368e-11
30994.352342614176,0.9999994059596484,2.574996419168081e-11
31139.239895784725,0.9999994059596484,2.512910097803853e-11
31284.127448955267,0.9999994059596484,2.452613883462403e-11
31429.01500212581,0.9999994356702246,2.3940477710984414e-11
31573.90255529635,0.9999994650041408,2.3371540464553298e-11
31718.790108466892,0.9999994938632759,2.2818771880114388e-11
31863.67766163745,0.9999995224476224,2.2281637735746027e-11
32008.56521480799,0.9999995365569738,2.17596239128312e-11
32153.45276797853,0.9999995783609151,2.1252235547851486e-11
32298.340321149073,0.9999995783609151,2.075899622381543e-11
32443.227874319615,0.9999995783609151,2.0279447199291194e-11
32588.115427490156,0.9999995917529086,1.9813146673122913e-11
32733.002980660698,0.9999995917529086,1.9359669083023618e-11
32877.890533831254,0.9999995917529086,1.891860443632963e-11
33022.778087001796,0.9999995917529086,1.8489557671302583e-11
33167.66564017234,0.9999995917529086,1.8072148047447075e-11
