grid,cdf_sim,density_sample
39293.57634972565,0.9999954242244797,1.8352785524062335e-10
39438.46390289619,0.9999954242244797,1.7969800282494509e-10
39583.35145606673,0.9999954242244797,1.7596395767585943e-10
39728.23900923729,0.9999956708025586,1.723229269172274e-10
39873.12656240783,0.9999956708025586,1.6877221059875515e-10
40018.01411557837,0.9999956708025586,1.6530919822245742e-10
40162.90166874891,0.9999959076656864,1.619313654131922e-10
40307.789221919455,0.9999959076656864,1.586362707266689e-10
40452.676775089996,0.9999959076656864,1.5542155258872298e-10
40597.56432826054,0.9999959076656864,1.5228492635991624e-10
40742.451881431094,0.9999959076656864,1.4922418151982445e-10
40887.339434601636,0.9999959076656864,1.4623717896566452e-10
41032.22698777218,0.9999961294352043,1.433218484201454e-10
41177.11454094272,0.9999961294352043,1.4047618594370733e-10
41322.00209411326,0.9999961294352043,1.37698251546526e-10
41466.8896472838,0.9999961294352043,1.3498616689588263e-10
41611.77720045436,0.9999961294352043,1.3233811311472956e-10
41756.6647536249,0.9999961294352043,1.2975232866745536e-10
41901.55230679544,0.9999961294352043,1.2722710732906255e-10
42046.43985996598,0.9999961294352043,1.247607962341409e-10
42191.327413136525,0.9999961294352043,1.2235179400219692e-10
42336.21496630707,0.9999961294352043,1.199985489360494e-10
42481.10251947761,0.9999965260138721,1.1769955729017358e-10
42625.990072648165,0.9999965260138721,1.1545336160600254e-10
42770.877625818706,0.9999965260138721,1.132585491113466e-10
42915.76517898925,0.9999967172719931,1.1111375018122029e-10
43060.65273215979,0.9999967172719931,1.0901763685748096e-10
