grid,cdf_sim,density_sample
32706.604024899316,0.9999996942023057,1.3475488490023604e-11
32851.49157806986,0.9999997110310113,1.317140659136472e-11
32996.3791312404,0.9999997193514791,1.2875531013849959e-11
33141.26668441094,0.9999997275194566,1.2587604257035512e-11
33286.1542375815,0.9999997436735525,1.2307378023680586e-11
33431.04179075204,0.9999997516218799,1.2034612850921545e-11
33575.92934392258,0.9999997673945875,1.1769077757817084e-11
33720.81689709312,0.9999997673945875,1.1510549908467728e-11
33865.70445026366,0.9999997673945875,1.1258814289953916e-11
34010.592003434205,0.9999997673945875,1.1013663404378827e-11
34155.47955660475,0.9999997901144853,1.0774896974338521e-11
34300.3671097753,0.9999997901144853,1.0542321661176499e-11
34445.254662945845,0.9999998048933884,1.0315750795415488e-11
34590.14221611639,0.9999998048933884,1.0095004118787887e-11
34735.02976928693,0.9999998120801624,9.879907537318821e-12
34879.91732245747,0.999999819241435,9.670292884941565e-12
35024.80487562801,0.999999819241435,9.465997697153512e-12
35169.69242879855,0.999999819241435,9.266864994244022e-12
35314.57998196911,0.9999998261693974,9.072743073651277e-12
35459.46753513965,0.9999998261693974,8.883485311025943e-12
35604.35508831019,0.9999998261693974,8.698949969600981e-12
35749.242641480734,0.999999832893073,8.519000017488365e-12
35894.130194651276,0.9999998395012137,8.343502952540049e-12
36039.01774782182,0.9999998460325549,8.172330634430293e-12
36183.905300992374,0.9999998524992137,8.005359123633065e-12
36328.792854162915,0.9999998524992137,7.842468526983508e-12
36473.68040733346,0.9999998524992137,7.683542849528497e-12
36618.567960504,0.9999998650452635,7.528469852385343e-12
36763.45551367454,0.9999998650452635,7.377140916341554e-12
36908.34306684508,0.9999998650452635,7.229450910941436e-12
37053.23062001562,0.9999998650452635,7.0852980688168635e-12
37198.11817318618,0.9999998650452635,6.9445838650329224e-12
37343.00572635672,0.9999998710309008,6.807212901227814e-12
37487.89327952726,0.9999998710309008,6.6730927943387975e-12
37632.780832697805,0.9999998768930874,6.542134069715147e-12
