grid,cdf_sim,density_sample
26744.08757702289,0.9999963695601091,2.9790820369325783e-10
26888.97513019343,0.9999963695601091,2.906647226952025e-10
27033.862683363986,0.9999963695601091,2.836324017007457e-10
27178.750236534528,0.9999963695601091,2.7680406308682345e-10
27323.63778970507,0.9999966079332214,2.7017280803521233e-10
27468.52534287561,0.9999966079332214,2.637320043427438e-10
27613.412896046153,0.9999966857069479,2.5747527482445337e-10
27758.300449216695,0.999996840111739,2.513964862778716e-10
27903.188002387236,0.999996840111739,2.454897389785274e-10
28048.075555557793,0.999996840111739,2.39749356678468e-10
28192.963108728334,0.999996840111739,2.341698770812777e-10
28337.850661898876,0.9999969137990006,2.2874604276853528e-10
28482.738215069417,0.9999969137990006,2.2347279255418166e-10
28627.62576823996,0.9999969137990006,2.1834525324453027e-10
28772.5133214105,0.9999969849542405,2.133587317829685e-10
28917.400874581042,0.9999970553743743,2.085087077595708e-10
29062.2884277516,0.999997195373093,2.0379082626693907e-10
29207.17598092214,0.9999973340073167,1.9920089108466328e-10
29352.063534092682,0.9999974028128298,1.9473485817573197e-10
29496.951087263224,0.9999974703813621,1.9038882947920337e-10
29641.838640433765,0.9999975375625481,1.8615904698424777e-10
29786.726193604307,0.9999975375625481,1.820418870715331e-10
29931.613746774863,0.9999976030780784,1.780338551086793e-10
30076.501299945405,0.9999977332721948,1.7413158028721616e-10
30221.388853115946,0.9999977332721948,1.7033181068917105e-10
30366.276406286488,0.9999977972249314,1.6663140857204343e-10
30511.16395945703,0.9999978604483828,1.630273458615293e-10
30656.05151262757,0.9999978604483828,1.5951669984191973e-10
30800.939065798113,0.9999978604483828,1.5609664903463814e-10
30945.82661896867,0.9999979220207436,1.527644692558662e-10
31090.71417213921,0.9999979826635288,1.4951752984471646e-10
31235.601725309753,0.9999979826635288,1.463532900538136e-10
31380.489278480298,0.9999979826635288,1.4326929559460485e-10
