grid,cdf_sim,density_sample
31442.986430191566,0.9999998863249338,4.440887598244211e-12
31587.873983362108,0.999999893841163,4.3390518833615294e-12
31732.76153653265,0.9999998975518714,4.240008819488362e-12
31877.64908970319,0.9999999012283175,4.1436693658791866e-12
32022.536642873732,0.9999999012283175,4.049947715405819e-12
32167.42419604429,0.9999999012283175,3.958761162877356e-12
32312.31174921483,0.9999999047616314,3.870029979299211e-12
32457.199302385372,0.9999999047616314,3.783677291778042e-12
32602.086855555914,0.9999999047616314,3.6996289687941904e-12
32746.974408726455,0.9999999082017064,3.6178135105788414e-12
32891.861961897,0.9999999082017064,3.538161944346464e-12
33036.74951506754,0.9999999082017064,3.460607724146954e-12
33181.637068238095,0.9999999082017064,3.3850866351139435e-12
33326.52462140864,0.9999999082017064,3.3115367018977106e-12
33471.41217457918,0.9999999114347966,3.2398981010820428e-12
33616.29972774972,0.9999999146414935,3.170113077394954e-12
33761.18728092026,0.9999999178327911,3.10212586353321e-12
33906.0748340908,0.9999999178327911,3.0358826034294287e-12
34050.962387261345,0.9999999240438845,2.9713312787998734e-12
34195.8499404319,0.9999999240438845,2.908421638818982e-12
34340.73749360244,0.9999999240438845,2.8471051327748317e-12
34485.625046772984,0.9999999270493688,2.787334845566638e-12
34630.512599943526,0.9999999270493688,2.7290654359131247e-12
34775.40015311407,0.9999999270493688,2.6722530771466337e-12
34920.28770628461,0.9999999270493688,2.616855400474211e-12
35065.175259455165,0.9999999270493688,2.5628314405931546e-12
35210.06281262571,0.9999999299079778,2.510141583553736e-12
35354.95036579625,0.9999999299079778,2.458747516767262e-12
35499.83791896679,0.9999999327143576,2.4086121810627167e-12
35644.72547213733,0.9999999354711978,2.3596997246998683e-12
35789.61302530787,0.9999999354711978,2.311975459251368e-12
35934.500578478415,0.9999999354711978,2.265405817270387e-12
36079.38813164897,0.9999999354711978,2.219958311664635e-12
36224.27568481951,0.9999999381188117,2.1756014967014273e-12
36369.163237990055,0.9999999381188117,2.132304930571647e-12
36514.0507911606,0.9999999381188117,2.090039139444693e-12
