grid,cdf_sim,density_sample
-24347.06808989506,1.7004671350169096e-05,1.9172134468724083e-09
-24202.180536724518,1.7417897481300397e-05,1.9859618027204368e-09
-24057.292983553973,1.7417897481300397e-05,2.0577033362954857e-09
-23912.405430383427,1.7417897481300397e-05,2.132591866367689e-09
-23767.517877212886,1.8294780947896023e-05,2.2107903510580117e-09
-23622.63032404234,1.874013627984923e-05,2.292471505848526e-09
-23477.7427708718,1.9194794674972927e-05,2.3778184685650844e-09
-23332.855217701253,2.0139716435216475e-05,2.4670255153052535e-09
-23187.967664530708,2.0139716435216475e-05,2.560298831654684e-09
-23043.080111360166,2.0633056019824376e-05,2.657857343944305e-09
-22898.19255818962,2.1131465482152136e-05,2.7599336157511384e-09
-22753.30500501908,2.164783705622686e-05,2.866774815343461e-09
-22608.417451848534,2.2695893528097106e-05,2.97864376032087e-09
-22463.52989867799,2.376718779552888e-05,3.0958200463078444e-09
-22318.642345507447,2.431227415777341e-05,3.218601267232392e-09
-22173.754792336902,2.542046063962105e-05,3.3473043354664986e-09
-22028.86723916636,2.657212362232149e-05,3.482266910931461e-09
-21883.979685995815,2.7154403212276886e-05,3.6238489491877336e-09
-21739.09213282527,2.7154403212276886e-05,3.772434379546757e-09
-21594.204579654728,2.776366183843478e-05,3.928432925373629e-09
-21449.317026484183,3.0284608951867606e-05,4.092282080008144e-09
-21304.42947331364,3.156395494108058e-05,4.264449253132845e-09
-21159.541920143096,3.418570544273889e-05,4.44543410397901e-09
-21014.65436697255,3.4870190242054176e-05,4.6357710795036315e-09
-20869.76681380201,3.4870190242054176e-05,4.836032177616824e-09
-20724.879260631464,3.698709185594175e-05,5.046829957713698e-09
-20579.991707460922,3.843708134947616e-05,5.268820823198972e-09
-20435.104154290377,3.9945938070887676e-05,5.5027086034188685e-09
-20290.21660111983,3.9945938070887676e-05,5.749248465471539e-09
-20145.32904794929,4.229986669540849e-05,6.0092511897988225e-09
-20000.441494778745,4.4702354215009876e-05,6.283587847318231e-09
-19855.553941608203,4.4702354215009876e-05,6.573194920191613e-09
-19710.666388437658,4.8108977912834146e-05,6.879079913213258e-09
-19565.778835267112,4.899592115097003e-05,7.202327508308496e-09
-19420.89128209657,5.2593221416334624e-05,7.544106320853778e-09
-19276.003728926025,5.3515968991360565e-05,7.905676323558287e-09
-19131.116175755484,5.542484503941521e-05,8.28839701160247e-09
-18986.22862258494,5.640988263454451e-05,8.693736391743255e-09
-18841.341069414393,5.74281372030623e-05,9.12328088832257e-09
-18696.45351624385,5.949702500159323e-05,9.578746270735056e-09
-18551.565963073306,5.949702500159323e-05,1.0061989720128273e-08
-18406.678409902765,5.949702500159323e-05,1.0575023168165535e-08
-18261.79085673222,6.403737097390337e-05,1.1120028057858642e-08
-18116.903303561674,6.755727496026134e-05,1.1699371696099711e-08
-17972.015750391132,6.998371824578023e-05,1.2315625389971738e-08
-17827.128197220587,7.245675217045934e-05,1.2971584584640722e-08
-17682.240644050045,7.245675217045934e-05,1.3670291250151398e-08
-17537.3530908795,7.643397617792282e-05,1.4415058798378295e-08
-17392.465537708955,7.643397617792282e-05,1.5209499850443136e-08
-17247.577984538413,7.926627273604022e-05,1.6057557219953557e-08
-17102.690431367868,7.926627273604022e-05,1.6963538529443536e-08
-16957.802878197326,7.926627273604022e-05,1.7932154937599246e-08
-16812.91532502678,8.555150149908935e-05,1.8968564524636047e-08
-16668.027771856236,8.879201692289909e-05,2.007842096422819e-08
-16523.140218685694,9.387985802582189e-05,2.1267928204676117e-08
-16378.252665515149,9.738510407953795e-05,2.254390199189732e-08
-16233.365112344607,0.00010105559523760642,2.391383919519055e-08
-16088.477559174062,0.00010860966681422484,2.5385996046953427e-08
-15943.590006003516,0.0001202627770487852,2.6969476583716666e-08
-15798.702452832975,0.00012839253725630928,2.8674332782930022e-08
-15653.81489966243,0.00013672753609697205,3.051167813382851e-08
-15508.927346491888,0.00014995788090377434,3.2493816668639365e-08
-15364.039793321343,0.00015901496595127856,3.4634389821086706e-08
-15219.152240150797,0.0001659790960040383,3.694854388324901e-08
-15074.264686980256,0.00016842899199790307,3.94531213123165e-08
-14929.37713380971,0.00018134016855848382,4.2166879711549624e-08
-14784.489580639169,0.00019462070130467707,4.5110742994278796e-08
-14639.602027468623,0.00020871219918198368,4.8308090060122253e-08
-14494.714474298078,0.00022325820569826744,5.178508729840588e-08
-14349.826921127536,0.00022936286962772648,5.5571072421829606e-08
-14204.939367956991,0.00025490909682271445,5.96989985694681e-08
-14060.05181478645,0.00027163891420840775,6.420594935930484e-08
-13915.164261615904,0.00028212335024128276,6.913373768815722e-08
-13770.276708445359,0.00031133092011311793,7.452960366091284e-08
-13625.389155274817,0.0003346338996430881,8.044703019488547e-08
-13480.501602104272,0.0003754209550847091,8.694669873244992e-08
-13335.614048933727,0.00039681692203408117,9.409761228873962e-08
-13190.726495763185,0.00041464865708215463,1.0197841899458361e-07
-13045.83894259264,0.0004526097340332222,1.1067897666768175e-07
-12900.951389422098,0.00048806190909237844,1.203022081435597e-07
-12756.063836251553,0.0005303587498650745,1.3096630862249046e-07
-12611.176283081008,0.0005749634153700191,1.428073807905277e-07
-12466.288729910466,0.000622951340190056,1.5598259180425453e-07
-12321.40117673992,0.0006795378049200853,1.706739695104057e-07
-12176.513623569379,0.0007261437850696049,1.870929849854801e-07
-12031.626070398834,0.0007692922681283134,2.054861065983752e-07
-11886.738517228288,0.000822833624345888,2.2614155995918242e-07
-11741.850964057747,0.0008637046786533959,2.493975918720293e-07
-11596.963410887201,0.0009589430546917662,2.756526195735827e-07
-11452.07585771666,0.0010523546869017786,3.053777556804526e-07
-11307.188304546115,0.001122578562361937,3.391323434146442e-07
-11162.30075137557,0.0012297906865507842,3.775833283209507e-07
-11017.413198205028,0.0013235811566022562,4.2152954926285814e-07
-10872.525645034482,0.0014099244868866106,4.719323774920187e-07
-10727.63809186394,0.0015892628115279305,5.299546027828314e-07
-10582.750538693395,0.0017664112921422235,5.970101097203574e-07
-10437.86298552285,0.0018458999428967113,6.748277769920859e-07
-10292.975432352308,0.002037580304461934,7.655342725602421e-07
-10148.087879181763,0.0023228178137056294,8.717621618609681e-07
-10003.200326011221,0.0024886386793612327,9.96792223736325e-07
-9858.312772840676,0.0027471430324433827,1.144742424073593e-06
-9713.42521967013,0.0029529446103598255,1.3208211538650325e-06
-9568.53766649959,0.0032149657696732502,1.531669902415938e-06
-9423.650113329044,0.0036026458218231527,1.7858317623544208e-06
-9278.762560158502,0.0043610595952844194,2.094399028331494e-06
-9133.875006987957,0.004645223214974975,2.471918810747659e-06
-8988.987453817412,0.005292622686339777,2.9376751340066785e-06
-8844.09990064687,0.00603024358201103,3.517527746393666e-06
-8699.212347476325,0.0073166992820956145,4.246585562350825e-06
-8554.324794305783,0.008852135136027155,5.173149100664659e-06
-8409.437241135238,0.011080298380359649,6.364609486998805e-06
-8264.549687964696,0.012528042073748727,7.916404498628755e-06
-8119.662134794147,0.014641042683510887,9.965806500629296e-06
-7974.774581623606,0.017583343893925865,1.2713407421427569e-05
-7829.887028453064,0.021478790435620496,1.6456869139106774e-05
-7684.999475282522,0.028081058409676278,2.164393232630853e-05
-7540.111922111973,0.03270760443515525,2.895424936155411e-05
-7395.224368941432,0.03895952217926224,3.941890827280747e-05
-7250.33681577089,0.04784686936738274,5.456935900248036e-05
-7105.449262600341,0.06059354473187625,7.6532302200984e-05
-6960.5617094297995,0.08077825507399893,0.00010775298779115968
-6815.674156259258,0.11446667703177003,0.00014952912259192906
-6670.786603088709,0.16405490694277475,0.00019830032670106263
-6525.899049918167,0.23402142350439742,0.0002414211590452123
-6381.011496747626,0.3191549703061461,0.0002611462569146141
-6236.123943577084,0.3822613499029069,0.0002502381207029256
-6091.236390406535,0.44413723179793174,0.0002187325703977934
-5946.348837235993,0.48317852371919334,0.00018172642333043234
-5801.461284065452,0.5098686343277675,0.00014844518462417134
-5656.573730894903,0.5406684689145009,0.00012178980888474949
-5511.686177724361,0.5651162427987921,0.00010151952158956362
-5366.7986245538195,0.5847650278600538,8.64693440078222e-05
-5221.911071383271,0.6016361063773664,7.547219315873336e-05
-5077.023518212729,0.6187208421412907,6.762340608392178e-05
-4932.135965042187,0.6295384820261269,6.230915815160717e-05
-4787.248411871646,0.6402994982665684,5.917604786492486e-05
-4642.360858701097,0.6503345900417667,5.809712766984201e-05
-4497.473305530555,0.6597994444979633,5.91249728320553e-05
-4352.585752360013,0.6683684727878445,6.234095989473445e-05
-4207.6981991894645,0.6761819722982142,6.737884322438725e-05
-4062.810646018923,0.6832830054628747,7.256286152860512e-05
-3917.923092848381,0.6896040643649995,7.496578676296822e-05
-3773.0355396778323,0.6949430035423958,7.276508898982043e-05
-3628.1479865072906,0.700632213303986,6.668530938272699e-05
-3483.260433336749,0.7064139136450589,5.886664783418267e-05
-3338.3728801662,0.7125857079757401,5.1026376049778464e-05
-3193.4853269956584,0.7186337481369471,4.4169421036639835e-05
-3048.5977738251167,0.7243934740810412,3.927697533837108e-05
-2903.710220654575,0.7302211668189558,3.684042166670424e-05
-2758.822667484026,0.7366337908378637,3.668664558757656e-05
-2613.9351143134845,0.7423414532436121,3.845769457394052e-05
-2469.047561142943,0.748624056877132,4.1778440217032246e-05
-2324.160007972394,0.7553676203149456,4.612079551371021e-05
-2179.2724548018523,0.7624402123011323,5.0978096201032226e-05
-2034.3849016313106,0.7695700032735966,5.628821597058535e-05
-1889.4973484607617,0.7769124477877523,6.235096886838898e-05
-1744.60979529022,0.7848623207884783,6.946825025048893e-05
-1599.7222421196784,0.7931226111793945,7.830011292755308e-05
-1454.8346889491368,0.801985478923937,9.047404864500747e-05
-1309.9471357785878,0.8115702501096884,0.00010775536233511096
-1165.0595826080462,0.8214749492922788,0.00013074764686254187
-1020.1720294375045,0.8321148303044272,0.00015794058943720957
-875.2844762669556,0.8435030748855809,0.00018543194944348383
-730.396923096414,0.8547189014572159,0.00020862300936789747
-585.5093699258723,0.8668422952075583,0.0002249478939093248
-440.6218167553234,0.8788386992801858,0.00023441859198218389
-295.73426358478173,0.8905764418948663,0.0002374219482468473
-150.84671041424008,0.9021890196386602,0.00023227044553529737
-5.959157243698428,0.9130462485090778,0.00021609048099404765
138.9283959268505,0.9240059044299339,0.00018942357391171826
283.81594909739215,0.9340238263406273,0.00015744904330325515
428.7035022679338,0.9431423483432123,0.00012604823813360585
573.5910554384827,0.951053038049283,9.828560582846689e-05
718.4786086090244,0.9582726594104832,7.518962581112405e-05
863.366161779566,0.9643230698795123,5.739090844087652e-05
1008.253714950115,0.9697068345972137,4.459442843234286e-05
1153.1412681206566,0.9743502892953407,3.539947213414658e-05
1298.0288212911983,0.978049717169171,2.8446935705317253e-05
1442.91637446174,0.9813909511628506,2.316820213043389e-05
1587.8039276322888,0.9840890462824429,1.9270434346113214e-05
1732.6914808028305,0.9864003680946176,1.642676282503461e-05
1877.5790339733721,0.9883684016705193,1.4424865877537633e-05
2022.466587143921,0.9900062982055684,1.3034452127047116e-05
2167.3541403144627,0.9912919891908261,1.1895008499805271e-05
2312.2416934850044,0.9923985413386888,1.0718636944797854e-05
2457.1292466555533,0.9933878344165514,9.454078581602139e-06
2602.016799826095,0.9941475202321715,8.199673818513616e-06
2746.9043529966366,0.9948297005642391,6.9910836961937275e-06
2891.7919061671782,0.9954455356886072,5.806008575904255e-06
3036.679459337727,0.9959931465864845,4.693759996612051e-06
3181.567012508269,0.9964790141077327,3.7595630482581864e-06
3326.4545656788105,0.9968435794748494,3.0548407196890735e-06
3471.3421188493594,0.9971964052482365,2.525383163485575e-06
3616.229672019901,0.9974771070018869,2.1043477408233684e-06
3761.1172251904427,0.9977550392458949,1.7858327103769044e-06
3906.0047783609916,0.9979774027706524,1.5624368472144107e-06
4050.8923315315333,0.9981669625953487,1.3814321160936495e-06
4195.779884702075,0.9983407971775244,1.192796851581554e-06
4340.667437872617,0.9984852254645686,1.007931415806987e-06
4485.5549910431655,0.9986091974672127,8.618533091246337e-07
4630.442544213707,0.9987374575814758,7.677242818947886e-07
4775.330097384249,0.9988390358152273,7.244161924628451e-07
4920.217650554798,0.9989283035206711,7.292744907106184e-07
5065.105203725339,0.9990046537607941,7.749033338518772e-07
5209.992756895881,0.9990801042304951,8.292374434168968e-07
5354.88031006643,0.9991483905984216,8.263521293321984e-07
5499.767863236972,0.9992156542349068,7.308705052008917e-07
5644.655416407513,0.9992654837359167,5.922049407227084e-07
5789.542969578055,0.9993138968488527,4.70811374677455e-07
5934.430522748604,0.9993608188540983,3.858423570470946e-07
6079.3180759191455,0.9994043653104759,3.3357549373976333e-07
6224.205629089687,0.9994477639160677,3.0732339657431037e-07
6369.093182260236,0.999484113593931,3.0302322786627884e-07
6513.980735430778,0.9995195345989786,3.173148305571072e-07
6658.868288601319,0.9995467197250298,3.4002386611435775e-07
6803.755841771868,0.9995749036319679,3.476017760181025e-07
6948.64339494241,0.9996066458219703,3.2206747012617493e-07
7093.530948112952,0.9996299901454697,2.7812507020081873e-07
7238.418501283493,0.9996463037965888,2.41406766447643e-07
7383.306054454042,0.9996692825575922,2.2332339992124435e-07
7528.193607624584,0.9996916932658874,2.2530227220515185e-07
7673.0811607951255,0.9997082058670865,2.4504068286426844e-07
7817.968713965674,0.9997316588364966,2.7345903484077624e-07
7962.856267136216,0.9997437994231533,2.914832587326805e-07
8107.743820306758,0.9997605502907043,2.880824601448469e-07
8252.631373477307,0.9997734384381559,2.760694877569436e-07
8397.518926647848,0.9997880409721971,2.641986361931282e-07
8542.40647981839,0.9997951544856936,2.4021066329306506e-07
8687.294032988932,0.9998071388322993,1.9802604113047086e-07
8832.18158615948,0.9998170020304322,1.520676939806187e-07
8977.069139330022,0.9998266172098396,1.1502682038287608e-07
9121.956692500564,0.9998378027474404,8.880276278075973e-08
9266.844245671113,0.9998458580789844,7.080115053230069e-08
9411.731798841654,0.9998525975352657,5.82682252042041e-08
9556.619352012196,0.9998586276757984,4.926888909965411e-08
9701.506905182745,0.9998661441266532,4.257791180811758e-08
9846.394458353287,0.9998713923452968,3.743455234383856e-08
9991.282011523828,0.9998785929296949,3.3361092165846675e-08
10136.16956469437,0.9998826041158486,3.005054766566641e-08
10281.057117864919,0.9998889747385982,2.730026077728301e-08
10425.94467103546,0.9998952209425022,2.497271483343152e-08
10570.832224206002,0.9999018180867928,2.2972081442316947e-08
10715.719777376551,0.9999068733050412,2.1229886812438665e-08
10860.607330547093,0.999910479088671,1.969604694506263e-08
11005.494883717634,0.9999140220676415,1.8333128563464062e-08
11150.382436888183,0.999917063582103,1.7112591167939814e-08
11295.269990058725,0.9999208851024587,1.6012272917342554e-08
11440.157543229267,0.9999233708869861,1.5014674280235597e-08
11585.045096399808,0.9999254111444925,1.4105763872130664e-08
11729.932649570357,0.999927406891858,1.3274132718050556e-08
11874.820202740899,0.9999297622508273,1.2510385232896266e-08
12019.70775591144,0.9999332303354549,1.180669377298488e-08
12164.59530908199,0.9999351088308752,1.1156468025174861e-08
12309.482862252531,0.9999380585975853,1.0554106231729691e-08
12454.370415423073,0.9999398637416188,9.994805557412241e-09
12599.257968593622,0.999943767008436,9.47441576722949e-09
12744.145521764163,0.9999455108534625,8.98932501936429e-09
12889.033074934705,0.999947221974034,8.536369754303479e-09
13033.920628105247,0.9999499106567986,8.112762866493857e-09
13178.808181275796,0.9999512342531934,7.716035895168206e-09
13323.695734446337,0.9999541437372454,7.3439920737639074e-09
13468.583287616879,0.9999560451995593,6.9946678706142035e-09
13613.470840787428,0.9999572941215705,6.666301230285823e-09
13758.35839395797,0.999958824006117,6.357305148433706e-09
13903.245947128511,0.9999597238169547,6.066245527038877e-09
14048.13350029906,0.9999603115268436,5.791822491841726e-09
14193.021053469602,0.9999614763454349,5.532854531120406e-09
14337.908606640143,0.999962048278337,5.28826494994189e-09
14482.796159810692,0.999962326506918,5.057070237574961e-09
14627.683712981234,0.9999631510635468,4.838370025820604e-09
14772.571266151775,0.9999639629914057,4.63133837837644e-09
14917.458819322317,0.9999660928413603,4.4352162002650724e-09
15062.346372492866,0.9999668761181815,4.249304594983985e-09
15207.233925663408,0.9999676520665922,4.072959027739716e-09
15352.12147883395,0.9999689174471751,3.905584177689297e-09
15497.009032004498,0.9999696616754858,3.746629381878462e-09
15641.89658517504,0.9999708907011804,3.5955845895649465e-09
15786.784138345582,0.9999720923863042,3.451976758639963e-09
15931.67169151613,0.9999732753612527,3.3153666365202553e-09
16076.559244686672,0.9999742074788369,3.1853458766532825e-09
16221.446797857214,0.999975587452846,3.0615344490295025e-09
16366.334351027755,0.9999764924922974,2.9435783091211996e-09
16511.221904198304,0.999977159377754,2.8311472946965824e-09
16656.109457368846,0.9999780366359354,2.723933224175853e-09
16800.997010539388,0.9999786820714569,2.6216481737467984e-09
16945.884563709937,0.9999788939359155,2.5240229134616906e-09
17090.77211688048,0.9999791026832024,2.430805485086826e-09
17235.65967005102,0.9999797204811589,2.3417599066492735e-09
17380.54722322157,0.999979923823486,2.256664990484883e-09
17525.43477639211,0.9999801226577958,2.175313263187426e-09
17670.322329562652,0.9999814976517529,2.097509977233417e-09
17815.209882733194,0.9999816913024202,2.023072205245604e-09
17960.097435903743,0.9999816913024202,1.951828008887783e-09
18104.984989074284,0.9999826350327168,1.883615675279453e-09
18249.872542244826,0.9999833752370639,1.8182830145996272e-09
18394.760095415375,0.9999841078599876,1.755686713232301e-09
18539.647648585917,0.9999842889292567,1.6956917374046698e-09
18684.53520175646,0.9999842889292567,1.6381707827956197e-09
18829.422754927007,0.9999844647986672,1.583003766055728e-09
18974.31030809755,0.999985325694434,1.5300773545898457e-09
19119.19786126809,0.9999854946699336,1.4792845313154904e-09
19264.085414438632,0.9999859979073988,1.4305241914324235e-09
19408.97296760918,0.9999864941386953,1.3837007685243156e-09
19553.860520779723,0.9999868198426434,1.3387238875682045e-09
19698.748073950264,0.9999874645862363,1.2955080426548111e-09
19843.635627120813,0.999988097761493,1.2539722974256587e-09
19988.523180291355,0.9999882544748685,1.2140400064152208e-09
20133.410733461897,0.9999887156992107,1.1756385556492238e-09
20278.298286632446,0.9999887156992107,1.1386991209971185e-09
20423.185839802987,0.99998901598131,1.1031564429085643e-09
20568.07339297353,0.9999894602725986,1.0689486162827758e-09
20712.96094614407,0.9999896055809188,1.0360168943269139e-09
20857.84849931462,0.999990036621019,1.0043055053567098e-09
21002.73605248516,0.99999032122828,9.737614815803545e-10
21147.623605655703,0.99999032122828,9.44334498986212e-10
21292.51115882625,0.9999905982245426,9.159767275271533e-10
21437.398711996793,0.9999907353869661,8.886426908598354e-10
21582.286265167335,0.9999907353869661,8.622891349568738e-10
21727.173818337884,0.9999908689752013,8.368749049642691e-10
21872.061371508426,0.999991001178555,8.123608297257796e-10
22016.948924678967,0.9999912612957653,7.887096134411476e-10
22161.83647784951,0.9999913902446901,7.658857339663825e-10
22306.724031020058,0.9999915162100752,7.438553473018725e-10
22451.6115841906,0.9999920165763165,7.22586197848693e-10
22596.49913736114,0.9999923866335724,7.020475340450166e-10
22741.38669053169,0.999992752529903,6.822100290235081e-10
22886.27424370223,0.9999929940346413,6.630457059571635e-10
23031.161796872773,0.9999929940346413,6.445278677853974e-10
23176.049350043322,0.9999929940346413,6.266310310347129e-10
23320.936903213864,0.9999931097976221,6.093308634687609e-10
23465.824456384405,0.999993568883968,5.92604125321719e-10
23610.712009554947,0.9999936829474945,5.764286138863002e-10
23755.599562725496,0.9999937948770085,5.607831112438631e-10
23900.487115896038,0.9999939062104622,5.456473349389686e-10
24045.37466906658,0.9999941256102932,5.310018914144096e-10
24190.26222223713,0.9999941256102932,5.168282320354415e-10
24335.14977540767,0.9999941256102932,5.031086115436765e-10
24480.03732857821,0.999994231862316,4.898260487918873e-10
24624.924881748753,0.9999944404621922,4.769642896210444e-10
24769.812434919295,0.9999945442000906,4.6450777175016133e-10
24914.69998808985,0.9999946461663316,4.524415915581504e-10
25059.587541260393,0.9999949486706531,4.4075147264486946e-10
25204.475094430934,0.9999950483495784,4.294237360658968e-10
25349.362647601476,0.9999951464977372,4.1844527214251784e-10
25494.250200772018,0.9999953413571895,4.078035137547156e-10
25639.13775394256,0.9999955342164984,3.9748641103092804e-10
25784.0253071131,0.9999957248160399,3.8748240735380204e-10
25928.912860283657,0.9999957248160399,3.77780416606378e-10
26073.8004134542,0.9999957248160399,3.6836980158781e-10
26218.68796662474,0.9999957248160399,3.5924035353222567e-10
26363.575519795282,0.9999957248160399,3.503822726684961e-10
