grid,cdf_sim,density_sample
-25406.29054667559,6.256991911243389e-07,3.0553182403812775e-11
-25261.40299350505,6.392938327721391e-07,3.1472318946004794e-11
-25116.515440334504,6.530701578175601e-07,3.242487051079118e-11
-24971.62788716396,6.80825255835556e-07,3.341226427364226e-11
-24826.740333993417,6.80825255835556e-07,3.4435997558894315e-11
-24681.852780822872,7.097151762248055e-07,3.5497641745745924e-11
-24536.965227652327,7.097151762248055e-07,3.6598846417600246e-11
-24392.077674481785,7.393886381409047e-07,3.774134377154504e-11
-24247.190121311243,7.845748613219671e-07,3.892695330603943e-11
-24102.302568140694,7.845748613219671e-07,4.015758680625056e-11
-23957.415014970153,8.001501308917057e-07,4.1435253647979475e-11
-23812.52746179961,8.160063282438885e-07,4.276206644273448e-11
-23667.639908629066,8.320335508064288e-07,4.414024704826134e-11
-23522.75235545852,8.646221162591141e-07,4.55721329707476e-11
-23377.86480228798,8.978745193616584e-07,4.706018418698387e-11
-23232.977249117434,9.146722068765152e-07,4.860699041700779e-11
-23088.08969594689,9.146722068765152e-07,5.021527888019624e-11
-22943.202142776347,9.146722068765152e-07,5.1887922570423954e-11
-22798.3145896058,9.323139112263343e-07,5.362794908878946e-11
-22653.427036435256,9.503449248642478e-07,5.5438550075547705e-11
-22508.539483264714,9.688573844095514e-07,5.7323091286310684e-11
-22363.651930094173,1.0249100252139143e-06,5.928512336129814e-11
-22218.764376923627,1.0440384551101917e-06,6.132839334048594e-11
-22073.876823753082,1.0826453745979202e-06,6.345685698192598e-11
-21928.98927058254,1.1221200479898056e-06,6.567469194535147e-11
-21784.101717411995,1.1221200479898056e-06,6.79863119084607e-11
-21639.21416424145,1.1832295233873454e-06,7.039638168904411e-11
-21494.32661107091,1.224935209031432e-06,7.290983345243728e-11
-21349.439057900363,1.2672169909033013e-06,7.553188409068126e-11
-21204.551504729818,1.2887900976559622e-06,7.826805386734274e-11
-21059.663951559276,1.3107292150936528e-06,8.112418643022632e-11
-20914.77639838873,1.3554498906359347e-06,8.410647030330221e-11
-20769.88884521819,1.3781733656150984e-06,8.722146197913158e-11
-20625.001292047644,1.4014691190256907e-06,9.047611074402125e-11
-20480.113738877102,1.4490246073732366e-06,9.387778538015199e-11
-20335.226185706557,1.4490246073732366e-06,9.74343029021478e-11
-20190.33863253601,1.4490246073732366e-06,1.0115395950007921e-10
-20045.45107936547,1.4989876422500871e-06,1.050455638769084e-10
-19900.563526194925,1.626689577838246e-06,1.091184731860094e-10
-19755.675973024383,1.6529965765174477e-06,1.1338263179383643e-10
-19610.788419853838,1.759829397534648e-06,1.17848613114263e-10
-19465.900866683292,1.8139449396911333e-06,1.225276647847954e-10
-19321.01331351275,1.925504879695829e-06,1.2743175748103633e-10
-19176.125760342205,2.094978722925933e-06,1.3257363769471192e-10
-19031.238207171664,2.182155794085084e-06,1.3796688483261488e-10
-18886.35065400112,2.240837186394515e-06,1.436259730292907e-10
-18741.463100830573,2.240837186394515e-06,1.495663381056377e-10
-18596.57554766003,2.363966889223068e-06,1.558044501492288e-10
-18451.687994489486,2.5214616659599667e-06,1.6235789224063723e-10
-18306.800441318945,2.6492218242267934e-06,1.6924544590390845e-10
-18161.9128881484,2.7476737561156624e-06,1.7648718391925573e-10
-18017.025334977854,2.8144383408907685e-06,1.841045712027684e-10
-17872.137781807312,2.917655301782236e-06,1.9212057453228701e-10
-17727.250228636767,3.0932232496762646e-06,2.005597819815477e-10
-17582.362675466225,3.165420538450171e-06,2.0944853301730013e-10
-17437.47512229568,3.3120048004306225e-06,2.1881506031762132e-10
-17292.587569125135,3.4241080424455153e-06,2.286896444854312e-10
-17147.700015954593,3.5381442584562444e-06,2.39104782960891e-10
-17002.812462784048,3.6559663799384726e-06,2.5009537458171464e-10
-16857.924909613506,3.9378074445809826e-06,2.6169892140353047e-10
-16713.03735644296,4.019867260303901e-06,2.7395574957566477e-10
-16568.149803272416,4.06193220109621e-06,2.8690925127373377e-10
-16423.262250101874,4.190983763292718e-06,3.006061499223973e-10
-16278.374696931329,4.279462296796285e-06,3.1509679120303907e-10
-16133.487143760787,4.46067467486418e-06,3.3043546263607757e-10
-15988.599590590242,4.507222926602961e-06,3.466807448608034e-10
-15843.712037419697,4.7449036876829165e-06,3.6389589811246467e-10
-15698.824484249155,4.842248053926038e-06,3.821492878229845e-10
-15553.93693107861,4.992386157795517e-06,4.01514853755456e-10
-15409.049377908068,5.302359986656772e-06,4.220726276316704e-10
-15264.161824737523,5.5681915425351515e-06,4.4390930483609434e-10
-15119.274271566977,5.73036586121826e-06,4.671188764900533e-10
-14974.386718396436,5.841779644680672e-06,4.918033289994589e-10
-14829.49916522589,6.127979718959497e-06,5.180734191032875e-10
-14684.611612055349,6.2456534261924124e-06,5.460495335058463e-10
-14539.724058884804,6.609794902841293e-06,5.758626433842562e-10
-14394.836505714258,6.981793799682576e-06,6.076553654475347e-10
-14249.948952543717,7.3012902090832585e-06,6.415831428134135e-10
-14105.061399373171,7.566473909310448e-06,6.778155607967533e-10
-13960.17384620263,8.04138538818284e-06,7.16537814807801e-10
-13815.286293032084,8.52886931845516e-06,7.579523499857373e-10
-13670.398739861539,9.17603846172844e-06,8.022806949967756e-10
-13525.511186690997,9.61824774373792e-06,8.49765515670674e-10
-13380.623633520452,1.0232495594291669e-05,9.00672917910644e-10
-13235.73608034991,1.078148872284399e-05,9.55295033679271e-10
-13090.848527179365,1.175700283656307e-05,1.0139529289443964e-09
-12945.96097400882,1.2094046360685549e-05,1.0769998783915582e-09
-12801.073420838278,1.2785815190362184e-05,1.1448250586263107e-09
-12656.185867667733,1.3230880960756476e-05,1.21785771968335e-09
-12511.298314497191,1.3782605590273422e-05,1.296571904149511e-09
-12366.410761326646,1.4550956032654362e-05,1.3814917943586306e-09
-12221.5232081561,1.5444282476862705e-05,1.4731977812470983e-09
-12076.635654985559,1.6263720065547214e-05,1.5723333639555683e-09
-11931.748101815014,1.6685391490038775e-05,1.6796130075928957e-09
-11786.860548644472,1.778274033295588e-05,1.7958311083127606e-09
-11641.972995473927,1.8921285303665547e-05,1.9218722406865344e-09
-11497.085442303382,1.9972685752427483e-05,2.0587228931378397e-09
-11352.19788913284,2.168437140540545e-05,2.2074849339793626e-09
-11207.310335962295,2.3212879843614578e-05,2.369391094645436e-09
-11062.422782791753,2.3608545825105954e-05,2.5458228096324408e-09
-10917.535229621208,2.511367018820423e-05,2.7383308164121036e-09
-10772.647676450662,2.6394725817509494e-05,2.9486589956170997e-09
-10627.76012328012,2.743432865860205e-05,3.178772025172798e-09
-10482.872570109575,2.8973060546699512e-05,3.430887535593497e-09
-10337.985016939034,3.089427419421954e-05,3.7075135921989217e-09
-10193.097463768489,3.306561060488644e-05,4.01149249963043e-09
-10048.209910597943,3.446717038384788e-05,4.346052132489587e-09
-9903.322357427402,3.7375168097387e-05,4.71486625304658e-09
-9758.434804256856,4.003444056657122e-05,5.122125595405458e-09
-9613.547251086311,4.1623170736572244e-05,5.57262189153526e-09
-9468.65969791577,4.535440852701872e-05,6.071847509237162e-09
-9323.772144745224,4.753180241697034e-05,6.6261139928278106e-09
-9178.884591574682,5.095279252415522e-05,7.242693579960231e-09
-9033.997038404137,5.576485799691659e-05,7.929988759855666e-09
-8889.109485233592,5.877753226409751e-05,8.697736201963331e-09
-8744.22193206305,6.167902366682982e-05,9.557253003408832e-09
-8599.334378892505,6.527688088443383e-05,1.0521735291114776e-08
-8454.446825721963,7.02331639240876e-05,1.1606621922800517e-08
-8309.559272551418,7.547372170738618e-05,1.283003956880855e-08
-8164.671719380873,7.838794334083846e-05,1.421335011155063e-08
-8019.784166210331,8.627859877651854e-05,1.578182747183738e-08
-7874.896613039786,9.359406343321496e-05,1.756549922467983e-08
-7730.009059869244,0.00010208413606593286,1.9600199502033282e-08
-7585.121506698699,0.00011145701390756342,2.192889484793143e-08
-7440.2339535281535,0.00012097275298469777,2.4603365569367834e-08
-7295.346400357612,0.0001343281776061737,2.7686354188723064e-08
-7150.458847187067,0.00014611398272555554,3.1254333555089324e-08
-7005.571294016525,0.00016449357995391815,3.540110564447435e-08
-6860.68374084598,0.00018181466283872472,4.0242526777259686e-08
-6715.796187675434,0.00020041930923380785,4.592277959956963e-08
-6570.908634504893,0.00021973097686980717,5.262279866916858e-08
-6426.021081334347,0.00024387550452461773,6.057174077737679e-08
-6281.133528163806,0.00027000728099300323,7.006283327539879e-08
-6136.2459749932605,0.0003110538612352811,8.147563635396452e-08
-5991.358421822715,0.0003439928213218792,9.530789833933838e-08
-5846.4708686521735,0.0003913670776035114,1.1222208963814199e-07
-5701.583315481628,0.00044386297702128956,1.3311496582257843e-07
-5556.695762311087,0.0005036303578739613,1.5922425614656518e-07
-5411.808209140541,0.0005735958919189079,1.9229696675638716e-07
-5266.920655969996,0.0006426491456333705,2.3486307488911257e-07
-5122.033102799454,0.000732066319955364,2.9069490947129997e-07
-4977.145549628909,0.0008418488859335861,3.656020959608579e-07
-4832.257996458367,0.0009897509530012961,4.688408498600845e-07
-4687.370443287822,0.001142859110422806,6.156266229417339e-07
-4542.4828901172805,0.001337009505761101,8.314219718440135e-07
-4397.595336946732,0.0015821439944278897,1.157967399496659e-06
-4252.70778377619,0.001873104544023757,1.6560014431336996e-06
-4107.820230605648,0.002243118904746571,2.3858488176588744e-06
-3962.9326774351066,0.002697485288824653,3.3524419659629366e-06
-3818.0451242645577,0.003242313684488755,4.488340178699945e-06
-3673.157571094016,0.003974136334985468,5.73069109207638e-06
-3528.2700179234744,0.00481455085704824,7.0717179561639465e-06
-3383.3824647529254,0.006022014792764809,8.525141937894552e-06
-3238.494911582384,0.007642847559526162,1.017064711421448e-05
-3093.607358411842,0.010008207896594012,1.236153650101764e-05
-2948.719805241293,0.013091910418467904,1.566870037068839e-05
-2803.8322520707516,0.01784513641890964,2.0901333520214293e-05
-2658.94469890021,0.02377394382304454,2.9663829363956073e-05
-2514.0571457296683,0.033430160498461564,4.482146196130922e-05
-2369.1695925591193,0.046749283862560095,7.056723546356351e-05
-2224.2820393885777,0.06684390026445244,0.00011211755981729365
-2079.394486218036,0.09813885299035645,0.00017545165387031358
-1934.506933047487,0.14303634361278222,0.00026482757650155605
-1789.6193798769455,0.2056360390483733,0.0003730953188129035
-1644.7318267064038,0.285939477979528,0.00047416670576884434
-1499.8442735358549,0.38325374820153535,0.0005387577743707678
-1354.9567203653132,0.4776114234826311,0.0005604693457531169
-1210.0691671947716,0.5576969351662433,0.0005545825925928205
-1065.18161402423,0.6355208390916212,0.0005342202190658846
-920.294060853681,0.6968200984520088,0.0005014530993460054
-775.4065076831394,0.7476415789948757,0.0004565014997769872
-630.5189545125977,0.7918263151036997,0.0004038635452669267
-485.6314013420488,0.8278078106725624,0.00035034732283191364
-340.7438481715071,0.8583801973461129,0.00030018540162878526
-195.85629500096547,0.8850962561600062,0.00025318772261884035
-50.96874183041655,0.9071024579067453,0.00020694392253075672
93.9188113401251,0.9256231839721567,0.00016155234274238143
238.80636451066675,0.9402222136278817,0.00012046784208289126
383.6939176812157,0.9524034353883128,8.691969630915228e-05
528.5814708517573,0.9620095463781115,6.145332052446851e-05
673.469024022299,0.9702386699415245,4.283419829088902e-05
818.3565771928406,0.9764658981526049,2.980135004013666e-05
963.2441303633896,0.9814024080439641,2.112494349043352e-05
1108.1316835339312,0.9852231155052837,1.540070051276082e-05
1253.0192367044729,0.9883222563462459,1.1452222948269807e-05
1397.9067898750218,0.9905921162464753,8.653781780532167e-06
1542.7943430455634,0.9923783094518868,6.692176900698602e-06
1687.681896216105,0.9938846632577887,5.318565756156725e-06
1832.569449386654,0.9949739129703965,4.36110336623556e-06
1977.4570025571957,0.9958965843958524,3.699228267691141e-06
2122.3445557277373,0.9965884032277521,3.2010609891367734e-06
2267.232108898279,0.997171387938091,2.7595914316808707e-06
2412.119662068828,0.9976786442452081,2.3362731522318456e-06
2557.0072152393695,0.9980181709303396,1.946018810062871e-06
2701.894768409911,0.9983177497627894,1.5992607719769216e-06
2846.78232158046,0.9985679761231597,1.2865300030822795e-06
2991.6698747510018,0.998765128571681,1.007744416905786e-06
3136.5574279215434,0.9989356714549427,7.778759748043839e-07
3281.4449810920923,0.9990981834158381,6.063298598798458e-07
3426.332534262634,0.999221242558295,4.824927753996104e-07
3571.2200874331756,0.9993186840391557,3.882212864515191e-07
3716.1076406037173,0.9994133394259211,3.1684088861311184e-07
3860.995193774266,0.9994795727487575,2.6652743983281187e-07
4005.882746944808,0.9995349176026769,2.2908178694589573e-07
4150.7703001153495,0.9995866138891238,1.9419350368517805e-07
4295.657853285898,0.9996311679911281,1.6038341725442952e-07
4440.54540645644,0.9996621689733978,1.3267982959934723e-07
4585.432959626982,0.9997012644059734,1.135691725711762e-07
4730.320512797531,0.9997356772834143,1.026027837405024e-07
4875.208065968072,0.9997691699896998,9.883851934661612e-08
5020.095619138614,0.9997961294792324,1.0118656031548132e-07
5164.983172309156,0.9998194815936058,1.0642564939762008e-07
5309.870725479705,0.9998416349020299,1.0698086953649575e-07
5454.758278650246,0.9998560394252927,9.62284867001697e-08
5599.645831820788,0.9998702810540795,7.802772535080016e-08
5744.533384991337,0.9998780378465205,6.084751653657082e-08
5889.420938161878,0.999886373612761,4.835548123372178e-08
6034.30849133242,0.9998936710161409,4.034392644207719e-08
6179.196044502969,0.9999030133530137,3.578846509573205e-08
6324.083597673511,0.9999086185425096,3.395793362694661e-08
6468.971150844052,0.9999143686314638,3.438151470771179e-08
6613.858704014594,0.9999217679171015,3.619698969307691e-08
6758.746257185143,0.9999275699605088,3.72425040013597e-08
6903.633810355685,0.999932258407713,3.5073626957592115e-08
7048.521363526226,0.999935913329626,3.028724721261271e-08
7193.408916696775,0.9999418241159868,2.5679820406918993e-08
7338.296469867317,0.9999458153843158,2.2876671304955334e-08
7483.184023037858,0.9999491969455802,2.2146738859756288e-08
7628.071576208407,0.9999525982242451,2.3285806609185035e-08
7772.959129378949,0.9999553237201798,2.5619107010206866e-08
7917.846682549491,0.9999572894170548,2.7522017486552522e-08
8062.734235720032,0.9999596940320312,2.7442540561252367e-08
8207.621788890581,0.9999626138548795,2.6064931228133825e-08
8352.509342061123,0.9999647264334783,2.4714077410871407e-08
8497.396895231665,0.9999667620638124,2.2744482492275782e-08
8642.284448402213,0.9999677448581614,1.9129189766000848e-08
8787.172001572755,0.9999694360029986,1.477400220652935e-08
8932.059554743297,0.999971062940541,1.1062623776847106e-08
9076.947107913846,0.999972943929474,8.390165060704096e-09
9221.834661084387,0.9999742783135077,6.561457316897897e-09
9366.722214254929,0.9999754810646888,5.3023251498482905e-09
9511.60976742547,0.999976906039036,4.410024906296727e-09
9656.49732059602,0.9999790682141054,3.755106017232988e-09
9801.384873766561,0.9999801579827328,3.2576146498768003e-09
9946.272426937103,0.9999814572749651,2.8678294616031154e-09
10091.159980107652,0.999982716029123,2.554139150070929e-09
10236.047533278193,0.9999834794585438,2.295886596670448e-09
10380.935086448735,0.9999843692359034,2.0791812795543976e-09
10525.822639619284,0.9999850898728817,1.894418608334284e-09
10670.710192789826,0.999985785559913,1.7347799561366216e-09
10815.597745960367,0.9999865299711187,1.595304131362976e-09
10960.485299130909,0.9999867940336404,1.4722986060924838e-09
11105.372852301458,0.999987432327604,1.3629573138700282e-09
11250.260405472,0.999987869423389,1.2651069166381313e-09
11395.147958642541,0.9999881732239955,1.1770347522461726e-09
11540.03551181309,0.9999890000512093,1.097369822037386e-09
11684.923064983632,0.9999894035009741,1.0249989154961424e-09
11829.810618154173,0.9999899593584447,9.590064540938898e-10
11974.698171324722,0.9999905002527432,8.986306325852512e-10
12119.585724495264,0.9999908180905954,8.43230946098957e-10
12264.473277665806,0.999991385351363,7.922637970590034e-10
12409.360830836347,0.9999919860954176,7.452639209974162e-10
12554.248384006896,0.9999922799195882,7.018300616195827e-10
12699.135937177438,0.9999926133162882,6.61613789870371e-10
12844.02349034798,0.9999927986846509,6.24310678263449e-10
12988.911043518528,0.9999930242769159,5.896532604399513e-10
13133.79859668907,0.999993421717936,5.574053590123912e-10
13278.686149859612,0.9999937246802754,5.273574732336831e-10
13423.57370303016,0.9999940203943809,4.993229958064457e-10
13568.461256200702,0.9999941431632009,4.731350845270109e-10
13713.348809371244,0.999994464350755,4.4864405576060755e-10
13858.236362541786,0.999994777114495,4.257151973059837e-10
14003.123915712335,0.999995045567553,4.042269210398222e-10
14148.011468882876,0.9999951949688013,3.8406919294554085e-10
14292.899022053418,0.9999953049529084,3.651421912238353e-10
14437.786575223967,0.9999954123044548,3.4735515322432757e-10
14582.674128394508,0.9999955867260677,3.3062537970183796e-10
14727.56168156505,0.9999958258989334,3.148773709503495e-10
14872.449234735599,0.9999959928487485,3.0004207411629025e-10
15017.33678790614,0.9999961895200962,2.8605622474663585e-10
15162.224341076682,0.9999962857667074,2.7286176861521146e-10
15307.111894247224,0.9999965693763524,2.6040535226440295e-10
15451.999447417773,0.9999967850802507,2.4863787262935126e-10
15596.887000588315,0.9999969052542077,2.3751407767707544e-10
15741.774553758856,0.9999970230823045,2.269922112699095e-10
15886.662106929405,0.9999971387605693,2.1703369651021153e-10
16031.549660099947,0.999997336624806,2.07602852687187e-10
16176.437213270488,0.999997336624806,1.9866664166276452e-10
16321.324766441037,0.9999974176476895,1.9019444012995746e-10
16466.21231961158,0.999997523366176,1.8215783467629372e-10
16611.09987278212,0.999997523366176,1.7453043700450798e-10
16755.987425952662,0.9999976769232715,1.6728771701692581e-10
16900.87497912321,0.99999772695419,1.6040685177021391e-10
17045.762532293753,0.9999978249174148,1.5386658856270947e-10
17190.650085464295,0.9999979213418186,1.4764712063476532e-10
17335.537638634843,0.999997945070379,1.4172997414964748e-10
17480.425191805385,0.9999980146053002,1.36097905283419e-10
17625.312744975927,0.9999980602188179,1.3073480639109168e-10
17770.200298146476,0.9999981271810681,1.256256203365245e-10
17915.087851317017,0.9999981709066683,1.2075626217787654e-10
18059.97540448756,0.9999982138825527,1.1611354749125708e-10
18204.862957658108,0.999998298497416,1.1168512669452569e-10
18349.75051082865,0.999998298497416,1.0745942480257943e-10
18494.63806399919,0.9999983190329622,1.034255861063621e-10
18639.525617169733,0.9999983790346676,9.957342332137554e-11
18784.41317034028,0.9999984379864624,9.589337079866776e-11
18929.300723510823,0.9999984767763835,9.237644143296059e-11
19074.188276681365,0.9999985336513049,8.901418693947594e-11
19219.075829851914,0.9999985896307447,8.57986612037485e-11
19363.963383022456,0.9999986080373338,8.27223864377788e-11
19508.850936192997,0.9999986259832628,7.977832190177026e-11
19653.738489363546,0.9999986259832628,7.69598349737649e-11
19798.626042534088,0.999998660730891,7.426067437010474e-11
19943.51359570463,0.9999987808901594,7.167494533808712e-11
20088.40114887517,0.9999988146494583,6.919708665869678e-11
20233.28870204572,0.9999988644410672,6.682184931212514e-11
20378.17625521626,0.9999988807124157,6.454427667210337e-11
20523.063808386803,0.9999989128331659,6.235968610705792e-11
20667.951361557352,0.9999989443988255,6.026365187689829e-11
20812.838914727894,0.9999989753765363,5.825198922398389e-11
20957.726467898436,0.9999989905842492,5.632073956560871e-11
21102.614021068985,0.9999990057280366,5.446615670330945e-11
21247.501574239526,0.9999990500618453,5.268469397149002e-11
21392.389127410068,0.9999991082009851,5.097299225438813e-11
21537.27668058061,0.9999991226050247,4.932786880633497e-11
21682.16423375116,0.9999991366582388,4.7746306815625484e-11
21827.0517869217,0.9999991366582388,4.622544565721562e-11
21971.93934009224,0.9999991640501055,4.476257178390429e-11
22116.82689326279,0.9999991640501055,4.3355110209714804e-11
22261.714446433332,0.9999991640501055,4.200061654288248e-11
22406.601999603874,0.9999991900659797,4.069676952922024e-11
22551.489552774423,0.9999992028955285,3.944136406972662e-11
22696.377105944965,0.9999992155641945,3.823230467909651e-11
22841.264659115506,0.9999992406370982,3.706759935438289e-11
22986.152212286048,0.9999992529312318,3.59453538254077e-11
23131.039765456597,0.9999992894749155,3.486376616067831e-11
23275.92731862714,0.9999993014464373,3.3821121704549937e-11
23420.81487179768,0.9999993249918626,3.2815788323187066e-11
23565.70242496823,0.9999993365399598,3.1846211938546196e-11
23710.58997813877,0.9999993595545944,3.091091233113502e-11
23855.477531309312,0.9999994162917061,3.000847919371122e-11
24000.36508447986,0.9999994385972673,2.9137568419383395e-11
24145.252637650403,0.9999994824637811,2.8296898608766985e-11
24290.140190820945,0.9999994932732121,2.7485247781951174e-11
24435.027743991486,0.9999995146362504,2.6701450282044613e-11
24579.915297162035,0.9999995251963638,2.594439385800484e-11
24724.802850332577,0.9999995459202187,2.5213016915319523e-11
24869.69040350312,0.9999995459202187,2.4506305923902238e-11
25014.577956673667,0.9999995660872589,2.382329297330829e-11
25159.46550984421,0.9999995660872589,2.3163053466051185e-11
25304.35306301475,0.9999995858854515,2.252470394043448e-11
25449.2406161853,0.9999995956287173,2.1907400014896402e-11
25594.12816935584,0.9999996052690042,2.13103344464043e-11
25739.015722526383,0.9999996052690042,2.073273529593794e-11
25883.903275696925,0.999999614643361,2.0173864194563088e-11
26028.790828867473,0.999999614643361,1.9633014704029154e-11
26173.678382038015,0.999999614643361,1.9109510766224314e-11
26318.565935208557,0.999999614643361,1.8602705236189565e-11
26463.453488379106,0.9999996235346498,1.8111978493742845e-11
26608.341041549647,0.9999996235346498,1.7636737129079654e-11
26753.22859472019,0.9999996235346498,1.717641269801778e-11
26898.116147890738,0.999999640494356,1.6730460542829465e-11
27043.00370106128,0.9999996742446422,1.629835867486219e-11
27187.89125423182,0.9999996825760814,1.5879606715389418e-11
27332.778807402363,0.9999996907416444,1.547372489135624e-11
27477.66636057291,0.9999996907416444,1.5080253082893597e-11
27622.553913743453,0.9999996907416444,1.4698749919668388e-11
27767.441466913995,0.9999996907416444,1.4328791923318046e-11
27912.329020084544,0.9999996907416444,1.3969972693387389e-11
28057.216573255086,0.9999996907416444,1.3621902134344135e-11
28202.104126425627,0.9999996983805107,1.3284205721393989e-11
28346.99167959617,0.9999996983805107,1.295652380295787e-11
28491.87923276671,0.9999997057912696,1.2638510937799607e-11
28636.766785937267,0.9999997057912696,1.2329835264912425e-11
28781.65433910781,0.9999997057912696,1.2030177904387848e-11
28926.54189227835,0.9999997057912696,1.173923238759225e-11
29071.42944544889,0.9999997057912696,1.1456704115078104e-11
29216.316998619433,0.9999997128322605,1.1182309840745667e-11
29361.204551789975,0.9999997336730986,1.0915777180861359e-11
29506.092104960517,0.9999997336730986,1.0656844146615357e-11
29650.979658131073,0.9999997336730986,1.040525869898088e-11
