grid,cdf_sim,density_sample
-7380.502750130669,0.00016147225357513475,4.2085898667072543e-08
-7235.615196960127,0.0001737052294406014,4.57156224095219e-08
-7090.727643789582,0.00018137180969193977,4.973339559597563e-08
-6945.840090619036,0.00019807672835165616,5.4189296411300496e-08
-6800.952537448495,0.00021393777069246463,5.914105941178054e-08
-6656.064984277949,0.000231795264915241,6.465544365212843e-08
-6511.177431107408,0.00024820127562661255,7.080988374530861e-08
-6366.2898779368625,0.0002662867860250461,7.769449109677701e-08
-6221.402324766317,0.00028107075474735014,8.541449083133392e-08
-6076.5147715957755,0.00030667360974242065,9.40932038713158e-08
-5931.62721842523,0.0003320060825712989,1.0387571522683899e-07
-5786.739665254689,0.00035895014738271315,1.1493341162079611e-07
-5641.852112084143,0.0003860872102537871,1.2746962805733697e-07
-5496.964558913598,0.0004182343739515032,1.4172671953508828e-07
-5352.077005743056,0.0004584186878638777,1.5799497905717177e-07
-5207.189452572511,0.0004973926205238651,1.7662396855093537e-07
-5062.301899401966,0.0005378352866168429,1.980370334503631e-07
-4917.414346231424,0.0005935473866317133,2.2275006213136114e-07
-4772.526793060879,0.0006531942011313132,2.513959708615157e-07
-4627.639239890337,0.0007111320642541865,2.847570108522789e-07
-4482.751686719792,0.0008126787160527718,3.238079149667183e-07
-4337.864133549247,0.0008926361906563387,3.697743064007851e-07
-4192.976580378705,0.0009798244076236438,4.242129813237587e-07
-4048.0890272081597,0.0010852322598651216,4.89124171054789e-07
-3903.201474037618,0.0011954756696946217,5.671116013120549e-07
-3758.3139208670727,0.001326787765040624,6.616157366146374e-07
-3613.4263676965274,0.0014771816422549254,7.772619930295022e-07
-3468.538814525986,0.0016730206568297715,9.203942055798455e-07
-3323.6512613554405,0.0018823962391632627,1.0999129724912834e-06
-3178.763708184899,0.0021623489138241545,1.32861932806931e-06
-3033.8761550143536,0.0024282415524312624,1.6253698748644273e-06
-2888.9886018438083,0.0027939526387042056,2.0183525289220646e-06
-2744.1010486732666,0.0032427021612381514,2.5490361311438503e-06
-2599.2134955027213,0.0037110832472830686,3.2727797841809387e-06
-2454.3259423321797,0.004301276752352126,4.24496810557799e-06
-2309.4383891616344,0.0049940747369558725,5.493000916956667e-06
-2164.550835991089,0.005841560782201921,7.02872712526445e-06
-2019.6632828205475,0.006860527309767725,8.915081581249785e-06
-1874.7757296500022,0.008107577825559917,1.129723012102026e-05
-1729.8881764794605,0.009623401294056937,1.4406555116722132e-05
-1585.0006233089152,0.01156048874522358,1.870130985183135e-05
-1440.11307013837,0.013758308525348002,2.5055118648916185e-05
-1295.2255169678283,0.016441272072803943,3.4672039710135804e-05
-1150.337963797283,0.019794919538899707,4.874922587842224e-05
-1005.4504106267414,0.023518628053549415,6.788963871736837e-05
-860.5628574561961,0.02836120282364794,9.147101267332594e-05
-715.6753042856508,0.03354432933183611,0.00011774035673248453
-570.7877511151091,0.04003297388525727,0.0001450670370787489
-425.90019794456384,0.047816165668038924,0.00017276971417062333
-281.0126447740222,0.056496949241673,0.00020009976025283044
-136.1250916034769,0.06594288062458828,0.00022380283726686567
8.762461567064747,0.07704004147437953,0.0002378215869825469
153.65001473761367,0.08843866217784419,0.00023806401409133147
298.5375679081553,0.10043050813842873,0.00022607855345119633
443.425121078697,0.11327341951057884,0.00020677508708467202
588.3126742492386,0.1270229274390188,0.00018404476662943402
733.2002274197876,0.14097392297024874,0.0001608017611265813
878.0877805903292,0.1550279645569541,0.0001402762791651646
1022.9753337608709,0.1690336164514198,0.000124259339694479
1167.8628869314198,0.1834810261234147,0.00011220692036779642
1312.7504401019614,0.19794091777245826,0.00010305930088512183
1457.637993272503,0.2113784478919639,9.671236775479083e-05
1602.525546443052,0.22474183133939782,9.322367782198162e-05
1747.4130996135937,0.23837561835778331,9.249109105820569e-05
1892.3006527841353,0.2526225532940949,9.488397304110978e-05
2037.188205954677,0.2661775281218525,0.00010073922944888657
2182.075759125226,0.2798958751444401,0.00010976992942927097
2326.9633122957675,0.2930744648700738,0.0001209885729689438
2471.850865466309,0.3070821267146338,0.00013231363845150096
2616.738418636858,0.32424076897121745,0.00014110998803009518
2761.6259718073998,0.34181800130210555,0.0001454586862284871
2906.5135249779414,0.3596449161046858,0.00014603103905373705
3051.4010781484903,0.38008663946842797,0.00014661322783817912
3196.288631319032,0.4040323684481305,0.00015104342239717028
3341.1761844895736,0.43219481382751523,0.00016142629303905724
3486.0637376601153,0.4636274423143242,0.00017871230564652895
3630.951290830664,0.5060359687903802,0.00020298342803443605
3775.838844001206,0.5543533883191039,0.0002323271107740945
3920.7263971717475,0.6105919749091973,0.0002602742837744265
4065.6139503422964,0.6751257210782764,0.00027411487282725714
4210.501503512838,0.7459050711149771,0.00026065337123248747
4355.38905668338,0.8156198936415051,0.00021982188555242515
4500.276609853929,0.8625463822057247,0.00016727033610160208
4645.16416302447,0.902187627077802,0.00011932312374058823
4790.051716195012,0.9250063944485387,8.279005120751384e-05
4934.939269365561,0.9421538181941225,5.727642456133382e-05
5079.826822536103,0.9577502030314936,4.0048878241057285e-05
5224.714375706644,0.9688530984469839,2.847565512966211e-05
5369.601928877186,0.9755748272611693,2.062986838861007e-05
5514.489482047735,0.9806115695527506,1.5227796530552142e-05
5659.377035218276,0.9849579859917805,1.1441111220661239e-05
5804.264588388818,0.9883796101966809,8.737882025470705e-06
5949.152141559367,0.9902670489196133,6.77381529861236e-06
6094.039694729909,0.9915375352608079,5.32298274169707e-06
6238.92724790045,0.9929092972808816,4.234706750064254e-06
6383.814801070999,0.9939235467969859,3.4067822102370263e-06
6528.702354241541,0.9947876756758749,2.768713920982134e-06
6673.5899074120825,0.9956875330544818,2.2710902237866267e-06
6818.477460582624,0.9963420542769239,1.8787461185773437e-06
6963.365013753173,0.9969175794711337,1.5662954062251653e-06
7108.252566923715,0.9972897444737016,1.3151650582581994e-06
7253.140120094256,0.9976819464669053,1.1115965452596314e-06
7398.027673264805,0.9979232817346164,9.452790235101328e-07
7542.915226435347,0.9982039886007592,8.084015442796437e-07
7687.802779605889,0.99842371406257,6.949871258614015e-07
7832.690332776438,0.9986305563249932,6.004190243107142e-07
7977.577885946979,0.9988255468614691,5.210997701094756e-07
8122.465439117521,0.9989102571424127,4.54203048698753e-07
8267.352992288063,0.9989887592699692,3.9749126550016383e-07
8412.240545458611,0.9990538817263148,3.491800937300454e-07
8557.128098629153,0.999129690999975,3.078369783534941e-07
8702.015651799695,0.9992369131243584,2.723044230062735e-07
8846.903204970244,0.9993055930001753,2.4164153315046787e-07
8991.790758140785,0.9993493895911041,2.1507912593532967e-07
9136.678311311327,0.999397806806726,1.9198500581949021e-07
9281.565864481876,0.9994527947268994,1.7183691767052454e-07
9426.453417652418,0.9995196992134924,1.542013414941879e-07
9571.34097082296,0.9995498500186261,1.3871676349436998e-07
9716.2285239935,0.9995808718367897,1.2508040039888137e-07
9861.11607716405,0.9996258031775698,1.1303760489734737e-07
10006.003630334591,0.9996555791092675,1.0237336540404009e-07
10150.891183505133,0.9996809383994136,9.290545130271285e-08
10295.778736675682,0.9997093409618589,8.447885819999503e-08
10440.666289846224,0.9997258062313836,7.696128569009319e-08
10585.553843016765,0.9997414538792821,7.023943932863481e-08
10730.441396187314,0.9997616443156372,6.421599372440413e-08
10875.328949357856,0.9997808198720465,5.880708838912736e-08
11020.216502528398,0.9997990740312434,5.394025481528081e-08
11165.10405569894,0.9998177611883019,4.9552694088609905e-08
11309.991608869488,0.9998250806160109,4.5589840607372626e-08
11454.87916204003,0.9998334580864077,4.200416023975368e-08
11599.766715210571,0.9998428549718648,3.8754141307449984e-08
11744.65426838112,0.9998518185922501,3.5803444745767964e-08
11889.541821551662,0.9998615989112347,3.312018612237933e-08
12034.429374722204,0.9998708855367388,3.067632725329567e-08
12179.316927892753,0.9998764519216288,2.8447159208953804e-08
12324.204481063294,0.9998828381497835,2.641086176684705e-08
12469.092034233836,0.9998909810864482,2.454812700408349e-08
12613.979587404378,0.9998919601661518,2.2841836861663944e-08
12758.867140574926,0.9999003592349818,2.1276786252506077e-08
12903.754693745468,0.9999039737057482,1.9839444706266476e-08
13048.64224691601,0.9999074095636438,1.8517750708191446e-08
13193.529800086559,0.9999139968657463,1.7300933846027786e-08
13338.4173532571,0.9999171685590842,1.61793606678047e-08
13483.304906427642,0.9999225002100931,1.5144400805507245e-08
13628.19245959819,0.9999247122819401,1.41883104605059e-08
13773.080012768733,0.9999268192360606,1.3304130796356873e-08
13917.967565939274,0.9999288665612833,1.2485599159603564e-08
14062.855119109816,0.9999295204120021,1.172707136273881e-08
14207.742672280365,0.9999358069995194,1.102345352627519e-08
14352.630225450906,0.9999394540405593,1.0370142197684287e-08
14497.517778621448,0.9999429497061423,9.762971650952255e-09
14642.405331791997,0.9999457989808737,9.198167427523572e-09
14787.292884962539,0.9999463403671675,8.67230531227711e-09
14932.18043813308,0.9999500415641631,8.182275050864363e-09
15077.06799130363,0.999952087941029,7.725248210514775e-09
15221.95554447417,0.9999540999838672,7.298649667981512e-09
15366.843097644713,0.9999555409966,6.90013227791731e-09
15511.730650815254,0.9999573994996502,6.527554334502737e-09
15656.618203985803,0.9999583068596842,6.178959490155324e-09
15801.505757156345,0.9999604777887718,5.852558838936826e-09
15946.393310326886,0.9999630180111359,5.546714909932478e-09
16091.280863497435,0.9999646472199585,5.259927348322883e-09
16236.168416667977,0.9999662546871119,4.990820089872062e-09
16381.055969838519,0.9999666373430527,4.738129858766706e-09
16525.943523009068,0.999967389567315,4.50069583970996e-09
16670.83107617961,0.9999692142356296,4.2774503933612615e-09
16815.71862935015,0.9999706242610616,4.067410700016957e-09
16960.606182520693,0.999972335796516,3.8696712301783664e-09
17105.49373569124,0.9999726674124884,3.683396952639014e-09
17250.381288861783,0.9999736435623252,3.507817201183792e-09
17395.268842032325,0.9999749086220726,3.3422201301370204e-09
17540.156395202874,0.999976438032408,3.1859476970009597e-09
17685.043948373415,0.9999776360320827,3.038391117442767e-09
17829.931501543957,0.9999779242296887,2.8989867440470458e-09
17974.819054714506,0.9999796207497462,2.7672123256650428e-09
18119.706607885048,0.9999804478722005,2.642583608955926e-09
18264.59416105559,0.999980988748044,2.5246512479146143e-09
18409.48171422613,0.9999815133551196,2.412997990885808e-09
18554.36926739668,0.9999822787480475,2.3072361178366457e-09
18699.25682056722,0.9999830221888774,2.207005103556008e-09
18844.144373737763,0.9999835089033278,2.11196948501215e-09
18989.031926908312,0.9999835089033278,2.021816913373655e-09
19133.919480078854,0.9999839723084487,1.9362563732163316e-09
19278.807033249395,0.999985557664495,1.8550165532316888e-09
19423.694586419944,0.9999868866252332,1.77784435434756e-09
19568.582139590486,0.9999875375692513,1.704503522591866e-09
19713.469692761028,0.9999879602536165,1.6347733952967058e-09
19858.35724593157,0.9999883735817905,1.5684477503700655e-09
20003.244799102118,0.9999889748409163,1.5053337493718146e-09
20148.13235227266,0.9999893710483225,1.445250966033382e-09
20293.0199054432,0.9999895643175566,1.3880304926684105e-09
20437.90745861375,0.9999897529489907,1.3335141176456455e-09
20582.795011784292,0.9999897529489907,1.281553567744489e-09
20727.682564954834,0.9999904703823498,1.2320098097963198e-09
20872.570118125383,0.999991174358823,1.18475240653835e-09
21017.457671295924,0.9999918625571551,1.1396589220775343e-09
21162.345224466466,0.9999922019781315,1.0966143727858103e-09
21307.232777637008,0.9999925338549234,1.0555107198297498e-09
21452.120330807556,0.9999930185228159,1.0162463998818343e-09
21597.007883978098,0.999993177168043,9.787258908711619e-10
21741.89543714864,0.9999936421611185,9.428593099119001e-10
21886.78299031919,0.9999939442656988,9.085620408013095e-10
22031.67054348973,0.9999940923086356,8.757543887085012e-10
22176.558096660272,0.9999940923086356,8.443612598826524e-10
22321.44564983082,0.9999940923086356,8.14311864397602e-10
22466.333203001363,0.9999940923086356,7.855394401201457e-10
22611.220756171904,0.9999940923086356,7.579809962441961e-10
22756.108309342453,0.9999942262505801,7.315770748734473e-10
22900.995862512995,0.9999942262505801,7.062715292628325e-10
23045.883415683536,0.9999943563834989,6.820113174451948e-10
23190.770968854078,0.9999944823056417,6.587463100752462e-10
23335.658522024627,0.9999944823056417,6.364291114190777e-10
23480.54607519517,0.9999946042575489,6.150148925051517e-10
23625.43362836571,0.9999948437535389,5.944612355326654e-10
23770.32118153626,0.9999949607617226,5.747279887061075e-10
23915.2087347068,0.9999949607617226,5.557771307314164e-10
24060.096287877343,0.9999950737598995,5.375726442700321e-10
24204.98384104789,0.9999951850491091,5.200803977027121e-10
24349.871394218433,0.9999951850491091,5.032680346059497e-10
24494.758947388975,0.9999955072044908,4.871048703903143e-10
24639.646500559516,0.9999956136808468,4.715617955928118e-10
24784.534053730065,0.9999956136808468,4.5661118535437637e-10
24929.421606900607,0.9999958172937583,4.4222681464952245e-10
25074.30916007115,0.9999959177752116,4.283837788680457e-10
25219.196713241698,0.9999959177752116,4.150584193789219e-10
25364.08426641224,0.9999960154345126,4.0222825373424605e-10
25508.97181958278,0.9999962057132006,3.898719101965867e-10
25653.85937275333,0.9999962997460449,3.7796906629660257e-10
25798.74692592387,0.9999964835919041,3.665003911493144e-10
25943.634479094413,0.9999965747009005,3.5544749127730954e-10
26088.522032264955,0.9999966642861899,3.447928597074859e-10
26233.409585435504,0.9999970149328823,3.345198281247517e-10
26378.297138606045,0.9999970149328823,3.2461252188171826e-10
26523.184691776587,0.9999970994194535,3.15055817677708e-10
26668.072244947136,0.9999971826947216,3.058353037336972e-10
26812.959798117678,0.9999972648729846,2.969372423020137e-10
26957.84735128822,0.9999973450848456,2.8834853436090814e-10
27102.734904458768,0.9999973450848456,2.8005668635459576e-10
27247.62245762931,0.9999974228118287,2.7204977884899215e-10
27392.51001079985,0.9999974228118287,2.6431643698231106e-10
27537.397563970393,0.9999974985996389,2.568458025980017e-10
27682.285117140942,0.9999974985996389,2.496275079551116e-10
27827.172670311484,0.9999977184476778,2.426516509183161e-10
27972.060223482025,0.9999977184476778,2.359087715363977e-10
28116.947776652574,0.9999977892969724,2.293898299240929e-10
28261.835329823116,0.9999977892969724,2.2308618536785776e-10
28406.722882993658,0.9999978581829827,2.1698957658140613e-10
28551.610436164206,0.9999979264521277,2.1109210304169484e-10
28696.497989334748,0.9999979264521277,2.0538620734063534e-10
28841.38554250529,0.9999979264521277,1.9986465849195464e-10
28986.27309567583,0.9999979264521277,1.9452053613662128e-10
29131.16064884638,0.9999979264521277,1.893472155938326e-10
29276.048202016922,0.9999979264521277,1.8433835370799384e-10
29420.935755187464,0.9999979887372977,1.7948787544526301e-10
29565.823308358013,0.9999979887372977,1.7478996119617454e-10
29710.710861528554,0.9999980490286542,1.7023903474360458e-10
29855.598414699096,0.9999983482842444,1.6582975185788044e-10
30000.485967869645,0.9999983482842444,1.6155698948323273e-10
30145.373521040186,0.9999983482842444,1.5741583548200286e-10
30290.261074210728,0.9999983482842444,1.53401578905084e-10
30435.14862738127,0.9999983482842444,1.4950970075902694e-10
30580.03618055182,0.9999983482842444,1.4573586524202701e-10
30724.92373372236,0.999998403083828,1.4207591142271102e-10
30869.811286892902,0.9999984571487753,1.385258453372132e-10
31014.69884006345,0.9999985110153831,1.3508183248150397e-10
31159.586393233993,0.99999856353232,1.3174019067731383e-10
31304.473946404534,0.9999986159307823,1.284973832912903e-10
31449.361499575083,0.9999986159307823,1.2535001278821174e-10
31594.249052745625,0.9999986159307823,1.2229481460024868e-10
31739.136605916166,0.9999986659113057,1.1932865129527132e-10
31884.024159086708,0.9999987156280699,1.1644850702824312e-10
32028.911712257257,0.9999987156280699,1.1365148226062988e-10
32173.7992654278,0.9999987156280699,1.1093478873364755e-10
32318.68681859834,0.9999987156280699,1.0829574468196946e-10
32463.57437176889,0.9999987156280699,1.0573177027530102e-10
32608.46192493943,0.9999988082433586,1.0324038327592437e-10
32753.349478109973,0.9999988082433586,1.008191949010061e-10
32898.237031280514,0.9999988082433586,9.846590587908652e-11
33043.124584451056,0.9999988530150246,9.617830269076306e-11
33188.01213762161,0.9999988530150246,9.395425398414493e-11
33332.899690792154,0.9999988530150246,9.179170715616724e-11
33477.787243962695,0.9999988530150246,8.968868509136218e-11
33622.67479713324,0.9999988952466872,8.764328305013395e-11
33767.56235030378,0.999998937162092,8.565366569903268e-11
33912.44990347432,0.999998937162092,8.371806427591765e-11
34057.33745664486,0.999998937162092,8.18347738833033e-11
34202.22500981542,0.999998937162092,8.000215090353314e-11
34347.11256298596,0.999998937162092,7.821861052976896e-11
34492.0001161565,0.999998937162092,7.648262440711145e-11
34636.88766932704,0.9999989762490854,7.4792718378468e-11
34781.775222497585,0.9999989762490854,7.314747033006705e-11
34926.66277566813,0.9999990144217838,7.154550813179623e-11
