grid,cdf_sim,density_sample
31207.29380836289,0.9999998783767233,3.869773443842472e-12
31352.181361533432,0.9999998783767233,3.780841089622333e-12
31497.068914703974,0.9999998783767233,3.694352949774666e-12
31641.956467874516,0.9999998783767233,3.610230915561455e-12
31786.844021045057,0.9999998818128168,3.5283997215291566e-12
31931.731574215613,0.9999998818128168,3.4487868294400843e-12
32076.619127386155,0.9999998918499378,3.3713223174526316e-12
32221.506680556697,0.9999998918499378,3.295938774289796e-12
32366.39423372724,0.9999998918499378,3.2225711981498946e-12
32511.28178689778,0.9999998918499378,3.151156900126272e-12
32656.16934006832,0.9999998918499378,3.081635411915431e-12
32801.05689323886,0.999999898212546,3.0139483976047083e-12
32945.94444640942,0.999999898212546,2.9480395693417673e-12
33090.83199957996,0.999999898212546,2.883854606698422e-12
33235.7195527505,0.9999999043641749,2.8213410795514418e-12
33380.607105921044,0.9999999073899463,2.760448374311851e-12
33525.494659091586,0.9999999073899463,2.701127623343561e-12
33670.38221226213,0.9999999073899463,2.6433316374197957e-12
33815.26976543267,0.9999999103387762,2.5870148410741063e-12
33960.157318603226,0.9999999103387762,2.5321332107098453e-12
34105.04487177377,0.9999999103387762,2.4786442153389816e-12
34249.93242494431,0.9999999103387762,2.4265067598277794e-12
34394.81997811485,0.9999999103387762,2.375681130533018e-12
34539.70753128539,0.9999999103387762,2.326128943218307e-12
34684.595084455934,0.9999999158592863,2.277813093145575e-12
34829.48263762649,0.9999999158592863,2.230697707242186e-12
34974.37019079703,0.999999921241687,2.1847480982488733e-12
35119.25774396757,0.999999921241687,2.1399307207586708e-12
35264.145297138115,0.9999999265216555,2.0962131290611286e-12
35409.03285030866,0.9999999265216555,2.053563936710696e-12
35553.9204034792,0.9999999265216555,2.0119527777417504e-12
35698.80795664974,0.999999929081607,1.9713502694568667e-12
35843.695509820296,0.999999929081607,1.9317279767181817e-12
35988.58306299084,0.9999999341137479,1.893058377675387e-12
36133.47061616138,0.9999999366042087,1.8553148308669143e-12
36278.35816933192,0.9999999390618874,1.8184715436339424e-12
