grid,cdf_sim,density_sample
28966.932107654306,0.9999994276431821,3.694887639170869e-11
29111.819660824847,0.9999994427139319,3.608210065207263e-11
29256.70721399539,0.9999994427139319,3.523963116679748e-11
29401.59476716593,0.9999994427139319,3.4420675857100185e-11
29546.482320336487,0.9999994718427079,3.3624472026582224e-11
29691.36987350703,0.9999995006341439,3.2850285139914975e-11
29836.25742667757,0.9999995148624657,3.209740765770569e-11
29981.14497984811,0.9999995148624657,3.136515792471353e-11
30126.032533018653,0.9999995288389405,3.065287910873987e-11
30270.920086189195,0.9999995425927914,2.9959938187660956e-11
30415.807639359737,0.9999995425927914,2.9285724982210935e-11
30560.695192530293,0.9999995425927914,2.862965123225034e-11
30705.582745700834,0.9999995425927914,2.799114971437776e-11
30850.470298871376,0.9999995425927914,2.736967339885836e-11
30995.357852041918,0.9999995556867941,2.6764694643948476e-11
31140.24540521246,0.9999995686650194,2.617570442579851e-11
31285.132958383,0.9999995686650194,2.5602211602213876e-11
31430.020511553543,0.9999995686650194,2.504374220864148e-11
31574.9080647241,0.9999995686650194,2.449983878483675e-11
31719.79561789464,0.9999995686650194,2.397005973074582e-11
31864.683171065182,0.9999995686650194,2.3453978690213303e-11
32009.570724235724,0.9999995930100819,2.295118396119988e-11
32154.458277406266,0.9999996049886098,2.2461277931257924e-11
32299.345830576807,0.9999996049886098,2.1983876537081828e-11
32444.233383747363,0.9999996049886098,2.1518608747006062e-11
32589.120936917905,0.9999996166348398,2.1065116065384407e-11
32734.008490088447,0.9999996281778739,2.062305205783625e-11
32878.89604325899,0.9999996281778739,2.0192081896395903e-11
33023.78359642953,0.9999996507405128,1.9771881923652397e-11
33168.67114960007,0.999999661941849,1.9362139235009203e-11
33313.55870277061,0.999999661941849,1.8962551278238805e-11
33458.44625594117,0.999999661941849,1.8572825469547733e-11
33603.33380911171,0.999999683636152,1.819267882540557e-11
33748.22136228225,0.999999683636152,1.7821837609427937e-11
33893.108915452794,0.999999683636152,1.7460036993640224e-11
