grid,cdf_sim,density_sample
32076.5153111329,0.999999874352276,6.748084251034889e-12
32221.40286430344,0.999999874352276,6.59487354016786e-12
32366.29041747398,0.999999874352276,6.445822820900823e-12
32511.177970644523,0.999999874352276,6.300800766734303e-12
32656.06552381508,0.999999874352276,6.1596807732359205e-12
32800.95307698562,0.9999998836974044,6.022340767658489e-12
32945.84063015616,0.9999998836974044,5.888663027059225e-12
33090.728183326704,0.9999998836974044,5.758534004504208e-12
33235.615736497246,0.9999998836974044,5.631844162963313e-12
33380.50328966779,0.9999998836974044,5.508487816523295e-12
33525.39084283833,0.9999998881179442,5.388362978564506e-12
33670.278396008885,0.9999998968231847,5.271371216566989e-12
33815.16594917943,0.9999998968231847,5.157417513228548e-12
33960.05350234997,0.9999998968231847,5.046410133593177e-12
34104.94105552051,0.9999998968231847,4.9382604979055434e-12
34249.82860869105,0.9999998968231847,4.832883059920152e-12
34394.716161861594,0.9999998968231847,4.730195190409125e-12
34539.603715032135,0.9999998968231847,4.630117065624592e-12
34684.49126820269,0.9999999049425414,4.53257156048498e-12
34829.37882137323,0.9999999049425414,4.437484146265585e-12
34974.266374543775,0.9999999049425414,4.3447827925850896e-12
35119.15392771432,0.9999999049425414,4.2543978734904985e-12
35264.04148088486,0.9999999126936534,4.1662620774521786e-12
35408.9290340554,0.9999999165530195,4.080310321090765e-12
35553.816587225956,0.9999999165530195,3.9964796664660755e-12
35698.7041403965,0.9999999165530195,3.91470924176684e-12
35843.59169356704,0.9999999202705371,3.834940165247924e-12
35988.47924673758,0.9999999202705371,3.7571154722690405e-12
36133.36679990812,0.9999999202705371,3.681180045296507e-12
36278.254353078664,0.9999999238792807,3.607080546735975e-12
36423.141906249206,0.9999999238792807,3.534765354470427e-12
36568.02945941976,0.9999999238792807,3.464184499984276e-12
36712.917012590304,0.9999999238792807,3.3952896089594395e-12
36857.804565760845,0.9999999273428684,3.3280338442352956e-12
37002.69211893139,0.9999999307642263,3.2623718510293493e-12
