grid,cdf_sim,density_sample
29810.148689644026,0.9999997839394876,9.713076156278569e-12
29955.036242814567,0.9999997905410221,9.487133673287009e-12
30099.92379598511,0.9999997970750576,9.267472464578589e-12
30244.81134915565,0.9999997970750576,9.053889650030635e-12
30389.698902326192,0.9999998034659066,8.846189807174409e-12
30534.58645549675,0.999999809725459,8.644184664088034e-12
30679.47400866729,0.999999809725459,8.447692806282526e-12
30824.36156183783,0.999999809725459,8.256539396882162e-12
30969.249115008373,0.999999809725459,8.070555909438711e-12
31114.136668178915,0.999999809725459,7.889579872754976e-12
31259.024221349457,0.999999809725459,7.713454627125831e-12
31403.91177452,0.999999809725459,7.54202909143769e-12
31548.799327690554,0.999999809725459,7.375157540596043e-12
31693.686880861096,0.999999815480071,7.21269939277958e-12
31838.574434031638,0.999999815480071,7.054519006045683e-12
31983.46198720218,0.999999821141099,6.900485483836669e-12
32128.34954037272,0.9999998267372887,6.750472488960418e-12
32273.237093543263,0.9999998322304209,6.6043580656406004e-12
32418.124646713804,0.9999998322304209,6.4620244692529706e-12
32563.01219988436,0.9999998376454251,6.323358003384372e-12
32707.899753054902,0.9999998429870178,6.188248863868943e-12
32852.787306225444,0.9999998429870178,6.056590989474267e-12
32997.674859395986,0.9999998429870178,5.928281918927197e-12
33142.56241256653,0.9999998481513479,5.803222653983819e-12
33287.44996573707,0.9999998481513479,5.681317528264266e-12
33432.337518907625,0.9999998481513479,5.562474081585709e-12
33577.22507207817,0.9999998481513479,5.446602939541701e-12
33722.11262524871,0.9999998531088385,5.3336176980873794e-12
33867.00017841925,0.9999998531088385,5.223434812902659e-12
34011.88773158979,0.9999998579900629,5.115973493316768e-12
34156.77528476033,0.9999998579900629,5.011155600587962e-12
34301.662837930875,0.9999998579900629,4.9089055503425e-12
34446.55039110143,0.9999998579900629,4.80915021898642e-12
34591.43794427197,0.9999998579900629,4.711818853912994e-12
34736.325497442514,0.9999998579900629,4.616842987337059e-12
34881.213050613056,0.9999998625630018,4.5241563535956744e-12
