grid,cdf_sim,density_sample
29311.250663735642,0.9999995115877559,2.1956109061836288e-11
29456.138216906184,0.9999995460958553,2.144070706414866e-11
29601.025770076725,0.9999995688437011,2.0939781767686588e-11
29745.913323247267,0.9999995688437011,2.0452860083770423e-11
29890.800876417823,0.9999995688437011,1.9979486547347456e-11
30035.688429588365,0.9999995798834102,1.951922258009948e-11
30180.575982758906,0.9999996016321242,1.9071645787718968e-11
30325.463535929448,0.9999996123893076,1.8636349289613034e-11
30470.35108909999,0.9999996229846133,1.8212941079391757e-11
30615.23864227053,0.9999996229846133,1.780104341458837e-11
30760.126195441073,0.9999996437683527,1.7400292234144232e-11
30905.01374861163,0.9999996437683527,1.7010336602270205e-11
31049.90130178217,0.9999996437683527,1.6630838177374808e-11
31194.788854952712,0.9999996538924978,1.626147070481696e-11
31339.676408123254,0.9999996538924978,1.590191953231012e-11
31484.563961293796,0.999999673656814,1.5551881146868077e-11
31629.451514464337,0.999999673656814,1.521106273223935e-11
31774.33906763488,0.999999673656814,1.4879181745836266e-11
31919.226620805435,0.999999673656814,1.4555965514215047e-11
32064.114173975977,0.999999673656814,1.4241150846214446e-11
32209.00172714652,0.999999673656814,1.3934483662905883e-11
32353.88928031706,0.9999996921564746,1.3635718643553704e-11
32498.776833487602,0.9999996921564746,1.3344618886825052e-11
32643.664386658143,0.9999996921564746,1.3060955586527642e-11
32788.5519398287,0.9999997101002176,1.2784507721192388e-11
32933.43949299924,0.9999997189488252,1.2515061756851358e-11
33078.32704616978,0.9999997277755719,1.2252411362395281e-11
33223.214599340325,0.9999997277755719,1.1996357136926963e-11
33368.102152510866,0.9999997277755719,1.1746706348554536e-11
33512.98970568141,0.9999997277755719,1.150327268409842e-11
33657.87725885195,0.9999997277755719,1.1265876009211282e-11
33802.764812022506,0.999999736095628,1.1034342138435277e-11
33947.65236519305,0.999999736095628,1.0808502614744998e-11
34092.53991836359,0.9999997442573793,1.0588194498146434e-11
34237.42747153413,0.9999997442573793,1.0373260162923505e-11
