grid,cdf_sim,density_sample
-28907.425656324445,2.3146417122849947e-07,7.757899074032582e-12
-28762.5381031539,2.3729235535172852e-07,7.958799393791425e-12
-28617.65054998336,2.551370714225752e-07,8.165980225879902e-12
-28472.762996812813,2.551370714225752e-07,8.379671990418756e-12
-28327.875443642268,2.612169438815361e-07,8.600114825752745e-12
-28182.987890471726,2.612169438815361e-07,8.82755905227199e-12
-28038.100337301184,2.612169438815361e-07,9.062265660974518e-12
-27893.212784130636,2.612169438815361e-07,9.304506828229936e-12
-27748.325230960094,2.612169438815361e-07,9.55456645829965e-12
-27603.437677789552,2.612169438815361e-07,9.812740755269299e-12
-27458.550124619007,2.612169438815361e-07,1.0079338826157918e-11
-27313.66257144846,2.6786772538116116e-07,1.0354683317085242e-11
-27168.77501827792,2.8138915437520755e-07,1.063911108450117e-11
-27023.887465107375,2.951302538191857e-07,1.0932973903617769e-11
-26878.99991193683,2.951302538191857e-07,1.1236639216324098e-11
-26734.112358766288,3.0216005598032167e-07,1.1550490921020731e-11
-26589.224805595746,3.093122867723923e-07,1.1874930206974e-11
-26444.337252425197,3.093122867723923e-07,1.2210376435967312e-11
-26299.449699254656,3.093122867723923e-07,1.2557268074217932e-11
-26154.562146084114,3.093122867723923e-07,1.2916063677731375e-11
-26009.67459291357,3.093122867723923e-07,1.3287242934484984e-11
-25864.787039743023,3.1705440846806257e-07,1.3671307767070153e-11
-25719.89948657248,3.1705440846806257e-07,1.4068783499675128e-11
-25575.011933401936,3.1705440846806257e-07,1.4480220093565781e-11
-25430.12438023139,3.1705440846806257e-07,1.490619345551544e-11
-25285.23682706085,3.1705440846806257e-07,1.5347306823953396e-11
-25140.349273890308,3.33684206568751e-07,1.5804192237943178e-11
-24995.46172071976,3.33684206568751e-07,1.6277512094472252e-11
-24850.574167549217,3.4227477999787224e-07,1.6767960799931156e-11
-24705.686614378676,3.4227477999787224e-07,1.7276266522092205e-11
-24560.79906120813,3.510231810287202e-07,1.780319304936018e-11
-24415.911508037585,3.599524877875868e-07,1.8349541764569767e-11
-24271.023954867043,3.599524877875868e-07,1.8916153741145402e-11
-24126.136401696498,3.782563515395149e-07,1.950391197002752e-11
-23981.248848525953,4.064301878301923e-07,2.0113743726399532e-11
-23836.36129535541,4.158635960333929e-07,2.074662308593806e-11
-23691.47374218487,4.25446161210607e-07,2.1403573601051495e-11
-23546.58618901432,4.4511398463488316e-07,2.2085671148377374e-11
-23401.69863584378,4.551457026443921e-07,2.2794046959677653e-11
-23256.811082673237,4.551457026443921e-07,2.3529890849222614e-11
-23111.923529502692,4.861351036444392e-07,2.4294454651775145e-11
-22967.035976332147,4.861351036444392e-07,2.508905588640464e-11
-22822.148423161605,4.967690567817795e-07,2.5915081662568326e-11
-22677.26086999106,5.075337853783972e-07,2.677399284621316e-11
-22532.373316820514,5.075337853783972e-07,2.7667328505081722e-11
-22387.485763649973,5.075337853783972e-07,2.8596710653960902e-11
-22242.598210479428,5.075337853783972e-07,2.956384932230533e-11
-22097.710657308882,5.190273934228003e-07,3.057054796851201e-11
-21952.82310413834,5.659734853758201e-07,3.161870926713214e-11
-21807.9355509678,5.899345607567884e-07,3.271034129749882e-11
-21663.047997797254,5.899345607567884e-07,3.384756416463763e-11
-21518.16044462671,6.146402213808098e-07,3.5032617085940414e-11
-21373.272891456167,6.271453129838334e-07,3.6267865979931594e-11
-21228.38533828562,6.271453129838334e-07,3.755581159657419e-11
-21083.497785115076,6.271453129838334e-07,3.889909823196908e-11
-20938.610231944534,6.404900975585477e-07,4.0300523074034194e-11
-20793.72267877399,6.947752173403782e-07,4.176304622983279e-11
-20648.835125603444,7.497329875186093e-07,4.328980148969453e-11
-20503.947572432902,7.779805312473384e-07,4.4884107888187215e-11
-20359.060019262357,8.208040820703568e-07,4.654948212737352e-11
-20214.172466091815,8.643877020193352e-07,4.8289651933707104e-11
-20069.28491292127,8.643877020193352e-07,5.010857042641686e-11
-19924.39735975073,9.099397620190675e-07,5.2010431582368923e-11
-19779.509806580183,9.559855298674894e-07,5.3999686890260134e-11
-19634.622253409638,1.0034638624999404e-06,5.6081063295646366e-11
-19489.734700239096,1.0513459142981993e-06,5.825958254784776e-11
-19344.84714706855,1.1169836581105504e-06,6.054058207028742e-11
-19199.95959389801,1.2003655127673795e-06,6.292973748742151e-11
-19055.072040727464,1.3028425898126286e-06,6.54330869542376e-11
-18910.18448755692,1.3372340332682295e-06,6.805705744845784e-11
-18765.296934386377,1.3372340332682295e-06,7.080849320125273e-11
-18620.40938121583,1.3551171468143964e-06,7.369468645961188e-11
-18475.52182804529,1.3916986297727083e-06,7.672341079273308e-11
-18330.634274874745,1.3916986297727083e-06,7.990295717609934e-11
-18185.7467217042,1.4300308562572413e-06,8.324217311054826e-11
-18040.859168533658,1.4888132059807826e-06,8.675050505991308e-11
-17895.971615363113,1.5486746246728308e-06,9.043804451999571e-11
-17751.08406219257,1.5894820225266247e-06,9.431557806412591e-11
-17606.196509022026,1.6105616300350073e-06,9.839464174673234e-11
-17461.30895585148,1.6317976822206183e-06,1.0268758028668216e-10
-17316.42140268094,1.6751020570884165e-06,1.0720761149713543e-10
-17171.533849510393,1.7421061460571877e-06,1.1196889647891887e-10
-17026.64629633985,1.8560078568051224e-06,1.169866161505895e-10
-16881.758743169306,1.8793595011363796e-06,1.2227705475123042e-10
-16736.87118999876,2.0458764313047437e-06,1.2785769102242598e-10
-16591.98363682822,2.1435160139610125e-06,1.3374729785481872e-10
-16447.096083657674,2.193197284053908e-06,1.3996605127327652e-10
-16302.208530487133,2.3454396957563565e-06,1.4653564973426774e-10
-16157.320977316587,2.476359014595008e-06,1.5347944482107363e-10
-16012.433424146042,2.5569057536726543e-06,1.608225845485901e-10
-15867.5458709755,2.6668030069106724e-06,1.6859217063170856e-10
-15722.658317804955,2.7517611280572824e-06,1.7681743123175586e-10
-15577.770764634413,2.9248005828659524e-06,1.8552991087688485e-10
-15432.883211463868,3.161072083270847e-06,1.947636794575111e-10
-15287.995658293323,3.3123596753144417e-06,2.0455556243035925e-10
-15143.108105122781,3.3123596753144417e-06,2.149453946283526e-10
-14998.220551952236,3.4715424800748198e-06,2.2597630037300026e-10
-14853.332998781694,3.602159907848503e-06,2.3769500292640714e-10
-14708.445445611149,3.6357722826545557e-06,2.501521667077566e-10
-14563.557892440604,3.8085737330689296e-06,2.63402776141123e-10
-14418.670339270062,3.983861667796054e-06,2.775065555062345e-10
-14273.782786099517,4.2018867295411185e-06,2.925284347409079e-10
-14128.895232928975,4.2769212356606685e-06,3.085390668047431e-10
-13984.00767975843,4.3529231675246685e-06,3.2561540297156864e-10
-13839.120126587884,4.549100182147834e-06,3.4384133328861194e-10
-13694.232573417343,4.750790911366407e-06,3.633084004417774e-10
-13549.345020246798,5.001714446762185e-06,3.8411659642029894e-10
-13404.457467076256,5.258781544910373e-06,4.0637525270571237e-10
-13259.56991390571,5.434553560405582e-06,4.3020403624975395e-10
-13114.682360735165,5.846176908851948e-06,4.5573406528876544e-10
-12969.794807564624,6.221092380774498e-06,4.831091611109052e-10
-12824.907254394078,6.555353103728657e-06,5.124872542968255e-10
-12680.019701223537,6.704093219037564e-06,5.440419667544667e-10
-12535.132148052991,6.755982657238024e-06,5.779643941355513e-10
-12390.244594882446,7.071891866040957e-06,6.144651170406475e-10
-12245.357041711904,7.235897832397083e-06,6.537764738941153e-10
-12100.46948854136,7.461591771577454e-06,6.961551336230629e-10
-11955.581935370818,7.754166627826951e-06,7.418850124547501e-10
-11810.694382200272,8.05478996903838e-06,7.91280586434683e-10
-11665.806829029727,8.428557373535853e-06,8.446906598815304e-10
-11520.919275859185,8.877759275875625e-06,9.02502660200693e-10
-11376.03172268864,9.208195096960289e-06,9.651475416001204e-10
-11231.144169518098,9.897067197270863e-06,1.0331053946866305e-09
-11086.256616347553,1.0112079978954924e-05,1.106911876155906e-09
-10941.369063177008,1.0632927801980032e-05,1.1871655934242444e-09
-10796.481510006466,1.1090246838788806e-05,1.2745366038275433e-09
-10651.59395683592,1.1727320049223687e-05,1.3697762178525327e-09
-10506.70640366538,1.230547190747797e-05,1.4737283319135912e-09
-10361.818850494834,1.2817265682873374e-05,1.5873425598781226e-09
-10216.931297324289,1.4058685489469912e-05,1.7116894856730756e-09
-10072.043744153747,1.4895552497414232e-05,1.8479784241428396e-09
-9927.156190983202,1.6247586178051115e-05,1.99757815674627e-09
-9782.26863781266,1.705304996348646e-05,2.1620412063329395e-09
-9637.381084642115,1.7880079040290804e-05,2.343132335800737e-09
-9492.49353147157,1.87539352761999e-05,2.54286210491742e-09
-9347.605978301028,2.02355907628981e-05,2.7635265057587433e-09
-9202.718425130483,2.199644764713082e-05,3.0077539301785776e-09
-9057.830871959937,2.396441597821483e-05,3.278561015705098e-09
-8912.943318789396,2.499201564321191e-05,3.5794192866695363e-09
-8768.05576561885,2.662164196917141e-05,3.914334978323402e-09
-8623.168212448309,3.031000912298397e-05,4.287945034064855e-09
-8478.280659277763,3.239256705348976e-05,4.705633041267778e-09
-8333.393106107218,3.42589492896886e-05,5.173669876091204e-09
-8188.505552936676,3.669359185974673e-05,5.699385139497257e-09
-8043.617999766131,4.183272305169158e-05,6.2913771927234255e-09
-7898.7304465955895,4.5438712219656747e-05,6.9597718905468625e-09
-7753.842893425044,4.9421830107744445e-05,7.716543176798287e-09
-7608.955340254499,5.180600086961676e-05,8.575912851957145e-09
-7464.067787083957,5.750733604511947e-05,9.554852486620547e-09
-7319.180233913412,6.35395993107514e-05,1.0673718282362838e-08
-7174.29268074287,7.041287298735127e-05,1.1957060634276095e-08
-7029.405127572325,7.789080640459162e-05,1.3434665681907161e-08
-6884.51757440178,8.6381249676727e-05,1.514290848512054e-08
-6739.630021231238,9.486156661248497e-05,1.7126530132349835e-08
-6594.742468060693,0.00010560250848107065,1.9440999670541633e-08
-6449.854914890151,0.00011996443160989369,2.2155695336004105e-08
-6304.967361719606,0.00013351241671520083,2.5358253283430657e-08
-6160.0798085490605,0.00015023908480522408,2.9160611549144794e-08
-6015.192255378519,0.000166246309994928,3.37075670198641e-08
-5870.304702207974,0.0001878920617447519,3.9189143257671397e-08
-5725.417149037432,0.00020592528555408367,4.585888220574707e-08
-5580.529595866887,0.00022812243989719688,5.406159367712956e-08
-5435.642042696341,0.00025631921339626385,6.427663814212708e-08
-5290.7544895258,0.0002918150711288184,7.71874737572331e-08
-5145.866936355254,0.0003338832492539827,9.379687745595378e-08
-5000.979383184713,0.0003737628858982583,1.1562347714899014e-07
-4856.0918300141675,0.00042872513890009946,1.4504457786243456e-07
-4711.204276843622,0.0004899559566181892,1.8589640057208895e-07
-4566.316723673081,0.0005597275268553635,2.4447789088345727e-07
-4421.429170502535,0.0006329809204610611,3.3092797598287964e-07
-4276.541617331994,0.0007380898969247638,4.597628454721891e-07
-4131.654064161448,0.0008692791316625081,6.449642915617333e-07
-3986.7665109909067,0.00100549404853503,8.852963493333421e-07
-3841.8789578203578,0.001202875378889792,1.157457611950779e-06
-3696.991404649816,0.0014466606961192618,1.4369147718924268e-06
-3552.1038514792745,0.0017096633044194113,1.7143162150164753e-06
-3407.216298308733,0.002080351849239135,1.9877585246029936e-06
-3262.328745138184,0.0025907700751214425,2.2637719781921164e-06
-3117.441191967642,0.003174833547449066,2.5999889920468866e-06
-2972.5536387971006,0.003917668147607282,3.0895159832933104e-06
-2827.6660856265516,0.004936625419940544,3.83559577721313e-06
-2682.77853245601,0.006390561520588065,5.028481308813114e-06
-2537.8909792854683,0.008326844762155335,6.995887522004196e-06
-2393.0034261149194,0.010977266467100056,1.0177547130596247e-05
-2248.1158729443778,0.014391466545438273,1.5110216107787672e-05
-2103.228319773836,0.019579808386964298,2.2627225034521452e-05
-1958.3407666032945,0.027104443652963394,3.4339847075978e-05
-1813.4532134327455,0.037558768154732386,5.311338115828176e-05
-1668.565660262204,0.05344563220362267,8.388288557599991e-05
-1523.6781070916622,0.0764228213101783,0.0001353474200500033
-1378.7905539211133,0.11379855020693927,0.00022138095566083017
-1233.9030007505717,0.16858001086421137,0.00035813232418566843
-1089.01544758003,0.2473100365239617,0.0005456422974078838
-944.1278944094811,0.34509803141060036,0.0007349352170415093
-799.2403412389394,0.4506438356159156,0.0008405501651819117
-654.3527880683978,0.5566566914710802,0.0008231134789550983
-509.46523489785613,0.6529205558256891,0.000721252990257246
-364.5776817273072,0.7316100180933821,0.0005926593760723514
-219.69012855676556,0.7944571639890268,0.0004691851797940541
-74.80257538622391,0.8432260860752542,0.0003586461281321906
70.08497778432502,0.8807096741365135,0.0002626239826388193
214.97253095486667,0.9096398725603334,0.0001842482595059417
359.8600841254083,0.93109584435378,0.0001252836691227816
504.74763729595725,0.9475113251832519,8.372613069466569e-05
649.6351904664989,0.9605047288289104,5.541205864635169e-05
794.5227436370405,0.9694065904868188,3.672738362937609e-05
939.4102968075895,0.9764557950296775,2.4882579311693414e-05
1084.2978499781311,0.9819379181828314,1.744842747705798e-05
1229.1854031486728,0.9858414650393552,1.2569744489092346e-05
1374.0729563192144,0.9888768858608002,9.213249484987373e-06
1518.9605094897634,0.99130180895202,6.885977067854177e-06
1663.848062660305,0.9931323885880334,5.276856863711837e-06
1808.7356158308467,0.994552492433721,4.172421100117236e-06
1953.6231690013956,0.99563947075339,3.422893688654502e-06
2098.5107221719372,0.9964620204989774,2.8830194547236925e-06
2243.398275342479,0.9970790305788384,2.435083411184688e-06
2388.285828513028,0.9976221508831868,2.0269781163309905e-06
2533.1733816835695,0.998052076654063,1.6617245322363287e-06
2678.060934854111,0.9983728536251113,1.3465370735893974e-06
2822.9484880246528,0.998623496819225,1.0713852913922516e-06
2967.8360411952017,0.9988385721038927,8.310084676605514e-07
3112.7235943657433,0.9990189414170347,6.338164199920648e-07
3257.611147536285,0.9991644210652568,4.866624862524886e-07
3402.498700706834,0.9992717637582862,3.8177071523595004e-07
3547.3862538773756,0.9993744268384726,3.0351218297047733e-07
3692.273807047917,0.999449658737067,2.443496467852807e-07
3837.161360218466,0.9995261884240165,2.0246276594221208e-07
3982.048913389008,0.9995773826131948,1.7216404572513094e-07
4126.936466559549,0.9996285484191763,1.45305587641109e-07
4271.824019730091,0.99967527040569,1.1941421730789794e-07
4416.71157290064,0.999714462016838,9.777183529511871e-08
4561.599126071182,0.999752574427168,8.247020938733713e-08
4706.486679241723,0.9997837303502533,7.323396154057576e-08
4851.374232412272,0.9998090104595749,6.926151991902981e-08
4996.261785582814,0.9998294812719809,6.975831045161137e-08
5141.149338753356,0.9998441132605018,7.281195610894165e-08
5286.0368919239045,0.9998587715824179,7.366386997726256e-08
5430.924445094446,0.9998715499856048,6.721036263670608e-08
5575.811998264988,0.9998812106459545,5.49453146556634e-08
5720.699551435529,0.9998920782069902,4.272455162216227e-08
5865.587104606078,0.9999023468155828,3.3610073084071754e-08
6010.47465777662,0.9999107410941912,2.76658850976839e-08
6155.362210947162,0.9999199973169134,2.4173120806221026e-08
6300.249764117711,0.9999275852712546,2.2571852639613836e-08
6445.137317288252,0.9999348551827987,2.2518198211157353e-08
6590.024870458794,0.9999398756363668,2.3516130978005455e-08
6734.912423629343,0.9999462775320325,2.430191094651247e-08
6879.7999767998845,0.9999491183909375,2.3180112148627577e-08
7024.687529970426,0.9999542737547147,2.015706368296491e-08
7169.575083140968,0.9999576397121313,1.6994219365574388e-08
7314.462636311517,0.9999609905737251,1.491758428074208e-08
7459.350189482058,0.9999639568872448,1.418212376532887e-08
7604.2377426526,0.9999658896700719,1.4676155266326751e-08
7749.125295823149,0.9999690471789554,1.603234110965069e-08
7894.012848993691,0.9999712551526263,1.7314565719053313e-08
8038.900402164232,0.9999731579574936,1.742744163499801e-08
8183.787955334781,0.9999749940938283,1.6565806083263053e-08
8328.675508505323,0.9999762004403282,1.5659482243537523e-08
8473.563061675864,0.9999782613141024,1.4512337298182457e-08
8618.450614846406,0.9999799024915614,1.2380981263571347e-08
8763.338168016955,0.9999811425365268,9.645242089991066e-09
8908.225721187497,0.9999824926073211,7.2194920236609485e-09
9053.113274358038,0.99998364292941,5.445570596735968e-09
9198.000827528587,0.9999840171831909,4.229406667950514e-09
9342.888380699129,0.9999849530054,3.3952979951348353e-09
9487.77593386967,0.9999858505732843,2.8076058971521507e-09
9632.66348704022,0.9999868496086595,2.3788257148046127e-09
9777.551040210761,0.9999875596001567,2.0549049705577336e-09
9922.438593381303,0.9999884368790166,1.8023490418314614e-09
10067.326146551844,0.9999891037814768,1.5999640331724232e-09
10212.213699722393,0.9999893379102023,1.4339683665951972e-09
10357.101252892935,0.9999900169232072,1.295138002933864e-09
10501.988806063477,0.9999906779960308,1.1771219436423431e-09
10646.876359234026,0.9999911018506789,1.0754282920406255e-09
10791.763912404567,0.9999913594667704,9.867994768199537e-10
10936.651465575109,0.9999918604868565,9.088178329148405e-10
11081.539018745658,0.999992103941496,8.396506151175982e-10
11226.4265719162,0.9999922438982607,7.778813563657131e-10
11371.314125086741,0.9999925637194915,7.223959030709106e-10
11516.201678257283,0.9999928751969339,6.723038231204747e-10
11661.089231427832,0.9999931319436939,6.268831667329574e-10
11805.976784598373,0.9999935502422418,5.855409424562319e-10
11950.864337768915,0.9999936730828101,5.477843605779795e-10
12095.751890939464,0.9999940292968053,5.131995798522702e-10
12240.639444110006,0.9999941826283414,4.814357668558829e-10
12385.526997280547,0.9999943698821832,4.52192973715832e-10
12530.414550451096,0.9999947706423543,4.252127993146106e-10
12675.302103621638,0.9999949481340973,4.002711068366382e-10
12820.18965679218,0.9999950868350859,3.771722797609765e-10
12965.077209962721,0.9999953883109938,3.5574464265837175e-10
13109.96476313327,0.9999957818072587,3.3583677391635877e-10
13254.852316303812,0.9999958773892417,3.1731450878685515e-10
13399.739869474353,0.9999960950024906,3.000584821591889e-10
13544.627422644902,0.9999962161187532,2.8396209738080757e-10
13689.514975815444,0.9999963052412479,2.689298344567796e-10
13834.402528985986,0.9999964491099229,2.5487583092045964e-10
13979.290082156534,0.9999965897100188,2.417226835644817e-10
14124.177635327076,0.9999967269374965,2.2940043044233368e-10
14269.065188497618,0.9999968617954975,2.1784568107864395e-10
14413.95274166816,0.9999969143393148,2.0700086936282358e-10
14558.840294838708,0.9999970169348749,1.9681360865184831e-10
14703.72784800925,0.9999971671956234,1.872361325420057e-10
14848.615401179792,0.9999972164634641,1.7822480785639888e-10
14993.50295435034,0.9999973130001008,1.697397088348813e-10
15138.390507520882,0.9999973834355416,1.6174424345476524e-10
15283.278060691424,0.9999974293632632,1.5420482436618755e-10
15428.165613861973,0.9999975190428769,1.4709057818009556e-10
15573.053167032514,0.999997649826057,1.4037308786404687e-10
15717.940720203056,0.9999977572156081,1.340261638309121e-10
15862.828273373598,0.999997799272728,1.2802563998649125e-10
16007.715826544147,0.9999978815727859,1.2234919156364126e-10
16152.603379714688,0.999997981765745,1.1697617203613531e-10
16297.49093288523,0.9999980013849208,1.118874667933645e-10
16442.37848605578,0.999998020499564,1.0706536158167353e-10
16587.26603922632,0.9999980954365354,1.0249342399108745e-10
16732.153592396862,0.9999981139826818,9.815639649666359e-11
16877.04114556741,0.9999981319494273,9.404009975910323e-11
17021.928698737953,0.9999982563946284,9.013134505554514e-11
17166.816251908494,0.999998343476213,8.64178548535184e-11
17311.703805079036,0.9999984287593904,8.288819066281016e-11
17456.591358249585,0.9999984789138192,7.953168740474183e-11
17601.478911420127,0.9999985279306407,7.633839362873659e-11
17746.36646459067,0.9999986400034758,7.329901698428707e-11
17891.254017761217,0.999998671463107,7.040487442434994e-11
18036.14157093176,0.9999987025044037,6.764784667530593e-11
18181.0291241023,0.9999987629892854,6.50203365602256e-11
18325.91667727285,0.9999987778000134,6.25152308073321e-11
18470.80423044339,0.9999988507004987,6.012586501515644e-11
18615.691783613933,0.9999988651338625,5.784599148069837e-11
18760.57933678448,0.9999989072238172,5.5669749627591854e-11
18905.466889955023,0.9999989210886849,5.359163879836025e-11
19050.354443125565,0.9999989345941483,5.1606493198820455e-11
19195.241996296107,0.9999990011121,4.970945880394112e-11
19340.129549466656,0.9999990271411094,4.7895972053335125e-11
19485.017102637197,0.9999990528496896,4.616174018135752e-11
19629.90465580774,0.999999103116314,4.4502723041740286e-11
19774.792208978288,0.9999991154585306,4.2915116300062724e-11
19919.67976214883,0.9999991154585306,4.139533587929293e-11
20064.56731531937,0.9999991273677116,3.994000355433262e-11
20209.45486848992,0.9999991744951903,3.854593360109369e-11
20354.34242166046,0.9999992207720365,3.7210120414239157e-11
20499.229974831003,0.9999992207720365,3.592972701547256e-11
20644.117528001545,0.9999992431599543,3.4702074381228444e-11
20789.005081172094,0.9999992542381244,3.352463152490463e-11
20933.892634342636,0.999999275899274,3.2395006274450273e-11
21078.780187513177,0.9999993187234009,3.131093669124792e-11
21223.667740683726,0.9999993292030978,3.027028308087046e-11
21368.555293854268,0.9999993496891222,2.9271020550489964e-11
21513.44284702481,0.9999993496891222,2.8311232071524625e-11
21658.33040019536,0.9999993796373745,2.738910200956728e-11
21803.2179533659,0.9999993992081395,2.650291008677575e-11
21948.10550653644,0.9999994089059632,2.5651025744762104e-11
22092.993059706983,0.9999994089059632,2.4831902878612986e-11
22237.880612877532,0.9999994369381369,2.404407491504603e-11
22382.768166048074,0.9999994369381369,2.3286150209854644e-11
22527.655719218616,0.9999994369381369,2.2556807741775506e-11
22672.543272389164,0.9999994369381369,2.1854793081700527e-11
22817.430825559706,0.9999994634247291,2.1178914617806396e-11
22962.318378730248,0.9999994720859104,2.0528040018673527e-11
23107.205931900797,0.9999995063649254,1.9901092917847845e-11
23252.09348507134,0.9999995231599097,1.9297049804555097e-11
23396.98103824188,0.9999995314695571,1.871493710643776e-11
23541.86859141242,0.9999995477861807,1.8153828451244217e-11
23686.75614458297,0.9999995800019399,1.7612842095373563e-11
23831.643697753512,0.9999995800019399,1.7091138508074805e-11
23976.531250924054,0.9999995800019399,1.6587918100923574e-11
24121.418804094603,0.9999995800019399,1.610241909295344e-11
24266.306357265144,0.9999995952078692,1.5633915502519783e-11
24411.193910435686,0.999999602680174,1.5181715257612404e-11
24556.081463606235,0.9999996174177738,1.4745158416928113e-11
24700.969016776777,0.9999996174177738,1.4323615494557507e-11
24845.85656994732,0.9999996460934937,1.391648588164615e-11
24990.74412311786,0.9999996885993536,1.35231963588536e-11
25135.63167628841,0.9999996885993536,1.314319969386524e-11
25280.51922945895,0.9999996955244121,1.2775973318606556e-11
25425.406782629492,0.9999997090413985,1.242101808118001e-11
25570.29433580004,0.9999997090413985,1.2077857067881825e-11
25715.181888970583,0.9999997090413985,1.1746034490972038e-11
25860.069442141124,0.9999997090413985,1.1425114638163461e-11
26004.956995311673,0.9999997219600408,1.1114680880063648e-11
26149.844548482215,0.9999997219600408,1.0814334732056372e-11
26294.732101652757,0.9999997282090181,1.052369496734037e-11
26439.6196548233,0.999999740505648,1.0242396778059776e-11
26584.507207993847,0.999999740505648,9.970090981660979e-12
26729.39476116439,0.9999997525675607,9.706443269795783e-12
26874.28231433493,0.9999997525675607,9.451133497266117e-12
27019.16986750548,0.9999997643025527,9.203855008663762e-12
27164.05742067602,0.9999997700499191,8.964314000510829e-12
27308.944973846563,0.9999997757409596,8.732228916844393e-12
27453.83252701711,0.9999997757409596,8.507329876319275e-12
27598.720080187653,0.9999997757409596,8.289358129023951e-12
27743.607633358195,0.9999997757409596,8.078065541316894e-12
27888.495186528737,0.9999997811576029,7.87321410709561e-12
28033.382739699286,0.9999997918210582,7.674575484009784e-12
28178.270292869827,0.9999997918210582,7.481930553219685e-12
28323.15784604037,0.9999997918210582,7.29506900138772e-12
28468.045399210918,0.9999997969780067,7.1137889236701075e-12
28612.93295238146,0.9999997969780067,6.937896446550619e-12
28757.820505552,0.9999998070301714,6.7672053694269994e-12
28902.708058722543,0.9999998120330614,6.601536823927029e-12
29047.595611893084,0.9999998120330614,6.4407189499911e-12
29192.48316506364,0.9999998120330614,6.284586587815613e-12
29337.370718234182,0.999999816830317,6.1329809848044726e-12
29482.258271404724,0.999999816830317,5.985749516726124e-12
29627.145824575266,0.999999826224026,5.842745422320507e-12
29772.033377745807,0.999999826224026,5.703827550643465e-12
29916.92093091635,0.9999998354007134,5.568860120477753e-12
30061.80848408689,0.9999998399422143,5.43771249117833e-12
30206.696037257447,0.9999998444183373,5.310258944355154e-12
