grid,cdf_sim,density_sample
33275.00683937715,0.9999997087614275,1.7173782060643473e-11
33419.89439254769,0.9999997087614275,1.6792621473721043e-11
33564.78194571825,0.9999997398237906,1.6421573748139986e-11
33709.66949888879,0.9999997398237906,1.6060327072512403e-11
33854.55705205933,0.9999997398237906,1.570858057968866e-11
33999.44460522987,0.9999997498317647,1.5366043916326492e-11
34144.332158400415,0.9999997597433752,1.5032436831195288e-11
34289.21971157096,0.9999997597433752,1.4707488781321365e-11
34434.1072647415,0.9999997597433752,1.4390938555127006e-11
34578.994817912055,0.9999997597433752,1.4082533911760606e-11
34723.8823710826,0.9999997597433752,1.3782031235854883e-11
34868.76992425314,0.9999997597433752,1.3489195206990776e-11
35013.65747742368,0.9999997781673498,1.3203798483180414e-11
35158.54503059422,0.9999997781673498,1.2925621397717539e-11
35303.43258376476,0.9999997871876936,1.2654451668777085e-11
35448.320136935305,0.9999997871876936,1.2390084121176047e-11
35593.20769010586,0.9999997871876936,1.2132320419737899e-11
35738.0952432764,0.9999997871876936,1.1880968813730171e-11
35882.982796446944,0.9999997871876936,1.1635843891871228e-11
36027.870349617486,0.9999998042491256,1.1396766347427137e-11
36172.75790278803,0.9999998042491256,1.1163562752943902e-11
36317.64545595857,0.9999998126005555,1.0936065344180742e-11
36462.533009129125,0.9999998126005555,1.071411181283397e-11
36607.42056229967,0.9999998126005555,1.0497545107658512e-11
36752.30811547021,0.9999998126005555,1.0286213243614464e-11
36897.19566864075,0.9999998126005555,1.0079969118684116e-11
37042.08322181129,0.9999998126005555,9.878670338021348e-12
37186.97077498183,0.9999998126005555,9.682179045111548e-12
37331.858328152375,0.9999998126005555,9.490361759636321e-12
37476.74588132293,0.9999998202744587,9.303089221750427e-12
37621.63343449347,0.9999998279197959,9.120236242493661e-12
37766.520987664015,0.9999998279197959,8.941681560072695e-12
37911.408540834556,0.9999998279197959,8.76730770175957e-12
