grid,cdf_sim,density_sample
31885.63742907493,0.9999998487311514,6.5856864327929545e-12
32030.52498224547,0.9999998487311514,6.435236711484865e-12
32175.412535416013,0.9999998487311514,6.2888971879302345e-12
32320.300088586555,0.9999998580669162,6.146537310154661e-12
32465.187641757097,0.9999998580669162,6.008031249248829e-12
32610.075194927653,0.9999998626171487,5.873257707772715e-12
32754.962748098194,0.9999998671502556,5.7420997367682975e-12
32899.850301268736,0.9999998671502556,5.614444560956737e-12
33044.73785443928,0.999999871562025,5.4901834117183675e-12
33189.62540760982,0.999999871562025,5.369211367475497e-12
33334.51296078036,0.999999871562025,5.251427201118407e-12
33479.4005139509,0.9999998758500999,5.136733234133434e-12
33624.28806712146,0.9999998758500999,5.0250351971103296e-12
33769.175620292,0.9999998800336246,4.916242096323224e-12
33914.06317346254,0.9999998800336246,4.8102660860947215e-12
34058.950726633084,0.9999998800336246,4.707022346668691e-12
34203.838279803625,0.9999998800336246,4.606428967330567e-12
34348.72583297417,0.9999998840136427,4.508406834528317e-12
34493.61338614471,0.9999998840136427,4.412879524759189e-12
34638.500939315265,0.9999998840136427,4.3197732019994685e-12
34783.38849248581,0.9999998840136427,4.229016519466508e-12
34928.27604565635,0.9999998840136427,4.1405405255115e-12
35073.16359882689,0.9999998840136427,4.054278573453367e-12
35218.05115199743,0.9999998840136427,3.970166235172185e-12
35362.93870516797,0.9999998840136427,3.888141218290433e-12
35507.82625833853,0.9999998876742109,3.808143286778699e-12
35652.71381150907,0.9999998876742109,3.730114184830609e-12
35797.60136467961,0.9999998876742109,3.653997563859123e-12
35942.488917850154,0.9999998876742109,3.5797389124740618e-12
36087.376471020696,0.9999998876742109,3.507285489307312e-12
36232.26402419124,0.9999998876742109,3.4365862585586014e-12
36377.15157736178,0.9999998911086903,3.3675918281410742e-12
36522.039130532336,0.9999998945277007,3.3002543903116955e-12
36666.92668370288,0.9999998945277007,3.234527664676979e-12
36811.81423687342,0.9999998945277007,3.1703668434696863e-12
36956.70179004396,0.9999998978301813,3.1077285389975512e-12
