grid,cdf_sim,density_sample
-24136.82126476963,1.69690697379089e-06,9.670836279886707e-11
-23991.933711599086,1.69690697379089e-06,9.947816021115901e-11
-23847.046158428544,1.7580653624916572e-06,1.0234384584737198e-10
-23702.158605258,1.7580653624916572e-06,1.0530932055705331e-10
-23557.271052087453,1.7580653624916572e-06,1.0837866786092465e-10
-23412.38349891691,1.7580653624916572e-06,1.1155616364399882e-10
-23267.49594574637,1.8226152968661159e-06,1.1484628642433917e-10
-23122.60839257582,1.8880998234871944e-06,1.1825372823534486e-10
-22977.72083940528,1.9875839357945585e-06,1.217834061621794e-10
-22832.833286234738,2.0884222867449857e-06,1.2544047457591503e-10
-22687.945733064193,2.12258189479421e-06,1.2923033811215324e-10
-22543.058179893647,2.191912535586064e-06,1.3315866544433734e-10
-22398.170626723106,2.2271088659352376e-06,1.3723140390567743e-10
-22253.28307355256,2.262700825796839e-06,1.4145479501764407e-10
-22108.395520382015,2.298975271964692e-06,1.4583539098733565e-10
-21963.507967211473,2.298975271964692e-06,1.5038007224072563e-10
-21818.62041404093,2.410887102483745e-06,1.550960660638987e-10
-21673.732860870383,2.448302762221435e-06,1.5999096642989394e-10
-21528.84530769984,2.524305147035809e-06,1.650727550947628e-10
-21383.9577545293,2.524305147035809e-06,1.7034982405292722e-10
-21239.070201358754,2.641983138025278e-06,1.7583099944894653e-10
-21094.18264818821,2.6816171107894338e-06,1.8152556705045282e-10
-20949.295095017667,2.9242734226445748e-06,1.8744329939527645e-10
-20804.407541847122,3.0063733936698896e-06,1.935944847347953e-10
-20659.519988676577,3.047945333494808e-06,1.99989957905337e-10
-20514.632435506035,3.0906061205844975e-06,2.066411332700733e-10
-20369.744882335493,3.1763003385092275e-06,2.1356003988546431e-10
-20224.857329164945,3.2201158400374894e-06,2.2075935905888662e-10
-20079.969775994403,3.2201158400374894e-06,2.282524644778188e-10
-19935.08222282386,3.400680779336979e-06,2.360534651059634e-10
-19790.194669653316,3.538066197709612e-06,2.4417725105795757e-10
-19645.30711648277,3.6310784380779454e-06,2.526395426821946e-10
-19500.41956331223,3.7722687634307838e-06,2.6145694310071926e-10
-19355.532010141684,3.8687703539613795e-06,2.706469944764322e-10
-19210.64445697114,4.161719001028115e-06,2.8022823830107963e-10
-19065.756903800597,4.26074987284028e-06,2.9022028002295324e-10
-18920.86935063005,4.310914001999472e-06,3.00643858361075e-10
-18775.981797459506,4.362418189767715e-06,3.1152091968313874e-10
-18631.094244288965,4.519191736072185e-06,3.2287469785792853e-10
-18486.206691118423,4.624706649263747e-06,3.347298000296202e-10
-18341.319137947878,4.7324303601042204e-06,3.4711229880163384e-10
-18196.431584777332,5.005830556748933e-06,3.6004983136194164e-10
-18051.54403160679,5.117008740493869e-06,3.735717061303405e-10
-17906.656478436245,5.117008740493869e-06,3.877090175617077e-10
-17761.7689252657,5.403864139823317e-06,4.024947697980856e-10
-17616.88137209516,5.519752002479448e-06,4.179640099273382e-10
-17471.993818924613,5.638973648975491e-06,4.341539716775778e-10
-17327.106265754068,6.0036381857012445e-06,4.5110423045545567e-10
-17182.218712583526,6.1260308855734e-06,4.688568707234899e-10
-17037.33115941298,6.3131371385639075e-06,4.874566668078399e-10
-16892.44360624244,6.4412969480013205e-06,5.069512783343239e-10
-16747.556053071894,6.506094738581738e-06,5.273914616082858e-10
-16602.668499901352,6.506094738581738e-06,5.48831298384339e-10
-16457.780946730807,6.573683330128553e-06,5.713284436166341e-10
-16312.893393560262,6.8487395736586465e-06,5.94944393940777e-10
-16168.00584038972,7.199105928955512e-06,6.197447788166482e-10
-16023.118287219175,7.199105928955512e-06,6.457996764595109e-10
-15878.230734048633,7.487878563561977e-06,6.731839569069806e-10
-15733.343180878088,7.930079651478396e-06,7.01977654814897e-10
-15588.455627707543,8.005705014881204e-06,7.322663748483837e-10
-15443.568074537001,8.389143715248502e-06,7.641417328395215e-10
-15298.680521366456,8.623411902470979e-06,7.977018362235436e-10
-15153.792968195914,9.020396364459858e-06,8.330518076461552e-10
-15008.905415025369,9.181681975215345e-06,8.70304356060511e-10
-14864.017861854823,9.511936568016936e-06,9.095804001093524e-10
-14719.130308684282,9.849814905498173e-06,9.51009749122648e-10
-14574.242755513736,1.0195275569049735e-05,9.947318476612454e-10
-14429.355202343195,1.0546085898905675e-05,1.0408965902114616e-09
-14284.46764917265,1.1086599405891385e-05,1.0896652133940077e-09
-14139.580096002104,1.1637160399219762e-05,1.1412112739047149e-09
-13994.692542831563,1.2010229315204802e-05,1.1957217213674523e-09
-13849.804989661017,1.2298124733562661e-05,1.2533980763662115e-09
-13704.917436490476,1.2691139340993258e-05,1.3144577251512698e-09
-13560.02988331993,1.3290891401602832e-05,1.3791353439036162e-09
-13415.142330149385,1.359652932304012e-05,1.4476844670153059e-09
-13270.254776978843,1.4323591882640347e-05,1.5203792156281942e-09
-13125.367223808298,1.474987501402818e-05,1.5975162047004072e-09
-12980.479670637756,1.5399568994048952e-05,1.679416649174548e-09
-12835.592117467211,1.584450370049121e-05,1.7664286924461813e-09
-12690.704564296666,1.6641124753939166e-05,1.8589299833236163e-09
-12545.817011126124,1.768388362530153e-05,1.9573305310869856e-09
-12400.929457955579,1.839757955769383e-05,2.062075872162115e-09
-12256.041904785037,1.876264370527826e-05,2.173650586399282e-09
-12111.154351614492,1.9510009638242957e-05,2.2925822060795494e-09
-11966.266798443947,2.0148976128372706e-05,2.41944556666634e-09
-11821.379245273405,2.1062846646314904e-05,2.5548676551034326e-09
-11676.49169210286,2.2262235642384733e-05,2.6995330192768517e-09
-11531.604138932318,2.2808509401157367e-05,2.8541898112813167e-09
-11386.716585761773,2.3653271129874315e-05,3.0196565475652175e-09
-11241.829032591228,2.466018037389762e-05,3.1968296811130934e-09
-11096.941479420686,2.569337822240631e-05,3.386692094848504e-09
-10952.05392625014,2.7203225688325677e-05,3.5903226417431945e-09
-10807.166373079599,2.8752606991466755e-05,3.808906876107928e-09
-10662.278819909054,2.9865779600602346e-05,4.043749142701473e-09
-10517.391266738508,3.2149671995364593e-05,4.296286216208273e-09
-10372.503713567967,3.4661155275984886e-05,4.568102714001512e-09
-10227.616160397421,3.7599464100820576e-05,4.8609485407652785e-09
-10082.72860722688,4.006885158588753e-05,5.176758665511851e-09
-9937.841054056335,4.20595460728441e-05,5.517675581023498e-09
-9792.95350088579,4.37357651914187e-05,5.886074854259157e-09
-9648.065947715248,4.66033923732784e-05,6.2845942456037206e-09
-9503.178394544702,4.856684514112184e-05,6.716166957207171e-09
-9358.29084137416,5.160473596500294e-05,7.18405966876117e-09
-9213.403288203615,5.409737510549846e-05,7.691916136203857e-09
-9068.51573503307,5.8590637196789005e-05,8.243807269106815e-09
-8923.628181862528,6.299297693238161e-05,8.84428877091773e-09
-8778.740628691983,6.640083259025965e-05,9.498467629050492e-09
-8633.853075521441,6.990397793510716e-05,1.0212078986796088e-08
-8488.965522350896,7.183192046857966e-05,1.099157522586666e-08
-8344.077969180351,7.70712200087955e-05,1.184422944923125e-08
-8199.19041600981,8.271900510161835e-05,1.2778255994043847e-08
-8054.302862839264,8.828039334719165e-05,1.3802951143222135e-08
-7909.415309668722,9.345738544823164e-05,1.4928857866126365e-08
-7764.527756498177,9.9667725123124e-05,1.616795923507704e-08
-7619.640203327632,0.00010638503860540605,1.7533906175181557e-08
-7474.75265015709,0.0001148233512329642,1.9042286461681682e-08
-7329.865096986545,0.00012352800723127122,2.0710943448523342e-08
-7184.977543816003,0.000130926930486177,2.2560354980949907e-08
-7040.089990645458,0.00014093982216331922,2.461408542735297e-08
-6895.202437474913,0.000150617441137031,2.6899326911160948e-08
-6750.314884304371,0.00016490713034337699,2.944754983082791e-08
-6605.427331133826,0.00017529685370935974,3.229528789014384e-08
-6460.539777963284,0.0001883327385128605,3.548508947875919e-08
-6315.652224792739,0.000205497712281931,3.906667582741961e-08
-6170.764671622193,0.00021787975265089978,4.3098357574765725e-08
-6025.877118451652,0.00023417758735739958,4.764877613413378e-08
-5880.9895652811065,0.00024847560155660174,5.2799055808976746e-08
-5736.102012110561,0.00027545387296973317,5.864547876053712e-08
-5591.2144589400195,0.0003030051332967316,6.530283022319618e-08
-5446.326905769474,0.0003351738488972713,7.290860945285554e-08
-5301.439352598933,0.00036138763907345265,8.162836812545558e-08
-5156.551799428387,0.0003925033115743722,9.166253018711974e-08
-5011.664246257842,0.00043355582445285616,1.0325517738870044e-07
-4866.7766930873,0.0004840902604351417,1.1670547110288288e-07
-4721.889139916755,0.0005288758470120456,1.3238265184311373e-07
-4577.001586746213,0.0005835771111985029,1.5074595816279105e-07
-4432.114033575668,0.00063724705038342,1.7237140928199334e-07
-4287.226480405123,0.0007118814819822279,1.9798832193046795e-07
-4142.338927234581,0.0007849558373288733,2.285298870930993e-07
-3997.451374064036,0.0008654672212167669,2.6520447394474565e-07
-3852.5638208934943,0.0009713601229398835,3.095981910035907e-07
-3707.676267722949,0.0011157657175411455,3.6382576476309043e-07
-3562.7887145524037,0.0012549435947819638,4.307580733054761e-07
-3417.901161381862,0.0013946478395582688,5.143743760595437e-07
-3273.0136082113168,0.0015862344385443664,6.203212611713707e-07
-3128.126055040775,0.001821084616157101,7.568143641159248e-07
-2983.23850187023,0.002071259056872164,9.360795992008167e-07
-2838.3509486996845,0.0023979246057037914,1.1764710912077869e-06
-2693.463395529143,0.0027391204098090338,1.5046517493013804e-06
-2548.5758423585976,0.0031840703611423753,1.954383828625802e-06
-2403.688289188056,0.003706900597025547,2.5553617215079873e-06
-2258.8007360175106,0.0043937907986847154,3.3208748531979304e-06
-2113.9131828469654,0.005143302888952277,4.26817814358445e-06
-1969.0256296764237,0.006114108086030408,5.4545038322627254e-06
-1824.1380765058784,0.007247875931243243,6.9854246663706815e-06
-1679.2505233353368,0.008672727955495674,9.035669210371851e-06
-1534.3629701647915,0.010407551173032622,1.1967012617331624e-05
-1389.4754169942462,0.012481039634202693,1.6404996346690418e-05
-1244.5878638237045,0.015125457341779773,2.3148900767757956e-05
-1099.7003106531592,0.018328029337262096,3.293217095559382e-05
-954.8127574826176,0.022212865369279317,4.6026507970815574e-05
-809.9252043120723,0.026876398548583282,6.191565367197776e-05
-665.0376511415307,0.03237113783621838,7.957415872688845e-05
-520.1500979709817,0.03913140644412174,9.829473361845489e-05
-375.2625448004401,0.04696098126772735,0.000117857656354846
-230.37499162989843,0.056063390251651225,0.00013748600915797007
-85.48743845935678,0.06614691565520972,0.0001542466326742981
59.400114711192145,0.07759555619975192,0.0001638994001370318
204.2876678817338,0.08994218117320349,0.00016448634046431645
349.17522105227545,0.10346986557254054,0.0001577362847698567
494.0627742228244,0.11840308343833411,0.00014673749614995752
638.950327393366,0.1346173522288004,0.00013364830287263452
783.8378805639077,0.15140796993133945,0.00012069026397204702
928.7254337344566,0.16917950331562018,0.00011027989353297053
1073.6129869049983,0.18681623159614463,0.00010334557875718948
1218.50054007554,0.20506956868888815,9.918246200892306e-05
1363.3880932460816,0.22295086846835604,9.749697450941123e-05
1508.2756464166305,0.24277831159741153,9.920238877821256e-05
1653.1631995871721,0.26323187710626256,0.00010514331538304214
1798.0507527577138,0.2849131828433048,0.00011604812834428313
1942.9383059282627,0.3079171027156872,0.00013341804396612526
2087.8258590988044,0.3318945322542184,0.00015835766771985958
2232.713412269346,0.36077370228645367,0.00019079930967131703
2377.600965439895,0.3959163088687896,0.00023050632598037505
2522.4885186104366,0.43071280148112107,0.0002781603265741608
2667.3760717809782,0.47223465334804204,0.00033400275184196707
2812.26362495152,0.5176533249694628,0.00039235724283891475
2957.151178122069,0.5802163554910442,0.0004394431372903236
3102.0387312926105,0.6479137294209197,0.0004591108249448045
3246.926284463152,0.7217785536254727,0.0004405654978966645
3391.813837633701,0.7849974386487356,0.00038205123576011125
3536.7013908042427,0.8460996658777548,0.00029582464567067045
3681.5889439747843,0.8889936723455677,0.00020982638784848071
3826.4764971453333,0.9222690145311152,0.00014441662831127767
3971.364050315875,0.9416445655946821,9.975718471339149e-05
4116.251603486417,0.9561428226660834,6.831643954267976e-05
4261.1391566569655,0.9681908633093578,4.584375303120139e-05
4406.026709827507,0.9771489818639421,3.0946560502906924e-05
4550.914262998049,0.9820359860999146,2.180534309620807e-05
4695.80181616859,0.9854707309964926,1.641862861394226e-05
4840.689369339139,0.9882826479597866,1.3365960199111557e-05
4985.576922509681,0.9905316402700917,1.1757575234801345e-05
5130.464475680223,0.9920976862201799,1.0876242172976355e-05
5275.352028850772,0.9933200830387747,9.891204721073656e-06
5420.239582021313,0.9945414485834979,8.192931463960603e-06
5565.127135191855,0.9955489850883329,6.0976879844271305e-06
5710.014688362404,0.9963326023089606,4.317574972733669e-06
5854.9022415329455,0.9969791503177079,3.1004439178294345e-06
5999.789794703487,0.9974165923055645,2.34140683992014e-06
6144.677347874029,0.9977175895678289,1.888671907556159e-06
6289.564901044578,0.9980149922712345,1.6387551863520321e-06
6434.452454215119,0.9983496123678619,1.5293312192768002e-06
6579.340007385661,0.998548067268566,1.5051142625255237e-06
6724.22756055621,0.9987332235274813,1.4776983746538687e-06
6869.115113726752,0.9988653977399996,1.346147286228299e-06
7014.002666897293,0.9989943930503742,1.11663774065132e-06
7158.890220067842,0.9990734735378002,8.945213694218254e-07
7303.777773238384,0.9991834906432361,7.452658804224905e-07
7448.6653264089255,0.9992779557621092,6.74136417032408e-07
7593.552879579467,0.999335521192772,6.669078174092177e-07
7738.440432750016,0.9993913337245509,7.008594711916474e-07
7883.327985920558,0.9994565315520272,7.330340742538704e-07
8028.215539091099,0.9994941293688449,7.165623758109033e-07
8173.103092261648,0.9995290095005949,6.596251816868068e-07
8317.99064543219,0.9995912064568196,6.031728826510626e-07
8462.878198602732,0.9996294085368337,5.43510721501607e-07
8607.76575177328,0.9996670463929982,4.5267298639434643e-07
8752.653304943822,0.9996969474864,3.434539981420255e-07
8897.540858114364,0.9997100263252764,2.492698889854532e-07
9042.428411284905,0.9997284906094351,1.8188912114974347e-07
9187.315964455454,0.9997529367372467,1.3665188943949074e-07
9332.203517625996,0.9997638454176266,1.0624107110105684e-07
9477.091070796538,0.9997818701112627,8.521894254032694e-08
9621.978623967087,0.9997988018818025,7.015987917513219e-08
9766.866177137628,0.999811353782829,5.898580857463099e-08
9911.75373030817,0.9998189654626797,5.042736909267812e-08
10056.641283478719,0.999825138112133,4.3690463469864146e-08
10201.52883664926,0.9998369159062246,3.826331804568139e-08
10346.416389819802,0.9998517815950199,3.380576958905617e-08
10491.303942990344,0.9998579154636,3.0084857542352984e-08
10636.191496160893,0.999862902516061,2.693650398223954e-08
10781.079049331434,0.9998732020642146,2.4242125193846663e-08
10925.966602501976,0.9998822771429342,2.1913979662903685e-08
11070.854155672525,0.9998880813486999,1.9885752649703484e-08
11215.741708843067,0.9998957164726404,1.8106357100089322e-08
11360.629262013608,0.9999035910654427,1.653575756897979e-08
11505.516815184157,0.9999123661131952,1.5142095834442704e-08
11650.404368354699,0.9999189748744843,1.3899672304875565e-08
11795.29192152524,0.9999253300147575,1.2787501603246992e-08
11940.179474695782,0.9999269609110915,1.1788260808694151e-08
12085.067027866331,0.9999317479629408,1.0887511080037937e-08
12229.954581036873,0.9999353247921499,1.0073112849314847e-08
12374.842134207414,0.999937744018321,9.334780257245567e-09
12519.729687377963,0.9999410246548367,8.663737247089901e-09
12664.617240548505,0.9999441651271785,8.052448917644643e-09
12809.504793719047,0.9999471892065492,7.49440932342359e-09
12954.392346889596,0.9999505344048137,6.983972133323286e-09
13099.279900060137,0.9999541643964662,6.516214205263315e-09
13244.167453230679,0.9999572550252379,6.086824713357993e-09
13389.05500640122,0.9999602513241452,5.692014311396106e-09
13533.94255957177,0.9999620541526043,5.328440155256569e-09
13678.830112742311,0.9999630971952578,4.993143588284776e-09
13823.717665912853,0.999965117238246,4.683498020782064e-09
13968.605219083402,0.9999660881617662,4.3971650790161245e-09
14113.492772253943,0.9999670340684523,4.132057510494934e-09
14258.380325424485,0.9999688355237998,3.8863076459997675e-09
14403.267878595034,0.9999708902225513,3.6582404602940416e-09
14548.155431765575,0.9999720284583882,3.4463504607381394e-09
14693.042984936117,0.9999736838403358,3.2492817795239363e-09
14837.930538106659,0.9999750202035382,3.0658109606576945e-09
14982.818091277208,0.999976056681317,2.8948320244033698e-09
15127.70564444775,0.9999765588685288,2.7353434650632345e-09
15272.593197618291,0.9999775346541565,2.5864368967978977e-09
15417.48075078884,0.9999787148327505,2.447287109771129e-09
15562.368303959382,0.9999794017618913,2.3171433376167182e-09
15707.255857129923,0.9999800686120881,2.195321568890494e-09
15852.143410300472,0.9999807129480343,2.081197761207655e-09
15997.030963471014,0.9999823884773257,1.974201838278556e-09
16141.918516641555,0.9999827971529239,1.8738123679141154e-09
16286.806069812097,0.9999835916735694,1.7795518339614527e-09
16431.693622982646,0.9999837826248964,1.6909824275960386e-09
16576.581176153188,0.9999850946295115,1.6077022938750163e-09
16721.46872932373,0.9999854592461027,1.5293421782969156e-09
16866.35628249428,0.9999856362567869,1.4555624255988538e-09
17011.24383566482,0.9999866753672912,1.3860502893819631e-09
17156.13138883536,0.9999866753672912,1.3205175165767133e-09
17301.01894200591,0.9999878261024917,1.2586981753943636e-09
17445.906495176452,0.9999886228466827,1.2003466993847094e-09
17590.794048346994,0.9999890902204437,1.1452361236373056e-09
17735.681601517535,0.9999893918876662,1.0931564921093844e-09
17880.569154688084,0.9999896879400036,1.0439134176097821e-09
18025.456707858626,0.9999898341367881,9.973267781744383e-10
18170.344261029168,0.9999899738604027,9.532295354847588e-10
18315.231814199717,0.9999903892924873,9.114666626477509e-10
18460.11936737026,0.9999905243507532,8.718941701110791e-10
18605.0069205408,0.9999907856229708,8.343782197573542e-10
18749.89447371135,0.9999910418913207,7.987943183351136e-10
18894.78202688189,0.9999910418913207,7.650265823604661e-10
19039.669580052432,0.9999911630787452,7.329670674817367e-10
19184.557133222974,0.9999916410037489,7.025151560552075e-10
19329.444686393523,0.9999918773862555,6.735769973465663e-10
19474.332239564064,0.9999921061993569,6.460649953614252e-10
19619.219792734606,0.999992551714103,6.198973398292379e-10
19764.107345905155,0.9999927705775212,5.949975763265192e-10
19908.994899075697,0.9999928775555953,5.712942119348242e-10
20053.88245224624,0.9999934027670538,5.487203531929853e-10
20198.770005416787,0.9999935045912818,5.27213373426954e-10
20343.65755858733,0.9999936057572345,5.067146068291768e-10
20488.54511175787,0.9999939003709111,4.871690669169198e-10
20633.432664928412,0.9999939964699986,4.685251872289371e-10
20778.32021809896,0.9999939964699986,4.5073458232557e-10
20923.207771269503,0.9999939964699986,4.337518273415434e-10
21068.095324440044,0.999994175637452,4.175342545058136e-10
21212.982877610593,0.9999947954416375,4.020417651910268e-10
21357.870430781135,0.9999951416486371,3.872366561882183e-10
21502.757983951677,0.9999954815628856,3.730834590221224e-10
21647.645537122226,0.9999955642902192,3.5954879123023693e-10
21792.533090292767,0.9999955642902192,3.46601218625901e-10
21937.42064346331,0.9999955642902192,3.3421112765327014e-10
22082.308196633858,0.9999955642902192,3.223506070211636e-10
22227.1957498044,0.9999960257528072,3.109933378742721e-10
22372.08330297494,0.9999961017624203,3.001144918248554e-10
22516.970856145483,0.9999962500550744,2.896906362266421e-10
22661.85840931603,0.9999962500550744,2.796996461256777e-10
22806.745962486573,0.9999965357688644,2.7012062237100426e-10
22951.633515657115,0.9999966058137053,2.609338154117188e-10
23096.521068827664,0.9999966740788224,2.521205543466483e-10
23241.408621998205,0.9999966740788224,2.4366318082895943e-10
23386.296175168747,0.9999968742210702,2.355449874608182e-10
23531.183728339296,0.9999969388793525,2.2775016034313867e-10
23676.071281509838,0.9999970666671507,2.2026372547267933e-10
23820.95883468038,0.9999973811150993,2.1307149870356955e-10
23965.84638785092,0.9999973811150993,2.061600390130463e-10
24110.73394102147,0.9999974418091035,1.9951660483185985e-10
24255.62149419201,0.9999974418091035,1.9312911321872675e-10
24400.509047362553,0.9999974418091035,1.869861016755169e-10
24545.396600533102,0.9999974996779295,1.810766924156848e-10
24690.284153703644,0.9999974996779295,1.7539055891296157e-10
24835.171706874185,0.9999975554123077,1.6991789457059485e-10
24980.059260044734,0.999997610540759,1.6464938336362206e-10
25124.946813215276,0.999997610540759,1.595761723178205e-10
25269.834366385818,0.9999977168237693,1.5468984569924818e-10
25414.72191955636,0.9999977687869035,1.4998240079770985e-10
25559.60947272691,0.9999978713618941,1.4544622519614674e-10
25704.49702589745,0.9999978713618941,1.4107407542590898e-10
25849.38457906799,0.9999979708944033,1.368590569152109e-10
25994.27213223854,0.9999980194264142,1.3279460514480994e-10
26139.159685409082,0.999998116136281,1.2887446793117745e-10
26284.047238579624,0.999998116136281,1.2509268876314846e-10
26428.934791750173,0.9999981625746404,1.2144359112334194e-10
26573.822344920714,0.9999981625746404,1.1792176373050588e-10
26718.709898091256,0.9999982533144102,1.1452204664344839e-10
26863.597451261798,0.9999982533144102,1.112395181713908e-10
27008.485004432347,0.99999829684735,1.080694825393952e-10
27153.37255760289,0.9999983398049261,1.0500745826110717e-10
27298.26011077343,0.9999983823372072,1.0204916717431411e-10
27443.14766394398,0.9999984243025227,9.919052409788579e-11
27588.03521711452,0.9999984243025227,9.642762707147267e-11
27732.922770285062,0.9999984243025227,9.375674814194501e-11
27877.81032345561,0.9999985446749762,9.117432466299251e-11
28022.697876626153,0.9999985840831671,8.867695107653246e-11
28167.585429796694,0.9999985840831671,8.626137114666779e-11
28312.472982967236,0.9999985840831671,8.3924470618864e-11
28457.360536137785,0.9999985840831671,8.166327027881657e-11
28602.248089308327,0.9999986212473582,7.947491938713685e-11
28747.13564247887,0.9999986946837999,7.735668946754811e-11
28892.023195649417,0.9999986946837999,7.530596842771211e-11
29036.91074881996,0.9999986946837999,7.332025499315911e-11
29181.7983019905,0.9999986946837999,7.13971534360275e-11
29326.68585516105,0.9999987295301903,6.953436858150085e-11
29471.57340833159,0.9999987636578423,6.77297010758888e-11
29616.460961502133,0.9999987636578423,6.598104290132543e-11
29761.348514672674,0.9999987636578423,6.428637312298952e-11
29906.236067843223,0.999998829249014,6.264375385562658e-11
30051.123621013765,0.999998829249014,6.105132643697242e-11
30196.011174184307,0.999998829249014,5.950730779644209e-11
30340.898727354856,0.999998829249014,5.800998700815633e-11
30485.786280525397,0.9999988601955141,5.655772201804424e-11
30630.67383369594,0.9999988601955141,5.5148936535383046e-11
30775.561386866488,0.9999988601955141,5.3782117079715584e-11
30920.44894003703,0.9999988901395402,5.245581017462975e-11
31065.33649320757,0.99999891958129,5.116861968038892e-11
31210.224046378113,0.99999891958129,4.9919204257882306e-11
31355.11159954866,0.9999989481546958,4.870627495680529e-11
31499.999152719203,0.9999989481546958,4.752859292139461e-11
31644.886705889745,0.9999989762364391,4.638496720743913e-11
31789.774259060294,0.999999003733417,4.527425270464594e-11
31934.661812230835,0.9999990585054785,4.419534815878574e-11
32079.549365401377,0.9999990855539531,4.3147194288365046e-11
32224.43691857192,0.9999990855539531,4.2128771990870107e-11
32369.32447174246,0.9999991379821768,4.113910063390991e-11
32514.212024913017,0.9999991379821768,4.017723642685643e-11
32659.09957808356,0.9999991379821768,3.924227086881789e-11
32803.9871312541,0.9999991632979157,3.833332926902769e-11
32948.87468442464,0.9999992133770773,3.74495693359384e-11
33093.76223759518,0.9999992133770773,3.659017983152687e-11
33238.649790765725,0.9999992133770773,3.575437928750279e-11
33383.53734393627,0.9999992617524143,3.4941414780299027e-11
33528.42489710682,0.9999992617524143,3.4150560761892604e-11
33673.312450277364,0.9999992853254718,3.3381117943665567e-11
33818.200003447906,0.9999992853254718,3.263241223066747e-11
33963.08755661845,0.9999993543400487,3.1903793703783534e-11
34107.97510978899,0.9999993543400487,3.119463564744814e-11
