grid,cdf_sim,density_sample
-5028.745867896821,0.00019547256504086048,7.242047854660634e-08
-4883.85831472628,0.0002189360460702415,8.764478516298171e-08
-4738.9707615557345,0.00025239889918514505,1.0807493458125968e-07
-4594.083208385193,0.00027821966916293157,1.3635467331611898e-07
-4449.195655214648,0.0003136907880832643,1.7661338911748474e-07
-4304.308102044102,0.00034777263898222086,2.3453894840762863e-07
-4159.420548873561,0.00038896398134735704,3.1509387656238904e-07
-4014.5329957030153,0.00044206025304528685,4.157889106423336e-07
-3869.6454425324737,0.0004954866213500702,5.228665203531387e-07
-3724.7578893619284,0.0005564973738262949,6.215632223037201e-07
-3579.870336191383,0.0006398334137690952,7.055244238578367e-07
-3434.9827830208415,0.0007364795396159294,7.737674824687797e-07
-3290.095229850296,0.000854399702679432,8.271084407047963e-07
-3145.2076766797545,0.0009860161371499055,8.81558597379682e-07
-3000.320123509209,0.0011313636134148899,9.628689075464668e-07
-2855.432570338664,0.0013210859082676259,1.0896244839437036e-06
-2710.5450171681223,0.0016016163695151534,1.289067332724754e-06
-2565.657463997577,0.0019159034849585816,1.6049521269915487e-06
-2420.7699108270353,0.002305015846772858,2.0779335788775393e-06
-2275.88235765649,0.002754062366208663,2.7281629166895845e-06
-2130.9948044859484,0.0033250560362014184,3.5735755045482464e-06
-1986.1072513153995,0.004063391859711693,4.6797040060267025e-06
-1841.2196981448578,0.004923434271207464,6.166812222610649e-06
-1696.3321449743162,0.006031567480159145,8.212780196544604e-06
-1551.4445918037745,0.0074988788339549585,1.1128084353843368e-05
-1406.5570386332256,0.00928368903375362,1.5446112443864015e-05
-1261.669485462684,0.01175666049116929,2.2011033571793328e-05
-1116.7819322921423,0.014957445978956947,3.193409484656451e-05
-971.8943791215934,0.01885873538498857,4.615271875457283e-05
-827.0068259510517,0.023935084992301976,6.499797021198551e-05
-682.1192727805101,0.030382172939363912,8.83634047081623e-05
-537.2317196099611,0.03876849585629,0.00011646711163674043
-392.3441664394195,0.04943062596093474,0.000150258576608206
-247.45661326887785,0.06241100594819579,0.00019057232253103808
-102.5690600983362,0.07884731515346927,0.00023561238394183295
42.31849307221273,0.09835748935471389,0.00027990013101242603
187.20604624275438,0.12327212487314096,0.00031809580608394884
332.09359941329603,0.15437196587499685,0.0003493932340383969
476.98115258384496,0.19181187731760937,0.0003768134134253753
621.8687057543866,0.2363148984554947,0.0004025019115380918
766.7562589249283,0.28970703431712497,0.0004288368353327229
911.6438120954772,0.3562222527994636,0.0004608227077832919
1056.5313652660188,0.4351013858966442,0.0004985889505584925
1201.4189184365605,0.5228998743986746,0.0005262716597003341
1346.3064716071021,0.6216984028756789,0.0005165188693412189
1491.194024777651,0.7196293487970769,0.00045581209669842644
1636.0815779481927,0.8043295212734931,0.00036090959548720547
1780.9691311187344,0.8655815779465326,0.0002646454834555903
1925.8566842892833,0.907074756692432,0.0001884684627149265
2070.744237459825,0.9374518702426666,0.0001341700976915459
2215.6317906303666,0.9563949134679357,9.552472493814279e-05
2360.5193438009155,0.9693205033500945,6.749514830008008e-05
2505.406896971457,0.9779734551055084,4.741856412780318e-05
2650.294450141999,0.9838504026512955,3.333280766765951e-05
2795.1820033125477,0.9875629417153018,2.334054577636288e-05
2940.0695564830894,0.9903384437869724,1.6129580047119512e-05
3084.957109653631,0.9923914703433905,1.104495872700235e-05
3229.8446628241727,0.994166335813816,7.651032303348452e-06
3374.7322159947216,0.9953650924843432,5.456665507839031e-06
3519.6197691652633,0.9962223199962797,3.98298320287463e-06
3664.507322335805,0.9969406199225489,2.9588574829577426e-06
3809.394875506354,0.9974801310513968,2.2692102553607956e-06
3954.2824286768955,0.9979019895549921,1.8016216831266514e-06
4099.169981847437,0.9982400335887598,1.4368871188283174e-06
4244.057535017986,0.9985057675094609,1.1211872875410773e-06
4388.945088188528,0.9987653425472134,8.694512393851489e-07
4533.832641359069,0.9989343573890465,6.930190667607429e-07
4678.720194529611,0.999092566173901,5.813416069432e-07
4823.60774770016,0.9992316561992068,5.198769229129814e-07
4968.495300870702,0.9993540729153116,4.969899291180436e-07
5113.382854041243,0.9994210935007717,4.97609016288727e-07
5258.270407211792,0.999487463189199,4.915205450258243e-07
5403.157960382334,0.9995417861614925,4.436047137400365e-07
5548.0455135528755,0.9995991410674318,3.576047634963238e-07
5692.933066723424,0.9996419451808901,2.7105734792269507e-07
5837.820619893966,0.9996764961238905,2.0617008147635383e-07
5982.708173064508,0.9997126994803213,1.6356632380497896e-07
6127.595726235049,0.9997470242291132,1.3762670231356842e-07
6272.483279405598,0.9997764693493246,1.2374976589301268e-07
6417.37083257614,0.9997995795099817,1.1910383869836616e-07
6562.258385746682,0.9998188417015543,1.208777403907051e-07
6707.1459389172305,0.9998373370051644,1.2317347057170433e-07
6852.033492087772,0.9998521933257533,1.1729616020271308e-07
6996.921045258314,0.9998661267984679,1.0150342447518416e-07
7141.808598428863,0.9998803570720902,8.399618166931621e-08
7286.696151599404,0.999891856004918,7.157909562873475e-08
7431.583704769946,0.9999022981198171,6.577658029747053e-08
7576.471257940488,0.9999089386908877,6.592612710463201e-08
7721.358811111037,0.9999168208533014,7.041069263698797e-08
7866.246364281578,0.9999230224342233,7.54584214687336e-08
8011.13391745212,0.9999295048780902,7.596844051737527e-08
8156.021470622669,0.9999356606627994,7.165910506565747e-08
8300.90902379321,0.9999396318497326,6.676846181387793e-08
8445.796576963752,0.9999448899066639,6.160230878818219e-08
8590.684130134301,0.9999484815696134,5.29004536244334e-08
8735.571683304843,0.9999509998008238,4.1313621079293696e-08
8880.459236475384,0.9999557779947182,3.067570025941614e-08
9025.346789645926,0.9999584635116169,2.2801930042207737e-08
9170.234342816475,0.9999604210333883,1.741814011608241e-08
9315.121895987017,0.999963018275833,1.375861468392243e-08
9460.009449157558,0.9999655155821587,1.1207904413313893e-08
9604.897002328107,0.9999675750855206,9.366877223082393e-09
9749.784555498649,0.9999698592912378,7.990183979985137e-09
9894.67210866919,0.9999712679530864,6.926980806043026e-09
10039.55966183974,0.9999727682790245,6.0826024339686256e-09
10184.447215010281,0.9999747819896619,5.3959550111391265e-09
10329.334768180823,0.9999758838418203,4.826413857540215e-09
10474.222321351364,0.9999770894767521,4.346158638148385e-09
10619.109874521913,0.9999778555789371,3.935598672157135e-09
10763.997427692455,0.9999788368910224,3.5805761352946665e-09
10908.884980862997,0.9999798985327868,3.2706128341059526e-09
11053.772534033546,0.9999809267021786,2.9977837039962922e-09
11198.660087204087,0.9999826780382725,2.7559756454138763e-09
11343.547640374629,0.9999838391314972,2.540388816576854e-09
11488.435193545178,0.9999845547293883,2.3471939006727295e-09
11633.32274671572,0.9999852391923078,2.1732918474201273e-09
11778.210299886261,0.9999858076063614,2.016142291392605e-09
11923.097853056803,0.999986723759956,1.8736388663866967e-09
12067.985406227352,0.9999874306969967,1.744017112181056e-09
12212.872959397893,0.9999883693926888,1.6257854116288103e-09
12357.760512568435,0.9999889448520431,1.517672457565752e-09
12502.648065738984,0.9999896626696845,1.4185867597429369e-09
12647.535618909526,0.9999903595910583,1.327585044004696e-09
12792.423172080067,0.9999908813571577,1.2438473053616873e-09
12937.310725250616,0.9999913149244409,1.1666569018298983e-09
13082.198278421158,0.999991595039837,1.0953845116394714e-09
13227.0858315917,0.9999918705960958,1.0294750840451668e-09
13371.973384762241,0.9999922661399487,9.684371338399133e-10
13516.86093793279,0.9999927160351985,9.118338886659337e-10
13661.748491103332,0.999992842203894,8.592759144759654e-10
13806.636044273873,0.9999932070637949,8.104149304119085e-10
13951.523597444422,0.999993677220713,7.649385885053453e-10
14096.411150614964,0.9999940189752354,7.225660419475542e-10
14241.298703785505,0.9999941308321318,6.830441624530518e-10
14386.186256956054,0.9999946145060973,6.461442954649966e-10
14531.073810126596,0.9999948769277721,6.116594637944558e-10
14675.961363297138,0.9999949783290961,5.794019473275673e-10
14820.84891646768,0.9999952764670987,5.492011798327504e-10
14965.736469638228,0.999995517972528,5.209019145107717e-10
15110.62402280877,0.9999957056577645,4.943626183927119e-10
15255.511575979312,0.9999958428369728,4.694540624845462e-10
15400.39912914986,0.9999959761793455,4.460580800462083e-10
15545.286682320402,0.9999961941579427,4.240664698547558e-10
15690.174235490944,0.9999963211364883,4.033800249491074e-10
15835.061788661493,0.9999963625938116,3.839076703525346e-10
15979.949341832034,0.9999965244552917,3.655656957470392e-10
16124.836895002576,0.9999966806707437,3.4827707113167437e-10
16269.724448173118,0.9999967573607,3.3197083521395827e-10
16414.612001343667,0.9999970196057306,3.165815477226926e-10
16559.49955451421,0.9999972020337639,3.0204879804190916e-10
16704.38710768475,0.9999972378670515,2.8831676358943796e-10
16849.2746608553,0.9999973073972785,2.753338122322118e-10
16994.16221402584,0.9999974776829921,2.6305214377000345e-10
17139.049767196382,0.9999975439446545,2.514274661512785e-10
17283.93732036693,0.9999976740894674,2.4041870262664026e-10
17428.824873537473,0.9999977379011002,2.299877265112847e-10
17573.712426708014,0.9999978006175682,2.2009912062977422e-10
17718.599979878556,0.9999978006175682,2.107199588641289e-10
17863.487533049105,0.9999979798894969,2.0181960752776126e-10
18008.375086219647,0.9999980668232222,1.9336954455003537e-10
18153.26263939019,0.9999980954233981,1.853431946848248e-10
18298.150192560737,0.9999981233582549,1.777157791562247e-10
18443.03774573128,0.9999981776954345,1.7046417832950475e-10
18587.92529890182,0.9999982043706781,1.6356680614893163e-10
18732.81285207237,0.9999982565919059,1.5700349521914042e-10
18877.70040524291,0.9999983849472798,1.507553915257068e-10
19022.587958413453,0.9999984100974137,1.4480485789563016e-10
19167.475511583994,0.9999985085797134,1.3913538539134785e-10
19312.363064754543,0.9999985565460419,1.3373151191421277e-10
19457.250617925085,0.999998627005721,1.285787473664187e-10
19602.138171095627,0.9999986502693876,1.2366350478528466e-10
19747.025724266176,0.9999986502693876,1.18973036921618e-10
19891.913277436717,0.9999986502693876,1.1449537778540734e-10
20036.80083060726,0.9999986934327548,1.1021928872810192e-10
20181.688383777808,0.9999987360822314,1.0613420867187752e-10
20326.57593694835,0.9999987779698492,1.02230208133111e-10
20471.46349011889,0.9999988602667991,9.849794672028805e-11
20616.35104328944,0.9999988802683285,9.492863381620969e-11
20761.23859645998,0.9999989197035992,9.15139921809713e-11
20906.126149630523,0.9999989775069267,8.824622423613906e-11
21051.013702801065,0.9999990345014016,8.511798081212444e-11
21195.901255971614,0.9999990345014016,8.212233216019587e-11
21340.788809142156,0.9999990345014016,7.925274104812518e-11
21485.676362312697,0.9999990884939884,7.650303777431784e-11
21630.563915483246,0.9999991060825383,7.386739694963086e-11
21775.451468653788,0.9999991060825383,7.13403159090499e-11
21920.33902182433,0.9999991403320511,6.891659462717762e-11
22065.22657499488,0.999999174055498,6.659131702214783e-11
22210.11412816542,0.9999992568258009,6.435983354226936e-11
22355.00168133596,0.9999992730076814,6.221774493850725e-11
22499.889234506503,0.99999930496779,6.016088713390855e-11
22644.776787677052,0.99999930496779,5.818531710837206e-11
22789.664340847594,0.9999993356963396,5.6287299723787817e-11
22934.551894018135,0.9999993507867849,5.446329542062729e-11
23079.439447188684,0.9999994103162559,5.270994872258437e-11
23224.327000359226,0.9999994103162559,5.1024077490899146e-11
23369.214553529768,0.9999994103162559,4.940266287460619e-11
23514.102106700317,0.9999994245792755,4.784283990715651e-11
23658.98965987086,0.9999994386059349,4.6341888703711327e-11
23803.8772130414,0.9999994523144602,4.489722621693525e-11
23948.76476621194,0.9999994523144602,4.3506398512345766e-11
24093.65231938249,0.9999994655226518,4.2167073527238943e-11
24238.539872553032,0.9999994655226518,4.087703427993026e-11
24383.427425723574,0.9999995041485703,3.963417249854227e-11
24528.314978894123,0.9999995041485703,3.8436482640866616e-11
24673.202532064664,0.9999995041485703,3.72820562789328e-11
24818.090085235206,0.9999995041485703,3.616907682385357e-11
24962.977638405755,0.9999995041485703,3.5095814568304844e-11
25107.865191576297,0.9999995041485703,3.406062202563483e-11
25252.75274474684,0.9999995041485703,3.306192954611425e-11
25397.64029791738,0.9999995041485703,3.209824119223622e-11
25542.52785108793,0.9999995041485703,3.116813085625588e-11
25687.41540425847,0.9999995153227791,3.027023860435542e-11
25832.302957429012,0.9999995153227791,2.9403267232909564e-11
25977.19051059956,0.9999995480258386,2.8565979023346323e-11
26122.078063770103,0.9999995801394481,2.775719268303182e-11
26266.965616940644,0.9999995907428239,2.6975780460475198e-11
26411.853170111193,0.9999995907428239,2.622066542395097e-11
26556.740723281735,0.9999996010275365,2.5490818893381355e-11
26701.628276452277,0.999999621182402,2.4785258016003656e-11
26846.51582962282,0.999999621182402,2.410304347699308e-11
26991.403382793367,0.999999621182402,2.3443277336792668e-11
27136.29093596391,0.9999996309105592,2.280510098745953e-11
27281.17848913445,0.9999996499692045,2.2187693220838505e-11
27426.066042305,0.9999996499692045,2.1590268401850238e-11
27570.95359547554,0.9999996592131505,2.1012074740619353e-11
27715.841148646083,0.9999996592131505,2.0452392657573702e-11
27860.72870181663,0.9999996592131505,1.991053323602809e-11
28005.616254987173,0.9999996681804998,1.938583675711654e-11
28150.503808157715,0.999999676943075,1.88776713122645e-11
28295.391361328257,0.999999694292879,1.838543148870081e-11
28440.278914498806,0.999999694292879,1.7908537123790672e-11
28585.166467669347,0.999999694292879,1.7446432124237943e-11
28730.05402083989,0.9999997026144452,1.699858334644991e-11
28874.941574010438,0.9999997108490235,1.6564479534591798e-11
29019.82912718098,0.9999997352009796,1.6143630313067994e-11
29164.71668035152,0.9999997352009796,1.5735565230372764e-11
29309.60423352207,0.9999997352009796,1.5339832851435612e-11
29454.49178669261,0.9999997508456591,1.4955999895765463e-11
29599.379339863153,0.9999997586022186,1.4583650418857673e-11
29744.266893033695,0.9999997586022186,1.422238503448282e-11
29889.154446204244,0.9999997586022186,1.3871820175617446e-11
30034.041999374786,0.9999997586022186,1.3531587391911761e-11
30178.929552545327,0.9999997586022186,1.320133268171258e-11
30323.817105715876,0.9999997658532369,1.2880715856777675e-11
30468.704658886418,0.9999997658532369,1.2569409937927277e-11
30613.59221205696,0.9999997729451923,1.2267100579979859e-11
30758.4797652275,0.9999997799217042,1.1973485524416132e-11
30903.367318398043,0.9999997799217042,1.1688274078305697e-11
31048.2548715686,0.9999997799217042,1.1411186618112925e-11
31193.14242473914,0.9999997799217042,1.114195411708141e-11
31338.029977909682,0.9999997931859046,1.0880317694965888e-11
31482.917531080224,0.9999998062850577,1.0626028188954893e-11
31627.805084250766,0.9999998062850577,1.0378845744689286e-11
31772.692637421307,0.9999998062850577,1.0138539426344686e-11
31917.58019059185,0.9999998062850577,9.904886844803688e-12
32062.467743762405,0.999999812540356,9.677673802997128e-12
32207.355296932947,0.9999998248734677,9.45669395754538e-12
32352.24285010349,0.9999998248734677,9.241748495877354e-12
