grid,cdf_sim,density_sample
33910.75948519176,0.999999472177416,2.5560690096335578e-11
34055.6470383623,0.999999472177416,2.499450480753161e-11
34200.53459153286,0.999999472177416,2.4443321422460063e-11
34345.4221447034,0.999999472177416,2.3906677689460885e-11
34490.30969787394,0.9999994906934272,2.338412758228996e-11
34635.19725104448,0.9999995090974327,2.2875240661464197e-11
34780.084804215025,0.9999995090974327,2.2379601463448447e-11
34924.972357385566,0.9999995270063173,2.1896808916354944e-11
35069.85991055611,0.9999995447471559,2.1426475780891716e-11
35214.747463726664,0.9999995447471559,2.0968228115364736e-11
35359.635016897206,0.9999995620009049,2.0521704763599167e-11
35504.52257006775,0.9999995791780671,2.0086556864701022e-11
35649.41012323829,0.999999596026445,1.9662447383640598e-11
35794.29767640883,0.999999596026445,1.9249050661685698e-11
35939.18522957937,0.999999596026445,1.8846051985764972e-11
36084.072782749914,0.999999596026445,1.845314717588807e-11
36228.96033592047,0.999999596026445,1.8070042189790136e-11
36373.84788909101,0.9999996119703609,1.7696452744014812e-11
36518.73544226155,0.9999996278601558,1.7332103950683692e-11
36663.622995432095,0.9999996278601558,1.697672996924265e-11
36808.51054860264,0.9999996278601558,1.6630073672505087e-11
36953.39810177318,0.9999996584576525,1.629188632635045e-11
37098.285654943735,0.9999996584576525,1.5961927282464973e-11
37243.173208114276,0.9999996584576525,1.563996368354257e-11
37388.06076128482,0.9999996584576525,1.532577018039076e-11
37532.94831445536,0.9999996584576525,1.5019128660416087e-11
37677.8358676259,0.9999996584576525,1.4719827986985043e-11
37822.72342079644,0.9999996584576525,1.4427663749184716e-11
37967.610973966985,0.9999996584576525,1.4142438021526325e-11
38112.49852713754,0.9999996584576525,1.3863959133160002e-11
38257.38608030808,0.9999996584576525,1.359204144618644e-11
38402.273633478624,0.9999996722513063,1.3326505142673013e-11
38547.161186649166,0.9999996722513063,1.3067176019999655e-11
