grid,cdf_sim,density_sample
-22974.527476825482,4.369699015036516e-07,1.8095782786941403e-11
-22829.63992365494,4.4511463854041563e-07,1.8683376570020223e-11
-22684.752370484395,4.533698895110586e-07,1.9294039462803644e-11
-22539.86481731385,4.701898272463559e-07,1.992883606427554e-11
-22394.97726414331,4.701898272463559e-07,2.058888754392047e-11
-22250.089710972763,4.875373155134922e-07,2.1275375049083514e-11
-22105.202157802218,5.051594694323174e-07,2.198954334210328e-11
-21960.314604631676,5.141735180490892e-07,2.2732704684392533e-11
-21815.42705146113,5.507419170487121e-07,2.3506242986053668e-11
-21670.539498290585,5.600686292049767e-07,2.4311618241152945e-11
-21525.651945120044,5.789399445306777e-07,2.5150371270455538e-11
-21380.764391949502,5.981302874179071e-07,2.6024128795252002e-11
-21235.876838778957,6.176742612188418e-07,2.6934608867905533e-11
-21090.98928560841,6.2765503506824e-07,2.7883626686928913e-11
-20946.10173243787,6.479105784596923e-07,2.8873100826787517e-11
-20801.214179267325,6.479105784596923e-07,2.9905059915229576e-11
-20656.32662609678,6.793524195902969e-07,3.098164979380071e-11
-20511.439072926238,7.00704751877478e-07,3.2105141200325185e-11
-20366.551519755692,7.116072781700965e-07,3.327793801555884e-11
-20221.663966585147,7.33642003679733e-07,3.450258611997539e-11
-20076.776413414605,7.33642003679733e-07,3.57817829107676e-11
-19931.88886024406,7.33642003679733e-07,3.7118387533666664e-11
-19787.00130707352,7.453807579831602e-07,3.8515431889155006e-11
-19642.113753902973,7.810838498411056e-07,3.997613247811117e-11
-19497.22620073243,8.175635265829029e-07,4.1503903157938056e-11
-19352.338647561886,8.175635265829029e-07,4.3102368886846134e-11
-19207.45109439134,8.425972375865841e-07,4.477538054125674e-11
-19062.5635412208,8.811066404773692e-07,4.6527030899334186e-11
-18917.675988050254,9.335249461582577e-07,4.8361671892532615e-11
-18772.788434879712,9.600892145959836e-07,5.028393323684357e-11
-18627.900881709167,9.600892145959836e-07,5.229874256626603e-11
-18483.013328538622,1.0430552057880492e-06,5.4411347203002897e-11
-18338.12577536808,1.0570908978761818e-06,5.6627337712153823e-11
-18193.238222197535,1.0859196932841844e-06,5.895267340337194e-11
-18048.350669026993,1.1153270252913842e-06,6.139370995824524e-11
-17903.463115856448,1.1903114401176036e-06,6.395722938025408e-11
-17758.575562685903,1.2363544523915961e-06,6.665047248423714e-11
-17613.68800951536,1.2519982450635126e-06,6.9481174164636e-11
-17468.800456344816,1.2998859299797716e-06,7.245760170663148e-11
-17323.912903174274,1.3488255935823748e-06,7.558859643195987e-11
-17179.02535000373,1.3822110542988717e-06,7.888361900204692e-11
-17034.137796833184,1.399327029143921e-06,8.235279873551321e-11
-16889.250243662642,1.4516665905321577e-06,8.600698733555186e-11
-16744.362690492097,1.469434388386164e-06,8.985781746564795e-11
-16599.475137321555,1.5425806440636115e-06,9.391776666020798e-11
-16454.58758415101,1.5799713046716876e-06,9.820022711053598e-11
-16309.700030980464,1.6556918962224551e-06,1.0271958192699963e-10
-16164.812477809923,1.7140813766724076e-06,1.074912885460469e-10
-16019.924924639377,1.733911584768032e-06,1.1253197002692801e-10
-15875.037371468836,1.815119509648563e-06,1.1785951506870172e-10
-15730.14981829829,1.8780906057179963e-06,1.2349318767465038e-10
-15585.262265127745,1.96363834606628e-06,1.294537475000733e-10
-15440.374711957204,2.0508063356652352e-06,1.3576358204230607e-10
-15295.487158786658,2.139757053377231e-06,1.4244685197067485e-10
-15150.599605616117,2.231262320884857e-06,1.495296510512184e-10
-15005.712052445571,2.255005786126196e-06,1.5704018229903354e-10
-14860.824499275026,2.399312503805271e-06,1.6500895219301665e-10
-14715.936946104484,2.547787364650083e-06,1.7346898501714285e-10
-14571.049392933939,2.623620159392095e-06,1.8245605965326826e-10
-14426.161839763397,2.701398089912424e-06,1.9200897144752045e-10
-14281.274286592852,2.7816193251075362e-06,2.0216982211113893e-10
-14136.386733422307,2.86449889654399e-06,2.129843410035449e-10
-13991.499180251765,3.0050749999057123e-06,2.2450224158795966e-10
-13846.61162708122,3.1785999906053267e-06,2.3677761735675105e-10
-13701.724073910678,3.2977009185480353e-06,2.4986938210516315e-10
-13556.836520740133,3.3892733145672582e-06,2.6384176010014766e-10
-13411.948967569588,3.4515552650911034e-06,2.7876483245980915e-10
-13267.061414399046,3.5478616504160685e-06,2.9471514694515577e-10
-13122.1738612285,3.747248606337136e-06,3.1177639938903543e-10
-12977.28630805796,3.849177383741234e-06,3.3004019617054754e-10
-12832.398754887414,3.918723228801285e-06,3.496069085144565e-10
-12687.511201716869,4.098266666767337e-06,3.705866309867805e-10
-12542.623648546327,4.3206725821899775e-06,3.9310025840885485e-10
-12397.736095375782,4.5105622705475375e-06,4.1728069756907753e-10
-12252.84854220524,4.825878351502022e-06,4.4327423262990566e-10
-12107.960989034695,5.069388630288951e-06,4.712420660740672e-10
-11963.07343586415,5.195364150983329e-06,5.013620604883471e-10
-11818.185882693608,5.6715610594274835e-06,5.338307105423889e-10
-11673.298329523062,6.02942239570505e-06,5.688653793001274e-10
-11528.41077635252,6.399591380221021e-06,6.067068386441885e-10
-11383.523223181975,6.779338327935793e-06,6.476221602706422e-10
-11238.63567001143,7.17687917462458e-06,6.919080116321626e-10
-11093.748116840889,7.784656899407964e-06,7.398944206282811e-10
-10948.860563670343,8.417309596562548e-06,7.919490840761705e-10
-10803.973010499802,9.072275782243486e-06,8.484823084313428e-10
-10659.085457329256,9.411525985092577e-06,9.099526873432051e-10
-10514.197904158711,1.0172050458116276e-05,9.76873640018636e-10
-10369.31035098817,1.0960033776385245e-05,1.0498209577667438e-09
-10224.422797817624,1.1963566368799245e-05,1.1294415344333967e-09
-10079.535244647082,1.2999628118515742e-05,1.2164634908654414e-09
-9934.647691476537,1.3673764468663055e-05,1.3117079455355708e-09
-9789.760138305992,1.4512823515086087e-05,1.416102734865072e-09
-9644.87258513545,1.4945857641827496e-05,1.5306984499675832e-09
-9499.985031964905,1.646800135956728e-05,1.6566872345305316e-09
-9355.097478794363,1.7728506132121596e-05,1.7954248852526666e-09
-9210.209925623818,1.9532423558918616e-05,1.948456916720243e-09
-9065.322372453273,2.0475245283024594e-05,2.1175494034211882e-09
-8920.434819282731,2.2069687845659637e-05,2.3047256014176176e-09
-8775.547266112186,2.3093151866638125e-05,2.512309592460252e-09
-8630.65971294164,2.4359609682930747e-05,2.742978499270652e-09
-8485.772159771099,2.567811762528987e-05,2.99982521280246e-09
-8340.884606600554,2.7366957231725232e-05,3.286434078237859e-09
-8195.997053430012,2.9582714769088984e-05,3.6069726441739986e-09
-8051.109500259467,3.225802368348325e-05,3.966303441217047e-09
-7906.221947088921,3.3714414930036635e-05,4.37012089500727e-09
-7761.33439391838,3.5879912735189024e-05,4.825119997505998e-09
-7616.446840747834,3.8819317297241435e-05,5.339205406183238e-09
-7471.559287577293,4.162905697856272e-05,5.921752426139323e-09
-7326.671734406747,4.531295473259205e-05,6.5839351668324766e-09
-7181.784181236202,5.01460943194908e-05,7.339142516576582e-09
-7036.8966280656605,5.472623843193666e-05,8.203510144766918e-09
-6892.009074895115,6.0233779275506995e-05,9.196607599808117e-09
-6747.1215217245735,6.57319333992539e-05,1.0342335401941822e-08
-6602.233968554028,7.19443126318956e-05,1.1670110513504174e-08
-6457.346415383483,7.788520297998477e-05,1.3216454056217797e-08
-6312.458862212941,8.352764048995823e-05,1.5027149852992397e-08
-6167.571309042396,9.137295757014727e-05,1.7160228532534014e-08
-6022.683755871854,0.00010092995828235114,1.9690170753766746e-08
-5877.796202701309,0.00011506506559992818,2.2713952200494795e-08
-5732.908649530764,0.0001284102445231244,2.6359940647689712e-08
-5588.021096360222,0.0001412565100934753,3.0801328293451876e-08
-5443.133543189677,0.00015914527915547445,3.627698012655529e-08
-5298.245990019135,0.00017847624942780694,4.312475894114174e-08
-5153.35843684859,0.00020501996078848238,5.1836418952049306e-08
-5008.470883678045,0.00023289042637827495,6.315061719501107e-08
-4863.583330507503,0.0002582601049400783,7.821386511451275e-08
-4718.695777336958,0.0002963145427621142,9.885947568775188e-08
-4573.808224166416,0.0003401644011080616,1.2806742665516025e-07
-4428.920670995871,0.00038797891155428776,1.7057822348768586e-07
-4284.0331178253255,0.00043993086622675054,2.330709046193434e-07
-4139.145564654784,0.0005062826209996134,3.2171913373508397e-07
-3994.2580114842385,0.000583894008817831,4.350431325314769e-07
-3849.370458313697,0.0007098736902884863,5.60492122928243e-07
-3704.4829051431516,0.0008533123226017768,6.848760110556084e-07
-3559.59535197261,0.0010087069539857008,8.027781996919085e-07
-3414.707798802061,0.0011684732277518581,9.128921825968804e-07
-3269.8202456315194,0.0014111929282008065,1.0171082097769427e-06
-3124.9326924609777,0.0017330350575469218,1.1386208984132902e-06
-2980.045139290436,0.002134574784135578,1.3140970622770537e-06
-2835.157586119887,0.0025998267363697676,1.5787648821067127e-06
-2690.2700329493455,0.0031929894787624683,1.9940873280559553e-06
-2545.382479778804,0.003976223720749083,2.6617975670948917e-06
-2400.494926608255,0.005038111284050108,3.7030929461482348e-06
-2255.6073734377132,0.006398828945968348,5.240349583693662e-06
-2110.7198202671716,0.00817824256843178,7.44831655518684e-06
-1965.8322670966227,0.010640857284741418,1.0681711574945163e-05
-1820.944713926081,0.014303636510966724,1.5566281777604084e-05
-1676.0571607555394,0.019246594442547352,2.3172902680246558e-05
-1531.1696075849977,0.026176014450663126,3.551523066292577e-05
-1386.2820544144488,0.03651856292803539,5.641268594561884e-05
-1241.3945012439071,0.052765388881311916,9.290351059104042e-05
-1096.5069480733655,0.07557878464075472,0.00015650728603854562
-951.6193949028166,0.11001716925659606,0.0002616354810180098
-806.7318417322749,0.15906610680820826,0.00041855526395343206
-661.8442885617333,0.22979752539961784,0.0006188269484236977
-516.9567353911843,0.3246502260296623,0.0008173709257113115
-372.0691822206427,0.4403491603728904,0.0009357872006639417
-227.18162905010104,0.5616341411029823,0.0009163372786286535
-82.29407587955939,0.6695566743644683,0.0007745930247279277
62.59347729098954,0.7583285779549734,0.0005799764716080554
207.4810304615312,0.8251205963764148,0.0003982477045633904
352.36858363207284,0.8743352889661895,0.000260049713313317
497.25613680262177,0.9093263660899704,0.00016623595572070045
642.1436899731634,0.9333504758858815,0.0001055732970466937
787.0312431437051,0.9517612056782387,6.739687419767461e-05
931.918796314254,0.9646595899294087,4.407030178060407e-05
1076.8063494847956,0.9738110033634382,2.9885074950179153e-05
1221.6939026553373,0.980526849174977,2.086804205676807e-05
1366.5814558258862,0.9852066303154992,1.4844909838917884e-05
1511.4690089964279,0.9887092847733694,1.0783809884349524e-05
1656.3565621669695,0.9912874009883692,8.054196501370996e-06
1801.2441153375112,0.9932299137123273,6.2124109390120406e-06
1946.13166850806,0.9947135143339497,4.9431523321173884e-06
2091.0192216786018,0.9957547311116182,4.012873927500731e-06
2235.9067748491434,0.9966285823010719,3.2705089653918845e-06
2380.7943280196923,0.9972699297775782,2.6335087260031785e-06
2525.681881190234,0.9977895673179387,2.086742825099419e-06
2670.5694343607756,0.9981677225172672,1.636215641256693e-06
2815.4569875313246,0.998504692719813,1.2664600709481167e-06
2960.344540701866,0.998760120924775,9.61377405225179e-07
3105.232093872408,0.9989571512220765,7.203455562761559e-07
3250.1196470429495,0.9991218645968583,5.440560575967615e-07
3395.0072002134984,0.9992545366142891,4.2024343652340266e-07
3539.89475338404,0.9993676114589116,3.2958139201486187e-07
3684.7823065545817,0.9994601584578331,2.618885190550303e-07
3829.6698597251307,0.9995247682523074,2.140255433211474e-07
3974.5574128956723,0.9995803020784032,1.7969478397311685e-07
4119.444966066214,0.9996357256114341,1.502552030827635e-07
4264.332519236763,0.9996882845824628,1.2260484023076545e-07
4409.2200724073045,0.9997256161510444,9.960767190883547e-08
4554.107625577846,0.9997553756737283,8.31984981776843e-08
4698.995178748388,0.9997804036359708,7.297863383692234e-08
4843.882731918937,0.9998003129641213,6.802106706699286e-08
4988.770285089478,0.9998238698587625,6.74630901976168e-08
5133.65783826002,0.9998440208711935,6.952548569214736e-08
5278.545391430569,0.9998582830844291,6.989115097315606e-08
5423.432944601111,0.9998695115544691,6.373656569901074e-08
5568.320497771652,0.9998825315680704,5.214725046329393e-08
5713.208050942201,0.9998939627188217,4.050882596769365e-08
5858.095604112743,0.9999038942343194,3.176815799249431e-08
6002.9831572832845,0.9999119364674205,2.601802066399855e-08
6147.870710453826,0.999919373887301,2.2572113020808918e-08
6292.758263624375,0.9999264080957306,2.0883212832345592e-08
6437.645816794917,0.9999330918823738,2.0615616539023803e-08
6582.533369965458,0.9999389514717005,2.133075034487773e-08
6727.420923136007,0.9999445073589759,2.1942114452978548e-08
6872.308476306549,0.999949649042763,2.0935869483800742e-08
7017.196029477091,0.9999535086037681,1.822179988500202e-08
7162.08358264764,0.9999574357683997,1.5328887174044467e-08
7306.971135818181,0.9999605589568162,1.3377734849232442e-08
7451.858688988723,0.9999642462532472,1.2609890790109191e-08
7596.7462421592645,0.9999662153674993,1.292606018159302e-08
7741.633795329813,0.9999691495309565,1.4016210723010933e-08
7886.521348500355,0.9999710595108819,1.509439162232892e-08
8031.408901670897,0.999972116186546,1.5194662728731217e-08
8176.296454841446,0.9999741458035072,1.4421593957061641e-08
8321.184008011987,0.9999759095566523,1.359157409077098e-08
8466.071561182529,0.9999772746033426,1.25968820378541e-08
8610.959114353078,0.9999789050096717,1.078627150230137e-08
8755.84666752362,0.9999805484443944,8.432252040309767e-09
8900.734220694161,0.9999818299644905,6.321981479461213e-09
9045.621773864703,0.9999830606384056,4.771008308183791e-09
9190.509327035252,0.9999839637494546,3.706019661812153e-09
9335.396880205793,0.9999850337933687,2.9753302917380042e-09
9480.284433376335,0.9999861953885056,2.4603805114340443e-09
9625.171986546884,0.999987062451366,2.0844916084313116e-09
9770.059539717426,0.9999877839035604,1.8003145163211291e-09
9914.947092887967,0.9999883046576739,1.5785424541039004e-09
10059.834646058516,0.9999892012711789,1.4006537364943716e-09
10204.722199229058,0.9999899606340097,1.2546156656637822e-09
10349.6097523996,0.999990795898043,1.1323790453331972e-09
10494.497305570141,0.9999910471684064,1.0284023504712715e-09
10639.38485874069,0.999991583525163,9.38764950587999e-10
10784.272411911232,0.9999921523417635,8.606215729737242e-10
10929.159965081773,0.9999926106006314,7.918583903698006e-10
11074.047518252322,0.999993096644717,7.308709418379614e-10
11218.935071422864,0.9999935274162963,6.76417383535921e-10
11363.822624593406,0.999993778515396,6.275193772242895e-10
11508.710177763955,0.9999940652389298,5.833937622649898e-10
11653.597730934496,0.9999943379423128,5.434045318952653e-10
11798.485284105038,0.9999946795505703,5.070284634792435e-10
11943.37283727558,0.999994862894746,4.738300994253306e-10
12088.260390446128,0.9999949705896709,4.434432424663806e-10
12233.14794361667,0.9999953197738436,4.155570631832247e-10
12378.035496787212,0.9999956253668348,3.899055231076321e-10
12522.92304995776,0.999995955552359,3.662592157312408e-10
12667.810603128302,0.9999961150486816,3.4441899484500073e-10
12812.698156298844,0.9999963634406543,3.242109411137671e-10
12957.585709469393,0.9999964237235344,3.054823428412474e-10
13102.473262639935,0.9999965999755176,2.880984542007475e-10
13247.360815810476,0.9999967720197066,2.719398559543845e-10
13392.248368981018,0.9999968561949512,2.569002878726727e-10
13537.135922151567,0.9999970469181719,2.428848540521469e-10
13682.023475322108,0.9999971269062452,2.298085257334247e-10
13826.91102849265,0.999997282634332,2.1759488352577727e-10
13971.798581663199,0.9999973837427736,2.0617505386421435e-10
14116.68613483374,0.9999975314397782,1.954868042632079e-10
14261.573688004282,0.9999976038220203,1.8547376933766607e-10
14406.461241174831,0.9999976739112091,1.7608478524376166e-10
14551.348794345373,0.9999977652275548,1.6727331458741595e-10
14696.236347515915,0.9999978990780982,1.5899694727515258e-10
14841.123900686456,0.9999979645157461,1.512169654743535e-10
14986.011453857005,0.9999980489927918,1.4389796298055095e-10
15130.899007027547,0.9999981112730594,1.3700751098731652e-10
15275.786560198088,0.9999981314924644,1.3051586361643611e-10
15420.674113368637,0.9999981711539715,1.2439569766585475e-10
15565.561666539179,0.9999982097773216,1.1862188192626868e-10
15710.44921970972,0.9999982476196831,1.1317127214723774e-10
15855.33677288027,0.9999982846643292,1.0802252833353784e-10
16000.224326050811,0.9999983754821081,1.0315595154796875e-10
16145.111879221353,0.9999984283189164,9.855333780826633e-11
16289.999432391895,0.9999984455927085,9.419784700904554e-11
16434.886985562443,0.9999984795687247,9.007388508743636e-11
16579.774538732985,0.9999985296004396,8.61669978933456e-11
16724.662091903527,0.9999985784409327,8.246377543010791e-11
16869.549645074076,0.9999986101564797,7.895176530518142e-11
17014.437198244617,0.9999986258057556,7.561939437871037e-11
17159.32475141516,0.999998717611607,7.245589772451407e-11
17304.212304585708,0.9999987326815902,6.945125412682234e-11
17449.09985775625,0.9999987768080945,6.659612742972639e-11
17593.98741092679,0.9999988344795474,6.388181313721157e-11
17738.874964097333,0.9999988625685929,6.130018973172261e-11
17883.76251726788,0.9999988763732239,5.884367424009724e-11
18028.650070438423,0.9999988763732239,5.650518162876014e-11
18173.537623608965,0.999998916453463,5.427808765639581e-11
18318.425176779514,0.9999989295080318,5.2156194852896906e-11
18463.312729950056,0.9999989677355163,5.013370132899075e-11
18608.200283120597,0.9999989677355163,4.82051721522653e-11
18753.087836291146,0.9999990046510621,4.636551305293723e-11
18897.975389461688,0.9999990406865237,4.460994624708799e-11
19042.86294263223,0.9999990524901431,4.29339881866837e-11
19187.75049580278,0.9999990759115996,4.1333429064843596e-11
19332.63804897332,0.9999990986591347,3.980431392181787e-11
19477.52560214386,0.9999991210136343,3.8342925212277366e-11
19622.413155314403,0.999999143000667,3.69457667080009e-11
19767.300708484952,0.9999991538963224,3.560954862209003e-11
19912.188261655494,0.9999991538963224,3.4331173851607344e-11
20057.075814826036,0.9999991644119322,3.310772524517528e-11
20201.963367996585,0.9999991951154955,3.1936453810718396e-11
20346.850921167126,0.9999992152565516,3.0814767786292965e-11
20491.738474337668,0.9999992450468804,2.9740222503927416e-11
20636.626027508217,0.9999992643580553,2.871051098268058e-11
20781.51358067876,0.99999930270916,2.7723455192786016e-11
20926.4011338493,0.9999993309495667,2.6776997937860443e-11
21071.28868701984,0.9999993495276838,2.586919530677209e-11
21216.17624019039,0.9999993768290132,2.4998209650938045e-11
21361.063793360932,0.9999993857699789,2.41623030465997e-11
21505.951346531474,0.9999994034284286,2.335983120505116e-11
21650.838899702023,0.9999994206781635,2.2589237796903636e-11
21795.726452872565,0.9999994545980135,2.1849049159289887e-11
21940.614006043106,0.9999994629723312,2.1137869357477894e-11
22085.501559213655,0.9999994876830399,2.0454375574697754e-11
22230.389112384197,0.9999994876830399,1.9797313806109132e-11
22375.27666555474,0.9999994956364033,1.9165494834773882e-11
22520.16421872528,0.9999994956364033,1.8557790469265386e-11
22665.05177189583,0.9999995110915472,1.7973130024157598e-11
22809.93932506637,0.9999995338689616,1.7410497026111595e-11
22954.826878236912,0.999999541343164,1.6868926129622323e-11
23099.71443140746,0.9999995561182002,1.634750022772351e-11
23244.601984578003,0.9999995706564736,1.5845347744075212e-11
23389.489537748545,0.9999995706564736,1.5361640093893626e-11
23534.377090919093,0.9999995847121084,1.4895589302132347e-11
23679.264644089635,0.9999995986813615,1.4446445768192275e-11
23824.152197260177,0.9999995986813615,1.401349616723886e-11
23969.03975043072,0.9999996054218134,1.3596061478939634e-11
24113.927303601267,0.9999996120225318,1.3193495135108361e-11
24258.81485677181,0.9999996251205072,1.280518127836633e-11
24403.70240994235,0.9999996443908692,1.2430533124501392e-11
24548.5899631129,0.9999996507760391,1.2068991421732548e-11
24693.47751628344,0.9999996570671956,1.172002300057558e-11
24838.365069453983,0.9999996632215099,1.1383119408449764e-11
24983.25262262453,0.9999996753460832,1.1057795623583316e-11
25128.140175795073,0.9999996813722474,1.0743588843153456e-11
25273.027728965615,0.9999996813722474,1.0440057340951763e-11
25417.915282136157,0.9999996872307338,1.0146779390191296e-11
25562.802835306706,0.999999692959092,9.863352247372492e-12
25707.690388477247,0.9999996986236261,9.589391193405632e-12
25852.57794164779,0.999999715388912,9.324528628444502e-12
25997.465494818338,0.9999997208671834,9.068413217125625e-12
26142.35304798888,0.9999997263000078,8.820709081130432e-12
26287.24060115942,0.9999997263000078,8.581095036191158e-12
26432.12815432997,0.9999997263000078,8.349263870854818e-12
26577.01570750051,0.9999997367683443,8.124921664493939e-12
26721.903260671053,0.9999997419252109,7.90778714221953e-12
26866.790813841595,0.9999997419252109,7.697591064502858e-12
27011.678367012144,0.9999997419252109,7.494075649456001e-12
27156.565920182686,0.9999997518707591,7.296994025851682e-12
27301.453473353227,0.9999997616079311,7.106109715087184e-12
27446.341026523776,0.9999997760719206,6.921196140410412e-12
27591.228579694318,0.9999997760719206,6.7420361618334035e-12
27736.11613286486,0.9999997807818304,6.568421635256435e-12
27881.00368603541,0.9999997854316827,6.40015299442062e-12
28025.89123920595,0.9999997900400348,6.237038854389947e-12
28170.77879237649,0.9999997945514443,6.07889563534676e-12
28315.666345547033,0.9999997990088174,5.9255472055580745e-12
28460.553898717582,0.9999998078169758,5.776824542440322e-12
28605.441451888124,0.9999998078169758,5.63256541071604e-12
28750.329005058666,0.9999998078169758,5.492614056716186e-12
28895.216558229215,0.9999998120462792,5.3568209179393744e-12
29040.104111399756,0.9999998162257524,5.225042347032295e-12
29184.991664570298,0.9999998245151879,5.097140349405532e-12
29329.87921774084,0.999999832667702,4.972982333745848e-12
29474.76677091138,0.9999998407251585,4.85244087472895e-12
29619.654324081937,0.9999998407251585,4.735393487278307e-12
29764.54187725248,0.9999998407251585,4.621722411753743e-12
29909.42943042302,0.9999998446236309,4.511314409488601e-12
30054.316983593562,0.9999998446236309,4.40406056812906e-12
30199.204536764104,0.9999998484206789,4.299856116259551e-12
30344.092089934646,0.9999998597305113,4.198600246828658e-12
30488.979643105187,0.9999998634575075,4.100195948916571e-12
