grid,cdf_sim,density_sample
-30991.455878783276,2.316295422069229e-07,1.2403603758957786e-11
-30846.56832561273,2.316295422069229e-07,1.2706696372315407e-11
-30701.68077244219,2.402673220314004e-07,1.301872749322665e-11
-30556.793219271643,2.489891453118935e-07,1.3340006397810716e-11
-30411.905666101098,2.489891453118935e-07,1.3670854660513639e-11
-30267.018112930557,2.579423445751509e-07,1.4011606707350953e-11
-30122.13055976001,2.579423445751509e-07,1.4362610396958163e-11
-29977.24300658947,2.671578345688025e-07,1.4724227630994354e-11
-29832.355453418924,2.671578345688025e-07,1.5096834995539487e-11
-29687.467900248383,2.7659577822400677e-07,1.5480824435226138e-11
-29542.580347077837,2.8614731789352586e-07,1.587660396195367e-11
-29397.692793907292,2.9576215941578507e-07,1.6284598400148126e-11
-29252.80524073675,2.9576215941578507e-07,1.6705250170651662e-11
-29107.917687566205,3.057222752859328e-07,1.713902011545737e-11
-28963.03013439566,3.1578568321115775e-07,1.7586388365644643e-11
-28818.14258122512,3.2602164693875756e-07,1.8047855255017438e-11
-28673.255028054577,3.2602164693875756e-07,1.852394228210986e-11
-28528.367474884028,3.364144919880741e-07,1.901519312339032e-11
-28383.479921713486,3.364144919880741e-07,1.9522174700681994e-11
-28238.592368542944,3.472175877330676e-07,2.004547830600681e-11
-28093.7048153724,3.472175877330676e-07,2.0585720787273964e-11
-27948.817262201854,3.583240323368263e-07,2.114354579845318e-11
-27803.929709031312,3.583240323368263e-07,2.1719625118115747e-11
-27659.042155860767,3.6968712635037457e-07,2.2314660040479744e-11
-27514.15460269022,3.6968712635037457e-07,2.292938284337186e-11
-27369.26704951968,3.930482311644995e-07,2.3564558337814622e-11
-27224.37949634914,3.930482311644995e-07,2.4220985504261164e-11
-27079.49194317859,3.930482311644995e-07,2.4899499220840157e-11
-26934.604390008048,4.05272336932961e-07,2.5600972089340223e-11
-26789.716836837506,4.05272336932961e-07,2.6326316365050528e-11
-26644.82928366696,4.304842813326347e-07,2.7076485996996426e-11
-26499.941730496415,4.560161465899903e-07,2.7852478785564415e-11
-26355.054177325874,4.818468982866181e-07,2.8655338664989453e-11
-26210.16662415533,4.818468982866181e-07,2.9486158118708384e-11
-26065.279070984783,4.952184911803536e-07,3.0346080736140445e-11
-25920.39151781424,4.952184911803536e-07,3.1236303920065103e-11
-25775.5039646437,5.088921256247433e-07,3.215808175441848e-11
-25630.61641147315,5.22695326860982e-07,3.311272804303373e-11
-25485.72885830261,5.368841263638248e-07,3.410161953060952e-11
-25340.841305132068,5.368841263638248e-07,3.5126199318007e-11
-25195.953751961522,5.950313581160349e-07,3.618798048486278e-11
-25051.066198790977,6.097588199435184e-07,3.728854993345024e-11
-24906.178645620435,6.097588199435184e-07,3.842957246876012e-11
-24761.29109244989,6.707704793868058e-07,3.961279513087761e-11
-24616.403539279345,7.173283608682777e-07,4.0840051796933404e-11
-24471.515986108803,7.331627866792812e-07,4.211326807121632e-11
-24326.62843293826,7.490353637784003e-07,4.3434466483428214e-11
-24181.740879767713,7.815596057910868e-07,4.480577201659805e-11
-24036.85332659717,8.144381661271162e-07,4.6229417987812255e-11
-23891.96577342663,8.313321691702133e-07,4.770775230671353e-11
-23747.078220256084,8.484167061478765e-07,4.924324413865395e-11
-23602.19066708554,8.657177069672897e-07,5.083849100149306e-11
-23457.303113914997,9.009592965207362e-07,5.2496226327315645e-11
-23312.41556074445,9.187427436636977e-07,5.4219327522819e-11
-23167.528007573907,9.187427436636977e-07,5.601082456481556e-11
-23022.640454403365,9.560605391319548e-07,5.787390917022307e-11
-22877.75290123282,1.0123298754580446e-06,5.981194458309842e-11
-22732.865348062274,1.0314559166606674e-06,6.182847602473757e-11
-22587.977794891733,1.0703937006000603e-06,6.392724185663536e-11
-22443.09024172119,1.1101128220025077e-06,6.611218551021332e-11
-22298.202688550646,1.1506237845079713e-06,6.838746824170295e-11
-22153.3151353801,1.2125030107618885e-06,7.075748277545962e-11
-22008.42758220956,1.2335160046467448e-06,7.322686790432066e-11
-21863.540029039013,1.276072614440732e-06,7.580052412144768e-11
-21718.652475868468,1.3842710816408275e-06,7.848363036445505e-11
-21573.764922697927,1.4282532232798171e-06,8.128166195959651e-11
-21428.87736952738,1.4732572380110703e-06,8.420040986139353e-11
-21283.989816356836,1.5191234577216713e-06,8.724600129142864e-11
-21139.102263186294,1.5425588034399235e-06,9.042492188916411e-11
-20994.21471001575,1.5664700222647593e-06,9.374403949766177e-11
-20849.327156845207,1.5664700222647593e-06,9.72106297180612e-11
-20704.439603674662,1.6160290236534954e-06,1.0083240337873617e-10
-20559.55205050412,1.6410048101022957e-06,1.0461753607829285e-10
-20414.664497333575,1.6667193022924839e-06,1.0857469997613197e-10
-20269.77694416303,1.7194212818789077e-06,1.1271309802031582e-10
-20124.88939099249,1.7460015457793062e-06,1.170425008201014e-10
-19980.001837821943,1.77331787932909e-06,1.2157328638993092e-10
-19835.1142846514,1.8288446708625963e-06,1.2631648301306325e-10
-19690.226731480856,1.8853383327108937e-06,1.3128381549666377e-10
-19545.33917831031,1.9429820406349418e-06,1.3648775511621796e-10
-19400.45162513977,1.9721739599298453e-06,1.4194157357596343e-10
-19255.564071969224,2.002070507291667e-06,1.4765940134387647e-10
-19110.676518798682,2.0631628682763127e-06,1.5365629075499e-10
-18965.788965628137,2.1253491949893473e-06,1.59948284315884e-10
-18820.90141245759,2.253537369810341e-06,1.6655248868642732e-10
-18676.01385928705,2.318546344844907e-06,1.734871548628843e-10
-18531.126306116505,2.4859978873203378e-06,1.8077176513978783e-10
-18386.238752945963,2.5539975650807497e-06,1.8842712748720025e-10
-18241.351199775418,2.728993530812577e-06,1.9647547804588409e-10
-18096.463646604872,2.728993530812577e-06,2.0494059251622532e-10
-17951.57609343433,2.8019953287847307e-06,2.1384790729848128e-10
-17806.688540263785,2.8390679437879574e-06,2.2322465133306446e-10
-17661.800987093244,2.8767682326106507e-06,2.3309998969130665e-10
-17516.9134339227,2.9546853919788955e-06,2.435051800808597e-10
-17372.025880752153,3.074036202007938e-06,2.5447374355702683e-10
-17227.13832758161,3.196895707058649e-06,2.6604165087371847e-10
-17082.250774411066,3.238979664897431e-06,2.782475260672744e-10
-16937.363221240525,3.453510093845059e-06,2.9113286904542305e-10
-16792.47566806998,3.540613228720324e-06,3.0474229915472045e-10
-16647.588114899434,3.6744439653865867e-06,3.1912382192582545e-10
-16502.700561728892,3.7204269829786575e-06,3.3432912145044154e-10
-16357.813008558347,3.7674690415141987e-06,3.504138811303978e-10
-16212.925455387805,4.008634505997472e-06,3.6743813586275743e-10
-16068.03790221726,4.156415957659427e-06,3.8546665909007586e-10
-15923.150349046715,4.309036976367405e-06,4.045693885578968e-10
-15778.262795876173,4.516339355424367e-06,4.248218950890987e-10
-15633.375242705628,4.729721761519774e-06,4.4630589921460475e-10
-15488.487689535086,4.8394388721495955e-06,4.691098411013702e-10
-15343.600136364541,4.951631219881757e-06,4.933295099019426e-10
-15198.712583193996,5.182653081570021e-06,5.190687394274729e-10
-15053.825030023454,5.421401849086587e-06,5.46440177932008e-10
-14908.937476852909,5.664178523808911e-06,5.75566140806682e-10
-14764.049923682367,5.854182291076223e-06,6.065795561372573e-10
-14619.162370511822,5.919216745449715e-06,6.396250143998231e-10
-14474.274817341277,6.314976855850398e-06,6.748599350833881e-10
-14329.387264170735,6.382636258754219e-06,7.12455864765541e-10
-14184.49971100019,6.5928616894392165e-06,7.525999231640553e-10
-14039.612157829648,7.2445468329390964e-06,7.954964159857852e-10
-13894.724604659103,7.765350179716493e-06,8.413686360442373e-10
-13749.837051488557,8.377289731987149e-06,8.904608771775131e-10
-13604.949498318016,8.615143751258403e-06,9.43040689038558e-10
-13460.06194514747,8.858813903161622e-06,9.994014049320366e-10
-13315.174391976929,9.196018661565265e-06,1.0598649796343441e-09
-13170.286838806383,9.885113224247897e-06,1.1247851796717235e-09
-13025.399285635838,1.0063599372314955e-05,1.1945511749842605e-09
-12880.511732465297,1.0708293294977477e-05,1.2695915884366293e-09
-12735.624179294751,1.1184755379722185e-05,1.35037906844763e-09
-12590.73662612421,1.1874959379184416e-05,1.4374354603376495e-09
-12445.849072953664,1.2792547274638372e-05,1.5313376641224468e-09
-12300.961519783119,1.3422512187371393e-05,1.6327242807578126e-09
-12156.073966612577,1.3965672562259883e-05,1.7423031656801137e-09
-12011.186413442032,1.4868298644156492e-05,1.8608600283982082e-09
-11866.29886027149,1.6041778258729127e-05,1.9892682404876384e-09
-11721.411307100945,1.7132755477478737e-05,2.1285000423681184e-09
-11576.5237539304,1.8134418503309884e-05,2.2796393726265947e-09
-11431.636200759858,1.9305082236948536e-05,2.44389658350538e-09
-11286.748647589313,1.9983149149279365e-05,2.6226253538905094e-09
-11141.861094418771,2.153345455268263e-05,2.8173421684174083e-09
-10996.973541248226,2.2707469083987478e-05,3.029748800273626e-09
-10852.08598807768,2.3469477434522088e-05,3.261758318548838e-09
-10707.198434907139,2.4889323308390868e-05,3.5155252418396067e-09
-10562.310881736594,2.652569790214527e-05,3.793480582362862e-09
-10417.423328566052,2.8750565307963297e-05,4.098372674227547e-09
-10272.535775395507,3.090586522239009e-05,4.433314862268547e-09
-10127.648222224962,3.369430350609714e-05,4.8018413522129915e-09
-9982.76066905442,3.679944498436811e-05,5.207972799436451e-09
-9837.873115883875,3.986039985233187e-05,5.656293555614177e-09
-9692.98556271333,4.22084280687805e-05,6.152042917463126e-09
-9548.098009542788,4.377122163943852e-05,6.701223251831046e-09
-9403.210456372242,4.609341519951921e-05,7.310728535626945e-09
-9258.3229032017,4.90189769691518e-05,7.988497685406441e-09
-9113.435350031155,5.2065078326218934e-05,8.743698109645239e-09
-8968.54779686061,5.529633918565223e-05,9.586946262758356e-09
-8823.660243690068,5.7274676775915624e-05,1.0530573701520775e-08
-8678.772690519523,6.112951305831699e-05,1.1588949359430226e-08
-8533.885137348982,6.674834011308772e-05,1.2778871621808617e-08
-8388.997584178436,7.167604165685387e-05,1.4120047520776905e-08
-8244.110031007891,7.795164385594169e-05,1.5635681272407814e-08
-8099.222477837349,8.423957901930207e-05,1.7353200861211552e-08
-7954.334924666804,9.312296351262261e-05,1.9305160017643092e-08
-7809.447371496262,0.00010014082145051088,2.1530364550260914e-08
-7664.559818325717,0.00011241066372570338,2.4075287755320022e-08
-7519.672265155172,0.00012220678630767078,2.6995861226514362e-08
-7374.78471198463,0.00013216528077960218,3.035975730979913e-08
-7229.897158814085,0.0001474549426653001,3.424932138498147e-08
-7085.009605643543,0.00016421510883555916,3.87653716781501e-08
-6940.122052472998,0.0001840799783993357,4.403216995732709e-08
-6795.234499302453,0.00020785663333438344,5.020399155469628e-08
-6650.346946131911,0.00022987839395177472,5.747390883939839e-08
-6505.459392961366,0.000255930858391014,6.608568277853896e-08
-6360.571839790824,0.0002886622732989225,7.63500891887392e-08
-6215.684286620279,0.0003129165060667319,8.866768540440003e-08
-6070.796733449733,0.000351197190102744,1.035611149877203e-07
-5925.909180279192,0.0003887029633131798,1.2172184646718728e-07
-5781.0216271086465,0.0004481861787258173,1.4407928101901014e-07
-5636.134073938105,0.0005181236981182701,1.719054397323757e-07
-5491.24652076756,0.000582798845573866,2.0697785726589569e-07
-5346.358967597014,0.0006643310204163383,2.518405782476963e-07
-5201.471414426473,0.000733089725844798,3.10235603194371e-07
-5056.583861255927,0.0008492581743179293,3.8783909817143626e-07
-4911.696308085386,0.00100081492682465,4.935545627376048e-07
-4766.80875491484,0.0011786700162330923,6.418272795522462e-07
-4621.921201744299,0.0013842423986634923,8.567484600070032e-07
-4477.03364857375,0.001626317848046305,1.1787340142228025e-06
-4332.146095403208,0.0018618555410052167,1.6721427712970334e-06
-4187.2585422326665,0.002277374192308521,2.4210219423507796e-06
-4042.370989062125,0.002727370110680072,3.4834134787216165e-06
-3897.483435891576,0.003354587772273373,4.824292341051778e-06
-3752.5958827210343,0.003968215494830275,6.35286598935189e-06
-3607.7083295504926,0.0049851507920352315,8.024426785847799e-06
-3462.8207763799437,0.006360446860170607,9.855223425991571e-06
-3317.933223209402,0.008177218414023734,1.187737749060054e-05
-3173.0456700388604,0.010105664319619588,1.4337489696139875e-05
-3028.1581168683115,0.013394121832050751,1.7870851274532622e-05
-2883.27056369777,0.017566475155377438,2.3350591435704243e-05
-2738.383010527228,0.024467648909169352,3.227099444062696e-05
-2593.4954573566865,0.03419782245743256,4.756910152424693e-05
-2448.6079041861376,0.047991982882362186,7.394155910911732e-05
-2303.720351015596,0.06974555203744642,0.00011725518325080986
-2158.8327978450543,0.10187008370637662,0.0001827864537997625
-2013.9452446745054,0.14916401349793978,0.0002718658063750865
-1869.0576915039637,0.21253845350300637,0.0003734170344578519
-1724.170138333422,0.29697415305408026,0.0004591864902487115
-1579.2825851628731,0.3889269774518837,0.0005051752713900096
-1434.3950319923315,0.4768216404451296,0.0005150313316903509
-1289.5074788217898,0.5597075453275703,0.0005070094658803894
-1144.6199256512482,0.6323596256609828,0.0004930268058795809
-999.7323724806993,0.6936371800638685,0.0004736862001111899
-854.8448193101576,0.74497896172213,0.000444839407989908
-709.957266139616,0.7884693362978241,0.00040558359724174293
-565.069712969067,0.822784019567161,0.0003603759041875161
-420.1821597985254,0.8537760215733257,0.00031482591995870976
-275.29460662798374,0.8795109201371796,0.0002713261564100432
-130.4070534574348,0.9018319712857499,0.00022849639139618178
14.480499713106838,0.9199034108882134,0.00018481308035982246
159.3680528836485,0.9352411373031608,0.0001423382372769693
304.2556060541974,0.9480181586053399,0.00010513195484156002
449.14315922473907,0.9584832403145531,7.557580644520206e-05
594.0307123952807,0.9667953927612881,5.336206307087165e-05
738.9182655658224,0.9737543009989601,3.727448962614356e-05
883.8058187363713,0.9792094194444103,2.6215842817848456e-05
1028.693371906913,0.9833938427349902,1.8905944822360336e-05
1173.5809250774546,0.9867259311127696,1.3981711683841198e-05
1318.4684782480035,0.9893523010341487,1.050599601989857e-05
1463.3560314185452,0.9913932454184293,8.042053507240316e-06
1608.2435845890868,0.9930635678487407,6.314443865850081e-06
1753.1311377596357,0.9943542082575623,5.100819514531507e-06
1898.0186909301774,0.9954122340437296,4.260574144891791e-06
2042.906244100719,0.996211183808145,3.6662079122256403e-06
2187.7937972712607,0.9968587520721611,3.1835494190515376e-06
2332.6813504418096,0.9973710252766312,2.7300173441274763e-06
2477.5689036123513,0.9977748295087148,2.2972310355804427e-06
2622.456456782893,0.9981689841851107,1.9061093354455333e-06
2767.344009953442,0.9984363575359549,1.5562295333791943e-06
2912.2315631239835,0.9986506263354711,1.2386583099492473e-06
3057.119116294525,0.9988491990041852,9.627471059623423e-07
3202.006669465074,0.9990006107799294,7.452559210696726e-07
3346.8942226356157,0.999140596058063,5.873275395001865e-07
3491.7817758061574,0.9992507269428528,4.708716905449277e-07
3636.669328976699,0.99934091958153,3.8101591501473574e-07
3781.556882147248,0.999407814932123,3.151840902213825e-07
3926.4444353177896,0.9994873435452578,2.6893751584513677e-07
4071.3319884883313,0.9995490177731111,2.3094803168952062e-07
4216.21954165888,0.9995981623251833,1.933894263386756e-07
4361.107094829422,0.9996480266425345,1.592463065053495e-07
4505.9946479999635,0.9996810668594408,1.334569721710005e-07
4650.882201170512,0.9997179324125779,1.1694567752857282e-07
4795.769754341054,0.9997434550831896,1.0878822517180759e-07
4940.657307511596,0.9997699879610424,1.0802106862498623e-07
5085.544860682137,0.9997912946943732,1.1282212506660957e-07
5230.432413852686,0.9998087678292621,1.1759106811526856e-07
5375.319967023228,0.9998291717208598,1.1304576029843869e-07
5520.20752019377,0.9998441032457149,9.651865456193162e-08
5665.0950733643185,0.9998583133499723,7.625791111023347e-08
5809.98262653486,0.9998723164341825,5.967765837289591e-08
5954.870179705402,0.9998840456133907,4.838678009754677e-08
6099.757732875951,0.9998931760238653,4.148027604653316e-08
6244.645286046492,0.9999012520133435,3.7938411492785446e-08
6389.532839217034,0.9999089525651398,3.7141375347891074e-08
6534.420392387576,0.9999163027966078,3.8509971995370717e-08
6679.307945558125,0.9999231957286551,4.0537120266741415e-08
6824.195498728666,0.9999294130934779,4.031945779855754e-08
6969.083051899208,0.9999362575665849,3.63269419258197e-08
7113.970605069757,0.999940808727033,3.0815495830565135e-08
7258.8581582402985,0.99994436197307,2.6553490515758683e-08
7403.74571141084,0.9999476086400276,2.4520818103944697e-08
7548.633264581389,0.9999514888234957,2.4707561337599084e-08
7693.520817751931,0.9999553813863247,2.6719330744970058e-08
7838.408370922472,0.999958845218966,2.9371624898984134e-08
7983.295924093014,0.9999616391365532,3.059133480256954e-08
8128.183477263563,0.9999636915929093,2.963558791703444e-08
8273.071030434105,0.9999656756277828,2.806940421344632e-08
8417.958583604646,0.9999677136860015,2.648413440541308e-08
8562.846136775195,0.9999687551463851,2.3521907562464626e-08
8707.733689945737,0.9999713175230063,1.8940442097686455e-08
8852.621243116278,0.999972715532543,1.4324748876568136e-08
8997.508796286827,0.9999742789214576,1.0747770338894478e-08
9142.396349457369,0.9999761923004031,8.256316679714929e-09
9287.28390262791,0.9999771655500848,6.554290667148162e-09
9432.171455798452,0.9999790534394919,5.368941783469591e-09
9577.059008969001,0.9999802399406506,4.5158220352257395e-09
9721.946562139543,0.9999816546466795,3.879782667838247e-09
9866.834115310085,0.9999825948169683,3.389682746109975e-09
10011.721668480634,0.9999834229876259,3.000883682155406e-09
10156.609221651175,0.999984636570705,2.684660336416735e-09
10301.496774821717,0.9999853410144943,2.421997985587692e-09
10446.384327992266,0.9999860996260113,2.1999473986427852e-09
10591.271881162807,0.9999867596235055,2.0094465943278005e-09
10736.159434333349,0.9999877620366833,1.8439898057910868e-09
10881.04698750389,0.9999880414807705,1.698794461052533e-09
11025.93454067444,0.9999883780981645,1.5702672609834549e-09
11170.822093844981,0.9999888369400687,1.455653996585635e-09
11315.709647015523,0.9999891539703422,1.35280480140402e-09
11460.597200186072,0.9999895854199646,1.2600135139239231e-09
11605.484753356614,0.9999899485500567,1.1759056086926169e-09
11750.372306527155,0.9999902409549457,1.0993585821495532e-09
11895.259859697704,0.999990929972244,1.029444425682024e-09
12040.147412868246,0.999991263787025,9.653873908783408e-10
12185.034966038787,0.9999918076337212,9.065325148977058e-10
12329.922519209329,0.999992126517668,8.523218330437038e-10
12474.810072379878,0.9999926410952364,8.02276162456376e-10
12619.69762555042,0.9999927419315026,7.559809782930629e-10
12764.585178720961,0.9999931835162168,7.13075334853009e-10
12909.47273189151,0.9999935167683541,6.732430797724483e-10
13054.360285062052,0.9999937036016282,6.362058149362234e-10
13199.247838232593,0.9999940223599687,6.017172024228362e-10
13344.135391403142,0.9999942434765713,5.695583168638375e-10
13489.022944573684,0.9999944614299634,5.395338198605529e-10
13633.910497744226,0.9999947142000276,5.114687861913593e-10
13778.798050914767,0.9999950036563257,4.85206051347772e-10
13923.685604085316,0.9999950843991506,4.6060397951883244e-10
14068.573157255858,0.9999953221818918,4.3753457333369806e-10
14213.4607104264,0.99999539953576,4.1588186346821236e-10
14358.348263596949,0.9999954369470141,3.9554052904349585e-10
14503.23581676749,0.9999956956077914,3.7641470961411935e-10
14648.123369938032,0.9999958037672423,3.5841697720009586e-10
14793.01092310858,0.9999959106824177,3.414674428022094e-10
14937.898476279122,0.9999960141615745,3.2549297655267813e-10
15082.786029449664,0.9999962851667633,3.1042652438965446e-10
15227.673582620206,0.9999964180043835,2.962065071265239e-10
15372.561135790755,0.9999967433429705,2.8277629018277346e-10
15517.448688961296,0.9999969333739083,2.7008371417982294e-10
15662.336242131838,0.9999970571491745,2.5808067817975616e-10
15807.223795302387,0.9999970571491745,2.467227686324901e-10
15952.111348472929,0.9999971763437889,2.359689281554777e-10
16096.99890164347,0.9999972639840188,2.2578115914492202e-10
16241.886454814019,0.9999972928675356,2.1612425794420025e-10
16386.77400798456,0.9999974052431844,2.0696557590163028e-10
16531.661561155102,0.9999975154827961,1.9827480415821547e-10
16676.549114325644,0.9999976773426266,1.9002377943420375e-10
16821.436667496193,0.9999978098418418,1.8218630844535925e-10
16966.324220666735,0.999997939240021,1.7473800888731124e-10
17111.211773837276,0.9999979646694275,1.6765616518831467e-10
17256.099327007825,0.9999980651396001,1.6091959745492247e-10
17400.986880178367,0.9999980897484635,1.5450854222744098e-10
17545.87443334891,0.9999981859387169,1.4840454382774107e-10
17690.761986519457,0.9999982096352348,1.4259035522517449e-10
17835.64953969,0.9999982326125242,1.3704984747041103e-10
17980.53709286054,0.9999982783265229,1.3176792685485912e-10
18125.42464603109,0.9999983451173312,1.2673045904732372e-10
18270.31219920163,0.9999984109218933,1.2192419954169794e-10
18415.199752372173,0.9999984540047666,1.173367298214429e-10
18560.087305542715,0.9999984962540885,1.1295639870981714e-10
18704.974858713264,0.9999985377175139,1.0877226843043989e-10
18849.862411883805,0.9999985988739261,1.047740649518613e-10
18994.749965054347,0.9999986391742197,1.0095213223318971e-10
19139.637518224896,0.9999986588407629,9.729739002627442e-11
19284.525071395437,0.9999986782419267,9.38012949240491e-11
19429.41262456598,0.9999986972323434,9.04558043749773e-11
19574.300177736528,0.9999986972323434,8.725334341057063e-11
19719.18773090707,0.9999987708593354,8.418677385705597e-11
19864.07528407761,0.9999987888248638,8.124936582382413e-11
20008.962837248153,0.9999988776726896,7.84347712805867e-11
20153.850390418702,0.9999988776726896,7.573699955246216e-11
20298.737943589244,0.9999989464088503,7.315039457774304e-11
20443.625496759785,0.9999989802730587,7.066961378705989e-11
20588.513049930334,0.9999990136849244,6.828960847523048e-11
20733.400603100876,0.9999990626765181,6.600560554841085e-11
20878.288156271417,0.9999991275566678,6.381309053939722e-11
21023.175709441966,0.9999991592662039,6.170779179317182e-11
21168.063262612508,0.9999991905680137,5.968566573314593e-11
21312.95081578305,0.9999991905680137,5.774288312613126e-11
21457.83836895359,0.9999992208721715,5.587581627094011e-11
21602.72592212414,0.9999992359027225,5.4081027041744736e-11
21747.613475294682,0.9999992654704605,5.2355255723001093e-11
21892.501028465223,0.9999993090490797,5.069541057788223e-11
22037.388581635772,0.999999323359561,4.9098558096870706e-11
22182.276134806314,0.9999993374801464,4.756191387742429e-11
22327.163687976856,0.9999993512843233,4.60828340895335e-11
22472.051241147405,0.9999993512843233,4.4658807485547556e-11
22616.938794317946,0.9999993512843233,4.328744791589603e-11
22761.826347488488,0.9999993512843233,4.196648731531016e-11
22906.71390065903,0.9999993773958371,4.069376912686397e-11
23051.60145382958,0.9999993901743195,3.946724213365596e-11
23196.48900700012,0.9999993901743195,3.8284954670226865e-11
23341.376560170662,0.9999994150857813,3.714504918791373e-11
23486.26411334121,0.9999994150857813,3.6045757150255743e-11
23631.151666511752,0.9999994392788579,3.498539423634292e-11
23776.039219682294,0.9999994392788579,3.396235583161458e-11
23920.926772852843,0.9999994392788579,3.297511278711449e-11
24065.814326023385,0.9999994392788579,3.202220742958283e-11
24210.701879193926,0.9999994621792018,3.110224980603055e-11
24355.589432364468,0.9999994735379989,3.021391414761142e-11
24500.476985535017,0.9999994735379989,2.935593553868264e-11
24645.36453870556,0.9999994735379989,2.85271067779371e-11
24790.2520918761,0.9999994843578491,2.7726275419410536e-11
24935.13964504665,0.9999994843578491,2.6952340982011874e-11
25080.02719821719,0.9999994843578491,2.6204252317008368e-11
25224.914751387732,0.9999995051912886,2.548100512362454e-11
25369.80230455828,0.9999995155247712,2.478163960358127e-11
25514.689857728823,0.9999995155247712,2.4105238246023217e-11
25659.577410899365,0.999999525462671,2.3450923734859437e-11
25804.464964069906,0.999999525462671,2.2817856971073196e-11
25949.352517240455,0.9999995351753322,2.2205235203052166e-11
26094.240070410997,0.999999554385774,2.1612290258449045e-11
26239.12762358154,0.9999995638400798,2.1038286871509527e-11
26384.015176752087,0.9999995732617266,2.0482521100196305e-11
26528.90272992263,0.9999995732617266,1.9944318827811415e-11
26673.79028309317,0.9999995824004977,1.942303434415394e-11
26818.67783626372,0.9999995824004977,1.8918049001573856e-11
26963.56538943426,0.9999996002689113,1.8428769941574536e-11
27108.452942604803,0.9999996002689113,1.7954628887893268e-11
27253.340495775345,0.9999996002689113,1.7495081002245215e-11
27398.228048945894,0.999999608804683,1.704960379915485e-11
27543.115602116435,0.9999996172259459,1.6617696116522284e-11
27688.003155286977,0.9999996256357325,1.6198877138777188e-11
27832.890708457526,0.9999996256357325,1.579268546967068e-11
27977.778261628067,0.9999996256357325,1.5398678251931833e-11
28122.66581479861,0.9999996336817846,1.5016430331187182e-11
28267.55336796915,0.9999996336817846,1.4645533461697866e-11
28412.440921139692,0.9999996336817846,1.4285595551617306e-11
28557.32847431025,0.9999996414607001,1.3936239945608375e-11
28702.21602748079,0.9999996414607001,1.3597104742789762e-11
28847.103580651332,0.9999996490465406,1.3267842148099063e-11
28991.991133821874,0.9999996565332844,1.2948117855276329e-11
29136.878686992415,0.9999996713656438,1.2637610459772887e-11
29281.766240162957,0.9999996787224356,1.2336010899993509e-11
29426.6537933335,0.9999996860002532,1.2043021925368788e-11
