grid,cdf_sim,density_sample
34425.240456757936,0.9999992100519621,3.5888246237680565e-11
34570.12800992849,0.9999992100519621,3.509891296545103e-11
34715.015563099034,0.9999992355992271,3.4330348167682835e-11
34859.903116269576,0.9999992355992271,3.358191632715779e-11
35004.79066944012,0.9999992355992271,3.28530040815181e-11
35149.67822261066,0.9999992355992271,3.2143019357109325e-11
35294.5657757812,0.9999992355992271,3.145139054033156e-11
35439.45332895174,0.9999992355992271,3.077756568471761e-11
35584.3408821223,0.9999992355992271,3.01210117520498e-11
35729.22843529284,0.9999992355992271,2.948121388591208e-11
35874.11598846338,0.9999992355992271,2.885767471615739e-11
36019.00354163392,0.9999992585096646,2.8249913692847904e-11
36163.891094804465,0.9999992585096646,2.7657466448297524e-11
36308.77864797501,0.9999992585096646,2.7079884185917508e-11
36453.66620114555,0.9999992808136947,2.6516733094629863e-11
36598.553754316104,0.9999993248893926,2.5967593787674378e-11
36743.441307486646,0.9999993248893926,2.543206076469736e-11
36888.32886065719,0.9999993248893926,2.4909741896059403e-11
37033.21641382773,0.9999993462129696,2.4400257928359032e-11
37178.10396699827,0.9999993672723984,2.3903242010213228e-11
37322.99152016881,0.9999993672723984,2.3418339237384463e-11
37467.87907333937,0.9999993672723984,2.2945206216389195e-11
37612.76662650991,0.9999993877029694,2.2483510645765234e-11
37757.65417968045,0.9999994079511434,2.203293091421225e-11
37902.541732850994,0.9999994079511434,2.1593155714861123e-11
38047.429286021536,0.9999994079511434,2.1163883674962054e-11
38192.31683919208,0.99999942761489,2.0744823000315346e-11
38337.20439236262,0.999999446972743,2.0335691133800527e-11
38482.091945533175,0.999999446972743,1.993621442739151e-11
38626.97949870372,0.9999994660260255,1.954612782707447e-11
38771.86705187426,0.9999994660260255,1.9165174570108113e-11
38916.7546050448,0.9999994845306659,1.879310589410154e-11
