grid,cdf_sim,density_sample
32048.622852743065,0.9999998058326021,7.81343787999912e-12
32193.510405913607,0.9999998219089827,7.635460355840472e-12
32338.397959084148,0.9999998325339485,7.462331048522005e-12
32483.28551225469,0.9999998377735901,7.29389640655224e-12
32628.17306542523,0.9999998429705936,7.130008417597057e-12
32773.06061859579,0.9999998480937474,6.9705243844300134e-12
32917.94817176633,0.9999998480937474,6.8153067109199914e-12
33062.83572493687,0.9999998480937474,6.6642226975624175e-12
33207.72327810741,0.9999998530277163,6.517144346087984e-12
33352.610831277954,0.9999998579382867,6.373948172706561e-12
33497.498384448496,0.999999862760626,6.234515029568022e-12
33642.38593761904,0.999999862760626,6.098729934043076e-12
33787.273490789594,0.999999862760626,5.966481905449323e-12
33932.161043960135,0.999999862760626,5.837663808865722e-12
34077.04859713068,0.9999998674103188,5.712172205698214e-12
34221.93615030122,0.9999998674103188,5.589907210676663e-12
34366.82370347176,0.9999998674103188,5.470772354979467e-12
34511.7112566423,0.9999998718971456,5.354674455197895e-12
34656.598809812844,0.9999998718971456,5.241523487866772e-12
34801.4863629834,0.9999998718971456,5.131232469302714e-12
34946.37391615394,0.9999998718971456,5.023717340502961e-12
35091.26146932448,0.9999998718971456,4.918896856871785e-12
35236.149022495025,0.9999998718971456,4.8166924825519574e-12
35381.03657566557,0.9999998761053535,4.717028289150647e-12
35525.92412883611,0.9999998802801484,4.619830858659298e-12
35670.811682006664,0.9999998802801484,4.525029190376717e-12
35815.699235177206,0.9999998802801484,4.432554611654944e-12
35960.58678834775,0.9999998883561637,4.3423406922950956e-12
36105.47434151829,0.9999998883561637,4.254323162429965e-12
36250.36189468883,0.9999998922892206,4.1684398337373604e-12
36395.24944785937,0.9999999039731527,4.084630523836023e-12
36540.137001029914,0.9999999039731527,4.002836983723385e-12
36685.02455420047,0.9999999077890609,3.923002828120702e-12
36829.91210737101,0.9999999077890609,3.845073468597964e-12
36974.799660541554,0.9999999077890609,3.768996049356673e-12
37119.687213712095,0.9999999077890609,3.694719385555087e-12
