grid,cdf_sim,density_sample
-11576.595645498604,9.722233113807593e-06,7.901728780703748e-10
-11431.708092328063,1.0143014701848907e-05,8.444163941953349e-10
-11286.820539157517,1.0643209724164201e-05,9.03208737799305e-10
-11141.932985986976,1.0966171561706539e-05,9.670032887263506e-10
-10997.04543281643,1.1565139623920636e-05,1.0363060901521924e-09
-10852.157879645885,1.2258276055068607e-05,1.1116828751341144e-09
-10707.270326475344,1.2691649628507638e-05,1.1937671583891334e-09
-10562.382773304798,1.3217966853756574e-05,1.2832695752969145e-09
-10417.495220134257,1.3681390775214423e-05,1.380988684955217e-09
-10272.607666963711,1.4321536541821233e-05,1.4878234963813872e-09
-10127.720113793166,1.5403325042851723e-05,1.6047880284177558e-09
-9982.832560622624,1.6182860078898396e-05,1.7330282767910071e-09
-9837.94500745208,1.7079510926329114e-05,1.8738420389237894e-09
-9693.057454281538,1.839302233316079e-05,2.02870214210962e-09
-9548.169901110992,1.908053979253617e-05,2.1992837381649937e-09
-9403.282347940447,2.0406812279173164e-05,2.3874964736285118e-09
-9258.394794769905,2.1469512293870845e-05,2.5955225267175733e-09
-9113.50724159936,2.3023122676945923e-05,2.8258617306639858e-09
-8968.619688428815,2.465140740347382e-05,3.0813852909732005e-09
-8823.732135258273,2.719590527323753e-05,3.365399969094207e-09
-8678.844582087728,2.8968755281312523e-05,3.6817250702616137e-09
-8533.957028917186,3.110363391770574e-05,4.0347851701668515e-09
-8389.06947574664,3.40203736742977e-05,4.4297222859738265e-09
-8244.181922576096,3.751796063051142e-05,4.872532199821609e-09
-8099.294369405554,4.072534970412044e-05,5.370230957024487e-09
-7954.406816235009,4.361318002825304e-05,5.931059297599375e-09
-7809.519263064467,4.715613242550964e-05,6.564735094607533e-09
-7664.631709893922,5.161951022576048e-05,7.282766988290946e-09
-7519.744156723376,5.833990774266498e-05,8.09884664136376e-09
-7374.856603552835,6.324913722945026e-05,9.029342865796e-09
-7229.969050382289,6.785717099813506e-05,1.0093928977784481e-08
-7085.081497211748,7.249447267569194e-05,1.1316386167143214e-08
-6940.1939440412025,7.922897959306958e-05,1.2725642012180621e-08
-6795.306390870657,8.713178967103194e-05,1.4357127006617766e-08
-6650.418837700116,9.555082489580384e-05,1.6254567010957165e-08
-6505.53128452957,0.00010225958856998264,1.8472382225597618e-08
-6360.643731359029,0.00011566094927408822,2.1078944037327086e-08
-6215.756178188483,0.00012608146919289886,2.4161067481431718e-08
-6070.868625017938,0.00014497219201656437,2.7830319351242624e-08
-5925.981071847396,0.00015879188871099572,3.223205354229884e-08
-5781.093518676851,0.00017279338782297835,3.755864240378619e-08
-5636.205965506309,0.00019750937300575127,4.4069333768226225e-08
-5491.318412335764,0.00021906832184278853,5.212086405239499e-08
-5346.430859165219,0.00024536475997429414,6.221604289928936e-08
-5201.543305994677,0.00028260690263274125,7.508323529897128e-08
-5056.655752824132,0.0003082725666578531,9.181033711434718e-08
-4911.76819965359,0.00035206779437028316,1.1407644848488824e-07
-4766.880646483045,0.0004055093167333843,1.44557489079354e-07
-4621.9930933125,0.0004651800067027996,1.8762075163313548e-07
-4477.105540141958,0.0005350428355056595,2.5037966487841827e-07
-4332.217986971413,0.0006232506245875529,3.436321750886837e-07
-4187.330433800871,0.0007324742425214637,4.800801963131369e-07
-4042.442880630326,0.0008340212888413804,6.647792665148609e-07
-3897.555327459784,0.000984678842325413,8.836348499754147e-07
-3752.6677742892352,0.001162184344318881,1.1132788014663057e-06
-3607.7802211186936,0.0014098617680938996,1.3403448039907305e-06
-3462.892667948152,0.0016790324003120736,1.5622682927976317e-06
-3318.0051147776103,0.0020237615106124458,1.7782610847608135e-06
-3173.1175616070614,0.002526401567298218,2.0162608943112997e-06
-3028.2300084365197,0.0030911634026544225,2.3455305895355198e-06
-2883.342455265978,0.003816785641782105,2.8404109104252295e-06
-2738.454902095429,0.004922281900095725,3.6127409889190525e-06
-2593.5673489248875,0.006338191086547251,4.872429238055519e-06
-2448.679795754346,0.008206848395045738,6.918648587531003e-06
-2303.792242583797,0.010747701382949334,1.0106542437265725e-05
-2158.9046894132553,0.014205174878285006,1.490755115659313e-05
-2014.0171362427136,0.018804843534430855,2.220710094224265e-05
-1869.129583072172,0.025954497484147448,3.3658013208598144e-05
-1724.242029901623,0.03640332749635089,5.2120215076126406e-05
-1579.3544767310814,0.05255901530985303,8.279411265427048e-05
-1434.4669235605397,0.07643261111218809,0.00013512547507297618
-1289.5793703899908,0.11211653561373411,0.00022452698417361368
-1144.6918172194491,0.1648828003274116,0.00036899976671628064
-999.8042640489075,0.24044793875324597,0.0005672938111822344
-854.9167108783586,0.34052077915563506,0.0007649955515580789
-710.0291577078169,0.4509212018313935,0.0008714811754492622
-565.1416045372753,0.5682126666914087,0.0008476730020225902
-420.2540513667336,0.6632744082942595,0.0007358924201286586
-275.3664981961847,0.7429751557316495,0.0005961473104627881
-130.47894502564304,0.8041508143870639,0.00046052730251732626
14.408608144898608,0.8508454053872692,0.0003395513073689794
159.29616131544753,0.8885270624389862,0.00023890416850301443
304.1837144859892,0.9158623894134357,0.00016196954375638332
449.07126765653084,0.9360934339196019,0.00010746865513086063
593.9588208270798,0.9520911547285332,7.050856984977493e-05
738.8463739976214,0.9636946374938838,4.6115809047684846e-05
883.7339271681631,0.9721852929470018,3.0609461136294044e-05
1028.621480338712,0.9787913637265435,2.0996352356152865e-05
1173.5090335092536,0.9835316930039788,1.4876823316885098e-05
1318.3965866797953,0.987346937399118,1.0758875010944023e-05
1463.284139850337,0.990161286365278,7.924577194362124e-06
1608.1716930208859,0.9923016411521559,5.976121587416976e-06
1753.0592461914275,0.993985860497484,4.639602444055549e-06
1897.9467993619692,0.9951770390823829,3.734718071351243e-06
2042.834352532518,0.9961011313893984,3.107733355002947e-06
2187.7219057030597,0.9968158839712071,2.61866025372338e-06
2332.6094588736014,0.9974025793568999,2.185891044575782e-06
2477.4970120441503,0.9978521288948459,1.79509089501765e-06
2622.384565214692,0.998245343104941,1.45667235654438e-06
2767.2721183852336,0.9985351570979756,1.1652440499884105e-06
2912.1596715557753,0.9987577343323306,9.102547376895167e-07
3057.047224726324,0.9989535288379174,6.954303391457496e-07
3201.934777896866,0.9991028554265589,5.297974594280405e-07
3346.8223310674075,0.999226235674368,4.112889401875161e-07
3491.7098842379564,0.9993353905866389,3.250829659390698e-07
3636.597437408498,0.9994290735301978,2.595474214881254e-07
3781.4849905790397,0.9995062869963565,2.1197184390958098e-07
3926.3725437495887,0.999572513074047,1.7864611600026244e-07
4071.2600969201303,0.9996309829021126,1.5162502200838307e-07
4216.147650090672,0.9996796919704041,1.256066068420423e-07
4361.035203261214,0.9997133640627098,1.0240426169339197e-07
4505.9227564317625,0.9997490218163388,8.499952496534127e-08
4650.810309602304,0.9997755206763809,7.377006349073786e-08
4795.697862772846,0.9997994011727386,6.795296166221593e-08
4940.585415943395,0.9998203634775537,6.680196951467586e-08
5085.472969113936,0.9998365764842516,6.908642784075981e-08
5230.360522284478,0.9998536019290979,7.134851280803873e-08
5375.248075455027,0.9998675547968621,6.803839616291446e-08
5520.135628625569,0.9998800155564525,5.768962796162192e-08
5665.02318179611,0.9998930472311915,4.5304181048262324e-08
5809.910734966652,0.9999044020816827,3.525630665950759e-08
5954.798288137201,0.9999120575431825,2.8428728801138375e-08
6099.6858413077425,0.999919883213577,2.4231592628446557e-08
6244.573394478284,0.9999271166811895,2.2027047219859992e-08
6389.460947648833,0.999933347704868,2.142362838088128e-08
6534.348500819375,0.999940232639839,2.2064098581424557e-08
6679.236053989916,0.9999438179146555,2.3076369353240188e-08
6824.123607160465,0.9999489320574896,2.282203098927057e-08
6969.011160331007,0.9999520339698436,2.0462802251222503e-08
7113.898713501549,0.9999545004194349,1.7283976082315972e-08
7258.78626667209,0.9999586994326994,1.483062658173712e-08
7403.673819842639,0.9999608287752305,1.363272024910254e-08
7548.561373013181,0.9999629896793989,1.366752624550274e-08
7693.4489261837225,0.9999650526301518,1.470327995108938e-08
7838.336479354271,0.9999679604306289,1.608245504268111e-08
7983.224032524813,0.999970146120541,1.6675920564096306e-08
8128.111585695355,0.9999726396477988,1.6090536824729302e-08
8272.999138865904,0.9999746595243879,1.518232309965306e-08
8417.886692036445,0.999976513126313,1.4272550811354093e-08
8562.774245206987,0.9999778715309182,1.263466324790806e-08
8707.661798377529,0.9999793429736539,1.0145922501451924e-08
8852.549351548078,0.9999806876618226,7.656307639554213e-09
8997.43690471862,0.999981821919151,5.73378881116686e-09
9142.32445788916,0.999982842883806,4.397335985822731e-09
9287.21201105971,0.999984040079678,3.485297884503774e-09
9432.099564230251,0.9999847882743458,2.8504142104694922e-09
9576.987117400793,0.9999855794680874,2.393522132448176e-09
9721.874670571342,0.999986342697947,2.052864469558827e-09
9866.762223741884,0.9999872639430687,1.7903445026150831e-09
10011.649776912425,0.9999876190990676,1.582080099179335e-09
10156.537330082967,0.9999883671647181,1.4127102734371674e-09
10301.424883253516,0.9999891419934375,1.2720675965476819e-09
10446.312436424058,0.999989732472252,1.1532261453122605e-09
10591.1999895946,0.9999900454179991,1.0513364119866518e-09
10736.087542765148,0.9999905983653996,9.629140547492734e-10
10880.97509593569,0.999991135825914,8.853950885201605e-10
11025.862649106231,0.9999917066736765,8.168509280245438e-10
11170.75020227678,0.999992213875079,7.558015474550774e-10
11315.637755447322,0.9999925269885023,7.010902411312689e-10
11460.525308617864,0.999992700058832,6.517979122151057e-10
11605.412861788405,0.9999931215513496,6.071832573899202e-10
11750.300414958954,0.9999933272771699,5.666402523682989e-10
11895.187968129496,0.9999937628335518,5.296674110651328e-10
12040.075521300038,0.9999939558180546,4.958451972483534e-10
12184.963074470586,0.9999941800746284,4.648191741016355e-10
12329.850627641128,0.9999943993925178,4.36287254787844e-10
12474.73818081167,0.9999947199712255,4.0998992683051417e-10
12619.625733982219,0.9999951009044341,3.8570266261283244e-10
12764.51328715276,0.9999952682354576,3.632299578198902e-10
12909.400840323302,0.9999955302193408,3.424005970565741e-10
13054.288393493844,0.9999957220812511,3.230638552822871e-10
13199.175946664393,0.9999959076885119,3.050864207249016e-10
13344.063499834934,0.9999960901624972,2.88349879816009e-10
13488.951053005476,0.999996237349692,2.7274864424376153e-10
13633.838606176025,0.9999963236851411,2.581882290408257e-10
13778.726159346566,0.9999965200230919,2.445838118448837e-10
13923.613712517108,0.9999966293719745,2.3185901924833133e-10
14068.501265687657,0.9999967637632535,2.1994489799886823e-10
14213.388818858199,0.9999968423157082,2.0877903778542056e-10
14358.27637202874,0.9999969443686337,1.98304819199901e-10
14503.163925199282,0.9999971181262506,1.8847076574781193e-10
14648.05147836983,0.9999972643438884,1.7922998288319926e-10
14792.939031540373,0.9999973119188111,1.7053967025404075e-10
14937.826584710914,0.9999974045947596,1.6236069587512425e-10
15082.714137881463,0.9999974272209402,1.5465722295476748e-10
15227.601691052005,0.9999975160159573,1.4739638170763192e-10
15372.489244222546,0.9999977330748532,1.405479797776767e-10
15517.376797393095,0.9999977963878435,1.3408424594089567e-10
15662.264350563637,0.999997817253429,1.279796026087978e-10
15807.151903734179,0.9999978984530944,1.222104633506633e-10
15952.03945690472,0.999997997385374,1.167550522265535e-10
16096.92701007527,0.9999980559493754,1.1159324219797019e-10
16241.81456324581,0.9999980940658317,1.0670641027811273e-10
16386.702116416353,0.9999981869740848,1.0207730741375502e-10
16531.5896695869,0.9999982415644725,9.768994136788734e-11
16676.477222757443,0.9999982773637262,9.352947110588109e-11
16821.364775927985,0.9999983475327157,8.95821113857112e-11
16966.252329098534,0.9999983647636137,8.583504642088125e-11
17111.139882269075,0.9999984821118866,8.227635162809624e-11
17256.027435439617,0.9999985316864085,7.889492259451262e-11
17400.91498861016,0.9999985798924784,7.568041050489189e-11
17545.802541780708,0.999998643163111,7.262316335989375e-11
17690.69009495125,0.999998643163111,6.971417239536939e-11
17835.57764812179,0.9999987040103901,6.694502318067424e-11
17980.46520129234,0.9999987188910293,6.430785093331452e-11
18125.35275446288,0.9999987481658619,6.1795299638926e-11
18270.240307633423,0.9999988343287188,5.940048461077908e-11
18415.127860803972,0.9999988766284548,5.7116958162611095e-11
18560.015413974514,0.9999989593457346,5.493867810337296e-11
18704.902967145055,0.9999990002997594,5.285997879310764e-11
18849.790520315604,0.999999040349905,5.087554452620395e-11
18994.678073486146,0.9999990665235976,4.898038503215741e-11
19139.565626656688,0.9999991050560068,4.716981290513576e-11
19284.45317982723,0.999999130176893,4.543942279242874e-11
19429.340732997778,0.9999991673613162,4.378507218856103e-11
19574.22828616832,0.9999992038795107,4.220286369672182e-11
19719.11583933886,0.9999992398469346,4.068912863242837e-11
19864.00339250941,0.999999263405057,3.924041185620189e-11
20008.890945679952,0.9999992981749836,3.785345773263849e-11
20153.778498850494,0.9999992981749836,3.6525197122766297e-11
20298.666052021043,0.9999992981749836,3.525273532511464e-11
20443.553605191584,0.9999993199870798,3.403334088858694e-11
20588.441158362126,0.9999993414647278,3.286443522712923e-11
20733.328711532668,0.9999993520802012,3.174358297240489e-11
20878.216264703216,0.9999993520802012,3.066848300629221e-11
21023.103817873758,0.9999993623673862,2.9636960120088036e-11
21167.9913710443,0.9999993824101037,2.8646957251878985e-11
21312.87892421485,0.9999994221355828,2.7696528257688976e-11
21457.76647738539,0.9999994708176834,2.6783831175766518e-11
21602.654030555932,0.9999994708176834,2.5907121946782715e-11
21747.54158372648,0.9999994801982761,2.5064748555806234e-11
21892.429136897023,0.9999995081926837,2.425514556473078e-11
22037.316690067564,0.9999995265608954,2.3476829006390456e-11
22182.204243238106,0.9999995535257562,2.2728391613927047e-11
22327.091796408655,0.9999995535257562,2.200849836109583e-11
22471.979349579196,0.9999995883585846,2.1315882291132722e-11
22616.866902749738,0.9999995883585846,2.0649340613572326e-11
22761.754455920287,0.9999995968297671,2.0007731050024413e-11
22906.64200909083,0.9999996051935487,1.9389968411389135e-11
23051.52956226137,0.9999996133631559,1.8795021390346028e-11
23196.41711543192,0.9999996376786169,1.8221909554186434e-11
23341.30466860246,0.9999996376786169,1.7669700524197686e-11
23486.192221773003,0.9999996533799353,1.7137507328841753e-11
23631.079774943544,0.999999661090512,1.662448591893126e-11
23775.967328114093,0.9999996839500381,1.612983283387985e-11
23920.854881284635,0.9999996914748098,1.565278300890976e-11
24065.742434455176,0.9999996914748098,1.5192607713842012e-11
24210.629987625725,0.9999997060655325,1.474861261477572e-11
24355.517540796267,0.9999997132617352,1.4320135950590962e-11
24500.40509396681,0.9999997132617352,1.3906546816788852e-11
24645.292647137358,0.9999997132617352,1.3507243549716515e-11
24790.1802003079,0.9999997201694523,1.3121652204714848e-11
24935.06775347844,0.9999997270037098,1.2749225122183804e-11
25079.955306648983,0.999999733734273,1.2389439575977909e-11
25224.84285981953,0.999999733734273,1.2041796498932523e-11
25369.730412990073,0.9999997402451414,1.1705819280681652e-11
25514.617966160615,0.9999997466403602,1.138105263325663e-11
25659.505519331164,0.9999997466403602,1.1067061520265185e-11
25804.393072501705,0.999999752913733,1.0763430145733334e-11
25949.280625672247,0.9999997652353421,1.0469760998954773e-11
26094.168178842796,0.999999777455604,1.018567395193953e-11
26239.055732013338,0.999999777455604,9.910805406277394e-12
26383.94328518388,0.999999777455604,9.64480748644331e-12
26528.83083835442,0.999999777455604,9.387347276766643e-12
26673.71839152497,0.9999997832134824,9.13810609946781e-12
26818.60594469551,0.9999997889217975,8.89677883133342e-12
26963.493497866053,0.9999997945259357,8.663073256758107e-12
27108.381051036602,0.9999997945259357,8.43670945502796e-12
27253.268604207144,0.9999997945259357,8.217419219853265e-12
27398.156157377685,0.9999997945259357,8.004945509287642e-12
27543.043710548234,0.9999998105274295,7.79904192428544e-12
27687.931263718776,0.9999998157694097,7.599472214260832e-12
27832.818816889318,0.9999998157694097,7.406009808112389e-12
27977.70637005986,0.9999998209285461,7.218437369273407e-12
28122.593923230408,0.9999998209285461,7.0365463734361495e-12
28267.48147640095,0.9999998209285461,6.860136707681371e-12
28412.36902957149,0.9999998209285461,6.689016289821967e-12
28557.25658274204,0.9999998209285461,6.523000706841463e-12
28702.144135912582,0.9999998305843787,6.361912871375743e-12
28847.031689083124,0.9999998305843787,6.205582695249591e-12
28991.919242253665,0.9999998305843787,6.053846779138579e-12
29136.806795424207,0.9999998305843787,5.906548117481898e-12
29281.694348594763,0.999999835203395,5.763535817823263e-12
29426.581901765305,0.9999998397699421,5.6246648338059955e-12
29571.469454935846,0.9999998442431359,5.4897957110925876e-12
29716.357008106388,0.9999998486925958,5.358794345522506e-12
29861.24456127693,0.9999998486925958,5.23153175286113e-12
30006.13211444747,0.9999998530021044,5.107883849530014e-12
30151.019667618013,0.9999998530021044,4.987731243743761e-12
30295.90722078857,0.9999998572388997,4.870959036511461e-12
30440.79477395911,0.9999998572388997,4.7574566319913656e-12
