grid,cdf_sim,density_sample
32051.27003512894,0.9999998455200182,6.7315337942326995e-12
32196.15758829948,0.9999998455200182,6.578734154185076e-12
32341.045141470022,0.9999998502297787,6.430082437945588e-12
32485.932694640564,0.9999998502297787,6.2854477264360945e-12
32630.82024781112,0.9999998502297787,6.14470380714368e-12
32775.70780098166,0.9999998502297787,6.007728984393288e-12
32920.5953541522,0.9999998502297787,5.8744058980909005e-12
33065.482907322745,0.9999998502297787,5.744621350523441e-12
33210.37046049329,0.999999854614335,5.61826614082181e-12
33355.25801366383,0.999999854614335,5.495234906715958e-12
33500.14556683437,0.999999858897217,5.375425973229128e-12
33645.033120004926,0.999999858897217,5.258741207978037e-12
33789.92067317547,0.9999998715401248,5.145085882762467e-12
33934.80822634601,0.9999998756963657,5.034368541144337e-12
34079.69577951655,0.9999998798049028,4.926500871732463e-12
34224.58333268709,0.9999998838856059,4.821397586902907e-12
34369.470885857634,0.9999998838856059,4.718976306699615e-12
34514.358439028176,0.9999998878559904,4.619157447672324e-12
34659.24599219873,0.9999998918207262,4.521864116421816e-12
34804.13354536927,0.9999999035274769,4.427022007633579e-12
34949.021098539815,0.9999999073738376,4.334559306392803e-12
35093.90865171036,0.9999999073738376,4.244406594582934e-12
35238.7962048809,0.9999999073738376,4.156496761181147e-12
35383.68375805144,0.9999999073738376,4.070764916272563e-12
35528.571311222,0.9999999073738376,3.9871483086141255e-12
35673.45886439254,0.9999999073738376,3.905586246587487e-12
35818.34641756308,0.9999999073738376,3.82602002238813e-12
35963.23397073362,0.9999999073738376,3.748392839305367e-12
36108.12152390416,0.999999910913254,3.672649741955069e-12
36253.009077074705,0.999999910913254,3.5987375493335843e-12
36397.896630245246,0.999999910913254,3.526604790567802e-12
36542.7841834158,0.999999910913254,3.456201643242142e-12
36687.671736586344,0.999999910913254,3.3874798741894163e-12
36832.559289756886,0.999999910913254,3.320392782637173e-12
36977.44684292743,0.999999910913254,3.2548951456071526e-12
