grid,cdf_sim,density_sample
-29800.87748767319,8.12824183313132e-07,4.9100555838784555e-11
-29655.98993450265,8.12824183313132e-07,5.037621551003486e-11
-29511.102381332108,8.12824183313132e-07,5.1691885609098936e-11
-29366.21482816156,8.357328377778677e-07,5.304903890510587e-11
-29221.327274991017,8.357328377778677e-07,5.444921049020938e-11
-29076.439721820476,8.357328377778677e-07,5.5894000764069636e-11
-28931.55216864993,8.835604609738539e-07,5.738507857806666e-11
-28786.664615479385,9.563857091029835e-07,5.89241845487089e-11
-28641.777062308844,9.563857091029835e-07,6.051313455031255e-11
-28496.8895091383,9.563857091029835e-07,6.215382339767869e-11
-28352.001955967753,9.818357076518197e-07,6.384822873021348e-11
-28207.11440279721,1.007387791077464e-06,6.559841510967873e-11
-28062.22684962667,1.007387791077464e-06,6.740653834458073e-11
-27917.33929645612,1.0339255805262347e-06,6.927485005506751e-11
-27772.45174328558,1.0876362282246453e-06,7.120570249313922e-11
-27627.564190115037,1.0876362282246453e-06,7.320155363397793e-11
-27482.676636944492,1.0876362282246453e-06,7.526497255527198e-11
-27337.789083773947,1.1157860029204737e-06,7.739864512257145e-11
-27192.901530603405,1.1442426829882497e-06,7.96053799999407e-11
-27048.01397743286,1.2311685317246956e-06,8.188811500651772e-11
-26903.126424262315,1.2311685317246956e-06,8.424992384100911e-11
-26758.238871091773,1.2610154492363384e-06,8.669402319770722e-11
-26613.35131792123,1.2909609344549801e-06,8.922378029925608e-11
-26468.463764750682,1.3520240660472136e-06,9.18427208731957e-11
-26323.57621158014,1.3830431601071357e-06,9.455453760122668e-11
-26178.6886584096,1.3830431601071357e-06,9.736309907221726e-11
-26033.801105239054,1.3830431601071357e-06,1.0027245927220253e-10
-25888.91355206851,1.4807812059671947e-06,1.0328686764704837e-10
-25744.025998897967,1.6129358214119505e-06,1.0641077977603795e-10
-25599.13844572742,1.6462753875520558e-06,1.0964886869746075e-10
-25454.250892556876,1.7144427054068908e-06,1.1300603693031109e-10
-25309.363339386335,1.7144427054068908e-06,1.1648742923947743e-10
-25164.475786215793,1.7851816983531363e-06,1.2009844619535493e-10
-25019.588233045244,1.8207783040380954e-06,1.2384475858263707e-10
-24874.700679874702,1.929490327541342e-06,1.2773232271719247e-10
-24729.81312670416,1.966394614684526e-06,1.3176739673442153e-10
-24584.925573533616,2.003732403113953e-06,1.3595655791735003e-10
-24440.03802036307,2.1180996674341927e-06,1.4030672113798173e-10
-24295.15046719253,2.15669650964519e-06,1.448251584911488e-10
-24150.262914021983,2.23534985573449e-06,1.4951952020629517e-10
-24005.375360851438,2.315597715282098e-06,1.5439785692934756e-10
-23860.487807680896,2.3562900688351344e-06,1.5946864347414046e-10
-23715.60025451035,2.4391601394921403e-06,1.647408041507872e-10
-23570.712701339806,2.565913540858468e-06,1.702237397870251e-10
-23425.825148169264,2.65163005816938e-06,1.7592735656792813e-10
-23280.937594998722,2.783348426641466e-06,1.818620968296118e-10
-23136.050041828177,2.9171475599115047e-06,1.8803897195364498e-10
-22991.162488657632,2.9171475599115047e-06,1.9446959752102038e-10
-22846.27493548709,2.963226407341172e-06,2.011662308977167e-10
-22701.387382316545,3.057509026554721e-06,2.081418114382987e-10
-22556.499829146,3.201315974711788e-06,2.1541000350971155e-10
-22411.612275975458,3.201315974711788e-06,2.229852425545862e-10
-22266.724722804913,3.2514949125811377e-06,2.3088278443213473e-10
-22121.837169634367,3.353128449687742e-06,2.391187582952061e-10
-21976.949616463826,3.4564957394705244e-06,2.477102232845118e-10
-21832.06206329328,3.4564957394705244e-06,2.566752293455895e-10
-21687.17451012274,3.5099279818749e-06,2.660328825009705e-10
-21542.286956952194,3.564410479764368e-06,2.7580341493950185e-10
-21397.399403781652,3.564410479764368e-06,2.86008260317122e-10
-21252.511850611107,3.79181864380157e-06,2.96670134698893e-10
-21107.62429744056,4.138124813936288e-06,3.0781312361107546e-10
-20962.73674427002,4.314645913112113e-06,3.1946277571488894e-10
-20817.849191099474,4.37537105236359e-06,3.3164620366076583e-10
-20672.961637928933,4.498156578899201e-06,3.443921927337327e-10
-20528.074084758387,4.6870229553463235e-06,3.5773131795776665e-10
-20383.186531587842,4.6870229553463235e-06,3.7169607038991256e-10
-20238.2989784173,4.949319563979826e-06,3.863209934044478e-10
-20093.411425246755,5.083189140512475e-06,4.0164282984409575e-10
-19948.523872076214,5.220245494485786e-06,4.177006810000059e-10
-19803.63631890567,5.290013822113557e-06,4.345361784759192e-10
-19658.748765735123,5.3608187775894225e-06,4.521936700955968e-10
-19513.86121256458,5.3608187775894225e-06,4.707204211273945e-10
-19368.973659394036,5.435803988224847e-06,4.901668322270815e-10
-19224.086106223494,5.5108971916054995e-06,5.105866756411214e-10
-19079.19855305295,5.666428433018822e-06,5.320373513693162e-10
-18934.310999882404,5.824548701391088e-06,5.545801651597519e-10
-18789.423446711862,5.824548701391088e-06,5.782806304025941e-10
-18644.535893541317,5.99111028774357e-06,6.032087962046907e-10
-18499.648340370775,6.500846273363112e-06,6.294396041670219e-10
-18354.76078720023,6.588101962844644e-06,6.570532766546351e-10
-18209.873234029685,6.8540706098568074e-06,6.861357396474755e-10
-18064.985680859143,7.0355772310056464e-06,7.167790835941974e-10
-17920.098127688598,7.2229832503190165e-06,7.490820660642984e-10
-17775.210574518056,7.317551308486684e-06,7.831506604115634e-10
-17630.32302134751,7.609941923201843e-06,8.190986551299408e-10
-17485.435468176966,8.010182652110989e-06,8.570483091078899e-10
-17340.547915006424,8.421328570501762e-06,8.971310685766714e-10
-17195.66036183588,8.948701314358559e-06,9.394883522105431e-10
-17050.772808665337,9.164826888690609e-06,9.842724115822438e-10
-16905.88525549479,9.49668990322921e-06,1.0316472750167231e-09
-16760.997702324246,1.0175293603122986e-05,1.0817897838329383e-09
-16616.110149153705,1.0760022235114774e-05,1.134890731032412e-09
-16471.22259598316,1.1360232250980095e-05,1.1911561137013275e-09
-16326.335042812618,1.1606066617153482e-05,1.250808511760075e-09
-16181.447489642072,1.210866416639463e-05,1.3140886072429729e-09
-16036.559936471527,1.2238065707001442e-05,1.381256860047821e-09
-15891.672383300986,1.237320247884781e-05,1.452595358090398e-09
-15746.78483013044,1.2920064100016929e-05,1.5284098620683429e-09
-15601.897276959899,1.3341083688247157e-05,1.6090320676228017e-09
-15457.009723789353,1.4503205868363308e-05,1.694822110632808e-09
-15312.122170618808,1.5100616634589152e-05,1.7861713447413687e-09
-15167.234617448266,1.5566059745991056e-05,1.883505424058775e-09
-15022.347064277721,1.6514959542188766e-05,1.9872877283928436e-09
-14877.45951110718,1.717155982248374e-05,2.098023173405869e-09
-14732.571957936634,1.7502702283598262e-05,2.216262453897331e-09
-14587.684404766089,1.8198097443459562e-05,2.342606775081222e-09
-14442.796851595547,1.837545335127077e-05,2.477713134409447e-09
-14297.909298425002,1.8927298639246958e-05,2.622300225356558e-09
-14153.02174525446,1.930601655629846e-05,2.777155044823382e-09
-14008.134192083915,2.0287769190564423e-05,2.9431402976731665e-09
-13863.24663891337,2.252622464962622e-05,3.1212027056595656e-09
-13718.359085742828,2.3578847078598353e-05,3.312382343972115e-09
-13573.471532572283,2.4228386334138345e-05,3.517823147201423e-09
-13428.583979401741,2.5784886437936877e-05,3.7387847481808235e-09
-13283.696426231196,2.6710879903631104e-05,3.976655838450367e-09
-13138.80887306065,2.74255292443445e-05,4.232969268678735e-09
-12993.921319890109,2.8412929329026153e-05,4.509419142069969e-09
-12849.033766719564,3.047268313537354e-05,4.807880194533831e-09
-12704.146213549022,3.234063936187969e-05,5.130429803371661e-09
-12559.258660378477,3.564801990640812e-05,5.479373022820734e-09
-12414.371107207931,3.6794052266049867e-05,5.8572711117044075e-09
-12269.48355403739,3.73920409474136e-05,6.2669740977085095e-09
-12124.596000866844,3.985388458009033e-05,6.711658016949352e-09
-11979.708447696303,4.177325892707839e-05,7.194867579568427e-09
-11834.820894525757,4.479541299650371e-05,7.720565145822476e-09
-11689.933341355212,4.687561572443802e-05,8.293187057117857e-09
-11545.04578818467,5.086779227004871e-05,8.917708558312583e-09
-11400.158235014125,5.4258241268671675e-05,9.599718778340596e-09
-11255.270681843584,5.5048505699653585e-05,1.0345507514431098e-08
-11110.383128673038,5.752439470466073e-05,1.1162165901611762e-08
-10965.495575502493,6.010475488952817e-05,1.2057703457152758e-08
-10820.608022331951,6.324379282174873e-05,1.3041184485822748e-08
-10675.720469161406,6.794890929025401e-05,1.412288743723612e-08
-10530.83291599086,7.185451704711769e-05,1.53144915475494e-08
-10385.94536282032,8.107739217968961e-05,1.6629296007652292e-08
-10241.057809649774,8.972183561039378e-05,1.8082478021088304e-08
-10096.170256479232,9.312400373358902e-05,1.9691397501106698e-08
-9951.282703308687,0.00010448102255796609,2.1475957876386347e-08
-9806.395150138142,0.00011013048875193829,2.345903461756986e-08
-9661.5075969676,0.00011540373195428334,2.5666985775950865e-08
-9516.620043797055,0.00012931043143313075,2.813026218936372e-08
-9371.732490626513,0.00014031227447000745,3.088413925109287e-08
-9226.844937455968,0.00014962286356580412,3.3969597507338596e-08
-9081.957384285422,0.00015620314496532755,3.74343861786418e-08
-8937.06983111488,0.00017014444076462895,4.1334312428424234e-08
-8792.182277944336,0.0001856414049729615,4.57348104091479e-08
-8647.294724773794,0.0002033138168146994,5.0712858580959676e-08
-8502.407171603249,0.00022927961101596513,5.635933256413694e-08
-8357.519618432703,0.00025259210006755065,6.278190526868792e-08
-8212.632065262162,0.0002748700220138573,7.010863816614601e-08
-8067.744512091616,0.00029388974769611604,7.849244996631334e-08
-7922.856958921075,0.0003355624654932521,8.811670527309251e-08
-7777.969405750529,0.0003728914257319281,9.920224107406429e-08
-7633.081852579984,0.0004100562021576254,1.1201625024724286e-07
-7488.1942994094425,0.0004551034115712198,1.2688357863700058e-07
-7343.306746238897,0.0004966896386073829,1.4420117987811993e-07
-7198.4191930683555,0.0005453296167836732,1.6445673044229935e-07
-7053.53163989781,0.000595962628367039,1.8825276590829284e-07
-6908.644086727265,0.0006626407400646796,2.1633820144411346e-07
-6763.756533556723,0.0007180507965849861,2.4964980878011497e-07
-6618.868980386178,0.0007974922367453403,2.8936723381832925e-07
-6473.981427215636,0.0009002634630589547,3.369865972037391e-07
-6329.093874045091,0.0010256820346484707,3.9441984402854927e-07
-6184.206320874546,0.0011714679947588068,4.641301371298885e-07
-6039.318767704004,0.0013259906953259565,5.493182510108079e-07
-5894.431214533459,0.0015756310986552759,6.541819598329203e-07
-5749.543661362917,0.001816019773407714,7.84281171840062e-07
-5604.656108192372,0.00210845989841059,9.470582412246928e-07
-5459.76855502183,0.002452126771658884,1.15258911913519e-06
-5314.881001851281,0.0029648566653822234,1.4146828823837442e-06
-5169.99344868074,0.0033810940404891297,1.7525150783620344e-06
-5025.105895510198,0.003970506673065001,2.193092172145655e-06
-4880.218342339656,0.004644633279763556,2.775031546423136e-06
-4735.330789169107,0.005548880656494973,3.5544594682483564e-06
-4590.443235998566,0.0068523333968141765,4.614376873947391e-06
-4445.555682828024,0.00845297643829134,6.0797945315211205e-06
-4300.668129657475,0.010476805006396268,8.142597596586766e-06
-4155.780576486934,0.013319666140402538,1.1102953912567771e-05
-4010.893023316392,0.017909612980644685,1.5438778027964598e-05
-3866.005470145843,0.02419401233500757,2.192155632703781e-05
-3721.1179169753013,0.032938485286517535,3.1802831949774945e-05
-3576.2303638047597,0.04399338175773951,4.708432484173467e-05
-3431.342810634218,0.06163585512330084,7.079393511673175e-05
-3286.455257463669,0.0898523001709069,0.00010685120471263264
-3141.5677042931275,0.12753098677725497,0.0001583232158675334
-2996.680151122586,0.1856868149570261,0.0002225266330760232
-2851.792597952037,0.24728249608880348,0.0002856940269170514
-2706.9050447814952,0.3175531151944423,0.0003282935246946225
-2562.0174916109536,0.38775881350221875,0.00034130199196429414
-2417.1299384404047,0.4527732746423214,0.00033028548821187266
-2272.242385269863,0.5097952186630444,0.0003051729042329567
-2127.3548320993214,0.5651698311778335,0.00027513105644838423
-1982.4672789287797,0.6121270162544651,0.0002476964857925515
-1837.5797257582308,0.649596049325373,0.00022731852188383355
-1692.6921725876891,0.6837496493245806,0.00021517653436414343
-1547.8046194171475,0.7136519797203325,0.0002117038877602385
-1402.9170662465986,0.7419120089786957,0.00021775439243516362
-1258.029513076057,0.7670225687823826,0.00023286539121473234
-1113.1419599055153,0.7913676452982041,0.00025395765640204315
-968.2544067349663,0.8142426084832843,0.0002752911689990262
-823.3668535644247,0.8358493907563661,0.0002899239962776277
-678.479300393883,0.8557269522444797,0.00029334790632928995
-533.5917472233341,0.8731368174449096,0.0002861973973787952
-388.70419405279245,0.8901780635976575,0.000271864919443089
-243.8166408822508,0.9062124515708849,0.0002523767951273831
-98.92908771170914,0.9204585892363304,0.00022652550983245947
45.95846545883978,0.932950002136264,0.00019325340943024334
190.84601862938143,0.9438847825899215,0.000155760625277673
335.7335717999231,0.9534792927193394,0.00011970464082720226
480.621124970472,0.9612573773067766,8.896634573298265e-05
625.5086781410137,0.9679979011212502,6.445910304338357e-05
770.3962313115553,0.973850462344499,4.596151658584554e-05
915.2837844821042,0.9786657853333616,3.2811540446561853e-05
1060.171337652646,0.9826733580662115,2.3751880859068304e-05
1205.0588908231875,0.9857529671631509,1.7431888795962873e-05
1349.9464439937292,0.9882792764871311,1.2984646840328077e-05
1494.8339971642781,0.9903294203734467,9.921899686989554e-06
1639.7215503348198,0.9919950249021372,7.812469965371858e-06
1784.6091035053614,0.9933994082762572,6.320056274495375e-06
1929.4966566759103,0.9945402266503104,5.252892428071921e-06
2074.384209846452,0.9954740140481815,4.46347486204947e-06
2219.2717630169936,0.9961565724559692,3.828998094691419e-06
2364.1593161875426,0.9967024819654049,3.2620985355591637e-06
2509.046869358084,0.9972303040497894,2.7214502510450323e-06
2653.934422528626,0.9976087275733501,2.2078252676788026e-06
2798.8219756991675,0.9979683466629972,1.7307379312672675e-06
2943.7095288697165,0.9982576520023461,1.3170958123453534e-06
3088.597082040258,0.9984815711540631,9.958313679940394e-07
3233.4846352107998,0.9986552995669339,7.637472918259605e-07
3378.3721883813487,0.9988105986549747,5.98756338929417e-07
3523.2597415518903,0.9989602825366447,4.795970564400098e-07
3668.147294722432,0.9990995869622823,3.91267437393126e-07
3813.034847892981,0.9992036451433673,3.2405370746009447e-07
3957.9224010635226,0.9992811965594628,2.7171796657500083e-07
4102.809954234064,0.9993679709416906,2.3017283000392438e-07
4247.697507404606,0.9994340625274188,1.9666116855328183e-07
4392.585060575155,0.999488912405909,1.6926671393713856e-07
4537.472613745696,0.9995388351294008,1.4662020254024536e-07
4682.360166916238,0.9995786855985628,1.2771892538941932e-07
4827.247720086787,0.9996125974742435,1.1181278278036345e-07
4972.135273257329,0.9996509247363934,9.83302356818356e-08
5117.02282642787,0.9996770359566477,8.682884263844023e-08
5261.910379598419,0.9997096818259247,7.696136953592263e-08
5406.797932768961,0.999730564768528,6.845202900949402e-08
5551.6854859395025,0.9997529426576386,6.10794747709759e-08
5696.573039110044,0.9997728724124305,5.466440467356335e-08
5841.460592280593,0.9997885319180844,4.906037440863544e-08
5986.348145451135,0.999803910833345,4.414689042701063e-08
6131.235698621676,0.9998204846843488,3.9824148638894037e-08
6276.123251792225,0.9998336886932386,3.60089798552325e-08
6421.010804962767,0.9998460655826358,3.263169236909412e-08
6565.898358133309,0.9998585728459011,2.963358988330875e-08
6710.785911303858,0.9998694255863736,2.6965003597180374e-08
6855.673464474399,0.9998780954184892,2.458371976821648e-08
7000.561017644941,0.9998872845061484,2.245371431163814e-08
7145.4485708154825,0.9998953286433405,2.0544127816706116e-08
7290.336123986031,0.999902047264193,1.882843029020557e-08
7435.223677156573,0.9999113154194237,1.728373670435432e-08
7580.111230327115,0.9999180961839542,1.5890243209011448e-08
7724.998783497664,0.9999222978737148,1.463076048690455e-08
7869.886336668205,0.9999288629184138,1.3490325763491394e-08
8014.773889838747,0.9999340952072808,1.2455878841818632e-08
8159.661443009296,0.9999374641727444,1.1515990514051869e-08
8304.548996179838,0.9999431815251567,1.0660634021244522e-08
8449.43654935038,0.9999461491713322,9.88099205018348e-09
8594.32410252092,0.9999490285873445,9.16929318857635e-09
8739.21165569147,0.9999531075875866,8.518672895518822e-09
8884.099208862011,0.9999558061833844,7.923054949521767e-09
9028.986762032553,0.9999582517169014,7.377050061821939e-09
9173.874315203102,0.9999602792759761,6.875868926824486e-09
9318.761868373644,0.9999620899853495,6.415247454018717e-09
9463.649421544185,0.9999640044450927,5.99138230957036e-09
9608.536974714734,0.999966017000149,5.6008752089368055e-09
9753.424527885276,0.9999672171752209,5.24068465830497e-09
9898.312081055818,0.9999691185098096,4.908084053465368e-09
10043.19963422636,0.9999703945385711,4.600625218647895e-09
10188.087187396908,0.9999716368088536,4.316106611803629e-09
10332.97474056745,0.9999727166976841,4.052545542368515e-09
10477.862293737991,0.999974282943554,3.808153847138141e-09
10622.74984690854,0.9999755590439126,3.581316553097109e-09
10767.637400079082,0.9999760585628722,3.3705731257751018e-09
10912.524953249624,0.9999775100795047,3.1746009602924244e-09
11057.412506420173,0.9999783329860827,2.9922008216200266e-09
11202.300059590714,0.9999797088573952,2.822283982273019e-09
11347.187612761256,0.9999803795537834,2.6638608409607512e-09
11492.075165931798,0.9999812531142511,2.5160308356821102e-09
11636.962719102346,0.9999818898999046,2.377973490246332e-09
11781.850272272888,0.9999827182824375,2.2489404549352722e-09
11926.73782544343,0.9999831228579472,2.128248420594956e-09
12071.625378613979,0.999983811999927,2.015272801347227e-09
12216.51293178452,0.9999845789534033,1.909442094756362e-09
12361.400484955062,0.9999849537066938,1.8102328400158191e-09
12506.288038125611,0.999985227740384,1.7171651048236455e-09
12651.175591296153,0.9999855867781128,1.6297984403338296e-09
12796.063144466694,0.9999865487826829,1.547728251107979e-09
12940.950697637236,0.9999870618790632,1.4705825335192972e-09
13085.838250807785,0.9999873133621303,1.3980189417231898e-09
13230.725803978326,0.9999880476838277,1.3297221452292634e-09
13375.613357148868,0.9999885290771056,1.2654014463918537e-09
13520.500910319417,0.9999887641301893,1.2047886298695212e-09
13665.388463489959,0.9999895258766328,1.147636019363095e-09
13810.2760166605,0.9999900469182886,1.0937147197917445e-09
13955.16356983105,0.9999904144279146,1.0428130255622491e-09
14100.05112300159,0.9999909168308593,9.9473497777483e-10
14244.938676172133,0.9999914083125958,9.492990551308013e-10
14389.826229342674,0.9999916141929924,9.063369849971703e-10
14534.713782513223,0.9999918836005431,8.656926625712245e-10
14679.601335683765,0.9999922133901014,8.272211674001836e-10
14824.488888854306,0.9999925995479553,7.907878676690421e-10
14969.376442024855,0.9999929795809144,7.5626760369356e-10
15114.263995195397,0.9999931656009983,7.235439429612594e-10
15259.151548365939,0.9999934084707097,6.925084998660126e-10
15404.039101536488,0.9999937065459941,6.63060313993964e-10
15548.92665470703,0.9999938807617101,6.351052814508805e-10
15693.81420787757,0.9999941662558672,6.085556342833443e-10
15838.701761048113,0.9999944470808102,5.833294635466546e-10
15983.589314218661,0.9999945561884247,5.593502820182907e-10
16128.476867389203,0.9999948249700399,5.365466229535206e-10
16273.364420559745,0.9999949308520366,5.148516716349737e-10
16418.251973730294,0.9999950869178067,4.9420292678545e-10
16563.139526900835,0.9999952405109418,4.745418891973008e-10
16708.027080071377,0.9999954904922885,4.5581377518608494e-10
16852.914633241926,0.9999957366883738,4.37967252704323e-10
16997.802186412468,0.9999958813683714,4.2095419815575396e-10
17142.68973958301,0.9999959760174404,4.0472947213431253e-10
17287.577292753558,0.9999961624888661,3.892507124772962e-10
17432.4648459241,0.9999962535962817,3.744781431708251e-10
17577.35239909464,0.9999963431228628,3.603743977795877e-10
17722.239952265183,0.9999964316624983,3.469043561935593e-10
17867.127505435732,0.9999966054404097,3.3403499359321435e-10
18012.015058606274,0.9999966906256732,3.217352406330661e-10
18156.902611776815,0.9999968572085653,3.099758539321451e-10
18301.790164947364,0.9999968982549432,2.9872929604039854e-10
18446.677718117906,0.9999968982549432,2.879696241226216e-10
18591.565271288448,0.9999970172302082,2.776723866674184e-10
18736.452824458996,0.9999971343017677,2.67814527588353e-10
18881.340377629538,0.9999971343017677,2.5837429713859437e-10
19026.22793080008,0.9999972099580822,2.49331169109505e-10
19171.11548397062,0.9999973210610661,2.406657638282858e-10
19316.00303714117,0.9999974304188484,2.3235977651037373e-10
19460.890590311712,0.9999974304188484,2.2439591055923153e-10
19605.778143482254,0.999997501120421,2.167578154397771e-10
19750.665696652803,0.9999976056555966,2.0943002878236214e-10
19895.553249823344,0.9999976743181547,2.023979224021147e-10
20040.440802993886,0.9999977753666227,1.9564765194393913e-10
20185.328356164435,0.9999977753666227,1.8916610988674677e-10
20330.215909334976,0.9999978081326627,1.8294088166172164e-10
20475.103462505518,0.9999978405639852,1.7696020465883407e-10
20619.99101567606,0.9999979041125543,1.7121292991361584e-10
20764.87856884661,0.999997935117299,1.6568848628243197e-10
20909.76612201715,0.9999979659768279,1.6037684692938216e-10
21054.653675187692,0.9999980268107805,1.552684979616187e-10
21199.54122835824,0.9999980568326187,1.5035440906236015e-10
21344.428781528783,0.9999980860420754,1.4562600598236164e-10
21489.316334699324,0.9999981723947026,1.4107514476113867e-10
21634.203887869873,0.9999982296081056,1.3669408755890452e-10
21779.091441040415,0.999998257755367,1.324754799890911e-10
21923.978994210956,0.9999983404886152,1.284123298494731e-10
22068.866547381498,0.9999983677800676,1.2449798715745816e-10
22213.754100552047,0.9999983677800676,1.207261254020162e-10
22358.64165372259,0.9999983677800676,1.1709072393110238e-10
22503.52920689313,0.9999983677800676,1.1358605139929898e-10
22648.41676006368,0.9999983933516651,1.1020665020581581e-10
22793.30431323422,0.9999984439998042,1.0694732185800308e-10
22938.191866404763,0.9999984689589477,1.0380311320011329e-10
23083.07941957531,0.9999985183790882,1.0076930345133194e-10
23227.966972745853,0.9999985427321489,9.784139200101353e-11
23372.854525916395,0.9999986390141873,9.50150869127038e-11
23517.742079086936,0.9999986625462994,9.228629409188727e-11
23662.629632257485,0.9999986858061151,8.965110707551302e-11
23807.517185428027,0.9999988241360508,8.710579740422059e-11
23952.40473859857,0.9999988468840797,8.464680554086544e-11
24097.292291769118,0.9999988918064462,8.227073230140877e-11
24242.17984493966,0.9999988918064462,7.997433076651877e-11
24387.0673981102,0.999998957312896,7.775449864436491e-11
24531.95495128075,0.9999989788701145,7.560827105704371e-11
24676.84250445129,0.9999989788701145,7.353281372491252e-11
24821.730057621833,0.9999989788701145,7.15254165247965e-11
24966.617610792375,0.9999989788701145,6.958348739961426e-11
25111.505163962924,0.999998999239757,6.770454659843132e-11
25256.392717133465,0.9999990599146635,6.588622122730953e-11
25401.280270304007,0.9999990599146635,6.412624009259474e-11
25546.167823474556,0.9999990599146635,6.24224288194509e-11
25691.055376645098,0.9999990794200113,6.077270522955819e-11
25835.94292981564,0.9999990794200113,5.917507496290451e-11
25980.830482986188,0.9999990982642997,5.762762732955653e-11
26125.71803615673,0.9999991170512534,5.6128531378180193e-11
26270.60558932727,0.9999991170512534,5.467603216890928e-11
26415.493142497813,0.9999991353673747,5.326844723892772e-11
26560.380695668362,0.9999991533233261,5.1904163249856724e-11
26705.268248838904,0.9999991710349991,5.058163280670069e-11
26850.155802009445,0.9999991710349991,4.929937143873982e-11
26995.043355179994,0.9999991710349991,4.805595473334041e-11
27139.930908350536,0.999999188262441,4.685001561419696e-11
27284.818461521078,0.9999992051213678,4.568024175603747e-11
27429.70601469162,0.9999992385843486,4.454537312829602e-11
27574.59356786216,0.9999992882281339,4.3444199660708234e-11
27719.481121032717,0.9999993045822176,4.23755590241979e-11
27864.36867420326,0.9999993045822176,4.133833452082149e-11
28009.2562273738,0.9999993205097827,4.0331453076896794e-11
28154.143780544342,0.9999993362849272,3.93538833337905e-11
28299.031333714884,0.9999993519277811,3.8404633831157655e-11
28443.918886885425,0.9999993519277811,3.7482751277731346e-11
28588.806440055967,0.9999993671326867,3.658731890503783e-11
28733.693993226523,0.9999993822175873,3.571745489968205e-11
28878.581546397065,0.99999939715933,3.487231091009788e-11
