grid,cdf_sim,density_sample
35514.8130392353,0.9999984023379173,6.895565121640093e-11
35659.70059240584,0.9999984023379173,6.745823669533566e-11
35804.58814557638,0.9999984528636222,6.599973507458175e-11
35949.47569874692,0.9999984528636222,6.457896994782363e-11
36094.363251917464,0.9999984528636222,6.319480543747029e-11
36239.250805088006,0.9999984528636222,6.184614462838922e-11
36384.13835825855,0.9999985006524532,6.053192806870068e-11
36529.025911429104,0.9999985482859086,5.925113233448578e-11
36673.913464599646,0.9999985952808244,5.800276865541731e-11
36818.80101777019,0.9999985952808244,5.678588159847601e-11
36963.68857094073,0.9999986872775906,5.559954780706284e-11
37108.57612411127,0.9999986872775906,5.444287479294698e-11
37253.46367728181,0.9999987320263538,5.331499977862353e-11
37398.351230452354,0.9999987762421595,5.221508858777112e-11
37543.23878362291,0.9999988639469722,5.1142334581619544e-11
37688.12633679345,0.9999988639469722,5.0095957639143336e-11
37833.01388996399,0.9999988639469722,4.9075203179097485e-11
37977.901443134535,0.9999988639469722,4.807934122201743e-11
38122.78899630508,0.9999988639469722,4.710766549038823e-11
38267.67654947562,0.9999988639469722,4.615949254527925e-11
38412.564102646174,0.9999989052437899,4.5234160957824846e-11
38557.451655816716,0.9999989052437899,4.433103051400842e-11
38702.33920898726,0.9999989052437899,4.344948145127922e-11
38847.2267621578,0.9999989052437899,4.258891372560724e-11
38992.11431532834,0.9999989052437899,4.174874630764139e-11
39137.00186849888,0.9999989052437899,4.09284165067071e-11
39281.889421669424,0.9999989052437899,4.012737932143166e-11
39426.77697483998,0.9999989052437899,3.9345106815850064e-11
39571.66452801052,0.9999990183609899,3.8581087519891867e-11
39716.552081181064,0.9999990183609899,3.7834825853206274e-11
39861.439634351605,0.99999905536112,3.710584157132551e-11
