grid,cdf_sim,density_sample
-217.3377811487735,0.05377522978825197,0.00014825839835583312
-72.45022797823185,0.06536739378005628,0.0001723093749711615
72.43732519231708,0.07902755347723449,0.00019067066048687915
217.32487836285873,0.09478391892268134,0.000200747007257425
362.2124315334004,0.11282764262723269,0.00020371626890317617
507.099984703942,0.13406674478987446,0.00020236308448703992
651.987537874491,0.15771467624149443,0.00019861703681440428
796.8750910450326,0.18218190517805322,0.00019525780352551105
941.7626442155743,0.21228724911637253,0.00019674452029871454
1086.6501973861232,0.2444224261067516,0.00020616654199801185
1231.5377505566648,0.28095480281429897,0.00022333557083443478
1376.4253037272065,0.3245848681370723,0.00024788738854139276
1521.3128568977554,0.3749949576921158,0.00028208489888817043
1666.200410068297,0.43110609208643536,0.0003288758235302593
1811.0879632388387,0.5022275318050211,0.0003898029569865337
1955.9755164093804,0.569247865480305,0.00046014921848685873
2100.8630695799293,0.6551040857303972,0.0005153600792209061
2245.750622750471,0.7416233732375807,0.000514959172828655
2390.6381759210126,0.8143177236679465,0.00044450673722247534
2535.5257290915615,0.8736644908564598,0.000337845874418722
2680.413282262103,0.9113737891194771,0.00023607553745247036
2825.300835432645,0.9396372180307075,0.000156386007049305
2970.1883886031937,0.9563559637014711,0.00010001266098601626
3115.0759417737354,0.9684941039947947,6.317740075747975e-05
3259.963494944277,0.9770574739307876,4.062647886459831e-05
3404.851048114826,0.982534299035255,2.7045491894237117e-05
3549.7386012853676,0.9867211403165002,1.8490909233516762e-05
3694.6261544559093,0.9895985901657549,1.2970264813392483e-05
3839.513707626451,0.9914616841875723,9.47728617413605e-06
3984.401260797,0.9932356677393541,7.181105925465452e-06
4129.2888139675415,0.9946908612428993,5.449227056301439e-06
4274.176367138083,0.9957373813898385,4.060927924603267e-06
4419.063920308632,0.9964593122660115,3.039856119516935e-06
4563.951473479174,0.9970468294598144,2.3615436334223907e-06
4708.839026649715,0.9974546841568098,1.9439645900633738e-06
4853.726579820264,0.9977885964912699,1.7141000325773943e-06
4998.614132990806,0.9981309886941876,1.6174159682716507e-06
5143.501686161348,0.9984220200700273,1.5874810312325071e-06
5288.389239331889,0.9986308620489956,1.514140287434394e-06
5433.276792502438,0.9987835601259383,1.305919181886606e-06
5578.16434567298,0.9989276900319688,1.0129706993986e-06
5723.0518988435215,0.999063365969824,7.503995068612598e-07
5867.93945201407,0.9992207270120602,5.643680077452049e-07
6012.827005184612,0.9993195465960687,4.4544362322527456e-07
6157.714558355154,0.9993954776530014,3.741650608025255e-07
6302.602111525703,0.9994561290727415,3.3666848637193447e-07
6447.489664696244,0.9995180317007555,3.2429121492286904e-07
6592.377217866786,0.9995692664218956,3.274052214945617e-07
6737.264771037328,0.9996188987686995,3.272465578267571e-07
6882.1523242078765,0.9996448165690882,3.020749614578307e-07
7027.039877378418,0.999681942256421,2.5467688479953655e-07
7171.92743054896,0.9997166164746205,2.0870997077679916e-07
7316.814983719509,0.9997431276759365,1.7848423718362723e-07
7461.70253689005,0.9997642701919556,1.6558608117863828e-07
7606.590090060592,0.9997790732573675,1.6738798022494527e-07
7751.477643231141,0.9997975635724123,1.7866966264852065e-07
7896.365196401683,0.9998128205857861,1.8848807364560098e-07
8041.252749572224,0.9998297988583149,1.8538550680960558e-07
8186.140302742766,0.99984570576019,1.724764561959605e-07
8331.027855913315,0.9998637188623595,1.5978345589848946e-07
8475.915409083857,0.9998767965839784,1.450963202746731e-07
8620.802962254398,0.999885930744379,1.2127777144835272e-07
8765.690515424947,0.9998909887276088,9.266621526853091e-08
8910.578068595489,0.9998962668436885,6.813095841189331e-08
9055.46562176603,0.9999081205438108,5.0535296979798556e-08
9200.35317493658,0.9999149979016113,3.8624555914574485e-08
9345.240728107121,0.9999202984331715,3.053025643744475e-08
9490.128281277663,0.9999257476113013,2.4869153745522922e-08
9635.015834448204,0.9999298079232176,2.0765970470358814e-08
9779.903387618753,0.9999333121419565,1.768615282346733e-08
9924.790940789295,0.9999383926769102,1.5300850863300633e-08
10069.678493959836,0.9999409573145147,1.3402943385912068e-08
10214.566047130385,0.9999461645990414,1.1858112047215064e-08
10359.453600300927,0.9999496738898621,1.0576568692007922e-08
10504.341153471469,0.9999524953625312,9.496498462336263e-09
10649.228706642018,0.9999557270419815,8.574149729783747e-09
10794.11625981256,0.9999592980505627,7.777753062162849e-09
10939.003812983101,0.9999615159911012,7.0836936796871125e-09
11083.891366153643,0.999963407785254,6.474041731414395e-09
11228.778919324192,0.9999654515761416,5.9349204284822035e-09
11373.666472494733,0.9999687286245043,5.4554033240604285e-09
11518.554025665275,0.999970183649034,5.0267532786312075e-09
11663.441578835824,0.9999719943391885,4.641886754827382e-09
11808.329132006365,0.9999739400943257,4.2949896899539285e-09
11953.216685176907,0.9999748717373436,3.9812372584208034e-09
12098.104238347456,0.9999766686597981,3.6965861031470264e-09
12242.991791517998,0.9999780609172824,3.437617961735719e-09
12387.87934468854,0.9999785682897786,3.2014203137639934e-09
12532.766897859081,0.9999796989889516,2.9854940891918057e-09
12677.65445102963,0.9999809476416383,2.7876814322756533e-09
12822.542004200172,0.9999818551877573,2.6061085232434184e-09
12967.429557370713,0.9999822950306777,2.439139844359618e-09
13112.317110541262,0.9999832831995336,2.285341244603272e-09
13257.204663711804,0.9999843729899851,2.143449842275326e-09
13402.092216882345,0.9999851684964304,2.012349295925662e-09
13546.979770052894,0.9999859277913542,1.891049330126273e-09
13691.867323223436,0.9999865510498304,1.778668663783302e-09
13836.754876393978,0.9999872675695329,1.6744206822417248e-09
13981.64242956452,0.9999879652985686,1.5776013393481004e-09
14126.529982735068,0.9999887532465219,1.4875788851752527e-09
14271.41753590561,0.9999891890845868,1.4037850986761827e-09
14416.305089076151,0.9999895081387018,1.3257077688420402e-09
14561.1926422467,0.999989712929263,1.2528842178428105e-09
14706.080195417242,0.9999900101933992,1.1848956986640787e-09
14850.967748587784,0.9999905943465315,1.1213625305183968e-09
14995.855301758333,0.9999909732964027,1.061939859733114e-09
15140.742854928874,0.9999916170017248,1.0063139533380405e-09
15285.630408099416,0.9999920650599363,9.541989482828166e-10
15430.517961269958,0.9999920650599363,9.053339919291464e-10
15575.405514440507,0.9999923183052826,8.594807198177228e-10
15720.293067611048,0.9999925659260271,8.16421025189671e-10
15865.18062078159,0.999992967197643,7.759550817236807e-10
16010.068173952139,0.9999930453344903,7.378995867272055e-10
16154.95572712268,0.9999932748537748,7.020861968233363e-10
16299.843280293222,0.9999934226653453,6.68360132187041e-10
16444.73083346377,0.999993711356563,6.365789287500243e-10
16589.618386634313,0.9999938523913228,6.066113206283257e-10
16734.505939804854,0.9999940578863072,5.783362374239566e-10
16879.393492975396,0.9999942584963258,5.516419030865088e-10
17024.281046145945,0.9999944528930809,5.264250247535193e-10
17169.168599316487,0.9999945813422284,5.025900614693261e-10
17314.056152487028,0.9999948311990631,4.800485639516363e-10
17458.943705657577,0.999995256362528,4.58718577666757e-10
17603.83125882812,0.9999953161731479,4.385241024157654e-10
17748.71881199866,0.9999954902204822,4.193946024479556e-10
17893.60636516921,0.9999957153635874,4.012645618236215e-10
18038.49391833975,0.9999957702236663,3.840730803616182e-10
18183.381471510293,0.999995878124564,3.6776350604147884e-10
18328.269024680834,0.9999959308460802,3.5228310019647737e-10
18473.156577851383,0.9999959308460802,3.375827322422852e-10
18618.044131021925,0.99999618441116,3.2361660104391555e-10
18762.931684192466,0.9999963327258147,3.1034198033816003e-10
18907.819237363015,0.9999964295066237,2.977189859056747e-10
19052.706790533557,0.9999965717030961,2.857103624310345e-10
19197.5943437041,0.9999965717030961,2.742812882048101e-10
19342.481896874648,0.9999967083201617,2.6339919601265076e-10
19487.36945004519,0.9999968866845479,2.5303360872556e-10
19632.25700321573,0.9999970171756685,2.4315598825576533e-10
19777.144556386273,0.9999971458676583,2.337395966761665e-10
19922.03210955682,0.9999972297426815,2.2475936842025036e-10
20066.919662727363,0.9999973114069389,2.1619179258539482e-10
20211.807215897905,0.9999973512938933,2.0801480445715785e-10
20356.694769068454,0.9999973907996045,2.002076854567888e-10
20501.582322238995,0.9999974672343726,1.9275097078994382e-10
20646.469875409537,0.999997581213008,1.8562636414250112e-10
20791.357428580086,0.9999976551630894,1.7881665883029139e-10
20936.244981750628,0.9999976551630894,1.7230566486428946e-10
21081.13253492117,0.9999977264575604,1.6607814144204236e-10
21226.02008809172,0.9999978311838633,1.6011973442041757e-10
21370.90764126226,0.9999979334415098,1.544169183647081e-10
21515.7951944328,0.9999980684676486,1.4895694280515005e-10
21660.682747603343,0.9999981013732394,1.437277823644681e-10
21805.570300773892,0.9999981339999496,1.3871809044947222e-10
21950.457853944434,0.9999981975159705,1.339171562263542e-10
22095.345407114975,0.9999981975159705,1.2931486462343427e-10
22240.232960285524,0.9999982280946556,1.2490165912697267e-10
22385.120513456066,0.9999983183473709,1.2066850715547716e-10
22530.008066626608,0.9999983183473709,1.166068678159524e-10
22674.895619797157,0.9999983768921323,1.1270866186189662e-10
22819.7831729677,0.9999983768921323,1.089662436877352e-10
22964.67072613824,0.9999984049784434,1.0537237520793328e-10
23109.55827930878,0.9999984601351001,1.0192020148136975e-10
23254.44583247933,0.9999984874551097,9.860322795281254e-11
23399.333385649872,0.99999862066879,9.541529919360194e-11
23544.220938820414,0.9999986468268259,9.2350579033023e-11
23689.108491990963,0.9999986982744642,8.940353198042226e-11
23833.996045161504,0.9999987489456477,8.656890584594965e-11
23978.883598332046,0.9999987737191858,8.384171547497907e-11
24123.771151502595,0.999998798401846,8.121722751782617e-11
24268.658704673137,0.9999988224525386,7.86909461623931e-11
24413.546257843678,0.9999988696651994,7.625859976288279e-11
24558.43381101422,0.9999989160141987,7.39161283027903e-11
24703.32136418477,0.9999989160141987,7.16596716350169e-11
24848.20891735531,0.9999989160141987,6.948555844622056e-11
24993.096470525852,0.999998960307533,6.739029589643894e-11
25137.9840236964,0.9999990472796031,6.537055988862652e-11
25282.871576866943,0.9999990902740291,6.34231859260688e-11
25427.759130037484,0.9999990902740291,6.154516051868446e-11
25572.646683208033,0.999999111043008,5.97336131020549e-11
25717.534236378575,0.999999111043008,5.798580843560474e-11
25862.421789549117,0.9999991313233347,5.629913944875484e-11
26007.309342719658,0.9999991712447746,5.4671120506079694e-11
26152.196895890207,0.9999991712447746,5.309938106454187e-11
26297.08444906075,0.9999991712447746,5.158165969775298e-11
26441.97200223129,0.9999991712447746,5.011579846396307e-11
26586.85955540184,0.9999991900754559,4.869973759608389e-11
26731.74710857238,0.999999208507664,4.7331510493544103e-11
26876.634661742923,0.999999208507664,4.6009238997152106e-11
27021.52221491347,0.9999992444551242,4.473112892942483e-11
27166.409768084013,0.9999992976712526,4.34954658840188e-11
27311.297321254555,0.999999332592629,4.230061124899938e-11
27456.184874425096,0.999999366987622,4.1144998449706e-11
27601.072427595645,0.999999366987622,4.002712939790617e-11
27745.959980766187,0.999999366987622,3.894557113482203e-11
27890.84753393673,0.999999366987622,3.789895265640943e-11
28035.735087107278,0.9999993992996161,3.6885961910045075e-11
28180.62264027782,0.9999993992996161,3.5905342952466236e-11
28325.51019344836,0.9999993992996161,3.49558932594667e-11
28470.39774661891,0.9999994149054093,3.403646117846535e-11
28615.28529978945,0.9999994455139399,3.314594351562172e-11
28760.172852959993,0.9999994455139399,3.228328324970572e-11
28905.060406130535,0.9999994455139399,3.144746736541953e-11
29049.947959301084,0.9999994455139399,3.063752479932743e-11
29194.835512471625,0.9999994600080815,2.985252449197135e-11
29339.723065642167,0.999999474449616,2.9091573540155964e-11
29484.610618812716,0.999999474449616,2.8353815443752626e-11
29629.498171983258,0.999999474449616,2.7638428441719838e-11
29774.3857251538,0.999999474449616,2.694462393236023e-11
29919.27327832435,0.9999994880538131,2.6271644973140253e-11
30064.16083149489,0.9999995014163133,2.5618764855675306e-11
30209.04838466543,0.9999995014163133,2.498528575175298e-11
30353.935937835973,0.9999995145029316,2.4370537426508165e-11
30498.823491006522,0.9999995145029316,2.377387601510037e-11
30643.711044177064,0.9999995272966721,2.319468285945597e-11
30788.598597347605,0.9999995399674755,2.2632363401839602e-11
30933.486150518154,0.9999995648617926,2.2086346132213536e-11
31078.373703688696,0.9999995648617926,2.155608158651501e-11
31223.261256859238,0.9999995770661083,2.1041041393151296e-11
31368.14881002978,0.9999996129079756,2.054071736516784e-11
31513.03636320032,0.9999996129079756,2.0054620635690924e-11
31657.923916370877,0.9999996129079756,1.9582280834380757e-11
31802.81146954142,0.9999996244916199,1.912324530276448e-11
31947.69902271196,0.9999996359421524,1.8677078346434098e-11
32092.586575882502,0.9999996359421524,1.8243360522211636e-11
32237.474129053044,0.9999996359421524,1.7821687958487826e-11
32382.361682223585,0.9999996359421524,1.7411671707041297e-11
32527.249235394127,0.9999996359421524,1.701293712474002e-11
32672.136788564683,0.9999996359421524,1.6625123283613805e-11
32817.024341735225,0.9999996466144226,1.624788240787064e-11
32961.91189490577,0.9999996466144226,1.5880879336507246e-11
