grid,cdf_sim,density_sample
-15349.232661378926,5.799011302257995e-06,5.059176336357022e-10
-15204.345108208381,6.054610572976972e-06,5.289043311151441e-10
-15059.45755503784,6.106100771867805e-06,5.531606351541573e-10
-14914.570001867294,6.4251297415188355e-06,5.787694527097841e-10
-14769.682448696749,6.6436149909781415e-06,6.058199642619698e-10
-14624.794895526207,6.919327788509764e-06,6.344081656550788e-10
-14479.907342355662,7.257596035010086e-06,6.646374627378472e-10
-14335.01978918512,7.547698864791924e-06,6.966193245535512e-10
-14190.132236014575,7.842393872718854e-06,7.304740015277457e-10
-14045.24468284403,8.082437421807995e-06,7.663313158891849e-10
-13900.357129673488,8.266800950984722e-06,8.043315324544115e-10
-13755.469576502943,8.518409472810462e-06,8.446263189234299e-10
-13610.582023332401,8.711253636927828e-06,8.873798059915643e-10
-13465.694470161856,8.973546394344866e-06,9.327697589022228e-10
-13320.80691699131,9.310813529095129e-06,9.80988873571876e-10
-13175.919363820769,9.792571930519116e-06,1.0322462121413761e-09
-13031.031810650224,1.0706565773060958e-05,1.0867687947808779e-09
-12886.144257479682,1.142813285657044e-05,1.1448033668392638e-09
-12741.256704309137,1.1798216104011403e-05,1.2066183630305262e-09
-12596.369151138591,1.2254741563516168e-05,1.272506093344314e-09
-12451.48159796805,1.3029941241889173e-05,1.3427851788222144e-09
-12306.594044797504,1.3346366255261109e-05,1.4178032693326752e-09
-12161.706491626963,1.3590076522494654e-05,1.4979400800988399e-09
-12016.818938456418,1.4256086932520055e-05,1.5836107890950107e-09
-11871.931385285872,1.468463615134351e-05,1.675269843660468e-09
-11727.04383211533,1.5387225633912545e-05,1.773415231941772e-09
-11582.156278944785,1.5656629075635236e-05,1.878593283255152e-09
-11437.268725774244,1.648710565905537e-05,1.991404071387174e-09
-11292.381172603698,1.7430142023712832e-05,2.112507506499439e-09
-11147.493619433153,1.7916000742599385e-05,2.2426302150046144e-09
-11002.606066262611,1.8914251350123666e-05,2.382573322942391e-09
-10857.718513092066,2.02456888064424e-05,2.533221277498869e-09
-10712.830959921524,2.129447510389877e-05,2.695551863987507e-09
-10567.94340675098,2.2268085731428932e-05,2.870647602589159e-09
-10423.055853580434,2.3490619796118732e-05,3.0597087413520674e-09
-10278.168300409892,2.5089537624363536e-05,3.264068100521818e-09
-10133.280747239347,2.6732824086060365e-05,3.4852080696271646e-09
-9988.393194068805,2.9150021161065078e-05,3.724780114670125e-09
-9843.50564089826,3.063862482857749e-05,3.984627220498513e-09
-9698.618087727715,3.255681757156564e-05,4.266809775809098e-09
-9553.730534557173,3.413300187683359e-05,4.573635508847404e-09
-9408.842981386628,3.6171913883934135e-05,4.9076942053515824e-09
-9263.955428216086,3.82715828082704e-05,5.271898092581631e-09
-9119.06787504554,3.913390146202823e-05,5.6695289620972104e-09
-8974.180321874996,4.195339105685941e-05,6.10429333937512e-09
-8829.292768704454,4.441334088870918e-05,6.580387303662126e-09
-8684.405215533909,4.773542568502746e-05,7.102572934242789e-09
-8539.517662363367,5.0366003120867915e-05,7.676268833129669e-09
-8394.630109192822,5.3745976033138807e-05,8.307657780872389e-09
-8249.742556022276,5.7768677366647886e-05,9.003815365111934e-09
-8104.855002851735,6.156709417476722e-05,9.772864440425113e-09
-7959.9674496811895,6.530792794082005e-05,1.0624161616084572e-08
-7815.079896510648,6.956254656733555e-05,1.1568523742708483e-08
-7670.1923433401025,7.334997988932766e-05,1.2618504746279757e-08
-7525.304790169557,7.896286274446893e-05,1.3788736379525232e-08
-7380.417236999016,8.499471694844567e-05,1.5096350878484406e-08
-7235.52968382847,8.834006493733517e-05,1.6561509648980605e-08
-7090.642130657929,9.45985711035044e-05,1.8208070750892447e-08
-6945.754577487383,0.00010132012364783227,2.0064440302142613e-08
-6800.867024316838,0.00011007955169859467,2.2164670863080252e-08
-6655.979471146296,0.00011735317508816178,2.4549896352205694e-08
-6511.091917975751,0.0001262487679029568,2.7270232870016134e-08
-6366.204364805206,0.0001369649928065252,3.0387335833400955e-08
-6221.316811634664,0.00014516777759388173,3.397789923727556e-08
-6076.429258464119,0.00015828220847002026,3.8138535242225776e-08
-5931.541705293577,0.0001722495565029858,4.299272111063106e-08
-5786.654152123032,0.0001858645920110258,4.8700916230594986e-08
-5641.766598952487,0.0002024967028072728,5.5475662770310163e-08
-5496.879045781945,0.00022095213357004961,6.360472638127076e-08
-5351.9914926114,0.00024636888733347987,7.348754997326887e-08
-5207.103939440858,0.0002709411926752082,8.569429940947637e-08
-5062.216386270313,0.00030127234503502496,1.0106400514036703e-07
-4917.3288330997675,0.0003273061390901015,1.2087083637627762e-07
-4772.441279929226,0.00035750788410332805,1.4710626663096348e-07
-4627.553726758681,0.00039731164950434117,1.829374561770902e-07
-4482.666173588139,0.00043104312081684973,2.3332811815386458e-07
-4337.778620417594,0.0004852498316318064,3.0531986405012817e-07
-4192.891067247048,0.0005415417116959153,4.0587097601943116e-07
-4048.0035140765067,0.0006045361011638454,5.33911519839352e-07
-3903.1159609059614,0.0006909937055874817,6.727719629781602e-07
-3758.2284077354198,0.0007852615720976087,8.007857351329163e-07
-3613.3408545648745,0.0008745435515265943,9.068928963728571e-07
-3468.453301394329,0.0009892138870611876,9.896482917963022e-07
-3323.5657482237875,0.001150582080870364,1.0492022589154834e-06
-3178.6781950532422,0.0013095735455543075,1.10089061336668e-06
-3033.7906418827006,0.0015054894473449081,1.176865812126798e-06
-2888.9030887121553,0.001765657888580042,1.300322438477909e-06
-2744.01553554161,0.002047489612502344,1.496758869196973e-06
-2599.1279823710684,0.0023926438265206417,1.810836052064532e-06
-2454.240429200523,0.0028053548705089153,2.2859884019244657e-06
-2309.3528760299814,0.0033052384828047023,2.9402297158327805e-06
-2164.465322859436,0.00392606541483665,3.7757272466665875e-06
-2019.5777696888908,0.004700724359132276,4.833364695723291e-06
-1874.6902165183492,0.005653079566671195,6.209034917635463e-06
-1729.802663347804,0.0068182997091010885,8.038690301714824e-06
-1584.9151101772622,0.008226755448289293,1.0549853944226453e-05
-1440.027557006717,0.01006605076021224,1.4135172424210605e-05
-1295.1400038361753,0.012322123385011957,1.9400289275774718e-05
-1150.2524506656264,0.014850749321587938,2.7126370161581556e-05
-1005.3648974950847,0.018270835998946182,3.788923953615854e-05
-860.4773443245431,0.022530962959545,5.1621051009186295e-05
-715.5897911540014,0.027636096421226167,6.769556944043883e-05
-570.7022379834525,0.03365112754337306,8.555345542875051e-05
-425.81468481291085,0.04132097634357578,0.00010511544581668496
-280.9271316423692,0.05040452716807814,0.00012629400776549646
-136.03957847182028,0.061014444634992795,0.00014749479702097512
8.847974698721373,0.07314983781300474,0.00016493605846131952
153.73552786926302,0.08698043515851284,0.00017517520071700946
298.62308103981195,0.10309228566334658,0.0001779836712141424
443.5106342103536,0.12067777801300375,0.00017585083369368447
588.3981873808953,0.1395035062267375,0.00017097287495778258
733.2857405514369,0.1613876423961536,0.00016507146357955875
878.1732937219858,0.18535812430895798,0.00016119463085473456
1023.0608468925275,0.21019720716926293,0.00016217022679682625
1167.9484000630691,0.23774207653238377,0.00016839658052922844
1312.835953233618,0.2692782309938422,0.00017922808207536823
1457.7235064041597,0.3038890844790869,0.00019563602367743822
1602.6110595747014,0.3421393692890987,0.00021967622444223178
1747.4986127452503,0.38657068200444533,0.00025443894776006515
1892.386165915792,0.4383653564306489,0.00030572899956472603
2037.2737190863336,0.4965461289955566,0.00037764032677494775
2182.1612722568752,0.5657097969707559,0.00046125901121940274
2327.048825427424,0.637698239451603,0.0005271473695783062
2471.936378597966,0.7175344936022421,0.00053699953648286
2616.8239317685075,0.7908572721950061,0.0004758130046160748
2761.7114849390564,0.8466046944751582,0.00036744989033703337
2906.599038109598,0.8914613978973488,0.00025333894138095244
3051.4865912801397,0.9255002820676735,0.00016250487570521602
3196.3741444506886,0.9484490836617909,0.00010190952417842007
3341.2616976212303,0.9626789229791876,6.505124545706148e-05
3486.149250791772,0.9724354946555316,4.26629457191685e-05
3631.036803962321,0.9783102233228558,2.8621796502159153e-05
3775.9243571328625,0.9840136078620005,1.989536892382346e-05
3920.811910303404,0.9876173758333808,1.4462031574187453e-05
4065.699463473946,0.9901429736505007,1.0735079188721405e-05
4210.587016644495,0.9921233538826343,7.874675469781885e-06
4355.474569815036,0.9936118327171934,5.7390784748032865e-06
4500.362122985578,0.9948405295101387,4.2913498904827345e-06
4645.249676156127,0.995822987173787,3.3781786050793665e-06
4790.137229326669,0.9964831827794691,2.8399420159190936e-06
4935.02478249721,0.9970495532557099,2.5630722691742844e-06
5079.912335667759,0.9974853501908229,2.4499809805090646e-06
5224.799888838301,0.9978933705107983,2.3581630805525976e-06
5369.6874420088425,0.9982327594991698,2.113376261362417e-06
5514.574995179384,0.9984742640202745,1.6926772059929931e-06
5659.462548349933,0.9987028154551968,1.2581683357068093e-06
5804.350101520475,0.9988672734825749,9.280840874011149e-07
5949.237654691016,0.9989901557593606,7.106594901508028e-07
6094.125207861565,0.9990734470869838,5.763554807686655e-07
6239.012761032107,0.9991957213409698,4.994028093346966e-07
6383.900314202649,0.9992736930147406,4.638527982777009e-07
6528.7878673731975,0.9993529944170655,4.574569254181443e-07
6673.675420543739,0.9994317453756533,4.602031246392617e-07
6818.562973714281,0.999480611162451,4.4005252900427936e-07
6963.4505268848225,0.9995321667198627,3.8249867334102255e-07
7108.338080055371,0.9995672662618715,3.130240033628664e-07
7253.225633225913,0.9996171852187167,2.5991700728950444e-07
7398.113186396455,0.9996511991019305,2.3111348679398132e-07
7543.000739567004,0.9996927225720783,2.2428558771325925e-07
7687.888292737545,0.9997189955091144,2.340782271609747e-07
7832.775845908087,0.9997489197544147,2.493644337787343e-07
7977.663399078636,0.9997698866371372,2.527575348557235e-07
8122.5509522491775,0.999785636294892,2.3852214371209836e-07
8267.43850541972,0.9998014537331382,2.1988498974647327e-07
8412.32605859026,0.9998212052739113,2.0233242329442705e-07
8557.21361176081,0.999833644613202,1.759610685769005e-07
8702.101164931351,0.9998408622947407,1.3897938124945443e-07
8846.988718101893,0.9998546434807802,1.0305095280214933e-07
8991.876271272442,0.9998676118576086,7.577248231646003e-08
9136.763824442984,0.9998761576296993,5.705919953051521e-08
9281.651377613525,0.9998802362015489,4.442979838980279e-08
9426.538930784074,0.9998912535534277,3.572160322813577e-08
9571.426483954616,0.999898599910904,2.9507608924812167e-08
9716.314037125157,0.9999056308895864,2.4911096142961478e-08
9861.2015902957,0.999912267669985,2.139656544161374e-08
10006.089143466248,0.9999221934265391,1.8630733185405094e-08
10150.97669663679,0.9999264723431345,1.6400302227969413e-08
10295.864249807331,0.9999318046910821,1.4564536983438797e-08
10440.75180297788,0.999936093694916,1.302772677589316e-08
10585.639356148422,0.9999405842852085,1.1722883884091417e-08
10730.526909318964,0.9999437923846585,1.0601855895937089e-08
10875.414462489513,0.9999468962701097,9.629172988248844e-09
11020.302015660054,0.9999508484919442,8.778120859589591e-09
11165.189568830596,0.9999527487621678,8.028172182333888e-09
11310.077122001137,0.9999548547689112,7.363267178079916e-09
11454.964675171686,0.9999577534582478,6.770637183523518e-09
11599.852228342228,0.9999602604869926,6.239983067409851e-09
11744.73978151277,0.9999632105140385,5.762890357118828e-09
11889.627334683319,0.9999652629437361,5.332405351072589e-09
12034.51488785386,0.9999667453697427,4.942722728976962e-09
12179.402441024402,0.9999686421154779,4.588951718795412e-09
12324.28999419495,0.9999702483821551,4.2669385104140175e-09
12469.177547365493,0.9999731277745635,3.973129556926878e-09
12614.065100536034,0.9999748396082333,3.7044650252003975e-09
12758.952653706576,0.9999764901577504,3.4582947775726772e-09
12903.840206877125,0.9999770883685843,3.2323114049835953e-09
13048.727760047666,0.9999780481253531,3.0244963181648185e-09
13193.615313218208,0.9999787910248064,2.833075950469363e-09
13338.502866388757,0.9999791499173406,2.656485872772052e-09
13483.390419559299,0.999979668197391,2.4933411600939183e-09
13628.27797272984,0.999980502969595,2.3424117434005907e-09
13773.16552590039,0.9999809920970706,2.202601770766978e-09
13918.05307907093,0.9999820916870518,2.0729322189955866e-09
14062.940632241472,0.9999831563899806,1.9525261601873824e-09
14207.828185412014,0.9999841929050881,1.8405962120455338e-09
14352.715738582563,0.99998491039726,1.7364337960643712e-09
14497.603291753105,0.9999857496504645,1.6393999015712334e-09
14642.490844923646,0.9999864246508258,1.5489171111865976e-09
14787.378398094195,0.9999866903202801,1.464462688559516e-09
14932.265951264737,0.9999875811774223,1.3855625651139086e-09
15077.153504435279,0.999988197845856,1.3117860911620616e-09
15222.041057605828,0.9999885573385064,1.2427414397256294e-09
15366.92861077637,0.9999890209669922,1.178071569978278e-09
15511.81616394691,0.9999893607856054,1.117450672324351e-09
15656.703717117452,0.9999898001510356,1.060581029474518e-09
15801.591270288001,0.9999900152097752,1.0071902380285117e-09
15946.478823458543,0.9999901198542998,9.570287434611438e-10
16091.366376629085,0.9999906265355539,9.098676483706219e-10
16236.253929799634,0.9999909237964141,8.654967596558009e-10
16381.141482970175,0.9999914041208233,8.237228451545793e-10
16526.029036140717,0.9999922509024253,7.843680743685236e-10
16670.916589311266,0.9999927080937044,7.472686213555425e-10
16815.804142481808,0.9999932421721829,7.122734108025516e-10
16960.69169565235,0.9999935055922742,6.792429907826883e-10
17105.57924882289,0.9999938465442941,6.480485178292673e-10
17250.46680199344,0.9999938465442941,6.185708417803901e-10
17395.35435516398,0.9999941683750557,5.906996794127989e-10
17540.241908334523,0.9999942467488467,5.643328672312357e-10
17685.129461505072,0.9999943231818197,5.393756849436655e-10
17830.017014675614,0.999994550281274,5.157402421606465e-10
17974.904567846155,0.9999946243671131,4.933449217322902e-10
18119.792121016704,0.9999948399220252,4.721138738976961e-10
18264.679674187246,0.9999949796404854,4.519765560859784e-10
18409.567227357787,0.9999951163444555,4.328673137884339e-10
18554.45478052833,0.9999953845037283,4.147249984299943e-10
18699.342333698878,0.9999953845037283,3.9749261861427465e-10
18844.22988686942,0.9999955132673696,3.8111702150898964e-10
18989.11744003996,0.9999955755772697,3.6554860148415937e-10
19134.00499321051,0.999995760460143,3.507410334206164e-10
19278.892546381052,0.9999959390658122,3.3665102837594673e-10
19423.780099551594,0.9999960559070443,3.232381095337818e-10
19568.667652722143,0.9999961131722381,3.104644065740938e-10
19713.555205892684,0.9999963383594782,2.982944667901786e-10
19858.442759063226,0.9999963940342098,2.866950814452746e-10
20003.330312233767,0.9999967717149277,2.756351260107535e-10
20148.217865404316,0.9999968769030785,2.6508541306066353e-10
20293.105418574858,0.9999969285152839,2.55018556716091e-10
20437.9929717454,0.9999969794411497,2.454088476389068e-10
20582.88052491595,0.9999970292517502,2.3623213766946675e-10
20727.76807808649,0.9999970776014149,2.2746573328799718e-10
20872.655631257032,0.999997268794774,2.1908829715582282e-10
21017.54318442758,0.9999973155676373,2.1107975706125228e-10
21162.430737598123,0.9999974535965054,2.0342122165670485e-10
21307.318290768664,0.9999974985375171,1.9609490242925312e-10
21452.205843939213,0.9999975424024583,1.8908404139689067e-10
21597.093397109755,0.9999976720572843,1.8237284406804569e-10
21741.980950280296,0.9999977144695904,1.7594641724269395e-10
21886.868503450838,0.9999977559274642,1.6979071127035751e-10
22031.756056621387,0.9999977559274642,1.6389246641365475e-10
22176.64360979193,0.9999979169890685,1.5823916299634816e-10
22321.53116296247,0.9999979169890685,1.528189750422283e-10
22466.41871613302,0.9999979555410261,1.476207271360756e-10
22611.30626930356,0.9999979936863768,1.4263385426051657e-10
22756.193822474102,0.9999979936863768,1.3784836438312342e-10
22901.08137564465,0.9999980305589884,1.332548035867813e-10
23045.968928815193,0.9999980665594631,1.2884422355333705e-10
23190.856481985735,0.9999981021526356,1.2460815122602653e-10
23335.744035156276,0.9999981368963154,1.2053856049029557e-10
23480.631588326825,0.9999982399360148,1.1662784572549494e-10
23625.519141497367,0.9999983068954492,1.128687970916948e-10
23770.40669466791,0.9999983399623372,1.0925457742660048e-10
23915.294247838458,0.9999983726505547,1.0577870063736668e-10
24060.181801009,0.9999984046744966,1.0243501148109898e-10
24205.06935417954,0.9999984046744966,9.921766663604703e-11
24349.95690735009,0.9999984663014745,9.612111697303685e-11
24494.84446052063,0.9999985576075351,9.314009094359031e-11
24639.732013691173,0.9999985576075351,9.026957900751995e-11
24784.619566861715,0.9999985576075351,8.750481902860276e-11
24929.507120032264,0.9999986158726833,8.48412825722777e-11
25074.394673202805,0.9999986158726833,8.227466204421894e-11
25219.282226373347,0.9999986158726833,7.980085861315519e-11
25364.169779543896,0.9999986158726833,7.74159708654554e-11
25509.057332714438,0.999998643031606,7.511628414282585e-11
25653.94488588498,0.9999987233658791,7.289826051798781e-11
25798.832439055528,0.9999987758184004,7.075852936644826e-11
25943.71999222607,0.9999987758184004,6.869387849547514e-11
26088.60754539661,0.9999988270030703,6.67012457941419e-11
26233.495098567153,0.9999988270030703,6.477771137086781e-11
26378.382651737702,0.9999988765123684,6.292049014722795e-11
26523.270204908244,0.9999988765123684,6.112692487898571e-11
26668.157758078785,0.9999989248244464,5.939447957731159e-11
26813.045311249334,0.9999989722451912,5.772073330502056e-11
26957.932864419876,0.9999989955953577,5.6103374324374394e-11
27102.820417590417,0.9999990186002865,5.4540194574594804e-11
27247.707970760966,0.9999990638462297,5.3029084458719534e-11
27392.595523931508,0.9999991085611057,5.156802792078368e-11
27537.48307710205,0.9999991306854479,5.0155097795603753e-11
27682.37063027259,0.9999991306854479,4.8788451414600996e-11
27827.25818344314,0.9999991306854479,4.746632645220541e-11
27972.145736613682,0.9999991518217474,4.6187036998393176e-11
28117.033289784224,0.9999991518217474,4.494896984385566e-11
28261.920842954773,0.9999991518217474,4.3750580965175544e-11
28406.808396125314,0.9999992128193341,4.259039219820075e-11
28551.695949295856,0.9999992128193341,4.1466988088562047e-11
28696.583502466405,0.9999992523000036,4.0379012908994745e-11
28841.471055636946,0.9999992523000036,3.932516783377261e-11
28986.358608807488,0.99999927141083,3.830420826117919e-11
29131.24616197803,0.999999290393434,3.7314941275511936e-11
29276.13371514858,0.999999290393434,3.635622324064601e-11
29421.02126831912,0.999999290393434,3.542695751767625e-11
29565.908821489662,0.999999290393434,3.452609229962619e-11
29710.79637466021,0.9999993081633128,3.36526185566364e-11
29855.683927830753,0.9999993259107696,3.2805568085451804e-11
30000.571481001294,0.9999993259107696,3.198401165740411e-11
30145.459034171843,0.9999993602493019,3.11870572594323e-11
30290.346587342385,0.9999993602493019,3.041384842301976e-11
30435.234140512926,0.9999993938064713,2.966356263622671e-11
30580.121693683468,0.9999994104302645,2.8935409834289097e-11
30725.009246854017,0.9999994104302645,2.8228630964519503e-11
30869.89680002456,0.9999994264521674,2.7542496621502107e-11
31014.7843531951,0.9999994423087897,2.6876305748803768e-11
31159.67190636565,0.9999994579885576,2.6229384403647007e-11
31304.55945953619,0.9999994890008506,2.5601084581198947e-11
31449.447012706732,0.9999995042754672,2.4990783095318573e-11
31594.334565877274,0.9999995194482831,2.439788051279084e-11
31739.222119047816,0.9999995194482831,2.3821800138245542e-11
31884.109672218372,0.9999995342687739,2.326198704711654e-11
32028.997225388914,0.9999995342687739,2.27179071641499e-11
32173.884778559455,0.9999995342687739,2.2189046385106408e-11
32318.772331729997,0.9999995342687739,2.1674909739440422e-11
32463.65988490054,0.9999995342687739,2.1175020591857692e-11
32608.54743807108,0.9999995342687739,2.0688919880773174e-11
32753.434991241622,0.9999995616990691,2.0216165391798177e-11
32898.32254441218,0.9999995888166293,1.975633106449075e-11
33043.21009758272,0.9999995888166293,1.9309006330699788e-11
33188.09765075326,0.9999995888166293,1.88737954829225e-11
