grid,cdf_sim,density_sample
35665.330310341975,0.9999985264492024,1.0556856680911705e-10
35810.21786351252,0.9999985264492024,1.0328707629619985e-10
35955.10541668306,0.9999985264492024,1.0106457575850952e-10
36099.9929698536,0.9999986933917964,9.88992912772605e-11
36244.88052302414,0.9999987487073574,9.678950970538972e-11
36389.76807619468,0.9999987487073574,9.473357633290038e-11
36534.655629365225,0.9999987487073574,9.272989265154369e-11
36679.54318253578,0.9999987487073574,9.077691421419333e-11
36824.43073570632,0.9999987487073574,8.887314858452187e-11
36969.318288876864,0.9999987487073574,8.70171533727986e-11
37114.205842047406,0.9999987487073574,8.52075343538436e-11
37259.09339521795,0.9999987487073574,8.344294366337195e-11
37403.98094838849,0.9999987487073574,8.172207806914586e-11
37548.86850155903,0.9999987487073574,8.004367731353354e-11
37693.75605472959,0.9999987487073574,7.840652252423896e-11
37838.64360790013,0.9999987487073574,7.680943469013485e-11
37983.53116107067,0.9999988449153864,7.525127319926324e-11
38128.41871424121,0.9999988449153864,7.373093443623534e-11
38273.306267411754,0.9999988449153864,7.224735043637562e-11
38418.193820582295,0.9999988449153864,7.079948759409708e-11
38563.08137375285,0.9999988449153864,6.938634542310888e-11
38707.96892692339,0.9999988449153864,6.800695536618053e-11
38852.856480093935,0.9999988449153864,6.666037965228225e-11
38997.74403326448,0.9999988449153864,6.53457101990416e-11
39142.63158643502,0.9999988449153864,6.406206755854157e-11
39287.51913960556,0.9999988449153864,6.280859990458334e-11
39432.4066927761,0.9999988881501637,6.158448205962814e-11
39577.29424594666,0.9999989739331755,6.0388914559709e-11
39722.1817991172,0.9999989739331755,5.922112275569281e-11
39867.06935228774,0.9999989739331755,5.8080355949336564e-11
40011.95690545829,0.9999990566980216,5.6965886562667215e-11
