grid,cdf_sim,density_sample
31719.57790959636,0.9999998472627923,5.714373857793472e-12
31864.4654627669,0.9999998515553866,5.583806511170975e-12
32009.353015937442,0.9999998557832583,5.4568069329699004e-12
32154.240569107984,0.9999998557832583,5.3332617729980356e-12
32299.128122278526,0.9999998599307846,5.213061782925876e-12
32444.01567544908,0.9999998639982882,5.096101649840023e-12
32588.903228619623,0.9999998639982882,4.982279837277918e-12
32733.790781790165,0.9999998639982882,4.871498433374337e-12
32878.67833496071,0.9999998758648937,4.763663005771761e-12
33023.56588813125,0.9999998758648937,4.6586824629632404e-12
33168.45344130179,0.9999998797166495,4.5564689217557165e-12
33313.34099447233,0.9999998797166495,4.45693758055699e-12
33458.22854764289,0.9999998797166495,4.360006598206012e-12
33603.11610081343,0.9999998797166495,4.265596978080574e-12
33748.00365398397,0.9999998870986264,4.1736324572298575e-12
33892.89120715451,0.9999998907568393,4.0840394002936015e-12
34037.778760325054,0.9999998907568393,3.996746697980664e-12
34182.666313495596,0.9999998907568393,3.911685669892345e-12
34327.55386666614,0.99999989427316,3.8287899714865e-12
34472.441419836694,0.99999989427316,3.74799550498888e-12
34617.328973007236,0.9999998977179141,3.669240334068219e-12
34762.21652617778,0.9999999011256202,3.5924646021002698e-12
34907.10407934832,0.9999999011256202,3.5176104538558514e-12
35051.99163251886,0.9999999011256202,3.4446219604549428e-12
35196.8791856894,0.9999999044242593,3.3734450474379853e-12
35341.76673885996,0.9999999044242593,3.304027425812021e-12
35486.6542920305,0.9999999044242593,3.2363185259369683e-12
35631.54184520104,0.9999999044242593,3.170269434123494e-12
35776.42939837158,0.9999999075976951,3.1058328318208666e-12
35921.316951542125,0.9999999075976951,3.042962937278369e-12
36066.20450471267,0.9999999138476807,2.981615449570254e-12
36211.09205788321,0.9999999138476807,2.9217474948789106e-12
36355.979611053765,0.9999999138476807,2.8633175749366776e-12
36500.867164224306,0.9999999138476807,2.8062855175308886e-12
36645.75471739485,0.9999999138476807,2.7506124289816403e-12
36790.64227056539,0.9999999168166358,2.6962606485062185e-12
