grid,cdf_sim,density_sample
-29790.216222409195,9.057059060081865e-07,5.785769009454585e-11
-29645.328669238654,9.057059060081865e-07,5.936675335665118e-11
-29500.441116068105,9.057059060081865e-07,6.092333658432837e-11
-29355.553562897563,9.318222479575167e-07,6.252919608464337e-11
-29210.66600972702,9.318222479575167e-07,6.41861627940521e-11
-29065.778456556476,9.5874048162865e-07,6.589614586727813e-11
-28920.89090338593,9.859310369665108e-07,6.766113645909443e-11
-28776.00335021539,1.0413637803848513e-06,6.948321171049348e-11
-28631.115797044844,1.0413637803848513e-06,7.136453895145807e-11
-28486.2282438743,1.0413637803848513e-06,7.330738013336458e-11
-28341.340690703757,1.0413637803848513e-06,7.531409650490396e-11
-28196.453137533215,1.0413637803848513e-06,7.73871535463232e-11
-28051.565584362666,1.0413637803848513e-06,7.952912617778621e-11
-27906.678031192125,1.0715538539705948e-06,8.174270425870537e-11
-27761.790478021583,1.1327898663419066e-06,8.403069839604208e-11
-27616.902924851038,1.1949895491219135e-06,8.639604608078064e-11
-27472.015371680493,1.1949895491219135e-06,8.884181817311088e-11
-27327.12781850995,1.1949895491219135e-06,9.137122575824794e-11
-27182.240265339406,1.1949895491219135e-06,9.39876273963403e-11
-27037.35271216886,1.1949895491219135e-06,9.669453679154627e-11
-26892.46515899832,1.3286081264793138e-06,9.949563090710595e-11
-26747.577605827777,1.3286081264793138e-06,1.0239475855512753e-10
-26602.690052657228,1.431287367763448e-06,1.0539594949183245e-10
-26457.802499486686,1.431287367763448e-06,1.0850342405119444e-10
-26312.914946316145,1.431287367763448e-06,1.1172160335225974e-10
-26168.0273931456,1.4673374965785438e-06,1.1505512011797665e-10
-26023.139839975054,1.4673374965785438e-06,1.185088301461073e-10
-25878.252286804513,1.4673374965785438e-06,1.2208782447574114e-10
-25733.364733633967,1.4673374965785438e-06,1.2579744229612723e-10
-25588.477180463422,1.5056622367653324e-06,1.2964328464798875e-10
-25443.58962729288,1.5447140763018608e-06,1.336312289711985e-10
-25298.70207412234,1.5447140763018608e-06,1.3776744455672766e-10
-25153.81452095179,1.6651282178085697e-06,1.4205840896512682e-10
-25008.926967781248,1.7882083778718242e-06,1.4651092547850742e-10
-24864.039414610706,1.7882083778718242e-06,1.5113214165809793e-10
-24719.15186144016,1.830747201060406e-06,1.559295690849497e-10
-24574.264308269616,1.8737000988451749e-06,1.6091110436738002e-10
-24429.376755099074,1.917473746936266e-06,1.660850515051944e-10
-24284.48920192853,2.007124864213624e-06,1.714601457077894e-10
-24139.601648757984,2.188424266966835e-06,1.770455787708592e-10
-23994.714095587442,2.2342231556144923e-06,1.8285102612471935e-10
-23849.826542416897,2.2342231556144923e-06,1.8888667567627576e-10
-23704.93898924635,2.2821123473958546e-06,1.9516325857644592e-10
-23560.05143607581,2.33063277987113e-06,2.016920820554911e-10
-23415.163882905268,2.3800963560603695e-06,2.0848506448030277e-10
-23270.276329734723,2.4301465910213397e-06,2.1555477280029997e-10
-23125.388776564178,2.6348332169626275e-06,2.2291446256232903e-10
-22980.501223393636,2.843638094555156e-06,2.3057812068994654e-10
-22835.61367022309,2.8969144165265334e-06,2.3856051123879044e-10
-22690.726117052545,2.8969144165265334e-06,2.4687722435756875e-10
-22545.838563882004,2.8969144165265334e-06,2.5554472870367734e-10
-22400.95101071146,3.0096824585503676e-06,2.6458042758370067e-10
-22256.063457540913,3.0666841163663724e-06,2.7400271911231754e-10
-22111.17590437037,3.2419247289457197e-06,2.838310607085661e-10
-21966.288351199826,3.30165535041203e-06,2.940860382762563e-10
-21821.400798029284,3.4836193161128766e-06,3.047894404458256e-10
-21676.51324485874,3.6074076102423245e-06,3.159643382883468e-10
-21531.625691688198,3.7333702412608417e-06,3.2763517094906734e-10
-21386.738138517652,3.7970806474268447e-06,3.3982783768809626e-10
-21241.850585347107,3.9281799106540205e-06,3.525697968600282e-10
-21096.963032176565,4.060995896239381e-06,3.6589017241286413e-10
-20952.07547900602,4.060995896239381e-06,3.798198685400147e-10
-20807.18792583548,4.268448009341397e-06,3.943916931779127e-10
-20662.300372664933,4.409740443921039e-06,4.0964049110653926e-10
-20517.412819494388,4.627898651653263e-06,4.2560328748147697e-10
-20372.525266323846,4.775497537136911e-06,4.423194427048316e-10
-20227.6377131533,5.152657799594879e-06,4.5983081962921436e-10
-20082.75015998276,5.459242554556553e-06,4.781819641849244e-10
-19937.862606812214,5.537829683007284e-06,4.974203006265633e-10
-19792.97505364167,5.699502870748e-06,5.175963427126693e-10
-19648.087500471127,5.945253630037553e-06,5.387639222619171e-10
-19503.19994730058,5.945253630037553e-06,5.609804366734296e-10
-19358.31239413004,5.945253630037553e-06,5.843071171584766e-10
-19213.424840959495,6.118707360806837e-06,6.088093196081359e-10
-19068.53728778895,6.477150418043406e-06,6.345568402184392e-10
-18923.649734618408,6.7507438696138755e-06,6.616242582135744e-10
-18778.762181447863,7.220573359377288e-06,6.900913082514454e-10
-18633.87462827732,7.411475508752371e-06,7.200432853674271e-10
-18488.987075106776,7.804787945152978e-06,7.515714856148966e-10
-18344.09952193623,8.105406321046472e-06,7.847736858989464e-10
-18199.21196876569,8.517027502736521e-06,8.197546668771349e-10
-18054.324415595143,8.834199648101508e-06,8.566267832230607e-10
-17909.4368624246,9.26334280208588e-06,8.95510586020864e-10
-17764.549309254056,9.372774404425708e-06,9.365355025878937e-10
-17619.66175608351,9.935947138927338e-06,9.798405796161914e-10
-17474.77420291297,1.0167974350425677e-05,1.0255752961896118e-09
-17329.886649742424,1.0524733450584136e-05,1.0739004539821626e-09
-17184.999096571883,1.0890744794731869e-05,1.1249891527853756e-09
-17040.111543401337,1.113957725537252e-05,1.1790278604612727e-09
-16895.223990230792,1.1269137490432081e-05,1.2362175874871125e-09
-16750.33643706025,1.1796746998935717e-05,1.2967751774655996e-09
-16605.448883889705,1.2200534862740264e-05,1.3609347263387869e-09
-16460.561330719163,1.2476615229507857e-05,1.4289491445878626e-09
-16315.673777548618,1.2903880668526965e-05,1.5010918784501625e-09
-16170.786224378073,1.3493248358049737e-05,1.5776588081683903e-09
-16025.898671207531,1.454932550963197e-05,1.658970343540097e-09
-15881.011118036986,1.5168710710454092e-05,1.745373739597141e-09
-15736.123564866444,1.5804656456691736e-05,1.8372456581616586e-09
-15591.236011695899,1.629373164364883e-05,1.934995004350508e-09
-15446.348458525354,1.6969921424053342e-05,2.039066070896644e-09
-15301.460905354812,1.7831217926121863e-05,2.1499420274961804e-09
-15156.573352184267,1.8009515764753195e-05,2.2681487973590504e-09
-15011.685799013725,1.8748908869544428e-05,2.394259368838172e-09
-14866.79824584318,1.989339086990667e-05,2.528898596553966e-09
-14721.910692672634,2.1256553785240603e-05,2.6727485539535865e-09
-14577.023139502093,2.226324587400257e-05,2.826554507908718e-09
-14432.135586331548,2.3091439064512456e-05,2.991131595950731e-09
-14287.248033161006,2.3742726427707213e-05,3.1673722982906858e-09
-14142.36047999046,2.4184753350392828e-05,3.3562548101380114e-09
-13997.472926819915,2.554503802933201e-05,3.5588524353274193e-09
-13852.585373649374,2.6253184906078304e-05,3.776344140259853e-09
-13707.697820478828,2.796923970937523e-05,4.010026428100436e-09
-13562.810267308287,2.9235827052938972e-05,4.26132671757965e-09
-13417.922714137741,3.0014310825997954e-05,4.531818439240126e-09
-13273.035160967196,3.110326865336337e-05,4.823238095311157e-09
-13128.147607796654,3.278318473337348e-05,5.137504568475678e-09
-12983.26005462611,3.452686564762429e-05,5.476741010702583e-09
-12838.372501455568,3.574171896722007e-05,5.84329969735281e-09
-12693.484948285022,3.7316963753664344e-05,6.23979029550701e-09
-12548.597395114477,3.860280453604222e-05,6.669112070809569e-09
-12403.709841943935,4.0291681196247966e-05,7.134490646393902e-09
-12258.82228877339,4.240362612535698e-05,7.63952003346254e-09
-12113.934735602848,4.314029402772911e-05,8.18821077927806e-09
-11969.047182432303,4.5798164923585176e-05,8.785045228884636e-09
-11824.159629261758,4.776842755636838e-05,9.435041076981373e-09
-11679.272076091216,5.146746423674825e-05,1.0143824602360633e-08
-11534.38452292067,5.445420380955494e-05,1.0917715237045372e-08
-11389.49696975013,5.5785636354315984e-05,1.176382343541296e-08
-11244.609416579584,5.9980866036754454e-05,1.2690164187238071e-08
-11099.721863409039,6.780979075777629e-05,1.3705788977745325e-08
-10954.834310238497,7.188355231391155e-05,1.4820939556221544e-08
-10809.946757067952,7.665043102021327e-05,1.6047227556071096e-08
-10665.059203897406,7.942622437450364e-05,1.7397844843086496e-08
-10520.171650726865,8.760974930083654e-05,1.888781049267935e-08
-10375.28409755632,9.501603935066651e-05,2.0534261558470088e-08
-10230.396544385778,9.948902584606077e-05,2.2356796354620403e-08
-10085.508991215233,0.00010965888340106302,2.437788091017264e-08
-9940.621438044687,0.00011679449357334265,2.6623331665069057e-08
-9795.733884874146,0.00012652286905607863,2.9122890493003063e-08
-9650.8463317036,0.00013914142823236901,3.19109119223871e-08
-9505.958778533059,0.00014913782417084743,3.502718720042512e-08
-9361.071225362513,0.00016227671376761564,3.851793589037391e-08
-9216.183672191968,0.00017630680295980532,4.2437003381823655e-08
-9071.296119021426,0.00018720614601197577,4.6847312521681004e-08
-8926.408565850881,0.00020497363928972126,5.182263019544037e-08
-8781.52101268034,0.00022390033818971242,5.744972598113408e-08
-8636.633459509794,0.00024639160977656246,6.383102114124539e-08
-8491.745906339249,0.0002741303722254778,7.10878538062502e-08
-8346.858353168707,0.0002913877603732498,7.936452240986407e-08
-8201.970799998162,0.00031442046016789667,8.883331723861435e-08
-8057.08324682762,0.0003420815075373995,9.970081346802343e-08
-7912.195693657075,0.0003718519173413297,1.1221578399061845e-07
-7767.30814048653,0.00040411490227698697,1.2667920470569813e-07
-7622.420587315988,0.0004711569541016342,1.434569800469438e-07
-7477.533034145443,0.0005078718422075201,1.6299622847592764e-07
-7332.645480974901,0.0005660806607702882,1.8584625959916026e-07
-7187.757927804356,0.0006290162146209643,2.1268578000253975e-07
-7042.870374633811,0.0006974916412521919,2.443584329040487e-07
-6897.982821463269,0.0007810336648939439,2.8191957982041095e-07
-6753.095268292724,0.000872729553948517,3.266983789321889e-07
-6608.207715122182,0.0009770582774155266,3.803808682537717e-07
-6463.320161951637,0.0011188338897223666,4.451221718573796e-07
-6318.432608781091,0.0012828517762625957,5.236995003914551e-07
-6173.54505561055,0.0015142913311893985,6.197229173905743e-07
-6028.6575024400045,0.0017389341597473683,7.37928848950298e-07
-5883.769949269463,0.0019787443714801576,8.845935671854818e-07
-5738.8823960989175,0.0023279958445912865,1.0681228896291724e-06
-5593.994842928376,0.0027347279036598,1.2999042618098666e-06
-5449.107289757827,0.003258600727334372,1.595555199045063e-06
-5304.219736587285,0.003893292873052512,1.976779618400518e-06
-5159.332183416744,0.004711297838177572,2.4741713532820185e-06
-5014.444630246202,0.0055873602455897425,3.131517815382513e-06
-4869.557077075653,0.006666419117686484,4.012519167275268e-06
-4724.669523905111,0.008221674002068396,5.211460175884119e-06
-4579.78197073457,0.009658990795140338,6.870445936214115e-06
-4434.894417564021,0.011996516529386395,9.207661953728853e-06
-4290.006864393479,0.015000150580814147,1.2564229912301117e-05
-4145.1193112229375,0.01877287159201103,1.748210997926649e-05
-4000.2317580523886,0.024984378427984462,2.4831700613094595e-05
-3855.344204881847,0.03284993029903277,3.600974465951325e-05
-3710.4566517113053,0.045939887856436774,5.320074287169491e-05
-3565.5690985407637,0.06478441255244857,7.955457419690751e-05
-3420.6815453702147,0.09130658326354485,0.00011868892870694693
-3275.793992199673,0.12932488801210115,0.00017212961745577935
-3130.9064390291314,0.18717453767011288,0.00023382907092957074
-2986.0188858585825,0.25170936026861956,0.0002871681014579347
-2841.131332688041,0.3262361069283124,0.0003153134320104746
-2696.243779517499,0.4016775396825798,0.00031661060883389264
-2551.3562263469503,0.4679683785330604,0.00030191609529227526
-2406.4686731764086,0.5280777707305906,0.000281068043813215
-2261.581120005867,0.5733018059376855,0.00025832486055654615
-2116.6935668353253,0.613648057387849,0.00023620753590140973
-1971.8060136647764,0.6485440473239447,0.0002172843464569428
-1826.9184604942348,0.6791896440076378,0.00020306588237566835
-1682.030907323693,0.7073215444562289,0.00019431015239563073
-1537.1433541531442,0.732825561134238,0.00019282175503890244
-1392.2558009826025,0.7577858491043528,0.00020044631038414735
-1247.3682478120609,0.7807166932271303,0.00021694873036122138
-1102.480694641512,0.8015520072153273,0.0002393177442826028
-957.5931414709703,0.8221043500315828,0.0002619345335876018
-812.7055883004286,0.8418825004709118,0.00027802688554995624
-667.8180351298797,0.860978837011435,0.00028326038751326315
-522.9304819593381,0.8778130722181615,0.000278235504597008
-378.0429287887964,0.8939062613007074,0.0002660617165164972
-233.15537561825477,0.908829998836393,0.0002483939128927602
-88.26782244770584,0.921676381565699,0.00022379423764990838
56.61973072283581,0.933755425262929,0.00019134904191957662
201.50728389337746,0.9444641081204718,0.00015452574610033633
346.3948370639264,0.9533290182085015,0.00011905853681124807
491.28239023446804,0.9613972409942053,8.874980765467166e-05
636.1699434050097,0.9677396022274996,6.450029018472981e-05
781.0574965755586,0.9735187637854514,4.616666696276911e-05
925.9450497461003,0.9782432065691802,3.311694336086176e-05
1070.832602916642,0.9820745044248251,2.409133980093917e-05
1215.7201560871836,0.9852087078997536,1.776007748658421e-05
1360.6077092577325,0.9877977636788013,1.3292819122438898e-05
1505.4952624282741,0.9898815975203502,1.0211758759979918e-05
1650.3828155988158,0.9916169429935087,8.081122745413046e-06
1795.2703687693647,0.9929904436412491,6.5683404350709285e-06
1940.1579219399064,0.9942048202007137,5.483945345412612e-06
2085.045475110448,0.99509184347417,4.676751542256303e-06
2229.933028280997,0.9958559422457083,4.021577471723041e-06
2374.8205814515386,0.9964651880510788,3.4297226184188896e-06
2519.7081346220803,0.9969856234630288,2.861937962134597e-06
2664.595687792622,0.9974457979968633,2.3210893825944853e-06
2809.483240963171,0.9977941904235065,1.8182756440537074e-06
2954.3707941337125,0.9980922954895233,1.3843701877997088e-06
3099.258347304254,0.9983469939424365,1.0490946799240373e-06
3244.145900474803,0.9985587961538056,8.071864474569927e-07
3389.0334536453447,0.9987542850015968,6.348999489812576e-07
3533.9210068158864,0.9989177830917417,5.100936931047616e-07
3678.8085599864353,0.9990478114734641,4.172784806363876e-07
3823.696113156977,0.9991595972540928,3.464359247760906e-07
3968.5836663275186,0.9992438681729767,2.9112178564822197e-07
4113.47121949806,0.9993162822070676,2.4710258095227163e-07
4258.358772668609,0.999383018640868,2.1151474642084417e-07
4403.246325839151,0.9994459254214185,1.823627326039525e-07
4548.1338790096925,0.9994913923132718,1.5821708498609342e-07
4693.021432180241,0.999542692963749,1.380286211653935e-07
4837.908985350783,0.9995861712177513,1.210108193127843e-07
4982.796538521325,0.9996271813416174,1.0656321584932851e-07
5127.684091691874,0.9996658627623656,9.422012914909077e-08
5272.571644862415,0.9996942061744739,8.361545852319275e-08
5417.459198032957,0.9997227451729597,7.44579599837452e-08
5562.346751203499,0.9997444626095123,6.651352102026823e-08
5707.2343043740475,0.9997639478334546,5.9592218651177296e-08
5852.121857544589,0.9997818534836236,5.3538714898455995e-08
5997.009410715131,0.9997966493397697,4.8225024964150947e-08
6141.89696388568,0.999812389216088,4.354500105273366e-08
6286.784517056221,0.9998329498913885,3.9410075818702336e-08
6431.672070226763,0.9998454186520711,3.5745943449732474e-08
6576.559623397312,0.9998547769533641,3.248994743638748e-08
6721.447176567854,0.9998650229994153,2.958900699263409e-08
6866.334729738395,0.9998724533104222,2.699795826211404e-08
7011.222282908937,0.9998832045611536,2.4678217912488832e-08
7156.109836079486,0.9998915352381494,2.2596699440232696e-08
7300.9973892500275,0.9999004171011963,2.072492911610901e-08
7445.884942420569,0.9999087409365085,1.9038320780053474e-08
7590.772495591118,0.9999139256088742,1.7515577867289092e-08
7735.66004876166,0.9999189276493321,1.6138197967008095e-08
7880.547601932201,0.9999254830018539,1.489006048126812e-08
8025.43515510275,0.9999294625082029,1.3757081993066026e-08
8170.322708273292,0.9999328752753562,1.2726927077674318e-08
8315.210261443834,0.9999377135588345,1.1788764725246366e-08
8460.097814614375,0.999940471331199,1.0933062450934273e-08
8604.985367784924,0.9999439916989266,1.015141167417204e-08
8749.872920955466,0.9999482019405576,9.436379143324964e-09
8894.760474126007,0.9999513070107007,8.781380134974215e-09
9039.648027296556,0.9999539429490636,8.18056992142559e-09
9184.535580467098,0.999955764018913,7.628750615961332e-09
9329.42313363764,0.9999575329892704,7.121291003978684e-09
9474.310686808189,0.9999609714474267,6.654057373575899e-09
9619.19823997873,0.9999626422205242,6.223353690133188e-09
9764.085793149272,0.9999639385294512,5.825869730718239e-09
9908.973346319814,0.9999659861832584,5.4586360173210785e-09
10053.860899490362,0.9999675225683777,5.118984572173312e-09
10198.748452660904,0.9999693224112026,4.8045146710392866e-09
10343.636005831446,0.9999706291311325,4.5130628972167215e-09
10488.523559001995,0.999972473227737,4.242676904734929e-09
10633.411112172536,0.9999739872262793,3.991592387662426e-09
10778.298665343078,0.9999745276347924,3.75821282658328e-09
10923.186218513627,0.9999757054450482,3.541091645649447e-09
11068.073771684169,0.9999765964063447,3.3389164661805238e-09
11212.96132485471,0.9999778383489328,3.15049518721207e-09
11357.848878025252,0.9999789304513058,2.9747436610403407e-09
11502.7364311958,0.9999791657368962,2.8106747637853893e-09
11647.623984366342,0.999980316633139,2.6573886882147302e-09
11792.511537536884,0.9999812164481505,2.5140643092928957e-09
11937.399090707433,0.9999820912588795,2.3799514927794204e-09
12082.286643877975,0.999983053918898,2.2543642342108432e-09
12227.174197048516,0.9999835769110093,2.1366745302091823e-09
12372.061750219065,0.9999842888357557,2.0263068966244497e-09
12516.949303389607,0.9999847887078992,1.922733458848202e-09
12661.836856560149,0.9999855693855362,1.8254695489856553e-09
12806.72440973069,0.9999860460128628,1.7340697526627568e-09
12951.61196290124,0.9999865104782568,1.6481243552532618e-09
13096.49951607178,0.9999870548477312,1.5672561433946835e-09
13241.387069242322,0.9999876802300238,1.4911175229514059e-09
13386.274622412871,0.9999881168304531,1.4193879191896679e-09
13531.162175583413,0.9999886278230028,1.351771428946607e-09
13676.049728753955,0.9999888786254474,1.2879946980852232e-09
13820.937281924504,0.9999894484516956,1.2278050005977283e-09
13965.824835095045,0.9999900047527573,1.1709684984096428e-09
14110.712388265587,0.9999902386146609,1.1172686632974116e-09
14255.599941436129,0.9999906990582839,1.0665048444060047e-09
14400.487494606678,0.9999909235910807,1.0184909666775338e-09
14545.37504777722,0.9999913634187041,9.730543471091386e-10
14690.26260094776,0.9999916517816467,9.300346171763121e-10
14835.15015411831,0.9999918640723486,8.892827410101278e-10
14980.037707288851,0.9999920025998839,8.50660120024279e-10
15124.925260459393,0.9999921384444219,8.14037775668336e-10
15269.812813629942,0.9999926012288555,7.792956028529579e-10
15414.700366800484,0.9999930564410935,7.463216873641451e-10
15559.587919971025,0.9999932478155601,7.150116812690675e-10
15704.475473141567,0.999993559352107,6.852682309257491e-10
15849.363026312116,0.9999937432027985,6.570004527517575e-10
15994.250579482657,0.9999940445319484,6.301234523910795e-10
16139.1381326532,0.9999942221763432,6.045578833502246e-10
16284.025685823748,0.9999944539075538,5.802295415604599e-10
16428.91323899429,0.9999947386695306,5.570689926680719e-10
16573.80079216483,0.9999949615847816,5.350112291633022e-10
16718.68834533538,0.9999951257137476,5.139953547354209e-10
16863.575898505922,0.9999951798341298,4.939642934894075e-10
17008.463451676464,0.9999953907269822,4.748645218825279e-10
17153.351004847013,0.9999955461136825,4.5664582143925607e-10
17298.238558017554,0.9999956476432376,4.392610504829317e-10
17443.126111188096,0.9999957973410006,4.226659332845831e-10
17588.013664358637,0.9999958461453745,4.06818865175321e-10
17732.901217529186,0.9999959913915528,3.9168073230028897e-10
17877.788770699728,0.9999961337701386,3.7721474481095844e-10
18022.67632387027,0.9999961337701386,3.6338628239979897e-10
18167.56387704082,0.9999962258591151,3.5016275117836253e-10
18312.45143021136,0.9999963610419792,3.375134509875079e-10
18457.338983381902,0.999996582616294,3.254094523079391e-10
18602.22653655245,0.9999968003273648,3.1382348201119417e-10
18747.114089722993,0.999996972647134,3.027298172564674e-10
18892.001642893534,0.9999970149505961,2.9210418689787103e-10
19036.889196064076,0.999997097514302,2.819236798205287e-10
19181.776749234625,0.999997097514302,2.7216665967274544e-10
19326.664302405166,0.9999971374635107,2.628126855059734e-10
19471.551855575708,0.9999971374635107,2.5384243787470954e-10
19616.439408746257,0.9999972150647678,2.4523764998533926e-10
19761.3269619168,0.9999972150647678,2.369810435164824e-10
19906.21451508734,0.9999974029388398,2.2905626876403127e-10
20051.10206825789,0.9999975515904999,2.214478487920126e-10
20195.98962142843,0.9999976246894902,2.1414112729591348e-10
20340.877174598972,0.9999976246894902,2.0712221990843363e-10
20485.764727769514,0.999997801451373,2.0037796869893218e-10
20630.652280940063,0.9999979057787935,1.9389589963736067e-10
20775.539834110605,0.9999980769920068,1.8766418281130875e-10
20920.427387281146,0.9999980769920068,1.8167159520115926e-10
21065.314940451695,0.9999981100379978,1.7590748583332864e-10
21210.202493622237,0.9999982084564494,1.7036174314534277e-10
21355.09004679278,0.9999982731935881,1.6502476440907785e-10
21499.977599963328,0.9999983050221638,1.5988742707012273e-10
21644.86515313387,0.9999984304980947,1.5494106187182802e-10
21789.75270630441,0.9999984922438296,1.5017742764241495e-10
21934.640259474952,0.999998553283935,1.455886876325066e-10
22079.5278126455,0.9999985833308214,1.411673872987226e-10
22224.415365816043,0.9999986127282567,1.3690643343661115e-10
22369.302918986585,0.9999986127282567,1.327990745732074e-10
22514.190472157134,0.9999986413475541,1.2883888253599048e-10
22659.078025327675,0.9999986413475541,1.2501973512097882e-10
22803.965578498217,0.9999986413475541,1.2133579978820092e-10
22948.853131668766,0.9999986413475541,1.1778151831789186e-10
23093.740684839308,0.9999986684993702,1.1435159236542914e-10
23238.62823800985,0.999998722234801,1.1104096985738327e-10
23383.51579118039,0.999998722234801,1.0784483217506909e-10
23528.40334435094,0.9999987482710032,1.0475858207568253e-10
23673.29089752148,0.9999987482710032,1.0177783230455821e-10
23818.178450692023,0.9999987990520985,9.889839485524595e-11
23963.066003862572,0.9999988241651803,9.611627083706346e-11
24107.953557033114,0.9999988241651803,9.342764091250432e-11
24252.841110203655,0.9999988973482687,9.082885626940578e-11
24397.728663374204,0.999998921508628,8.831643009513968e-11
24542.616216544746,0.999998921508628,8.588702952225684e-11
24687.503769715287,0.999998921508628,8.353746801703438e-11
24832.39132288583,0.9999989447409858,8.126469818426561e-11
24977.278876056378,0.9999989447409858,7.906580496336248e-11
25122.16642922692,0.9999989672925951,7.693799919246656e-11
25267.05398239746,0.9999989896590108,7.487861151877282e-11
25411.94153556801,0.999999011684795,7.288508663467254e-11
25556.829088738552,0.999999011684795,7.095497782062132e-11
25701.716641909094,0.9999990329790489,6.908594177686437e-11
25846.604195079643,0.9999990963476019,6.727573372726345e-11
25991.491748250184,0.9999991172172915,6.552220277955119e-11
26136.379301420726,0.9999991172172915,6.382328752728978e-11
26281.266854591267,0.9999991172172915,6.217701187975642e-11
26426.154407761816,0.9999991172172915,6.058148110680998e-11
26571.041960932358,0.9999991172172915,5.903487808660595e-11
26715.9295141029,0.9999991368064547,5.753545974476084e-11
26860.81706727345,0.9999991563224553,5.608155367427233e-11
27005.70462044399,0.9999992329779316,5.4671554926140645e-11
27150.592173614532,0.999999251985106,5.3303922961249563e-11
27295.479726785074,0.999999251985106,5.1977178754634977e-11
27440.367279955615,0.999999251985106,5.0689902043792664e-11
27585.25483312617,0.9999992702226999,4.944072871317909e-11
27730.142386296713,0.9999992882280531,4.8228348307520265e-11
27875.029939467255,0.9999993061049897,4.705150166698089e-11
28019.917492637796,0.9999993061049897,4.590897867765156e-11
28164.805045808338,0.9999993061049897,4.4799616131194336e-11
28309.69259897888,0.9999993233688342,4.3722295687844797e-11
28454.58015214942,0.9999993404489772,4.267594193730041e-11
28599.467705319978,0.9999993404489772,4.1659520552345106e-11
28744.35525849052,0.9999993404489772,4.06720365303505e-11
