grid,cdf_sim,density_sample
-26712.073578795877,7.730020367249257e-07,4.4335998722438967e-11
-26567.18602562533,8.085271498692504e-07,4.5497456457171606e-11
-26422.29847245479,8.444786558862061e-07,4.6695659688346004e-11
-26277.410919284244,8.809002506082381e-07,4.7931973298736056e-11
-26132.523366113703,9.363227339474576e-07,4.92078204767587e-11
-25987.635812943157,9.549632806994342e-07,5.0524685536208737e-11
-25842.748259772612,9.739272023521337e-07,5.188411688847177e-11
-25697.86070660207,1.0123694494962974e-06,5.328773017633614e-11
-25552.973153431525,1.0705587206279993e-06,5.473721157913595e-11
-25408.08560026098,1.1099705386363657e-06,5.623432129958928e-11
-25263.19804709044,1.1299270036297914e-06,5.778089724339424e-11
-25118.310493919897,1.1299270036297914e-06,5.937885890338138e-11
-24973.422940749348,1.1504380786443887e-06,6.103021146080467e-11
-24828.535387578806,1.1504380786443887e-06,6.27370501172238e-11
-24683.647834408264,1.1504380786443887e-06,6.450156467132304e-11
-24538.76028123772,1.1718089845021532e-06,6.63260443560093e-11
-24393.872728067174,1.214789972220538e-06,6.821288295217625e-11
-24248.985174896632,1.2583163299016527e-06,7.016458419666009e-11
-24104.097621726087,1.2804227988699492e-06,7.218376750313431e-11
-23959.21006855554,1.3029742481930585e-06,7.427317401599005e-11
-23814.322515385,1.3256495662688473e-06,7.643567301867785e-11
-23669.43496221446,1.3486034897128879e-06,7.867426871949507e-11
-23524.54740904391,1.395467507789351e-06,8.099210743944054e-11
-23379.659855873368,1.4192823145663496e-06,8.339248522853041e-11
-23234.772302702826,1.491471781901586e-06,8.587885593886603e-11
-23089.88474953228,1.5641200692449556e-06,8.845483978479783e-11
-22944.997196361735,1.5641200692449556e-06,9.112423242274957e-11
-22800.109643191194,1.6142365577456157e-06,9.389101458564665e-11
-22655.22209002065,1.7156818891147914e-06,9.675936230949395e-11
-22510.334536850103,1.7928304975060615e-06,9.973365779241792e-11
-22365.44698367956,1.8188627729013406e-06,1.028185009295279e-10
-22220.55943050902,1.8453194032518048e-06,1.0601872157019735e-10
-22075.67187733847,1.8721927614379732e-06,1.093393925479096e-10
-21930.78432416793,1.8995204755217721e-06,1.1278584353663857e-10
-21785.896770997388,1.9270091667877596e-06,1.1636367579186431e-10
-21641.009217826842,1.9270091667877596e-06,1.200787778388407e-10
-21496.121664656297,1.984010798708684e-06,1.239373421755701e-10
-21351.234111485755,1.984010798708684e-06,1.279458830632517e-10
-21206.34655831521,1.984010798708684e-06,1.3211125548268783e-10
-21061.459005144665,2.0734553965250754e-06,1.3644067534136772e-10
-20916.571451974123,2.194183813505242e-06,1.4094174102271766e-10
-20771.68389880358,2.2556878967781323e-06,1.456224563763628e-10
-20626.796345633033,2.317808772404259e-06,1.5049125525624884e-10
-20481.90879246249,2.444939634125153e-06,1.5555702772219705e-10
-20337.02123929195,2.605912742774003e-06,1.6082914802994192e-10
-20192.133686121404,2.67092312399601e-06,1.6631750454504376e-10
-20047.24613295086,2.7374857830451268e-06,1.72032531727357e-10
-19902.358579780317,2.838507960407112e-06,1.7798524434501522e-10
-19757.47102660977,2.8725581968490326e-06,1.841872740903385e-10
-19612.583473439227,2.941835165225708e-06,1.9065090878472357e-10
-19467.695920268685,2.977198996626443e-06,1.9738913437561605e-10
-19322.80836709814,3.1925233763134814e-06,2.0441567994618716e-10
-19177.920813927594,3.302122766690244e-06,2.117450659775279e-10
-19033.033260757053,3.4512900503554582e-06,2.1939265612418066e-10
-18888.14570758651,3.4512900503554582e-06,2.2737471278684325e-10
-18743.258154415966,3.566681042009805e-06,2.3570845679132615e-10
-18598.37060124542,3.645298659973145e-06,2.444121315105313e-10
-18453.48304807488,3.764426113170148e-06,2.5350507179663696e-10
-18308.595494904333,3.804884909496142e-06,2.6300777812406546e-10
-18163.707941733788,3.8877336817103885e-06,2.7294199638055936e-10
-18018.820388563247,4.054333260623152e-06,2.833308037840862e-10
-17873.9328353927,4.0966627941491435e-06,2.941987014478171e-10
-17729.045282222156,4.2692867771394645e-06,3.0557171416442593e-10
-17584.157729051614,4.445520663338601e-06,3.1747749803504574e-10
-17439.27017588107,4.625301245663518e-06,3.2994545662787713e-10
-17294.382622710527,4.854177059817289e-06,3.430068664173334e-10
-17149.495069539982,5.039302183074325e-06,3.5669501232744013e-10
-17004.60751636944,5.322706222768439e-06,3.7104533428376047e-10
-16859.719963198895,5.370790034962527e-06,3.86095585767303e-10
-16714.83241002835,5.4201146866361464e-06,4.0188600546266076e-10
-16569.94485685781,5.569982689416901e-06,4.184595032022087e-10
-16425.057303687263,5.7231003338857726e-06,4.358618615297567e-10
-16280.169750516721,5.775402059169785e-06,4.541419543421274e-10
-16135.282197346176,5.934435545082733e-06,4.733519842172696e-10
-15990.39464417563,6.204348926964462e-06,4.935477402046002e-10
-15845.507091005089,6.423380396094909e-06,5.14788878039332e-10
-15700.619537834544,6.479395365882055e-06,5.371392249500145e-10
-15555.731984664002,6.880295548620197e-06,5.606671114599276e-10
-15410.844431493457,7.05459584016545e-06,5.854457328415659e-10
-15265.956878322912,7.3512545444794135e-06,6.115535431723883e-10
-15121.06932515237,7.593657553317474e-06,6.390746852635699e-10
-14976.181771981825,8.088579085673424e-06,6.68099460095727e-10
-14831.294218811283,8.340777810221377e-06,6.987248398020246e-10
-14686.406665640738,8.726490930741244e-06,7.310550286951323e-10
-14541.519112470192,8.924338045915375e-06,7.652020773471918e-10
-14396.63155929965,9.261466945739494e-06,8.012865553085588e-10
-14251.744006129105,9.536418848723783e-06,8.394382887006973e-10
-14106.856452958564,9.815282453534876e-06,8.797971696508558e-10
-13961.968899788018,1.017373317204046e-05,9.22514045363005e-10
-13817.081346617473,1.0466909006965554e-05,9.677516955537386e-10
-13672.193793446932,1.0916488600644663e-05,1.015685908039329e-09
-13527.306240276386,1.1526215092241016e-05,1.0665066634577925e-09
-13382.418687105845,1.2073026062976499e-05,1.1204194414688374e-09
-13237.5311339353,1.2711314534166115e-05,1.1776466623179151e-09
-13092.643580764754,1.3118212471374982e-05,1.238429279406037e-09
-12947.756027594212,1.3369158889916361e-05,1.303028540506177e-09
-12802.868474423667,1.3540825022552661e-05,1.371727937547023e-09
-12657.980921253125,1.3802231961660193e-05,1.4448353674884718e-09
-12513.09336808258,1.496670932571318e-05,1.522685529791107e-09
-12368.205814912035,1.5789123930465226e-05,1.605642589392378e-09
-12223.318261741493,1.6636090550293752e-05,1.6941031380144107e-09
-12078.430708570948,1.7021755165349204e-05,1.7884994911225345e-09
-11933.543155400406,1.7612785051023067e-05,1.8893033630251e-09
-11788.655602229861,1.811577449351305e-05,1.997029968564898e-09
-11643.768049059316,1.9047290782658537e-05,2.112242606732486e-09
-11498.880495888774,1.9260096991185796e-05,2.2355577894873544e-09
-11353.992942718229,1.947638927746112e-05,2.3676509882882497e-09
-11209.105389547687,2.0484787187346573e-05,2.509263081527492e-09
-11064.217836377142,2.140292845865962e-05,2.6612075984958943e-09
-10919.330283206597,2.2347427104189097e-05,2.8243788699838967e-09
-10774.442730036055,2.379530880356563e-05,2.999761212521395e-09
-10629.55517686551,2.5159190588145757e-05,3.188439293014843e-09
-10484.667623694968,2.630863159480784e-05,3.391609843687982e-09
-10339.780070524423,2.7487231236391454e-05,3.61059492440938e-09
-10194.892517353877,2.9369802887575817e-05,3.846856961467114e-09
-10050.004964183336,3.0616688371941405e-05,4.102015829558664e-09
-9905.11741101279,3.2888482050659115e-05,4.3778682883315005e-09
-9760.229857842249,3.551374950979228e-05,4.676410137608195e-09
-9615.342304671703,3.731850538647639e-05,4.999861518131341e-09
-9470.454751501158,3.933678964924637e-05,5.350695859311286e-09
-9325.567198330617,4.1567597384197885e-05,5.731673064560482e-09
-9180.679645160071,4.418761995101861e-05,6.145877631432412e-09
-9035.79209198953,4.5203777555613775e-05,6.596762531755062e-09
-8890.904538818984,4.764567057980709e-05,7.088199830965502e-09
-8746.016985648439,4.944707506114471e-05,7.624539211762603e-09
-8601.129432477897,5.261053129486436e-05,8.210675792291429e-09
-8456.241879307352,5.6820316238822816e-05,8.852128902481742e-09
-8311.35432613681,5.94017820000727e-05,9.55513381534909e-09
-8166.466772966265,6.349598493956814e-05,1.0326748837494752e-08
-8021.57921979572,6.855849772695403e-05,1.1174980663028797e-08
-7876.691666625178,7.488673700726777e-05,1.2108931511004109e-08
-7731.804113454633,7.984668502681612e-05,1.3138972327981256e-08
-7586.916560284091,8.520572022646702e-05,1.4276947282818282e-08
-7442.029007113546,9.173794490475858e-05,1.5536415959602786e-08
-7297.141453943001,9.574612659335127e-05,1.6932941130926628e-08
-7152.253900772459,0.00010562153343058444,1.8484431851127627e-08
-7007.366347601914,0.00011718228016822181,2.0211553957522224e-08
-6862.478794431372,0.00012833637094018918,2.2138223052124612e-08
-6717.591241260827,0.00014136023268775555,2.4292198849802666e-08
-6572.7036880902815,0.00015487068533338242,2.670580467955637e-08
-6427.81613491974,0.00016700958111132318,2.941680226203852e-08
-6282.928581749195,0.00018005150143874272,3.2469460132256445e-08
-6138.041028578649,0.0001956431290290373,3.5915864881075074e-08
-5993.153475408108,0.00021384117745354726,3.981753865128957e-08
-5848.265922237562,0.00023404484004274634,4.424744529899268e-08
-5703.378369067021,0.00025314222376079823,4.9292493091019776e-08
-5558.490815896475,0.00027268130693447966,5.5056676284793173e-08
-5413.60326272593,0.00029307095914061403,6.166504508519641e-08
-5268.7157095553885,0.00031910512625587975,6.926875865080818e-08
-5123.828156384843,0.00034585091006350283,7.805156698825395e-08
-4978.9406032143015,0.0003815059633908254,8.823819674217393e-08
-4834.053050043756,0.00042425519295998107,1.0010530150378055e-07
-4689.165496873211,0.0004634429623960655,1.1399590816948295e-07
-4544.277943702669,0.0005098268730303133,1.3033869310828248e-07
-4399.390390532124,0.0005740267186884985,1.49674030471693e-07
-4254.502837361582,0.0006259458786428622,1.7268969502579422e-07
-4109.615284191037,0.0006941084792739279,2.0027058704033536e-07
-3964.727731020492,0.0007771882647369173,2.3356925046426045e-07
-3819.84017784995,0.0008681525787112258,2.741079447504654e-07
-3674.952624679405,0.0009654828711274921,3.2392981510081967e-07
-3530.065071508863,0.0010863757697951722,3.8582848417475223e-07
-3385.177518338318,0.0012262406164116006,4.6370602814701205e-07
-3240.2899651677726,0.0013910089605745526,5.631447620588384e-07
-3095.402411997231,0.0016112472249183904,6.923332442711415e-07
-2950.5148588266857,0.0018525669492645068,8.635401436716365e-07
-2805.627305656144,0.0021223109461765578,1.0952178096321937e-06
-2660.7397524855987,0.0024848819609683192,1.4138659766989379e-06
-2515.8521993150534,0.0029139655450109124,1.8516984791099905e-06
-2370.964646144512,0.003398593797514389,2.4348137705530796e-06
-2226.0770929739665,0.003991373662770041,3.176178063664785e-06
-2081.189539803425,0.0047051868640482115,4.101112587901864e-06
-1936.3019866328796,0.005579758199402682,5.2768296001132464e-06
-1791.4144334623343,0.006682015335613322,6.817423303150073e-06
-1646.5268802917926,0.008067786904108446,8.922354926880138e-06
-1501.6393271212473,0.009669669426232846,1.200191437889658e-05
-1356.7517739507057,0.011713008366916106,1.6725308399150103e-05
-1211.8642207801604,0.014283978481683057,2.3917184056343593e-05
-1066.9766676096187,0.017577329868566298,3.430203715589699e-05
-922.0891144390698,0.021312257129866917,4.810077767385001e-05
-777.2015612685282,0.026359623681414097,6.477354066825978e-05
-632.3140080979865,0.03185806353523968,8.34342147376592e-05
-487.42645492744487,0.03859990621712843,0.00010362601037164819
-342.53890175689594,0.046698482179896306,0.00012524725597119865
-197.6513485863543,0.05606401047280203,0.0001472270783265015
-52.76379541581264,0.06715661114338123,0.00016601151581438215
92.12375775473629,0.07955245281082263,0.0001771650753159887
237.01131092527794,0.09354999285195607,0.0001791294244734309
381.8988640958196,0.1090923048532055,0.00017398626082282208
526.7864172663685,0.12560683555259766,0.00016465811756449455
671.6739704369102,0.14401374697840114,0.0001531912160144483
816.5615236074518,0.1628835659208841,0.00014221916545795974
961.4490767779935,0.18396988439886855,0.00013447879519501202
1106.3366299485424,0.2077248159798423,0.0001308074801638347
1251.224183119084,0.23234407272830154,0.00013044608701471037
1396.1117362896257,0.2580488540309374,0.00013364354739664022
1540.9992894601746,0.2860737353664239,0.00014201624146363358
1685.8868426307163,0.31694369437069825,0.0001568849549071746
1830.774395801258,0.35241258319814983,0.00017998973231832878
1975.6619489718069,0.39066725602696617,0.00021545826591621455
2120.5495021423485,0.4331377783141577,0.00026842916549273626
2265.43705531289,0.4846936293822428,0.0003411451041346832
2410.324608483432,0.5453459517311359,0.00042680722841109334
2555.2121616539807,0.6177871561753124,0.0005052653610722159
2700.0997148245224,0.6903863058626538,0.000541374418008706
2844.987267995064,0.7639097475261534,0.0005010866170855943
2989.874821165613,0.8289486642707111,0.0003942801606979601
3134.7623743361546,0.8779559410506973,0.0002735939191151134
3279.6499275066963,0.9141057203421112,0.00017904406760846595
3424.537480677245,0.939942987000463,0.00011601173334947431
3569.425033847787,0.956847982562964,7.547479128312408e-05
3714.3125870183285,0.968207746868208,5.010228737736058e-05
3859.2001401888774,0.9760384437297139,3.472635049103458e-05
4004.087693359419,0.9819797972364553,2.4963429171959487e-05
4148.975246529961,0.9855832644390583,1.7938641214662144e-05
4293.862799700502,0.9884929006799015,1.2707040560555634e-05
4438.750352871051,0.9911894273675368,9.12241003905807e-06
4583.637906041593,0.9928531326721197,6.860056129046028e-06
4728.525459212135,0.9944190969250433,5.511789492971594e-06
4873.4130123826835,0.9952861498975826,4.7757677936972644e-06
5018.300565553225,0.9961279818545976,4.440657964306644e-06
5163.188118723767,0.9967268315741593,4.274439984145406e-06
5308.075671894316,0.9971993686172036,3.9534616830718025e-06
5452.963225064857,0.9976042246587465,3.2828961857152617e-06
5597.850778235399,0.9979100625018904,2.4627329448871304e-06
5742.738331405941,0.9981801746813792,1.7813400982106988e-06
5887.62588457649,0.9984453134694896,1.3181725655586727e-06
6032.513437747031,0.9986583505446575,1.0291588289350206e-06
6177.400990917573,0.998847918618687,8.590218793347371e-07
6322.288544088122,0.999016595791103,7.711473054376067e-07
6467.1760972586635,0.9991538020767475,7.423403251156284e-07
6612.063650429205,0.9992560433063157,7.459486452545346e-07
6756.951203599754,0.9993493323284193,7.342936444214458e-07
6901.838756770296,0.999412134902212,6.621186412133724e-07
7046.726309940837,0.9994647939391119,5.473276994692153e-07
7191.613863111379,0.9995070277340335,4.444777304515624e-07
7336.501416281928,0.999547901535702,3.8011702012157684e-07
7481.38896945247,0.9995859551118068,3.54488658591217e-07
7626.276522623011,0.9996261699100437,3.6028555541808453e-07
7771.16407579356,0.9996587847110938,3.8415857523986045e-07
7916.051628964102,0.9996875099495404,4.005505663624406e-07
8060.9391821346435,0.9997116124742653,3.8775494015747765e-07
8205.826735305192,0.9997417920857623,3.575168403449315e-07
8350.714288475734,0.9997653014734947,3.2937938820974114e-07
8495.601841646276,0.9997795406162882,2.949945422854591e-07
8640.489394816817,0.999796075895843,2.4153981699158087e-07
8785.376947987366,0.9998144273933282,1.8144509858252352e-07
8930.264501157908,0.9998282327715411,1.3203033098845585e-07
9075.15205432845,0.9998404170346131,9.729860247665143e-08
9220.039607498999,0.9998518084142279,7.3980431683664e-08
9364.92716066954,0.9998602626964417,5.818407407213472e-08
9509.814713840082,0.999874230526176,4.7153899637957466e-08
9654.70226701063,0.9998825501695241,3.917133262045666e-08
9799.589820181172,0.9998871472209991,3.3191460049207635e-08
9944.477373351714,0.9998965244916056,2.8571780257147495e-08
10089.364926522256,0.9999054521579447,2.4907177905249627e-08
10234.252479692805,0.9999111224444782,2.193450342752066e-08
10379.140032863346,0.9999176121417948,1.947755150861363e-08
10524.027586033888,0.9999232982666598,1.7414833417461866e-08
10668.915139204437,0.9999282262208697,1.566026276027203e-08
10813.802692374979,0.999935256143525,1.415128303842136e-08
10958.69024554552,0.9999379580470913,1.2841380299794354e-08
11103.577798716069,0.9999418201302874,1.1695242318141877e-08
11248.46535188661,0.999944292395329,1.0685553807587341e-08
11393.352905057152,0.9999470176237412,9.79082681176776e-09
11538.240458227694,0.9999489106106767,8.99390078742034e-09
11683.128011398243,0.9999507323445905,8.280885137511515e-09
11828.015564568785,0.9999531569215415,7.640399903835398e-09
11972.903117739326,0.9999561534054351,7.063021160597814e-09
12117.790670909875,0.9999593439982852,6.5408694262044624e-09
12262.678224080417,0.9999624414527515,6.067299654192748e-09
12407.565777250958,0.9999651183170648,5.6366644947193295e-09
12552.453330421507,0.9999674029934906,5.244131180437845e-09
12697.340883592049,0.9999696180225248,4.885538197755424e-09
12842.22843676259,0.9999728167793506,4.55728185697591e-09
12987.115989933132,0.9999738300396623,4.256225603929546e-09
13132.003543103681,0.9999748212891096,3.979626825839021e-09
13276.891096274223,0.9999767239193516,3.7250772584825296e-09
13421.778649444765,0.9999776491280599,3.4904540737567936e-09
13566.666202615314,0.9999778755278568,3.2738794325817023e-09
13711.553755785855,0.9999778755278568,3.073686806324345e-09
13856.441308956397,0.9999791213177471,2.8883927544434445e-09
14001.328862126946,0.9999807297484866,2.716673134237282e-09
14146.216415297487,0.9999815108851352,2.557342936626159e-09
14291.103968468029,0.9999820759072022,2.4093391083879547e-09
14435.99152163857,0.9999831841632043,2.271705849488374e-09
14580.87907480912,0.9999842501975582,2.1435819737156705e-09
14725.766627979661,0.999984941910204,2.024189998755222e-09
14870.654181150203,0.9999854464851536,1.912826693282118e-09
15015.541734320752,0.9999859326081252,1.808854857441204e-09
15160.429287491294,0.9999865631017325,1.7116961520900962e-09
15305.316840661835,0.9999870208744821,1.6208248235645371e-09
15450.204393832384,0.9999874659995952,1.5357621961304997e-09
15595.091947002926,0.9999878999899843,1.4560718249715236e-09
15739.979500173467,0.9999881799538947,1.3813552194927113e-09
15884.867053344009,0.999988315277829,1.3112480606575625e-09
16029.754606514558,0.9999887159373498,1.2454168475974068e-09
16174.6421596851,0.999989106954563,1.1835559183080833e-09
16319.529712855641,0.999989482845171,1.1253847972393564e-09
16464.41726602619,0.9999902244836336,1.0706458292799253e-09
16609.304819196732,0.9999909399397152,1.019102065276262e-09
16754.192372367273,0.9999910570217669,9.705353689838701e-10
16899.079925537822,0.9999913975930024,9.247447193849426e-10
17043.967478708364,0.9999915095895622,8.815446857391591e-10
17188.855031878906,0.9999915095895622,8.407640556640254e-10
17333.742585049447,0.9999923540300775,8.022445990492795e-10
17478.630138219996,0.9999926601285744,7.658399527633533e-10
17623.517691390538,0.9999933565085579,7.314146129642781e-10
17768.40524456108,0.9999935517048911,6.988430234282828e-10
17913.29279773163,0.9999939347805629,6.680087496952877e-10
18058.18035090217,0.9999940287728553,6.388037300328616e-10
18203.067904072712,0.9999941197294862,6.111275952661343e-10
18347.95545724326,0.9999946521452128,5.848870504328503e-10
18492.843010413802,0.9999946521452128,5.599953120191757e-10
18637.730563584344,0.9999946521452128,5.363715952290117e-10
18782.618116754886,0.9999947349981742,5.139406463511279e-10
18927.505669925435,0.9999948165576102,4.92632315825719e-10
19072.393223095976,0.9999949751350641,4.723811680850895e-10
19217.280776266518,0.9999951295642847,4.53126124660356e-10
19362.168329437067,0.999995281994792,4.348101374146042e-10
19507.05588260761,0.9999954297672927,4.173798890890435e-10
19651.94343577815,0.9999956472354959,4.0078551863765583e-10
19796.8309889487,0.9999957906052384,3.8498036908236656e-10
19941.71854211924,0.9999957906052384,3.699207558487085e-10
20086.606095289782,0.9999958593502594,3.5556575374486184e-10
20231.493648460324,0.99999592537003,3.4187700092783364e-10
20376.381201630873,0.99999599067889,3.288185183619401e-10
20521.268754801415,0.9999961191269471,3.163565434189767e-10
20666.156307971956,0.9999962446694266,3.0445937639853883e-10
20811.043861142505,0.9999963059129182,2.930972388625521e-10
20955.931414313047,0.9999963657065577,2.8224214278173914e-10
21100.81896748359,0.9999966010336633,2.7186776958484933e-10
21245.706520654137,0.9999967168671972,2.619493582851536e-10
21390.59407382468,0.9999968297449519,2.524636019339774e-10
21535.48162699522,0.9999969408450117,2.43388551718885e-10
21680.36918016577,0.9999969408450117,2.3470352808524975e-10
21825.25673333631,0.9999969408450117,2.263890383151599e-10
21970.144286506853,0.9999971512676675,2.1842670004744142e-10
22115.031839677395,0.9999971512676675,2.1079917026769114e-10
22259.919392847944,0.9999972526861582,2.0349007933799813e-10
22404.806946018485,0.9999974515795803,1.9648396967301897e-10
22549.694499189027,0.9999974515795803,1.897662387025761e-10
22694.582052359576,0.9999974515795803,1.8332308579137707e-10
22839.469605530117,0.9999975459962676,1.7714146281408244e-10
22984.35715870066,0.9999975459962676,1.7120902810904673e-10
23129.244711871208,0.9999975916289366,1.655141035569256e-10
23274.13226504175,0.9999976808508437,1.6004563455113137e-10
23419.01981821229,0.9999978560555701,1.5479315264605913e-10
23563.907371382833,0.9999978560555701,1.4974674068631248e-10
23708.794924553382,0.9999980255701648,1.4489700023590393e-10
23853.682477723924,0.9999980673135828,1.4023502114081314e-10
23998.570030894465,0.9999981085005969,1.3575235307143997e-10
24143.457584065014,0.9999981889889201,1.3144097890353212e-10
24288.345137235556,0.9999982281814201,1.2729328980716107e-10
24433.232690406097,0.9999983054436421,1.2330206192341007e-10
24578.120243576646,0.9999983054436421,1.194604345176834e-10
24723.007796747188,0.9999983054436421,1.1576188950699935e-10
24867.89534991773,0.9999983054436421,1.122002322664116e-10
25012.78290308827,0.9999983054436421,1.0876957362683537e-10
25157.67045625882,0.9999983410370377,1.0546431298310752e-10
25302.558009429362,0.9999983763902802,1.0227912243712752e-10
25447.445562599903,0.9999984111235176,9.920893190647626e-11
25592.333115770452,0.9999984111235176,9.624891513399908e-11
25737.220668940994,0.9999985452518341,9.339447653853234e-11
25882.108222111536,0.9999985782580323,9.064123885128613e-11
26026.995775282085,0.9999986107423157,8.798503148637047e-11
26171.883328452626,0.9999986425337856,8.54218795976366e-11
26316.770881623168,0.999998673908538,8.294799377739537e-11
26461.65843479371,0.9999987357888507,8.055976035570153e-11
26606.54598796426,0.9999987661853245,7.825373226179833e-11
26751.4335411348,0.9999988262081607,7.6026620411978e-11
26896.321094305342,0.9999988558481911,7.3875285590594e-11
27041.20864747589,0.9999988558481911,7.17967307932474e-11
27186.096200646432,0.9999988558481911,6.978809400328894e-11
27330.983753816974,0.9999988558481911,6.784664137473317e-11
27475.871306987523,0.9999989116999499,6.596976079650742e-11
27620.758860158065,0.999998994171568,6.415495581463835e-11
27765.646413328606,0.9999990754706892,6.239983989053565e-11
27910.533966499148,0.9999991021057005,6.070213097499313e-11
28055.421519669697,0.9999991286420702,5.905964637886462e-11
28200.30907284024,0.9999991286420702,5.747029792262121e-11
28345.19662601078,0.9999991542031266,5.5932087348164304e-11
28490.08417918133,0.9999991796032117,5.4443101977338484e-11
28634.97173235187,0.9999991796032117,5.300151060259956e-11
28779.859285522412,0.9999991796032117,5.1605559596222614e-11
28924.74683869296,0.9999992039306516,5.0253569225302324e-11
29069.634391863503,0.9999992039306516,4.8943930160609945e-11
29214.521945034045,0.9999992275100685,4.7675100168122966e-11
29359.409498204586,0.9999992275100685,4.6445600972743855e-11
29504.297051375135,0.9999992505315713,4.525401528438241e-11
29649.184604545677,0.9999992505315713,4.4098983977182006e-11
29794.07215771622,0.9999992727724267,4.2979203413242285e-11
29938.959710886767,0.9999992727724267,4.189342290272169e-11
30083.84726405731,0.9999993161915209,4.0840442292698656e-11
30228.73481722785,0.9999993590286282,3.981910967763161e-11
30373.6223703984,0.9999993590286282,3.8828319224696164e-11
30518.50992356894,0.9999993799771865,3.7867009107676956e-11
30663.397476739483,0.9999993799771865,3.693415954347104e-11
30808.285029910025,0.9999994003457597,3.602879092561712e-11
30953.172583080574,0.9999994204798573,3.5149962049591966e-11
31098.060136251115,0.999999460217927,3.429676842492448e-11
31242.947689421657,0.999999460217927,3.346834066947388e-11
31387.835242592206,0.999999460217927,3.2663842981483726e-11
31532.722795762747,0.999999460217927,3.1882471685280786e-11
31677.61034893329,0.999999460217927,3.112345384672873e-11
31822.49790210383,0.9999994787525125,3.0386045954763686e-11
31967.385455274372,0.9999994787525125,2.966953266555894e-11
32112.27300844493,0.9999994787525125,2.897322560604983e-11
32257.16056161547,0.9999994966212569,2.82964622337494e-11
32402.048114786012,0.9999994966212569,2.7638604749943298e-11
32546.935667956554,0.9999995316972397,2.6999039063530183e-11
32691.823221127095,0.9999995316972397,2.6377173802915722e-11
32836.71077429764,0.9999995316972397,2.5772439373517746e-11
32981.59832746818,0.9999995316972397,2.5184287058573312e-11
33126.485880638735,0.9999995316972397,2.4612188161067593e-11
33271.373433809276,0.9999995316972397,2.4055633184720457e-11
33416.26098697982,0.9999995642250641,2.3514131052082217e-11
33561.14854015036,0.9999995802296824,2.298720835789546e-11
