grid,cdf_sim,density_sample
30964.240707632576,0.999999869669699,3.7616882789801755e-12
31109.128260803118,0.999999869669699,3.674944035513946e-12
31254.01581397366,0.999999869669699,3.5905920230704355e-12
31398.9033671442,0.9999998731380255,3.5085555324674517e-12
31543.790920314743,0.9999998731380255,3.4287606564377225e-12
31688.6784734853,0.9999998731380255,3.3511361748553258e-12
31833.56602665584,0.9999998731380255,3.275613445170391e-12
31978.453579826382,0.9999998797601389,3.202126297792534e-12
32123.341132996924,0.9999998797601389,3.1306109361782626e-12
32268.228686167466,0.99999988298133,3.061005841389879e-12
32413.116239338007,0.99999988298133,2.9932516809067378e-12
32558.00379250855,0.9999998861518491,2.927291221480907e-12
32702.891345679105,0.9999998861518491,2.8630692458403343e-12
32847.77889884965,0.9999998954227789,2.8005324730535033e-12
32992.66645202019,0.9999998954227789,2.7396294823786524e-12
33137.55400519073,0.9999998984434133,2.6803106404307695e-12
33282.44155836127,0.9999999014198573,2.6225280315072895e-12
33427.32911153181,0.9999999014198573,2.5662353909227295e-12
33572.216664702355,0.9999999014198573,2.5113880412093593e-12
33717.10421787291,0.999999907215988,2.4579428310489965e-12
33861.99177104345,0.9999999129302385,2.4058580768075945e-12
34006.879324213995,0.9999999129302385,2.355093506550901e-12
34151.766877384536,0.9999999185150135,2.305610206425781e-12
34296.65443055508,0.9999999212792562,2.257370569297579e-12
34441.54198372562,0.9999999212792562,2.2103382455392903e-12
34586.429536896176,0.9999999212792562,2.1644780958737838e-12
34731.31709006672,0.9999999212792562,2.119756146175056e-12
34876.20464323726,0.9999999212792562,2.0761395441393e-12
35021.0921964078,0.9999999239062141,2.0335965177408622e-12
35165.97974957834,0.9999999239062141,1.9920963353926094e-12
35310.867302748884,0.9999999264747184,1.951609267733803e-12
35455.754855919426,0.9999999264747184,1.912106550972705e-12
35600.64240908998,0.9999999264747184,1.8735603517144632e-12
35745.52996226052,0.9999999289700098,1.8359437332083536e-12
35890.417515431065,0.999999931444367,1.799230622951362e-12
36035.30506860161,0.999999931444367,1.7633957815885927e-12
