grid,cdf_sim,density_sample
-14735.807263175968,1.2788004875743877e-05,1.1456734022180764e-09
-14590.919710005423,1.329977039188412e-05,1.197804698887927e-09
-14446.03215683488,1.3718393026561774e-05,1.2528194302845774e-09
-14301.144603664336,1.4571953394935487e-05,1.3109060923646295e-09
-14156.257050493794,1.500476799374064e-05,1.3722674496614735e-09
-14011.369497323249,1.5224979675058945e-05,1.4371217666334385e-09
-13866.481944152703,1.568067477717585e-05,1.5057041586836543e-09
-13721.594390982162,1.6258087794183743e-05,1.578268075821557e-09
-13576.706837811616,1.6964263714580726e-05,1.6550869334910592e-09
-13431.819284641075,1.7688296574739e-05,1.736455906850016e-09
-13286.93173147053,1.8550548356960154e-05,1.8226939067799136e-09
-13142.044178299984,1.930182595240972e-05,1.914145758167086e-09
-12997.156625129443,2.0586709798061272e-05,2.0111846035673023e-09
-12852.269071958897,2.111108199223147e-05,2.1142145582896377e-09
-12707.381518788356,2.1917532827471435e-05,2.22367364626658e-09
-12562.49396561781,2.219238742759087e-05,2.3400370498774065e-09
-12417.606412447265,2.303459438665743e-05,2.463820711232744e-09
-12272.718859276723,2.3896111721878222e-05,2.5955853273946753e-09
-12127.831306106178,2.4923364064066795e-05,2.7359407876972416e-09
-11982.943752935636,2.5821567047632854e-05,2.8855511078619904e-09
-11838.056199765091,2.7052367617494386e-05,3.0451399231085867e-09
-11693.168646594546,2.8937668587521356e-05,3.215496611100218e-09
-11548.281093424004,2.9896996256587396e-05,3.3974831255263643e-09
-11403.393540253459,3.1211667106192617e-05,3.5920416326327806e-09
-11258.505987082917,3.2057159834546174e-05,3.8002030563232824e-09
-11113.618433912372,3.413555246125373e-05,4.023096652891392e-09
-10968.730880741827,3.573368928913568e-05,4.261960754361585e-09
-10823.843327571285,3.7186690357847595e-05,4.518154840271246e-09
-10678.95577440074,3.9048544076895146e-05,4.793173122029236e-09
-10534.068221230198,4.000544721850824e-05,5.088659852376056e-09
-10389.180668059653,4.234878904290914e-05,5.406426605695873e-09
-10244.293114889108,4.496469824071751e-05,5.74847181389868e-09
-10099.405561718566,4.7651625379946574e-05,6.117002888393914e-09
-9954.51800854802,4.9983657635186866e-05,6.514461312632178e-09
-9809.630455377479,5.215922587961074e-05,6.943551153398017e-09
-9664.742902206934,5.416867920824714e-05,7.407271514434648e-09
-9519.855349036388,5.693353121548694e-05,7.908953545433421e-09
-9374.967795865847,5.99939281033937e-05,8.452302725817436e-09
-9230.080242695301,6.337120361111373e-05,9.04144726962852e-09
-9085.19268952476,6.635151473259597e-05,9.680993649542415e-09
-8940.305136354214,7.019094457452227e-05,1.037609041995917e-08
-8795.41758318367,7.388107934853727e-05,1.113250173788744e-08
-8650.530030013128,7.959791948749414e-05,1.1956692244221663e-08
-8505.642476842582,8.54714006409087e-05,1.2855925287289239e-08
-8360.75492367204,9.180095425689153e-05,1.3838376858104575e-08
-8215.867370501495,9.476402962232998e-05,1.4913268078796565e-08
-8070.97981733095,9.966812232506804e-05,1.609101966259786e-08
-7926.092264160408,0.00010692067799170469,1.7383432471489686e-08
-7781.204710989863,0.00011571009604060886,1.8803899169036448e-08
-7636.317157819321,0.00012108116421874363,2.0367653043281255e-08
-7491.429604648776,0.00012834794336680165,2.2092061412006543e-08
-7346.542051478231,0.000136951665381572,2.3996972690234957e-08
-7201.654498307689,0.000144721880253759,2.610512828859076e-08
-7056.766945137144,0.0001546426905734274,2.8442653140041136e-08
-6911.879391966602,0.00016921878786270515,3.103964197808715e-08
-6766.991838796057,0.00018146876281584798,3.3930862718843825e-08
-6622.104285625512,0.00019669928545758188,3.715660370878176e-08
-6477.21673245497,0.00021069946013301932,4.076369856002284e-08
-6332.329179284425,0.00022838664077347068,4.4806771307835234e-08
-6187.441626113883,0.0002467902422869892,4.934975637524888e-08
-6042.554072943338,0.0002701216311283023,5.446776326061707e-08
-5897.6665197727925,0.00029335559532912576,6.024937628668026e-08
-5752.778966602251,0.00031648562231342093,6.679950700622187e-08
-5607.891413431706,0.0003378409698513718,7.424295356633725e-08
-5463.00386026116,0.000368545590633325,8.272887125292795e-08
-5318.116307090619,0.0004069560550955316,9.243642704995759e-08
-5173.228753920073,0.0004436845021747415,1.0358200645253412e-07
-5028.341200749532,0.0004820400930837055,1.1642847512092439e-07
-4883.453647578986,0.0005313350608852569,1.3129718979671653e-07
-4738.566094408441,0.0005945555229509608,1.4858373103442237e-07
-4593.6785412378995,0.0006578272634419092,1.6877874038672556e-07
-4448.790988067354,0.0007221061207702369,1.9249586059924386e-07
-4303.9034348968125,0.0007893827842522437,2.2050972136948427e-07
-4159.015881726267,0.0008812494530467483,2.5380839232514515e-07
-4014.128328555722,0.0009784520031685465,2.936670978900575e-07
-3869.2407753851803,0.0010968853688885253,3.417538911580588e-07
-3724.353222214635,0.0012271971970269258,4.00284560689068e-07
-3579.4656690440934,0.0013859218030023517,4.7225536928358076e-07
-3434.578115873548,0.0015572702965961167,5.618019732965649e-07
-3289.690562703003,0.0017815510569340516,6.747669602701624e-07
-3144.803009532461,0.0020228066299294812,8.196131738981624e-07
-2999.915456361916,0.002313146987730221,1.008884864757201e-06
-2855.027903191374,0.0026543921478769375,1.2613794056826667e-06
-2710.140350020829,0.003066051284716197,1.6045129737827237e-06
-2565.2527968502836,0.0035611577658128495,2.0736107864734845e-06
-2420.365243679742,0.0041117023027437555,2.700996477925584e-06
-2275.4776905091967,0.0048224104315293306,3.500964672081404e-06
-2130.590137338655,0.005619073934657151,4.48711866992454e-06
-1985.7025841681098,0.006597930148309639,5.7123082447160835e-06
-1840.8150309975645,0.007925959858510806,7.280193849282456e-06
-1695.9274778270228,0.009412426850046104,9.358757866333498e-06
-1551.0399246564775,0.011225908256863853,1.2293478502100015e-05
-1406.1523714859359,0.013258406328843262,1.6700622372188687e-05
-1261.2648183153906,0.015934469120904775,2.33832134108917e-05
-1116.3772651448453,0.019212337782964398,3.30927676597786e-05
-971.4897119743036,0.023354571253884106,4.613050676786806e-05
-826.6021588037584,0.028120961172816844,6.198673975760601e-05
-681.7146056332167,0.03381248259415284,7.955680069242939e-05
-536.8270524626714,0.04026784961615537,9.799381684581432e-05
-391.93949929212977,0.04820606049817626,0.00011700410604430145
-247.05194612158084,0.05724503918352238,0.00013591983657020075
-102.16439295103919,0.06711430084501536,0.00015207715312434003
42.72316021950246,0.07807029439513843,0.00016133037408412845
187.6107133900441,0.0903906095885649,0.00016155660105268834
332.49826656059304,0.1034057034069497,0.00015437762893602444
477.3858197311347,0.1170319267899354,0.00014301610169884576
622.2733729016763,0.13143439894699116,0.00012969681317415052
767.1609260722253,0.14616615547310155,0.00011642974857218566
912.0484792427669,0.16184949305854032,0.00010560941475714996
1056.9360324133086,0.17741508448173365,9.829061671098983e-05
1201.8235855838575,0.1926355520835896,9.346594053334373e-05
1346.7111387543991,0.20813455212915946,9.014987450121114e-05
1491.5986919249408,0.22529140327807956,8.902547985259774e-05
1636.4862450954824,0.24223187969751164,9.116551451931441e-05
1781.3737982660314,0.2597697206655808,9.726161827775132e-05
1926.261351436573,0.2762550136060449,0.00010831892832998988
2071.1489046071147,0.296140343679668,0.00012478558368328124
2216.0364577776636,0.3175346833153452,0.00014545527829176323
2360.9240109482053,0.3411158590994471,0.00016851359928712225
2505.811564118747,0.36510083961913775,0.0001938226654785998
2650.699117289296,0.3932129445323804,0.00022272846940794977
2795.5866704598375,0.42378998862863887,0.00025466370555114775
2940.474223630379,0.45941468424739274,0.0002867623494945807
3085.361776800921,0.5055761278979765,0.00031796738427584384
3230.2493299714697,0.5536604442203965,0.0003506665852107687
3375.1368831420114,0.6113536165974338,0.000383044805780002
3520.024436312553,0.6697884045015086,0.0003978144978185567
3664.911989483102,0.7400074219415231,0.00037561296826559297
3809.7995426536436,0.8038928854084728,0.00032013365971063937
3954.6870958241852,0.8563020925268241,0.0002500222020671987
4099.574648994734,0.9002516825753287,0.00018008063525859006
4244.462202165276,0.9270489501455178,0.00012114044976631627
4389.3497553358175,0.9452604679241712,7.960374142637426e-05
4534.237308506366,0.9602567640121594,5.3786730446471236e-05
4679.124861676908,0.9680307144435538,3.8607126058465944e-05
4824.01241484745,0.9757064727221713,2.9929723322327087e-05
4968.899968017991,0.9814878343211795,2.5142100673286924e-05
5113.78752118854,0.9857420973349886,2.2388307452208423e-05
5258.675074359082,0.9889841458173935,1.9856249295407103e-05
5403.562627529624,0.9907999117711688,1.621122496335867e-05
5548.4501807001725,0.9922077417423057,1.1899758642347038e-05
5693.337733870714,0.9934395871050001,8.266665281901026e-06
5838.225287041256,0.9943999391163084,5.801601405063717e-06
5983.112840211805,0.9952645610395762,4.2765087985202625e-06
6128.000393382346,0.9960000340143982,3.366822439516033e-06
6272.887946552888,0.9965551683254947,2.851985014961552e-06
6417.77549972343,0.9971189755195513,2.6019664678808137e-06
6562.663052893979,0.9973924996335487,2.5153865635299425e-06
6707.55060606452,0.9978407656174113,2.448706218329402e-06
6852.438159235062,0.9981170897568142,2.23078921167482e-06
6997.325712405611,0.9983488504553962,1.8487213313051114e-06
7142.2132655761525,0.9985238357609533,1.4678592733407304e-06
7287.100818746694,0.9987124602900952,1.203869842196181e-06
7431.988371917243,0.9988612936364429,1.0688345399546435e-06
7576.875925087785,0.998966416469222,1.0388366605013922e-06
7721.763478258326,0.9990848942551489,1.0786443394170423e-06
7866.651031428868,0.9991552408061006,1.1249923580332334e-06
8011.538584599417,0.9992477721008166,1.1025437454264254e-06
8156.426137769959,0.9993295094391226,1.013066639986522e-06
8301.3136909405,0.9993917854126169,9.206605148765172e-07
8446.20124411105,0.9994531435583082,8.293023466409106e-07
8591.08879728159,0.9995038858542022,6.953699627421202e-07
8735.976350452132,0.9995404132463792,5.301359514868507e-07
8880.863903622681,0.9995840703117559,3.84223881499563e-07
9025.751456793223,0.9996250629212946,2.78843589800299e-07
9170.639009963765,0.9996525357625677,2.080910159622003e-07
9315.526563134306,0.9996842872202785,1.6072257560649089e-07
9460.414116304855,0.9997028969263444,1.2815476725070653e-07
9605.301669475397,0.9997275571862223,1.0495239718156547e-07
9750.189222645939,0.9997507385288087,8.78235107991073e-08
9895.076775816487,0.9997663812959995,7.476487625608741e-08
10039.96432898703,0.9997840534409845,6.452871839382466e-08
10184.85188215757,0.9997993111485529,5.631426127869377e-08
10329.73943532812,0.9998124932037527,4.9591289022339614e-08
10474.626988498661,0.9998273527654088,4.399791713675543e-08
10619.514541669203,0.9998380349880212,3.928002403571113e-08
10764.402094839745,0.9998470361849909,3.525442981893575e-08
10909.289648010294,0.9998629650048987,3.178591255313105e-08
11054.177201180835,0.9998762756318647,2.877248648964199e-08
11199.064754351377,0.9998830582183622,2.6135736682857877e-08
11343.952307521926,0.9998913805808967,2.381432374140585e-08
11488.839860692467,0.9998984355636652,2.17595225373394e-08
11633.72741386301,0.9999043097039992,1.993209477750458e-08
11778.614967033558,0.9999091345230097,1.830005455253516e-08
11923.5025202041,0.9999114369675844,1.6837043415879394e-08
12068.390073374641,0.9999151384081564,1.5521129163960897e-08
12213.277626545183,0.9999165528251062,1.433390421848482e-08
12358.165179715732,0.9999219441012341,1.3259799281181e-08
12503.052732886274,0.9999245523094785,1.2285554007994939e-08
12647.940286056815,0.9999276827250811,1.139980383550887e-08
12792.827839227364,0.9999342216080904,1.0592753867847086e-08
12937.715392397906,0.9999359581258798,9.855918827695558e-09
13082.602945568447,0.999938165435422,9.18191371958085e-09
13227.490498738996,0.9999435079846368,8.564283842193063e-09
13372.378051909538,0.999944017942413,7.997365641032793e-09
13517.26560508008,0.9999460150416632,7.476171960226303e-09
13662.153158250621,0.9999484179668164,6.996296767116033e-09
13807.04071142117,0.9999543920127324,6.553835545083775e-09
13951.928264591712,0.999957512107093,6.145318389508721e-09
14096.815817762254,0.9999592217067577,5.767653476048945e-09
14241.703370932802,0.9999604584653656,5.4180790541653016e-09
14386.590924103344,0.999962861947128,5.0941224909703105e-09
14531.478477273886,0.9999636250349664,4.793565179209733e-09
14676.366030444435,0.9999658527644111,4.514412348955322e-09
14821.253583614976,0.9999669316981242,4.254867000454349e-09
14966.141136785518,0.999968314886104,4.013307316709364e-09
15111.02868995606,0.9999706826846322,3.788267027091671e-09
15255.916243126609,0.9999733243947265,3.5784182839137694e-09
15400.80379629715,0.9999736424464093,3.382556687175251e-09
15545.691349467692,0.9999742545270591,3.1995881523069992e-09
15690.57890263824,0.9999745570561829,3.0285173644861086e-09
15835.466455808782,0.9999754306101619,2.8684376031613322e-09
15980.354008979324,0.9999762772324918,2.7185217535223025e-09
16125.241562149873,0.9999773745565013,2.5780143491045725e-09
16270.129115320415,0.9999792453539703,2.446224512604499e-09
16415.016668490956,0.999979764828512,2.322519681125251e-09
16559.904221661498,0.9999807756358966,2.2063200181601183e-09
16704.791774832047,0.9999817567102894,2.0970934281809186e-09
16849.67932800259,0.9999824741175543,1.994351101174785e-09
16994.56688117313,0.999982707621442,1.8976435242144352e-09
17139.45443434368,0.99998293542593,1.8065569054443552e-09
17284.34198751422,0.9999831524969638,1.7207099629527957e-09
17429.229540684762,0.9999837899034865,1.639751037071716e-09
17574.11709385531,0.9999837899034865,1.5633554898633204e-09
17719.004647025853,0.9999845971423027,1.491223360044797e-09
17863.892200196395,0.9999853855971217,1.4230772454824585e-09
18008.779753366936,0.9999857712594663,1.358660388744871e-09
18153.667306537485,0.9999859607723534,1.2977349441175733e-09
18298.554859708027,0.9999861444024107,1.2400804070151348e-09
18443.44241287857,0.9999865022953347,1.1854921889332191e-09
18588.329966049118,0.9999873756425961,1.133780323010115e-09
18733.21751921966,0.9999880569538333,1.0847682869526286e-09
18878.1050723902,0.999988222178525,1.0382919315583206e-09
19022.99262556075,0.9999887091251347,9.941985043629578e-10
19167.88017873129,0.9999891829313279,9.523457590825401e-10
19312.767731901833,0.9999893370456957,9.126011425240575e-10
19457.655285072375,0.9999894896961863,8.748410515256905e-10
19602.542838242924,0.9999900815665652,8.389501532707128e-10
19747.430391413465,0.9999906614541385,8.048207630128231e-10
19892.317944584007,0.9999909456763012,7.723522738652606e-10
20037.205497754556,0.9999910825034388,7.414506338517405e-10
20182.093050925097,0.999991216691448,7.120278659021627e-10
20326.98060409564,0.9999913493369601,6.840016269076029e-10
20471.868157266188,0.9999918657570399,6.572948023338561e-10
20616.75571043673,0.9999926280069158,6.318351332359027e-10
20761.64326360727,0.999992875803005,6.07554872822292e-10
20906.530816777813,0.999992996535583,5.843904699927358e-10
21051.418369948362,0.9999931144877987,5.622822775176586e-10
21196.305923118904,0.9999935799761662,5.411742827486833e-10
21341.193476289445,0.9999938078898678,5.21013858946481e-10
21486.081029459994,0.9999938078898678,5.017515354899852e-10
21630.968582630536,0.9999940281365015,4.833407853904954e-10
21775.856135801077,0.9999941355848236,4.657378286779109e-10
21920.743688971626,0.9999943455969953,4.489014503557738e-10
22065.631242142168,0.9999944483843983,4.327928317386256e-10
22210.51879531271,0.9999945487669956,4.1737539409052797e-10
22355.40634848326,0.9999945487669956,4.0261465357895207e-10
22500.2939016538,0.9999946457507888,3.8847808664433294e-10
22645.181454824342,0.9999948364661602,3.749350049636423e-10
22790.069007994884,0.999995022364012,3.6195643925696855e-10
22934.956561165433,0.9999954786075456,3.495150312501998e-10
23079.844114335974,0.9999956585643826,3.3758493316505547e-10
23224.731667506516,0.9999960120592428,3.261417141605431e-10
23369.619220677065,0.9999960120592428,3.1516227319793614e-10
23514.506773847606,0.9999961836362639,3.0462475784505216e-10
23659.394327018148,0.9999962668347385,2.9450848857536735e-10
23804.281880188697,0.9999962668347385,2.8479388815376473e-10
23949.16943335924,0.999996347638565,2.7546241573372094e-10
24094.05698652978,0.999996347638565,2.6649650532089e-10
24238.944539700322,0.9999964256677479,2.578795082855627e-10
24383.83209287087,0.9999965026080976,2.495956396316309e-10
24528.719646041412,0.9999965773585306,2.416299277526636e-10
24673.607199211954,0.9999966513848146,2.339681674267499e-10
24818.494752382503,0.9999967964226361,2.2659687582101482e-10
24963.382305553045,0.9999968679201605,2.195032512943546e-10
25108.269858723586,0.9999969385651306,2.1267513480312016e-10
25253.157411894135,0.9999970776351249,2.061009737292997e-10
25398.044965064677,0.9999971455686697,1.997697879643799e-10
25542.93251823522,0.9999971455686697,1.9367113809455847e-10
25687.82007140576,0.9999973427553518,1.8779509554448265e-10
25832.70762457631,0.9999976003374289,1.8213221454724563e-10
25977.59517774685,0.9999976635173397,1.7667350581810336e-10
26122.482730917392,0.9999977266151772,1.714104118183075e-10
26267.37028408794,0.9999977885470548,1.663347835037131e-10
26412.257837258483,0.9999979100337715,1.6143885846039602e-10
26557.145390429025,0.9999979693117729,1.5671524033652811e-10
26702.032943599574,0.9999980282463463,1.521568794862248e-10
26846.920496770115,0.9999980282463463,1.477570547470228e-10
26991.808049940657,0.9999981420169485,1.435093562781836e-10
27136.6956031112,0.9999981977050065,1.3940766939207901e-10
27281.583156281748,0.9999981977050065,1.3544615931564284e-10
27426.47070945229,0.9999981977050065,1.3161925682320515e-10
27571.35826262283,0.9999983590032322,1.2792164468606862e-10
27716.24581579338,0.9999983590032322,1.2434824488790545e-10
27861.13336896392,0.9999984109240431,1.2089420655850878e-10
28006.020922134463,0.9999985134536026,1.1755489458163344e-10
28150.908475305012,0.9999985134536026,1.1432587883562772e-10
28295.796028475554,0.9999986130104396,1.1120292402831582e-10
28440.683581646095,0.9999986130104396,1.0818198009012603e-10
28585.571134816637,0.9999986610134771,1.0525917309186064e-10
28730.458687987186,0.9999987563849937,1.0243079665567739e-10
28875.346241157727,0.9999987563849937,9.969330382991432e-11
29020.23379432827,0.9999988028011013,9.704329940029406e-11
29165.121347498818,0.9999988028011013,9.447753261179794e-11
29310.00890066936,0.9999988476857545,9.199289027716882e-11
29454.8964538399,0.9999988476857545,8.958639024950954e-11
29599.78400701045,0.9999988911324825,8.725517523789149e-11
29744.671560180992,0.9999989340651918,8.499650694620637e-11
29889.559113351534,0.9999990191638003,8.280776051672982e-11
30034.446666522075,0.9999990613049303,8.068641926103685e-11
30179.334219692624,0.9999990613049303,7.863006966195883e-11
30324.221772863166,0.9999990613049303,7.663639663131093e-11
30469.109326033707,0.9999990613049303,7.470317900902231e-11
30613.996879204256,0.999999140578178,7.282828529020425e-11
30758.884432374798,0.999999140578178,7.100966956749552e-11
30903.77198554534,0.999999140578178,6.924536767679022e-11
31048.65953871589,0.9999992164371232,6.753349353517158e-11
31193.54709188643,0.9999992164371232,6.587223566054435e-11
31338.434645056972,0.9999992164371232,6.425985386307348e-11
31483.322198227514,0.9999992164371232,6.269467609913556e-11
31628.209751398063,0.9999992164371232,6.117509547902759e-11
31773.097304568604,0.9999992164371232,5.969956742019294e-11
31917.984857739146,0.9999992164371232,5.826660693820547e-11
32062.872410909695,0.9999992164371232,5.687478606820133e-11
32207.759964080236,0.9999992164371232,5.552273140987284e-11
32352.647517250778,0.9999992502519818,5.4209121789526106e-11
32497.53507042132,0.9999992502519818,5.2932686033091294e-11
32642.42262359186,0.9999992502519818,5.1692200844299356e-11
32787.31017676242,0.9999992502519818,5.048648878259293e-11
32932.19772993296,0.9999992502519818,4.931441633561791e-11
33077.0852831035,0.9999992502519818,4.81748920814545e-11
33221.97283627404,0.9999992502519818,4.7066864936000944e-11
33366.860389444584,0.9999992813680838,4.59893224811859e-11
33511.747942615126,0.9999992813680838,4.494128936991974e-11
33656.63549578567,0.9999992813680838,4.392182580392553e-11
33801.523048956224,0.9999992813680838,4.293002608079353e-11
33946.410602126765,0.9999992813680838,4.19650172068111e-11
34091.29815529731,0.9999992813680838,4.102595757230127e-11
34236.18570846785,0.9999992813680838,4.011203568638016e-11
34381.07326163839,0.9999992813680838,3.9222468968212675e-11
