grid,cdf_sim,density_sample
-14993.689584183194,9.411411503784422e-06,8.03527238011254e-10
-14848.802031012652,9.639074878163595e-06,8.402588870080874e-10
-14703.914477842107,1.0026045782935753e-05,8.79033710905505e-10
-14559.026924671565,1.0341692260449666e-05,9.199862256176039e-10
-14414.13937150102,1.082477667356545e-05,9.632612217178443e-10
-14269.251818330475,1.1072322354451786e-05,1.0090146614395611e-09
-14124.364265159933,1.1490886220064042e-05,1.0574146641625249e-09
-13979.476711989388,1.166241995208909e-05,1.108642590161304e-09
-13834.589158818846,1.2712147662703348e-05,1.1628942335924865e-09
-13689.7016056483,1.324995296808112e-05,1.220381137062283e-09
-13544.814052477755,1.3704546729405502e-05,1.2813320416682334e-09
-13399.926499307214,1.4450946562348721e-05,1.3459944881772326e-09
-13255.038946136669,1.4736782444240783e-05,1.4146365870199759e-09
-13110.151392966127,1.5222654151077535e-05,1.4875489770879918e-09
-12965.263839795582,1.561802739661212e-05,1.5650469959595043e-09
-12820.376286625036,1.622758169326258e-05,1.6474730872073086e-09
-12675.488733454495,1.747337048595572e-05,1.7351994739190518e-09
-12530.60118028395,1.7792208111507677e-05,1.8286311315613642e-09
-12385.713627113408,1.8228922738171823e-05,1.928209097932213e-09
-12240.826073942862,1.923095515510039e-05,2.034414163273834e-09
-12095.938520772317,2.0033190286126465e-05,2.1477709897853826e-09
-11951.050967601775,2.073351624552147e-05,2.2688527169262467e-09
-11806.16341443123,2.1809274773596712e-05,2.398286117213446e-09
-11661.275861260689,2.3771662006041084e-05,2.5367573768987466e-09
-11516.388308090143,2.4904441320306367e-05,2.68501858721619e-09
-11371.500754919598,2.6447861374732215e-05,2.843895045120643e-09
-11226.613201749056,2.7762578605196e-05,3.014293477961321e-09
-11081.725648578511,2.9116454944831665e-05,3.197211324794405e-09
-10936.83809540797,3.036709339122439e-05,3.3937472285787458e-09
-10791.950542237424,3.207678307055217e-05,3.60511291897903e-09
-10647.062989066879,3.3682758365650056e-05,3.832646695733237e-09
-10502.175435896337,3.533667919558831e-05,4.077828758525208e-09
-10357.287882725792,3.641209867449964e-05,4.342298672274094e-09
-10212.40032955525,3.751798068267333e-05,4.627875308245582e-09
-10067.512776384705,3.9306214737897704e-05,4.9365796633217345e-09
-9922.62522321416,4.0979311084390786e-05,5.270661034541078e-09
-9777.737670043618,4.2692359267558415e-05,5.632627116671139e-09
-9632.850116873073,4.497472840080192e-05,6.025278700947343e-09
-9487.962563702531,4.859943997321586e-05,6.451749788113521e-09
-9343.075010531986,5.195570019845058e-05,6.915554094830327e-09
-9198.18745736144,5.3497817575747845e-05,7.42063913752053e-09
-9053.299904190899,5.727230816115976e-05,7.971449332395174e-09
-8908.412351020354,5.8698502385321115e-05,8.57299986864409e-09
-8763.524797849812,6.47793262677534e-05,9.23096351194561e-09
-8618.637244679267,6.780832312577433e-05,9.951773002021003e-09
-8473.749691508721,7.270135988923298e-05,1.0742742353824824e-08
-8328.86213833818,7.822221208592946e-05,1.1612211201758015e-08
-8183.974585167634,8.250084095780463e-05,1.2569717401176638e-08
-8039.087031997093,8.787524875889132e-05,1.3626204506133453e-08
-7894.199478826547,9.368915621311562e-05,1.479427259529553e-08
-7749.311925656002,9.995126221519643e-05,1.6088483387254083e-08
-7604.4243724854605,0.00010642431799348119,1.752573391278653e-08
-7459.536819314915,0.00011257988118488661,1.9125717544849762e-08
-7314.6492661443735,0.0001209390393499038,2.0911497442358623e-08
-7169.761712973828,0.0001278026332150569,2.291022621094616e-08
-7024.874159803283,0.0001377180604578224,2.5154057990860432e-08
-6879.986606632741,0.00014925581082829052,2.7681317049697713e-08
-6735.099053462196,0.00015724176591152118,3.053801310958171e-08
-6590.211500291654,0.0001665511851883311,3.377983258203456e-08
-6445.323947121109,0.00018088506827998305,3.7474793949067323e-08
-6300.436393950564,0.00018973908537172552,4.170684686964337e-08
-6155.548840780022,0.0002051933542309464,4.658083876830071e-08
-6010.661287609477,0.00022204169160556733,5.222950518766699e-08
-5865.773734438932,0.0002449703960787122,5.882352366623173e-08
-5720.88618126839,0.0002631437629820882,6.658631793998491e-08
-5575.998628097845,0.00029658956396174497,7.581641599443262e-08
-5431.111074927303,0.0003201984988560076,8.692213397867406e-08
-5286.223521756758,0.0003447756241986707,1.0047688699702167e-07
-5141.335968586212,0.0003749396070504708,1.1730979871120963e-07
-4996.448415415671,0.0004143960313117643,1.3865759729448047e-07
-4851.5608622451255,0.0004586660874853866,1.6642238712177666e-07
-4706.673309074584,0.0005054331821545271,2.0360249280768486e-07
-4561.7857559040385,0.0005567743194198073,2.5495058186501025e-07
-4416.898202733493,0.0006183356052656714,3.276666993578819e-07
-4272.010649562952,0.0006781691090897129,4.308125483226627e-07
-4127.123096392406,0.000743104012410148,5.696714953428499e-07
-3982.2355432218646,0.0008371000113931292,7.338333031736795e-07
-3837.3479900513194,0.0009282188869473088,8.966907640119398e-07
-3692.460436880774,0.0010485229256927526,1.036397735769723e-06
-3547.5728837102324,0.0011745589824806411,1.146407752465341e-06
-3402.685330539687,0.0013596852109359694,1.2264427512162932e-06
-3257.7977773691455,0.0015305466166356252,1.2820694563869822e-06
-3112.9102241986,0.0017487712498423635,1.3441872603779683e-06
-2968.022671028055,0.002015453998872775,1.4480949734487744e-06
-2823.1351178575133,0.0023078949891392787,1.6167840520580653e-06
-2678.247564686968,0.002652224500304535,1.8890631870309438e-06
-2533.3600115164263,0.003081873174026331,2.3175028735078064e-06
-2388.472458345881,0.0036437694156315472,2.936793108036224e-06
-2243.5849051753357,0.004286874429947111,3.748329609610643e-06
-2098.697352004794,0.004987178485873153,4.7605607494655e-06
-1953.8097988342488,0.005982464372254986,6.042544661437812e-06
-1808.9222456637071,0.0071221657889027875,7.709215492218711e-06
-1664.0346924931619,0.008574003927253564,9.928232811937494e-06
-1519.1471393226166,0.010292406155606313,1.299688202546728e-05
-1374.259586152075,0.012342284110597037,1.7395520920399225e-05
-1229.3720329815296,0.015031845578343066,2.381013570343238e-05
-1084.484479810988,0.01813276019385416,3.293050435697494e-05
-939.5969266404427,0.021874256755172582,4.493899832212233e-05
-794.709373469901,0.02636906060197137,5.928885166553032e-05
-649.8218202993521,0.03196547485283195,7.512536315550108e-05
-504.93426712881046,0.038461912145941635,9.195702904263103e-05
-360.0467139582688,0.0463153051979257,0.00010966797742639922
-215.15916078772716,0.055381921711573426,0.00012756593374053937
-70.27160761717823,0.06621091424121187,0.0001430286610423273
74.61594555336342,0.07776402645244901,0.00015241154507423138
219.50349872390507,0.09103343176697667,0.0001541247223671697
364.391051894454,0.10545845961106998,0.0001497799873563149
509.27860506499565,0.12048206922190743,0.0001420567379300545
654.1661582355373,0.13653982526706462,0.00013262559202297135
799.0537114060862,0.15342171910511546,0.00012340334036961567
943.9412645766279,0.17131041845695422,0.00011681432447669934
1088.8288177471695,0.1901901573728942,0.00011382223906956733
1233.7163709177112,0.20912132651240983,0.00011363734986470926
1378.60392408826,0.23049352467451395,0.00011582505047879697
1523.4914772588018,0.25192746318872755,0.00012108879685827329
1668.3790304293434,0.27448303237530164,0.0001304557239825316
1813.2665835998923,0.29851639352354103,0.00014584013326567727
1958.154136770434,0.3260245602525352,0.0001700202555167883
2103.0416899409756,0.3554738413172423,0.0002046544397030059
2247.9292431115246,0.38983818146774674,0.00024926775746052996
2392.816796282066,0.4280482308326542,0.0003013712034019584
2537.704349452608,0.47035551827871813,0.00035921542380878117
2682.5919026231495,0.5232274502290457,0.00042041588528917264
2827.4794557936984,0.5804895098417663,0.0004719681342931297
2972.36700896424,0.6469174702249597,0.000488787695587573
3117.2545621347817,0.7246878614148193,0.0004522506974411589
3262.1421153053307,0.7896605387257276,0.0003716471136211472
3407.0296684758723,0.8479025312612236,0.0002760813858228617
3551.917221646414,0.8886830983330211,0.00019014888157847055
3696.804774816963,0.9226752195625862,0.00012640179522928972
3841.6923279875045,0.9453339050395656,8.494963918910433e-05
3986.579881158046,0.9603013824262143,5.856235762819935e-05
4131.467434328595,0.9708033701247907,4.044095304514482e-05
4276.354987499137,0.9779080577502376,2.7594293094866798e-05
4421.242540669678,0.9833863283001426,1.9057510807274802e-05
4566.13009384022,0.986956705878899,1.3753596751997103e-05
4711.017647010769,0.989738708629881,1.0579009405292354e-05
4855.905200181311,0.9916698744060966,8.760480202979112e-06
5000.792753351852,0.9928902144576895,7.799485495533332e-06
5145.680306522401,0.994149735877712,7.255454541836642e-06
5290.567859692943,0.9950087292147538,6.5893934569518126e-06
5435.4554128634845,0.995776316589438,5.439951433399829e-06
5580.342966034033,0.996527813167835,4.062651166023756e-06
5725.230519204575,0.9969978013442042,2.9126044927485646e-06
5870.118072375117,0.9974328461027189,2.1275106569806736e-06
6015.005625545658,0.9978291874164424,1.634342878249056e-06
6159.893178716207,0.9981422980170023,1.3377825638011838e-06
6304.780731886749,0.9984415333620362,1.1738799295445412e-06
6449.668285057291,0.9986139954075064,1.103337701297423e-06
6594.55583822784,0.9987853590321913,1.0876437259619735e-06
6739.443391398381,0.9988818397590045,1.0624555300182695e-06
6884.330944568923,0.9990089598952712,9.602184971746156e-07
7029.218497739472,0.9991146335076999,7.94906549664279e-07
7174.106050910013,0.9992145689651313,6.413704738670617e-07
7318.993604080555,0.9993174179508931,5.407350075458406e-07
7463.881157251097,0.9993644817441646,4.94645045864938e-07
7608.768710421646,0.9994390359746398,4.928808432625564e-07
7753.656263592187,0.999502496053328,5.184275090259406e-07
7898.543816762729,0.9995555625943437,5.38963312667152e-07
8043.431369933278,0.9995879746454499,5.228975778262272e-07
8188.3189231038195,0.9996370555247378,4.807659718797786e-07
8333.206476274361,0.9996618976104471,4.4060808133700863e-07
8478.09402944491,0.9996931450137815,3.95745131674816e-07
8622.981582615452,0.9997207199515062,3.2729770370212573e-07
8767.869135785993,0.9997494691612452,2.478790658694327e-07
8912.756688956535,0.9997656095270964,1.8099179465258804e-07
9057.644242127084,0.9997794765666705,1.3349009829726846e-07
9202.531795297626,0.9997986721488555,1.0151110122989392e-07
9347.419348468167,0.9998156443255064,7.984782879948622e-08
9492.306901638716,0.9998273379335579,6.472708124667358e-08
9637.194454809258,0.9998473987807255,5.3784086544467995e-08
9782.0820079798,0.9998558867194118,4.5582137152309194e-08
9926.969561150348,0.9998630710149444,3.923997204972975e-08
10071.85711432089,0.9998690470401365,3.420334965517014e-08
10216.744667491432,0.99987954968625,3.011298976619842e-08
10361.632220661973,0.999887169638159,2.6728634221164514e-08
10506.519773832522,0.9998951701306031,2.388472219555654e-08
10651.407327003064,0.9999070288099615,2.1463918977970602e-08
10796.294880173606,0.9999130448692122,1.9380895679174323e-08
10941.182433344155,0.999917414522918,1.7572127355964578e-08
11086.069986514696,0.9999246958117594,1.598931120233112e-08
11230.957539685238,0.9999299197392179,1.459501594360678e-08
11375.845092855787,0.9999349169401868,1.3359739417752452e-08
11520.732646026328,0.9999375591500618,1.2259875291942748e-08
11665.62019919687,0.9999395713726805,1.1276279471087602e-08
11810.507752367412,0.9999444215025538,1.0393240180361334e-08
11955.39530553796,0.9999462798366108,9.597725008680919e-09
12100.282858708502,0.999948077425632,8.8788214140932e-09
12245.170411879044,0.9999515184392187,8.227314662156624e-09
12390.057965049593,0.9999544127197024,7.635364952593193e-09
12534.945518220135,0.9999567920995504,7.0962572038566796e-09
12679.833071390676,0.9999590688300117,6.604204808773864e-09
12824.720624561225,0.9999612765107795,6.154194008105205e-09
12969.608177731767,0.9999630598031047,5.741859209440385e-09
13114.495730902308,0.9999651074423176,5.363382154217085e-09
13259.38328407285,0.9999684090250567,5.015409661620759e-09
13404.270837243399,0.9999696851632229,4.6949859890691065e-09
13549.15839041394,0.9999706005483389,4.399496801435225e-09
13694.045943584482,0.9999714916739599,4.126622441020702e-09
13838.933496755031,0.9999723574073649,3.874298710099368e-09
13983.821049925573,0.9999734614371529,3.640683767897724e-09
14128.708603096115,0.9999758641093127,3.4241300394103625e-09
14273.596156266663,0.9999766378735472,3.223160259446194e-09
14418.483709437205,0.9999773903873148,3.036446949646235e-09
14563.371262607747,0.9999786042602644,2.862794761836837e-09
14708.258815778288,0.999980486459471,2.701125227421081e-09
14853.146368948837,0.9999809435013698,2.550463536516049e-09
14998.033922119379,0.9999816044647791,2.409927037379738e-09
15142.92147528992,0.9999824673499392,2.2787152002066317e-09
15287.80902846047,0.9999830920939918,2.156100832528185e-09
15432.696581631011,0.9999834944847746,2.0414223684551308e-09
15577.584134801553,0.9999840867527687,1.934077082548729e-09
15722.471687972102,0.9999848521158404,1.8335151025224962e-09
15867.359241142643,0.9999850377144641,1.7392341142773e-09
16012.246794313185,0.999985216942211,1.6507746687613272e-09
16157.134347483727,0.9999857460669447,1.5677160134518554e-09
16302.021900654276,0.9999869337607318,1.4896723823764092e-09
16446.909453824817,0.999987760057001,1.4162896879244365e-09
16591.79700699536,0.9999879196588695,1.3472425655643567e-09
16736.684560165908,0.9999883946782359,1.2822317292315286e-09
16881.57211333645,0.9999885495372174,1.2209816007965054e-09
17026.45966650699,0.9999888475580023,1.1632381818290677e-09
17171.34721967754,0.9999894278070994,1.1087671399788217e-09
17316.23477284808,0.9999899957701519,1.0573520858105786e-09
17461.122326018623,0.9999901331201014,1.0087930189551189e-09
17606.009879189165,0.9999908048254684,9.629049250401193e-10
17750.897432359714,0.9999913289858879,9.195165071155783e-10
17895.784985530256,0.9999917113043089,8.784690372362438e-10
18040.672538700797,0.9999918354629243,8.396153155546807e-10
18185.560091871346,0.9999924458388683,8.028187257499986e-10
18330.447645041888,0.9999926851542555,7.679523769001293e-10
18475.33519821243,0.9999929169370296,7.348983230264639e-10
18620.22275138298,0.9999930309272769,7.035468525210827e-10
18765.11030455352,0.9999934729900506,6.737958405275444e-10
18909.99785772406,0.9999935810122074,6.455501581026766e-10
19054.885410894603,0.9999937912549064,6.187211326527786e-10
19199.772964065152,0.9999938955086232,5.932260547248024e-10
19344.660517235694,0.9999939963790718,5.689877267518422e-10
19489.548070406236,0.9999941947320771,5.459340498110391e-10
19634.435623576785,0.9999942921960752,5.239976448586521e-10
19779.323176747326,0.9999943873626411,5.031155052677294e-10
19924.210729917868,0.9999945718018686,4.83228677814384e-10
20069.098283088417,0.9999947523389912,4.642819695439327e-10
20213.98583625896,0.9999947523389912,4.4622367820226706e-10
20358.8733894295,0.9999950106497749,4.290053441445569e-10
20503.76094260004,0.9999951813246243,4.125815218359458e-10
20648.64849577059,0.9999955147101852,3.9690956923998167e-10
20793.536048941132,0.99999567813993,3.8194945355277096e-10
20938.423602111674,0.9999959979857842,3.6766357188616384e-10
21083.311155282223,0.9999960768373551,3.5401658563382804e-10
21228.198708452765,0.9999962314946527,3.409752673712505e-10
21373.086261623306,0.9999966077415927,3.2850835924611857e-10
21517.973814793855,0.9999966819301216,3.1658644191050303e-10
21662.861367964397,0.9999966819301216,3.051818131317388e-10
21807.74892113494,0.9999967530501286,2.94268375296084e-10
21952.636474305487,0.9999967530501286,2.838215310889287e-10
22097.52402747603,0.9999968899556101,2.73818086698249e-10
22242.41158064657,0.9999970243545037,2.6423616194498567e-10
22387.299133817112,0.9999971554214142,2.5505510679560625e-10
22532.18668698766,0.9999971554214142,2.462554237588161e-10
22677.074240158203,0.9999972819948166,2.378186957107998e-10
22821.961793328745,0.9999974058265761,2.2972751873181777e-10
22966.849346499293,0.9999974664544261,2.219654395719713e-10
23111.736899669835,0.9999974664544261,2.145168973957011e-10
23256.624452840377,0.9999976425536803,2.073671694835038e-10
23401.512006010926,0.9999977584286892,2.0050232059570156e-10
23546.399559181467,0.9999978713945281,1.939091557270701e-10
23691.28711235201,0.9999978713945281,1.8757517600302494e-10
23836.17466552255,0.9999978713945281,1.814885374880377e-10
23981.0622186931,0.9999979256147014,1.7563801269518907e-10
24125.94977186364,0.9999979256147014,1.7001295460242685e-10
24270.837325034183,0.9999979775604269,1.6460326299635403e-10
24415.72487820473,0.9999979775604269,1.593993529783109e-10
24560.612431375273,0.9999979775604269,1.5439212548029444e-10
24705.499984545815,0.9999979775604269,1.4957293964995585e-10
24850.387537716364,0.9999980258333728,1.44933586974669e-10
24995.275090886906,0.9999980258333728,1.404662670244858e-10
25140.162644057447,0.9999980728114986,1.3616356470285347e-10
25285.05019722799,0.9999980728114986,1.3201842890226648e-10
25429.937750398538,0.9999980728114986,1.2802415246966029e-10
25574.82530356908,0.9999980728114986,1.2417435339337688e-10
25719.71285673962,0.9999981170305658,1.2046295712998563e-10
25864.60040991017,0.9999981606261232,1.168841799952058e-10
26009.48796308071,0.9999982460955378,1.1343251354864196e-10
26154.375516251253,0.9999982460955378,1.1010270990710771e-10
26299.263069421802,0.9999982460955378,1.0688976792595987e-10
26444.150622592344,0.9999982864811922,1.0378892019218373e-10
26589.038175762886,0.9999983268460197,1.007956207769133e-10
26733.925728933427,0.9999983663343568,9.790553369876685e-11
26878.813282103976,0.9999984049326692,9.511452205273794e-11
27023.700835274518,0.9999984432738462,9.241863776254071e-11
27168.58838844506,0.9999984432738462,8.981411191718703e-11
27313.47594161561,0.9999985916543139,8.729734565527619e-11
27458.36349478615,0.999998664628162,8.486490156294119e-11
27603.25104795669,0.9999987364673444,8.251349555371788e-11
27748.13860112724,0.9999988077794938,8.023998920072149e-11
27893.026154297782,0.9999988428054494,7.80413824935093e-11
28037.913707468324,0.9999989460727975,7.591480699382426e-11
28182.801260638866,0.9999989798425344,7.385751936614081e-11
28327.688813809415,0.9999989798425344,7.186689526050175e-11
28472.576366979956,0.9999989798425344,6.994042352660728e-11
28617.463920150498,0.9999989798425344,6.807570073948941e-11
28762.351473321047,0.9999989798425344,6.627042601837007e-11
28907.23902649159,0.9999990430834136,6.452239612148572e-11
29052.12657966213,0.9999990742243612,6.282950080075979e-11
29197.01413283268,0.9999991359419481,6.118971840123049e-11
29341.90168600322,0.9999991661212173,5.96011116910903e-11
29486.789239173762,0.9999991959277431,5.8061823909087504e-11
29631.676792344304,0.9999991959277431,5.657007501686795e-11
29776.564345514853,0.9999991959277431,5.512415814460073e-11
29921.451898685395,0.9999992246437153,5.37224362189605e-11
30066.339451855936,0.9999992246437153,5.2363338763208236e-11
30211.227005026485,0.9999992526597627,5.104535885973696e-11
30356.114558197027,0.9999993076552184,4.976705026604015e-11
30501.00211136757,0.9999993350412898,4.852702467560342e-11
30645.889664538117,0.9999993350412898,4.732394911573738e-11
30790.77721770866,0.9999993350412898,4.615654347484158e-11
30935.6647708792,0.9999993350412898,4.5023578152042744e-11
31080.552324049742,0.9999993350412898,4.392387182256483e-11
31225.43987722029,0.9999993350412898,4.285628931258553e-11
31370.327430390833,0.9999993350412898,4.1819739577692964e-11
31515.214983561375,0.9999993350412898,4.0813173779408104e-11
31660.102536731923,0.9999993350412898,3.9835583454556754e-11
31804.990089902465,0.9999993350412898,3.888599877257334e-11
31949.877643073007,0.9999993350412898,3.7963486876109186e-11
32094.76519624355,0.9999993350412898,3.706715030057777e-11
32239.65274941409,0.9999993350412898,3.619612546851639e-11
32384.540302584646,0.9999993350412898,3.5349581254886636e-11
32529.427855755188,0.9999993350412898,3.452671761964369e-11
32674.31540892573,0.9999993350412898,3.372676430411878e-11
32819.20296209627,0.9999994018314803,3.294897958794877e-11
32964.09051526681,0.9999994018314803,3.219264910346895e-11
33108.978068437355,0.9999994235711738,3.1457084704657396e-11
33253.865621607896,0.9999994450362286,3.074162338787676e-11
33398.75317477845,0.9999994450362286,3.004562626181528e-11
33543.640727948994,0.9999994450362286,2.9368477564164866e-11
33688.528281119536,0.9999994450362286,2.8709583722712443e-11
33833.41583429008,0.9999994450362286,2.8068372458645277e-11
33978.30338746062,0.9999994450362286,2.7444291929987553e-11
