grid,cdf_sim,density_sample
30551.817866592864,0.9999998756836346,3.677041839692041e-12
30696.705419763406,0.9999998756836346,3.5920308725618784e-12
30841.592972933948,0.9999998756836346,3.5093685787391116e-12
30986.48052610449,0.9999998829990351,3.4289795751501046e-12
31131.36807927503,0.9999998829990351,3.3507912320425883e-12
31276.255632445573,0.9999998829990351,3.2747335603373344e-12
31421.14318561613,0.9999998829990351,3.2007391040788492e-12
31566.03073878667,0.9999998865172945,3.1287428377322038e-12
31710.918291957212,0.9999998865172945,3.058682068086721e-12
31855.805845127754,0.99999988993048,2.9904963405404854e-12
32000.693398298296,0.99999988993048,2.9241273495509836e-12
32145.580951468837,0.9999998966092236,2.8595188530493513e-12
32290.46850463938,0.9999998966092236,2.7966165906258423e-12
32435.356057809935,0.9999998966092236,2.735368205304564e-12
32580.243610980477,0.9999998966092236,2.67572316873511e-12
32725.13116415102,0.9999998998173528,2.617632709637272e-12
32870.01871732156,0.9999998998173528,2.5610497453442658e-12
33014.9062704921,0.9999998998173528,2.5059288162972095e-12
33159.79382366264,0.999999902935534,2.4522260233515567e-12
33304.681376833185,0.999999902935534,2.3998989677632635e-12
33449.56893000374,0.999999902935534,2.3489066937291955e-12
33594.45648317428,0.999999902935534,2.29920963336265e-12
33739.344036344824,0.999999902935534,2.250769553990946e-12
33884.231589515366,0.999999905874521,2.2035495076678148e-12
34029.11914268591,0.999999905874521,2.1575137827983704e-12
34174.00669585645,0.999999905874521,2.112627857780159e-12
34318.894249027006,0.9999999115686585,2.0688583565678552e-12
34463.78180219755,0.9999999143833116,2.0261730060744713e-12
34608.66935536809,0.9999999143833116,1.9845405953257032e-12
34753.55690853863,0.9999999143833116,1.943930936288457e-12
34898.44446170917,0.9999999143833116,1.9043148262983245e-12
35043.332014879714,0.9999999143833116,1.865664012014536e-12
35188.219568050255,0.9999999143833116,1.8279511548342583e-12
35333.10712122081,0.999999917034397,1.7911497977016566e-12
35477.99467439135,0.999999917034397,1.7552343332498625e-12
35622.882227561895,0.9999999196226256,1.7201799732174139e-12
35767.76978073244,0.999999922196422,1.6859627190831472e-12
