grid,cdf_sim,density_sample
32052.597083837732,0.9999998166340627,6.685303703784479e-12
32197.484637008274,0.9999998214461114,6.533356102992127e-12
32342.372190178816,0.9999998214461114,6.385538561253823e-12
32487.259743349357,0.9999998308839565,6.2417205587405095e-12
32632.147296519914,0.9999998308839565,6.101776273747595e-12
32777.034849690455,0.9999998308839565,5.9655843930676685e-12
32921.922402861,0.9999998308839565,5.8330279308401284e-12
33066.80995603154,0.9999998353868331,5.703994055462909e-12
33211.69750920208,0.9999998353868331,5.578373924172512e-12
33356.58506237262,0.9999998353868331,5.456062524919906e-12
33501.47261554316,0.9999998353868331,5.336958525189022e-12
33646.36016871372,0.999999843932944,5.220964127424224e-12
33791.24772188426,0.9999998481801884,5.107984930749177e-12
33936.1352750548,0.9999998481801884,4.997929798677306e-12
34081.022828225345,0.9999998523092004,4.890710732529117e-12
34225.910381395886,0.9999998523092004,4.786242750286103e-12
34370.79793456643,0.9999998523092004,4.6844437706255086e-12
34515.68548773697,0.9999998523092004,4.5852345018926725e-12
34660.573040907526,0.9999998562628684,4.4885383357806134e-12
34805.46059407807,0.9999998562628684,4.394281245497963e-12
34950.34814724861,0.9999998562628684,4.302391688217107e-12
35095.23570041915,0.9999998639718134,4.212800511605945e-12
35240.12325358969,0.9999998639718134,4.125440864254963e-12
35385.010806760234,0.9999998639718134,4.040248109822248e-12
35529.89835993079,0.9999998639718134,3.957159744726733e-12
35674.78591310133,0.9999998676670108,3.8761153192293065e-12
35819.67346627187,0.9999998676670108,3.797056361748365e-12
35964.561019442415,0.9999998676670108,3.719926306264762e-12
36109.44857261296,0.9999998712315199,3.644670422677837e-12
36254.3361257835,0.9999998747722427,3.571235749980613e-12
36399.22367895404,0.9999998782695065,3.4995710321296902e-12
36544.1112321246,0.9999998782695065,3.429626656489789e-12
36688.99878529514,0.999999881698282,3.3613545947403356e-12
36833.88633846568,0.9999998850983121,3.294708346135718e-12
36978.77389163622,0.9999998884660963,3.2296428830163798e-12
