grid,cdf_sim,density_sample
-27648.827286291016,1.1093069381170506e-05,1.0393943745999434e-09
-27503.93973312047,1.1093069381170506e-05,1.0714290807214462e-09
-27359.052179949926,1.1093069381170506e-05,1.104660291295735e-09
-27214.164626779384,1.1694646346403813e-05,1.1391406552286288e-09
-27069.27707360884,1.2309846918212044e-05,1.1749254948586029e-09
-26924.389520438293,1.2622494398391913e-05,1.2120729601626596e-09
-26779.50196726775,1.2622494398391913e-05,1.2506441929410595e-09
-26634.614414097206,1.2946273454584881e-05,1.2907035016980663e-09
-26489.72686092666,1.3272671212926817e-05,1.3323185479926985e-09
-26344.83930775612,1.3609412810302966e-05,1.37556054509514e-09
-26199.951754585578,1.3609412810302966e-05,1.4205044698515116e-09
-26055.064201415033,1.395597849360612e-05,1.4672292887327443e-09
-25910.176648244487,1.5018862556856047e-05,1.515818199122559e-09
-25765.289095073946,1.5377172311701663e-05,1.5663588869862375e-09
-25620.4015419034,1.5745745410005143e-05,1.6189438021559004e-09
-25475.513988732855,1.5745745410005143e-05,1.6736704525709005e-09
-25330.626435562313,1.5745745410005143e-05,1.7306417189239933e-09
-25185.738882391768,1.6524796129745265e-05,1.7899661912863169e-09
-25040.851329221223,1.6921201804645283e-05,1.8517585294178686e-09
-24895.96377605068,1.7323818767688075e-05,1.91613984861632e-09
-24751.076222880136,1.7323818767688075e-05,1.983238133116812e-09
-24606.188669709594,1.7744804247125194e-05,2.053188679230188e-09
-24461.30111653905,1.9036859508627918e-05,2.126134570598781e-09
-24316.413563368507,1.947192378581231e-05,2.202227188158658e-09
-24171.526010197962,1.991831820408429e-05,2.2816267576274725e-09
-24026.638457027417,2.037040171551374e-05,2.3645029375896893e-09
-23881.750903856875,2.1761647298410202e-05,2.4510354515282154e-09
-23736.86335068633,2.1761647298410202e-05,2.5414147674565145e-09
-23591.975797515788,2.27263951692168e-05,2.6358428291402804e-09
-23447.088244345243,2.372559775111245e-05,2.7345338432668624e-09
-23302.200691174698,2.524370718918181e-05,2.837715127326799e-09
-23157.313138004156,2.6805642830450547e-05,2.9456280234198523e-09
-23012.42558483361,2.7339951208396158e-05,3.0585288836916746e-09
-22867.53803166307,2.8417912713964976e-05,3.1766901336527598e-09
-22722.650478492524,2.8974685520996787e-05,3.3004014202335735e-09
-22577.76292532198,2.954406116274851e-05,3.4299708520960022e-09
-22432.875372151437,3.012106857641804e-05,3.5657263404581572e-09
-22287.98781898089,3.188967850899108e-05,3.708017049506037e-09
-22143.10026581035,3.2496463238242194e-05,3.857214966370138e-09
-21998.212712639805,3.434926146182729e-05,4.013716601649096e-09
-21853.32515946926,3.434926146182729e-05,4.177944832576836e-09
-21708.437606298718,3.434926146182729e-05,4.3503509021684005e-09
-21563.550053128172,3.501693134735397e-05,4.531416589057721e-09
-21418.66249995763,3.501693134735397e-05,4.721656564274212e-09
-21273.774946787085,3.571679083927289e-05,4.9216209529153725e-09
-21128.88739361654,3.643278433207219e-05,5.131898120579277e-09
-20983.999840446,3.862709395063752e-05,5.353117706550837e-09
-20839.112287275453,3.9383557727693536e-05,5.585953928115829e-09
-20694.22473410491,4.246043851828869e-05,5.8311291830400595e-09
-20549.337180934366,4.246043851828869e-05,6.089417980233927e-09
-20404.44962776382,4.408305484449447e-05,6.361651231967429e-09
-20259.56207459328,4.4913764055307306e-05,6.6487209447538155e-09
-20114.674521422734,4.66235385685125e-05,6.951585350239372e-09
-19969.786968252192,4.836576607388239e-05,7.271274522180265e-09
-19824.899415081647,4.927370760846805e-05,7.608896530932213e-09
-19680.0118619111,5.114163647818817e-05,7.965644192902882e-09
-19535.12430874056,5.306643774838224e-05,8.342802479218365e-09
-19390.236755570015,5.601858621151248e-05,8.7417566555417e-09
-19245.349202399473,5.8047430069962493e-05,9.164001233679276e-09
-19100.461649228928,5.907468362742092e-05,9.611149825466858e-09
-18955.574096058383,5.907468362742092e-05,1.0084946000607293e-08
-18810.68654288784,6.239582644717177e-05,1.0587275262833345e-08
-18665.798989717296,6.352380931027768e-05,1.1120178273217583e-08
-18520.911436546754,6.352380931027768e-05,1.1685865465907976e-08
-18376.02388337621,6.591244279739058e-05,1.2286733220341781e-08
-18231.136330205663,6.842054299122219e-05,1.2925381775434098e-08
-18086.24877703512,7.47914866190022e-05,1.3604635095772845e-08
-17941.361223864576,7.87750978299663e-05,1.4327562927958758e-08
-17796.473670694035,8.01586383609839e-05,1.509750531748578e-08
-17651.58611752349,8.439042087934674e-05,1.5918099893628778e-08
-17506.698564352944,9.311315394060693e-05,1.6793312272480782e-08
-17361.811011182403,9.757915916987802e-05,1.772746997749192e-08
-17216.923458011857,0.00010073003346403293,1.8725300333700687e-08
-17072.035904841316,0.00010879088777183643,1.979197285761194e-08
-16927.14835167077,0.00011545016386696525,2.0933146740907024e-08
-16782.260798500225,0.00012232450214635644,2.2155024114688946e-08
-16637.373245329683,0.0001276797354976024,2.3464409883950864e-08
-16492.485692159138,0.00013322750804511626,2.486877904199937e-08
-16347.598138988596,0.00014282761657083038,2.6376352514769487e-08
-16202.710585818051,0.0001547310848575102,2.799618274905352e-08
-16057.823032647506,0.00016090112097103839,2.9738250451098843e-08
-15912.935479476964,0.00016520235420603726,3.161357410819248e-08
-15768.047926306419,0.000174080114629653,3.3634334192238597e-08
-15623.160373135877,0.00017878165290586824,3.581401425881457e-08
-15478.272819965332,0.00018606258144563878,3.8167561527313635e-08
-15333.385266794787,0.00019107206904592255,4.0711569969160625e-08
-15188.497713624245,0.0002015506949480137,4.3464489455918156e-08
-15043.6101604537,0.00021798372751730306,4.64468651447342e-08
-14898.722607283158,0.00022368684332960167,4.968161202635373e-08
-14753.835054112613,0.00024149511161935573,5.319433045707579e-08
-14608.947500942068,0.00025082630262986735,5.7013669573033393e-08
-14464.059947771526,0.0002606091570579556,6.117174678322214e-08
-14319.17239460098,0.0002742608899666168,6.570463310683751e-08
-14174.284841430439,0.000284881750170276,7.065291602312939e-08
-14029.397288259894,0.0002960319228935376,7.606235381638259e-08
-13884.509735089348,0.0003275267951960056,8.198463822311266e-08
-13739.622181918807,0.0003522701620970165,8.847828564730073e-08
-13594.734628748261,0.00036967672424307934,9.560968145977944e-08
-13449.847075577716,0.000387875899658598,1.0345430713994559e-07
-13304.959522407175,0.0004167569702330483,1.1209818650768224e-07
-13160.07196923663,0.00042684913022508655,1.216395953591502e-07
-13015.184416066088,0.0004481963312994398,1.3219108888553438e-07
-12870.296862895542,0.0004706457343864544,1.4388191386775086e-07
-12725.409309724997,0.000548679326130981,1.5686088851716706e-07
-12580.521756554455,0.0005678252252844561,1.7129985290808163e-07
-12435.63420338391,0.000621615323225214,1.873978184529286e-07
-12290.746650213368,0.0006359591315984652,2.0538597743481034e-07
-12145.859097042823,0.0007355082898116091,2.25533775401772e-07
-12000.971543872278,0.0007844418347867619,2.481563031457602e-07
-11856.083990701736,0.0008634370705978718,2.7362333494704563e-07
-11711.19643753119,0.0009287282525381849,3.0237043106547856e-07
-11566.30888436065,0.0009984857546599518,3.349126423444444e-07
-11421.421331190104,0.0010621613926984532,3.7186151321964817e-07
-11276.533778019559,0.001119763239586193,4.139462901875339e-07
-11131.646224849017,0.0012568797238003437,4.62040525146606e-07
-10986.758671678472,0.0013107482230379115,5.171956440847851e-07
-10841.87111850793,0.0014296644996699866,5.806835698200552e-07
-10696.983565337385,0.0016193447463501217,6.540511979998991e-07
-10552.09601216684,0.0018275336874843144,7.391905079409494e-07
-10407.208458996298,0.0020170419618278797,8.384294603105239e-07
-10262.320905825753,0.0022264904265477687,9.546507633250419e-07
-10117.433352655211,0.0025448152265976926,1.091448333051091e-06
-9972.545799484666,0.002873650213042662,1.2533352154421513e-06
-9827.65824631412,0.0032646467123083256,1.4460224624666745e-06
-9682.770693143579,0.0035744913914308963,1.676796862529353e-06
-9537.883139973033,0.00391817847507149,1.955037920067073e-06
-9392.995586802492,0.0043066659306518,2.292933275575563e-06
-9248.108033631946,0.0050565969734485405,2.7064803925617237e-06
-9103.220480461401,0.005748993855002697,3.2169065276012525e-06
-8958.33292729086,0.0073055147418650546,3.852708080500284e-06
-8813.445374120314,0.00835413934417788,4.6526197862327525e-06
-8668.557820949773,0.008879799601664927,5.669999389279694e-06
-8523.670267779227,0.010041022606632356,6.979396789542507e-06
-8378.782714608686,0.012256917169859348,8.686537690497554e-06
-8233.895161438137,0.015265202628622184,1.0943700956143285e-05
-8089.007608267595,0.018931782683188653,1.3973667399595736e-05
-7944.120055097053,0.021809611616777635,1.8107248290947184e-05
-7799.232501926512,0.026952097256810276,2.384186678610368e-05
-7654.344948755963,0.03590219051150399,3.193075541356113e-05
-7509.457395585421,0.044409786275913604,4.3509132540766515e-05
-7364.5698424148795,0.05890849420165098,6.0237536566568127e-05
-7219.682289244331,0.07516785867336237,8.434079322219764e-05
-7074.794736073789,0.10401828200558455,0.00011812978487854778
-6929.907182903247,0.1306403693341372,0.0001620627701135533
-6785.019629732698,0.17880438925964498,0.00021055073889421707
-6640.132076562157,0.23956982484875683,0.0002487567041214195
-6495.244523391615,0.2950675237136182,0.0002599557350869764
-6350.356970221073,0.3635071475396851,0.0002415025077107007
-6205.4694170505245,0.41656778815543893,0.00020634847761818537
-6060.581863879983,0.4650687214246455,0.00016885152655295315
-5915.694310709441,0.5069282336881195,0.0001364581272778409
-5770.806757538892,0.5333882585296804,0.00011093565951661625
-5625.919204368351,0.5610938030752852,9.158230109125159e-05
-5481.031651197809,0.5840609961142432,7.710277018157357e-05
-5336.14409802726,0.6017504115241488,6.631067981875673e-05
-5191.256544856718,0.6169460142020559,5.8296420543926816e-05
-5046.368991686177,0.631943239274924,5.241692069262492e-05
-4901.481438515635,0.6429128544259457,4.8246947146636374e-05
-4756.593885345086,0.6519588138688668,4.5535395728301606e-05
-4611.7063321745445,0.660442902914946,4.4171310147580186e-05
-4466.818779004003,0.668012812290724,4.413568645014326e-05
-4321.931225833454,0.6758054777528806,4.536069652886513e-05
-4177.043672662912,0.6829372072725973,4.736587154897704e-05
-4032.1561194923706,0.6894619844625473,4.888409239210702e-05
-3887.2685663218217,0.6954874561446858,4.860901148650063e-05
-3742.38101315128,0.7006156349674797,4.654412149318492e-05
-3597.4934599807384,0.7070308214356621,4.356003266632639e-05
-3452.6059068101895,0.7136568469389937,4.0661813710475305e-05
-3307.718353639648,0.7195437651496126,3.8130851405151854e-05
-3162.830800469106,0.7245786568104275,3.5851491440090383e-05
-3017.9432472985645,0.7304742131625135,3.4391030744495616e-05
-2873.0556941280156,0.7357535883066992,3.4352411877227276e-05
-2728.168140957474,0.7416324483743213,3.587585316003354e-05
-2583.2805877869323,0.7478062566047707,3.888918619666857e-05
-2438.3930346163834,0.7536756223680935,4.316693663028708e-05
-2293.5054814458417,0.7605669776799231,4.824016254735931e-05
-2148.6179282753,0.7675914951874863,5.371450880624509e-05
-2003.7303751047511,0.7743941097474778,5.966977660331452e-05
-1858.8428219342095,0.7817661513041976,6.646601401410584e-05
-1713.9552687636678,0.7896653854901172,7.444637379538433e-05
-1569.0677155931262,0.7976042589822094,8.451855813093762e-05
-1424.1801624225773,0.8063760873268015,9.856515424725839e-05
-1279.2926092520356,0.8155344852112668,0.00011831443077950826
-1134.405056081494,0.8251948778101383,0.00014403832624307154
-989.517502910945,0.8354637222297613,0.0001735984129690323
-844.6299497404034,0.8465201707442453,0.00020248405065457
-699.7423965698617,0.8578040871545938,0.00022603654977291452
-554.8548433993128,0.8693957707172016,0.00024215702752249994
-409.96729022877116,0.8815770349014329,0.00025115404995613473
-265.0797370582295,0.8932090780899669,0.00025311095115733065
-120.19218388768786,0.904725056538286,0.00024565212546531843
24.695369282861066,0.9161249228877079,0.00022602215212111446
169.58292245340272,0.9261495403925892,0.00019594550712436702
314.47047562394437,0.9357765555068431,0.00016154408597163683
459.3580287944933,0.9446841729667687,0.0001286677492270765
604.245581965035,0.9525287030698479,9.994929104653987e-05
749.1331351355766,0.9593893180345593,7.636374044440891e-05
894.0206883061255,0.9652370641063885,5.848230101243376e-05
1038.9082414766672,0.9703441338003419,4.5710617810633376e-05
1183.7957946472088,0.9747287216032379,3.643642604325307e-05
1328.6833478177505,0.9786575510234399,2.9370510258027544e-05
1473.5709009882994,0.9817892646938643,2.403435960256378e-05
1618.458454158841,0.9845629614551141,2.0105947674231167e-05
1763.3460073293827,0.9867520644200074,1.7251239251691366e-05
1908.2335604999316,0.9885516380184374,1.5262664542104935e-05
2053.1211136704733,0.9900274997873258,1.3858205586969071e-05
2198.008666841015,0.9913687646479037,1.2642328456488204e-05
2342.896220011564,0.9924088405931675,1.1349216671670492e-05
2487.7837731821055,0.9933955696081941,9.976129361200968e-06
2632.671326352647,0.9941646793263204,8.630574169093508e-06
2777.558879523189,0.9948032920139247,7.327724397190866e-06
2922.4464326937377,0.9953269432287999,6.05113605779375e-06
3067.3339858642794,0.9958454418646813,4.874999647016171e-06
3212.221539034821,0.9962833330704607,3.912202895627853e-06
3357.10909220537,0.9967186392328418,3.1942806933424146e-06
3501.9966453759116,0.9970394725304088,2.6474127437872646e-06
3646.8841985464533,0.9973421539469001,2.2121035570660525e-06
3791.771751717002,0.9975979421448343,1.8898110063654486e-06
3936.659304887544,0.9978338224340443,1.662630774060319e-06
4081.5468580580855,0.9980398984828825,1.4665993206171981e-06
4226.434411228627,0.9982201556312542,1.2587898710410147e-06
4371.321964399176,0.9983649475773656,1.0635193882320738e-06
4516.209517569718,0.9985179159423572,9.158421420422599e-07
4661.097070740259,0.9986546324895825,8.252668038088105e-07
4805.984623910808,0.9987803313725799,7.896279761453246e-07
4950.87217708135,0.9988890587360538,8.059360140364906e-07
5095.759730251892,0.9989717450612127,8.627239088478912e-07
5240.6472834224405,0.9990345749173593,9.160312182252995e-07
5385.534836592982,0.9990966517940976,8.917716503865898e-07
5530.422389763524,0.9991801470316132,7.706050773116239e-07
5675.3099429340655,0.9992375913869088,6.185795136182377e-07
5820.197496104614,0.9992997619401894,4.935333654176241e-07
5965.085049275156,0.9993379312873801,4.086268019371565e-07
6109.972602445698,0.9993874487387162,3.5792947533169226e-07
6254.860155616247,0.9994476827483675,3.3459110031469794e-07
6399.747708786788,0.9994817552881561,3.3471392787714334e-07
6544.63526195733,0.9995120765519423,3.5392746606041257e-07
6689.522815127879,0.9995369931430378,3.7807771128644697e-07
6834.4103682984205,0.9995702083319011,3.794666226140674e-07
6979.297921468962,0.9995946572500058,3.447357507648529e-07
7124.185474639504,0.9996159169747163,2.9616986397520244e-07
7269.073027810053,0.9996341420863912,2.5965471559358865e-07
7413.960580980594,0.999664750337963,2.4453195043411493e-07
7558.848134151136,0.9996789449824688,2.512866239253129e-07
7703.735687321685,0.9996934784108933,2.7639252043539313e-07
7848.623240492227,0.9997076864918816,3.073576281575668e-07
7993.510793662768,0.999725230637824,3.2241148440085387e-07
8138.398346833317,0.9997394612817196,3.1502549094481653e-07
8283.285900003859,0.9997512862499873,3.0196142169840265e-07
8428.1734531744,0.9997682154112796,2.876487689794552e-07
8573.061006344942,0.9997880716736489,2.5662458317099624e-07
8717.948559515491,0.9997977700000282,2.0752607409170604e-07
8862.836112686033,0.9998072553163366,1.581738463050443e-07
9007.723665856574,0.9998159144251713,1.199221938950889e-07
9152.611219027123,0.9998231214104963,9.317506225591907e-08
9297.498772197665,0.9998307821656595,7.480483294737321e-08
9442.386325368207,0.9998377057875599,6.194228059613652e-08
9587.273878538756,0.9998433316332682,5.263938631295933e-08
9732.161431709297,0.9998554270378521,4.567293794157864e-08
9877.048984879839,0.9998608114095207,4.0282805649391724e-08
10021.93653805038,0.9998660803664416,3.598958365667265e-08
10166.82409122093,0.9998717331484572,3.248348453986603e-08
10311.711644391471,0.9998782854731575,2.9558800259379302e-08
10456.599197562013,0.9998827212519981,2.7075145365730505e-08
10601.486750732562,0.9998865854881362,2.4934162979845796e-08
10746.374303903103,0.999893230664635,2.3065218954760905e-08
10891.261857073645,0.9998983370303706,2.1416409536644886e-08
11036.149410244194,0.9999024060441483,1.994877639235532e-08
11181.036963414736,0.9999073092218713,1.863250086017299e-08
11325.924516585277,0.999909049881081,1.7444346612564376e-08
11470.812069755819,0.9999128944531797,1.6365906589433855e-08
11615.699622926368,0.9999154177179018,1.5382378584320848e-08
11760.58717609691,0.99991870333065,1.4481694963081749e-08
11905.474729267451,0.9999223258732416,1.3653893867401876e-08
12050.362282438,0.9999262690133854,1.2890657860973183e-08
12195.249835608542,0.9999281992018547,1.218497051214822e-08
12340.137388779083,0.9999304714991177,1.1530857275739928e-08
12485.024941949632,0.9999319623803871,1.092318747074504e-08
12629.912495120174,0.9999356162864593,1.0357521119001591e-08
12774.800048290715,0.9999356162864593,9.829989132155848e-09
12919.687601461257,0.9999370233058427,9.337198579208944e-09
13064.575154631806,0.9999390977137883,8.8761570258663e-09
13209.462707802348,0.9999411301953645,8.444211529000076e-09
13354.35026097289,0.999943796017981,8.038999004776159e-09
13499.237814143438,0.999944782956349,7.65840550747864e-09
13644.12536731398,0.999946709103233,7.300532552384995e-09
13789.012920484522,0.9999486066283607,6.963669054859483e-09
13933.90047365507,0.9999501561998485,6.646267783819481e-09
14078.788026825612,0.9999519862703896,6.3469254721003576e-09
14223.675579996154,0.9999543803608588,6.0643659110227844e-09
14368.563133166703,0.9999558554090406,5.7974254973454704e-09
14513.450686337244,0.9999573010226003,5.545040809046074e-09
14658.338239507786,0.9999584430584367,5.306237870202395e-09
14803.225792678328,0.9999604008254283,5.080122830632133e-09
14948.113345848877,0.9999614980199935,4.865873837306574e-09
15093.000899019418,0.9999631199222314,4.662733915166445e-09
15237.88845218996,0.9999641842937785,4.470004707290507e-09
15382.776005360509,0.9999665406006468,4.28704095025546e-09
15527.66355853105,0.9999678330150961,4.113245581381587e-09
15672.551111701592,0.9999680882275104,3.94806539146091e-09
15817.438664872141,0.9999688347233344,3.790987150337944e-09
15962.326218042683,0.99996956679182,3.6415341439968335e-09
16107.213771213224,0.9999705280193735,3.499263071101454e-09
16252.101324383766,0.9999712424158074,3.3637612546263636e-09
16396.988877554315,0.9999717080520443,3.234644130611962e-09
16541.876430724857,0.9999737776794423,3.1115529814213628e-09
16686.7639838954,0.999974002806639,2.9941528853603294e-09
16831.651537065947,0.999974002806639,2.882130858301442e-09
16976.53909023649,0.9999755452484403,2.7751941661517113e-09
17121.42664340703,0.999975762253249,2.673068789720184e-09
17266.31419657758,0.9999761902162636,2.5754980258601932e-09
17411.20174974812,0.9999764015253757,2.4822412107439345e-09
17556.089302918663,0.9999778480775836,2.393072552831832e-09
17700.976856089204,0.9999782547664163,2.307780064567535e-09
17845.864409259753,0.999979260065864,2.226164583099603e-09
17990.751962430295,0.9999800517845417,2.1480388714324486e-09
18135.639515600837,0.9999804415411397,2.073226792367536e-09
18280.527068771386,0.9999810196642854,2.0015625484320815e-09
18425.414621941927,0.9999821545673283,1.9328899817238447e-09
18570.30217511247,0.9999825270243833,1.867061928242445e-09
18715.189728283018,0.9999828945168978,1.8039396218417938e-09
18860.07728145356,0.9999834363815265,1.7433921434357804e-09
19004.9648346241,0.9999834363815265,1.6852959115286632e-09
19149.852387794643,0.9999839638239802,1.6295342105310675e-09
19294.73994096519,0.9999843115526549,1.5759967536676092e-09
19439.627494135733,0.9999843115526549,1.5245792775894652e-09
19584.515047306275,0.99998447931535,1.475183166078733e-09
19729.402600476824,0.9999848115109392,1.427715100475838e-09
19874.290153647366,0.9999849758282262,1.3820867346795148e-09
20019.177706817907,0.9999852995768859,1.3382143927647743e-09
20164.065259988456,0.9999859376826908,1.2960187874396727e-09
20308.952813158998,0.9999860952967142,1.2554247577197587e-09
20453.84036632954,0.9999860952967142,1.216361024340909e-09
20598.72791950008,0.9999862493489353,1.1787599615595667e-09
20743.61547267063,0.9999864004049579,1.1425573841048231e-09
20888.50302584117,0.9999866993427236,1.1076923481515492e-09
21033.390579011713,0.9999868467270461,1.074106965278124e-09
21178.278132182262,0.9999872842215385,1.0417462284583783e-09
21323.165685352804,0.9999874274313765,1.0105578492149624e-09
21468.053238523345,0.9999878545796681,9.804921051322465e-10
21612.940791693894,0.9999885557865577,9.51501696991088e-10
21757.828344864436,0.9999885557865577,9.235416148464057e-10
21902.715898034978,0.9999886916513847,8.965690124219745e-10
22047.60345120552,0.9999888273313361,8.70543089245445e-10
22192.49100437607,0.9999893605348797,8.454249799912849e-10
22337.37855754661,0.9999896225368882,8.211776505399358e-10
22482.26611071715,0.9999898822152239,7.977658002987092e-10
22627.1536638877,0.9999902664344924,7.751557703642142e-10
22772.041217058242,0.999990771513561,7.533154571372528e-10
22916.928770228784,0.9999913984110086,7.322142310298944e-10
23061.816323399333,0.9999915216246309,7.118228599308665e-10
23206.703876569874,0.9999921312866198,6.921134371195083e-10
23351.591429740416,0.999992372801825,6.730593133409771e-10
23496.478982910958,0.9999924921087171,6.546350327758358e-10
23641.366536081507,0.9999924921087171,6.368162726560565e-10
23786.25408925205,0.9999924921087171,6.195797862970209e-10
23931.14164242259,0.99999260731401,6.029033493309865e-10
24076.02919559314,0.9999927214432724,5.867657089425867e-10
24220.91674876368,0.9999927214432724,5.711465359204079e-10
24365.804301934222,0.9999929434596154,5.560263793515814e-10
24510.691855104764,0.9999930537452121,5.413866237978951e-10
24655.579408275305,0.9999932700245792,5.272094488029096e-10
24800.46696144586,0.9999934843776193,5.134777905895642e-10
24945.354514616403,0.999993590087367,5.001753058170742e-10
25090.242067786945,0.9999936945411312,4.872863372745959e-10
25235.129620957487,0.9999940050951186,4.747958813971745e-10
25380.01717412803,0.9999941075837582,4.6268955749683415e-10
25524.90472729857,0.9999943098906423,4.509535786087309e-10
25669.79228046911,0.9999948107823142,4.3957472385858254e-10
25814.679833639668,0.9999950092347069,4.285403122636651e-10
25959.56738681021,0.9999951066199679,4.1783817788515693e-10
26104.45493998075,0.9999952030501204,4.0745664625481547e-10
